代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399368,2009-11-04,4218.5500,4227.8500,4183.3600,4211.9200,195492600,2669816832.00
SZ399368,2009-11-05,4217.5900,4296.4100,4215.9600,4283.6700,246467800,3590042624.00
SZ399368,2009-11-06,4306.3300,4331.3900,4274.9100,4316.1000,298629200,4364886528.00
SZ399368,2009-11-09,4320.6100,4381.2500,4313.6800,4358.0300,266634900,3769756672.00
SZ399368,2009-11-10,4373.7000,4393.6500,4335.0900,4355.5100,295834900,3924664832.00
SZ399368,2009-11-11,4349.4200,4420.6100,4341.3200,4404.7600,343307100,4629153792.00
SZ399368,2009-11-12,4405.1700,4437.1800,4372.4300,4397.0200,305523100,4118905344.00
SZ399368,2009-11-13,4384.6300,4436.3200,4337.9100,4436.0600,252766300,3483626496.00
SZ399368,2009-11-16,4464.4600,4520.0500,4464.4600,4510.8000,324791000,4734089728.00
SZ399368,2009-11-17,4524.8400,4536.5400,4486.9900,4532.5900,294432400,4269766656.00
SZ399368,2009-11-18,4530.0000,4534.5300,4485.7700,4524.7900,248213800,3593374464.00
SZ399368,2009-11-19,4533.3300,4580.9400,4532.1500,4578.4600,327781000,4556879360.00
SZ399368,2009-11-20,4580.7200,4694.2000,4557.8800,4653.9100,413456800,6170646528.00
SZ399368,2009-11-23,4677.1800,4783.2600,4677.1800,4780.2400,459333000,7029824000.00
SZ399368,2009-11-24,4790.6500,4804.8800,4554.3900,4555.4400,475321500,7174482944.00
SZ399368,2009-11-25,4548.2500,4711.6200,4533.1500,4703.6700,328096200,4989148672.00
SZ399368,2009-11-26,4708.7000,4724.1300,4507.6700,4533.7400,395692600,5769606144.00
SZ399368,2009-11-27,4470.7800,4535.0300,4367.4700,4406.0000,257775000,3702256640.00
SZ399368,2009-11-30,4433.3500,4587.5000,4433.3500,4586.0100,227144200,3459288576.00
SZ399368,2009-12-01,4590.2400,4679.5100,4571.4800,4679.4700,263605800,3908840960.00
SZ399368,2009-12-02,4688.5100,4718.8200,4663.1000,4714.7500,273494400,4019346432.00
SZ399368,2009-12-03,4706.9600,4706.9600,4641.0000,4697.4100,214907900,3269437440.00
SZ399368,2009-12-04,4694.8100,4720.0600,4504.5500,4597.2300,292107200,4220977408.00
SZ399368,2009-12-07,4601.9000,4650.9900,4585.1500,4648.5800,199477800,2942009856.00
SZ399368,2009-12-08,4644.3500,4644.3500,4572.2100,4611.4100,169382600,2410599680.00
SZ399368,2009-12-09,4573.5400,4599.7300,4522.1300,4545.0200,132243900,1931020800.00
SZ399368,2009-12-10,4675.3600,4751.1400,4675.3600,4703.7900,192387900,3078012416.00
SZ399368,2009-12-11,4792.1300,4809.2000,4744.1900,4751.9300,170076100,2598660864.00
SZ399368,2009-12-14,4834.7700,4836.5900,4673.1800,4738.3900,331549600,5207366144.00
SZ399368,2009-12-15,4743.6500,4791.9900,4724.8200,4731.5600,218523400,3396933632.00
SZ399368,2009-12-16,4706.8100,4737.8900,4669.7600,4685.9700,206401600,3087999744.00
SZ399368,2009-12-17,4686.4600,4702.0800,4550.9100,4603.7800,242306600,3615693312.00
SZ399368,2009-12-18,4552.8800,4570.9000,4432.3200,4437.1300,168907100,2508360448.00
SZ399368,2009-12-21,4429.9400,4463.4800,4385.7100,4437.6500,117135000,1672224512.00
SZ399368,2009-12-22,4446.8200,4465.1900,4346.3500,4351.8600,125736800,1765468672.00
SZ399368,2009-12-23,4342.8400,4392.6200,4329.7300,4390.9400,115959900,1609194112.00
SZ399368,2009-12-24,4403.8100,4515.7600,4393.3700,4510.9000,156795700,2236042240.00
SZ399368,2009-12-25,4511.9700,4593.9500,4493.6400,4558.7400,189472400,2644990464.00
SZ399368,2009-12-28,4556.0900,4640.0400,4554.6800,4639.6500,180705200,2724998656.00
SZ399368,2009-12-29,4646.0300,4651.0500,4583.6000,4634.8400,184014200,2854321664.00
SZ399368,2009-12-30,4641.8100,4662.0200,4586.3200,4613.6700,200158700,3066272512.00
SZ399368,2009-12-31,4604.4600,4666.5100,4589.2600,4645.0600,178833700,2872272128.00
SZ399368,2010-01-04,4669.8800,4701.9600,4632.6600,4663.7300,223514800,3510894336.00
SZ399368,2010-01-05,4668.3900,4736.2500,4638.4100,4730.9300,246721600,3692317184.00
SZ399368,2010-01-06,4720.2400,4844.8900,4711.7100,4762.5400,300561900,4892163584.00
SZ399368,2010-01-07,4753.7500,4761.8300,4629.9800,4650.4100,229222200,3550414592.00
SZ399368,2010-01-08,4631.2600,4704.0400,4577.5900,4702.3200,219178600,3458493440.00
SZ399368,2010-01-11,4730.5000,4810.5900,4699.2800,4810.3800,299478200,5089248256.00
SZ399368,2010-01-12,4811.6300,4902.8600,4800.9300,4902.5700,302984100,5000471040.00
SZ399368,2010-01-13,4799.8600,4941.7700,4782.6800,4914.1800,333447100,5347134464.00
SZ399368,2010-01-14,4920.4300,5034.3000,4920.4300,5032.7800,355480900,5682331648.00
SZ399368,2010-01-15,5046.2500,5096.1000,5015.5200,5047.1200,292823500,4889710592.00
SZ399368,2010-01-18,5052.9900,5121.3300,5029.9800,5120.1600,271820500,4624757760.00
SZ399368,2010-01-19,5120.8000,5141.0100,5044.4300,5063.3400,264860900,4449173504.00
SZ399368,2010-01-20,5055.5700,5057.2300,4826.6400,4847.9800,313960200,5055818752.00
SZ399368,2010-01-21,4844.1000,4889.0300,4803.1300,4854.2800,206424700,3255299584.00
SZ399368,2010-01-22,4806.8800,4821.3100,4616.5000,4713.5800,250008700,3899368960.00
SZ399368,2010-01-25,4695.7500,4768.1700,4677.5300,4714.1400,187330300,3099476992.00
SZ399368,2010-01-26,4719.5600,4729.7200,4457.6100,4505.8200,193554100,2947460096.00
SZ399368,2010-01-27,4504.9800,4563.9000,4455.8700,4471.0600,163460200,2313126912.00
SZ399368,2010-01-28,4469.3000,4528.1600,4433.5300,4517.7900,172722900,2565820160.00
SZ399368,2010-01-29,4499.2300,4585.9100,4470.5700,4543.0900,186963500,2714777856.00
SZ399368,2010-02-01,4535.5300,4546.3800,4437.2600,4485.9700,166189400,2419100160.00
SZ399368,2010-02-02,4501.6500,4536.0000,4418.8600,4420.3700,143100900,2110970624.00
SZ399368,2010-02-03,4423.6800,4445.7800,4236.1400,4442.8200,176132900,2528507648.00
SZ399368,2010-02-04,4424.0200,4468.4600,4385.8400,4444.0800,158207200,2244856320.00
SZ399368,2010-02-05,4339.0100,4407.2800,4319.0100,4357.2200,156271900,2187038208.00
SZ399368,2010-02-08,4358.4700,4386.5500,4340.9600,4350.8200,88302300,1318001408.00
SZ399368,2010-02-09,4349.6300,4399.1500,4349.6300,4382.1500,104576000,1559874944.00
SZ399368,2010-02-10,4420.5300,4518.9400,4417.1000,4518.6200,158252200,2658958592.00
SZ399368,2010-02-11,4506.0500,4522.8200,4484.0200,4486.1700,111840000,1796633984.00
SZ399368,2010-02-12,4490.4200,4550.2800,4486.7400,4540.8200,93080400,1527700480.00
SZ399368,2010-02-22,4539.2800,4594.0100,4521.6700,4567.4200,96410800,1513252096.00
SZ399368,2010-02-23,4561.2900,4638.1400,4511.5800,4637.8400,134108000,2271265024.00
SZ399368,2010-02-24,4615.7600,4733.1300,4589.7200,4733.1300,159773500,2593016320.00
SZ399368,2010-02-25,4743.3500,4812.0200,4741.9200,4809.5300,183735100,2926777088.00
SZ399368,2010-02-26,4803.2500,4946.8900,4782.9000,4916.1600,265415000,4244879872.00
SZ399368,2010-03-01,4915.6100,4944.5200,4906.0400,4917.0400,242371500,3818429440.00
SZ399368,2010-03-02,4921.0200,5008.3400,4881.9900,4973.3300,272746700,4299864576.00
SZ399368,2010-03-03,4967.4800,5050.2400,4955.7400,5047.8000,314032300,4782381056.00
SZ399368,2010-03-04,5054.6700,5058.3600,4827.9600,4842.6400,317791300,4753222656.00
SZ399368,2010-03-05,4842.2500,4878.2100,4758.2200,4795.4000,186363400,2784259584.00
SZ399368,2010-03-08,4803.2400,4835.6700,4789.7600,4820.4700,127912900,2068300928.00
SZ399368,2010-03-09,4824.0500,4824.0500,4751.2200,4804.6600,125903800,2008378496.00
SZ399368,2010-03-10,4808.8600,4832.6000,4722.6500,4758.5900,145839500,2127285248.00
SZ399368,2010-03-11,4753.7700,4772.5200,4672.2200,4710.1500,129064300,2016776448.00
SZ399368,2010-03-12,4707.0900,4750.3800,4672.4300,4681.1600,133132100,2201332736.00
SZ399368,2010-03-15,4668.8100,4683.5800,4592.4200,4622.6500,103828700,1536584192.00
SZ399368,2010-03-16,4619.2200,4646.0600,4587.1900,4640.8600,84850300,1323728640.00
SZ399368,2010-03-17,4660.2600,4776.7800,4656.4800,4776.7800,153264500,2313073152.00
SZ399368,2010-03-18,4775.4200,4809.5400,4735.6200,4760.4800,167355300,2398367488.00
SZ399368,2010-03-19,4765.5000,4812.7500,4732.9100,4812.6500,206245800,2861874176.00
SZ399368,2010-03-22,4809.8200,4827.6100,4779.6600,4819.6700,184014000,2515613440.00
SZ399368,2010-03-23,4818.8700,4820.9500,4771.7700,4778.0600,165897600,2502349824.00
SZ399368,2010-03-24,4782.9400,4838.9900,4782.9400,4821.8100,192490900,3362123776.00
SZ399368,2010-03-25,4807.8800,4807.8800,4733.1500,4766.2000,191146000,3055699200.00
SZ399368,2010-03-26,4758.1500,4805.3800,4725.4400,4804.7600,164124500,2852430848.00
SZ399368,2010-03-29,4805.4900,4845.1900,4797.6600,4844.8700,181589600,3103985664.00
SZ399368,2010-03-30,4847.0000,4872.7500,4828.9500,4869.1100,178064700,3051000576.00
SZ399368,2010-03-31,4869.9100,4870.7200,4825.5000,4855.7200,176742300,2823983872.00
SZ399368,2010-04-01,4857.8000,4928.8900,4855.6000,4919.5200,201164700,3250617344.00
SZ399368,2010-04-02,4931.9300,4959.7600,4908.8700,4952.8000,235701300,3716910336.00
SZ399368,2010-04-06,4963.3000,4979.1700,4939.5800,4977.8600,191280500,3169777152.00
SZ399368,2010-04-07,4986.6600,4996.6600,4954.5800,4994.2800,219161400,3569071616.00
SZ399368,2010-04-08,4982.8500,5014.7600,4961.7100,4982.7700,245982200,3876376576.00
SZ399368,2010-04-09,4977.6100,5081.9400,4977.6100,5081.0900,277084100,4404133376.00
SZ399368,2010-04-12,5086.8200,5111.6600,5060.4200,5101.5500,317927900,5209507328.00
SZ399368,2010-04-13,5101.6000,5116.9500,4915.9700,5020.4700,330396200,5433499136.00
SZ399368,2010-04-14,5015.3900,5151.1700,5005.2600,5141.0900,343784800,5407540736.00
SZ399368,2010-04-15,5135.8200,5143.8900,5043.2900,5095.7400,300412400,4718155264.00
SZ399368,2010-04-16,5087.5700,5138.0900,5043.4600,5098.8200,220390200,3573082112.00
SZ399368,2010-04-19,5064.4800,5078.4300,4853.4500,4853.6300,297792200,4467238400.00
SZ399368,2010-04-20,4845.2500,4966.4700,4774.8700,4966.0700,271933100,4003876864.00
SZ399368,2010-04-21,4981.7200,5106.5800,4975.0300,5105.4700,346798300,5237329920.00
SZ399368,2010-04-22,5102.3500,5175.3500,5059.6900,5115.7900,339939200,5308103680.00
SZ399368,2010-04-23,5100.4000,5144.7600,5021.6700,5047.9800,299066100,4802531840.00
SZ399368,2010-04-26,5048.9700,5087.2000,5005.2600,5039.3900,225772100,3483297280.00
SZ399368,2010-04-27,5029.4600,5029.4600,4776.3700,4880.7100,224205900,3465268992.00
SZ399368,2010-04-28,4827.5700,4905.9300,4762.8200,4793.9400,199000900,3042268928.00
SZ399368,2010-04-29,4812.4200,4842.6400,4640.1800,4644.7400,290661800,4309876224.00
SZ399368,2010-04-30,4604.7900,4624.5600,4442.9900,4530.6900,218100300,3063030528.00
SZ399368,2010-05-04,4442.3300,4563.4700,4416.3800,4533.0100,155166100,2307659264.00
SZ399368,2010-05-05,4492.6600,4685.2300,4478.5500,4685.2200,180211500,2770024704.00
SZ399368,2010-05-06,4680.9100,4719.9600,4549.8300,4553.2500,207027100,3257249792.00
SZ399368,2010-05-07,4430.2300,4607.3500,4394.5800,4536.6200,206911000,3111909632.00
SZ399368,2010-05-10,4545.4500,4598.8500,4408.6600,4505.4600,213252800,3288071424.00
SZ399368,2010-05-11,4595.5600,4607.8400,4343.7100,4353.9000,240231400,3614606080.00
SZ399368,2010-05-12,4297.9000,4357.3000,4145.4100,4198.1500,196094400,2866091008.00
SZ399368,2010-05-13,4193.0000,4315.6700,4113.7900,4315.6400,178271800,2457831424.00
SZ399368,2010-05-14,4286.7700,4362.0100,4255.7700,4340.1200,165935000,2476330240.00
SZ399368,2010-05-17,4262.1500,4270.5000,4026.5300,4027.2200,202545600,2805559040.00
SZ399368,2010-05-18,3997.6700,4065.7800,3853.8200,4042.4400,194083000,2689842944.00
