代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ395003,2004-12-13,38.0000,38.0000,38.0000,38.0000,172300,2568000.00
SZ395003,2004-12-14,38.0000,38.0000,38.0000,38.0000,137500,1965000.00
SZ395003,2004-12-15,38.0000,38.0000,38.0000,38.0000,271600,3960000.00
SZ395003,2004-12-16,38.0000,38.0000,38.0000,38.0000,156500,2219000.00
SZ395003,2004-12-17,38.0000,38.0000,38.0000,38.0000,181200,2388000.00
SZ395003,2004-12-20,38.0000,38.0000,38.0000,38.0000,181300,2408000.00
SZ395003,2004-12-21,38.0000,38.0000,38.0000,38.0000,111800,1533000.00
SZ395003,2004-12-22,38.0000,38.0000,38.0000,38.0000,177900,2266000.00
SZ395003,2004-12-23,38.0000,38.0000,38.0000,38.0000,116000,1568000.00
SZ395003,2004-12-24,38.0000,38.0000,38.0000,38.0000,101500,1472000.00
SZ395003,2004-12-27,38.0000,38.0000,38.0000,38.0000,79600,1017000.00
SZ395003,2004-12-28,38.0000,38.0000,38.0000,38.0000,78800,988000.00
SZ395003,2004-12-29,38.0000,38.0000,38.0000,38.0000,168500,2220000.00
SZ395003,2004-12-30,38.0000,38.0000,38.0000,38.0000,111500,1403000.00
SZ395003,2004-12-31,38.0000,38.0000,38.0000,38.0000,100300,1432000.00
SZ395003,2005-01-04,38.0000,38.0000,38.0000,38.0000,82200,1197000.00
SZ395003,2005-01-05,38.0000,38.0000,38.0000,38.0000,104800,1371000.00
SZ395003,2005-01-06,38.0000,38.0000,38.0000,38.0000,80100,1074000.00
SZ395003,2005-01-07,38.0000,38.0000,38.0000,38.0000,92100,1272000.00
SZ395003,2005-01-10,38.0000,38.0000,38.0000,38.0000,80300,1231000.00
SZ395003,2005-01-11,38.0000,38.0000,38.0000,38.0000,98700,1419000.00
SZ395003,2005-01-12,38.0000,38.0000,38.0000,38.0000,97200,1309000.00
SZ395003,2005-01-13,38.0000,38.0000,38.0000,38.0000,88700,1084000.00
SZ395003,2005-01-14,38.0000,38.0000,38.0000,38.0000,109300,1336000.00
SZ395003,2005-01-17,38.0000,38.0000,38.0000,38.0000,137500,1617000.00
SZ395003,2005-01-18,38.0000,38.0000,38.0000,38.0000,108700,1340000.00
SZ395003,2005-01-19,38.0000,38.0000,38.0000,38.0000,126200,1596000.00
SZ395003,2005-01-20,38.0000,38.0000,38.0000,38.0000,160800,1806000.00
SZ395003,2005-01-21,38.0000,38.0000,38.0000,38.0000,214200,2268000.00
SZ395003,2005-01-24,38.0000,38.0000,38.0000,38.0000,308900,3353000.00
SZ395003,2005-01-25,38.0000,38.0000,38.0000,38.0000,258100,2821000.00
SZ395003,2005-01-26,38.0000,38.0000,38.0000,38.0000,117900,1284000.00
SZ395003,2005-01-27,38.0000,38.0000,38.0000,38.0000,100600,1153000.00
SZ395003,2005-01-28,38.0000,38.0000,38.0000,38.0000,141000,1754000.00
SZ395003,2005-01-31,38.0000,38.0000,38.0000,38.0000,117700,1267000.00
SZ395003,2005-02-01,38.0000,38.0000,38.0000,38.0000,125400,1476000.00
SZ395003,2005-02-02,38.0000,38.0000,38.0000,38.0000,252300,2697000.00
SZ395003,2005-02-03,38.0000,38.0000,38.0000,38.0000,219300,2390000.00
SZ395003,2005-02-04,38.0000,38.0000,38.0000,38.0000,203600,2224000.00
SZ395003,2005-02-16,38.0000,38.0000,38.0000,38.0000,139100,1586000.00
