代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399310,2005-09-05,1173.4800,1175.7400,1163.2900,1171.3200,476141900,2521732096.00
SZ399310,2005-09-06,1171.8500,1172.8400,1154.3800,1154.8900,583867400,3339975936.00
SZ399310,2005-09-07,1152.9200,1165.6800,1148.5600,1165.5700,605220400,3511134976.00
SZ399310,2005-09-08,1167.1400,1174.5800,1163.1800,1169.8700,730531400,4470374912.00
SZ399310,2005-09-09,1169.2600,1176.5900,1161.8400,1164.2800,548385300,3002066944.00
SZ399310,2005-09-12,1165.1100,1166.6800,1157.5200,1160.1000,350336800,1845922048.00
SZ399310,2005-09-13,1160.0700,1171.6300,1157.1900,1171.4000,494350100,2500023040.00
SZ399310,2005-09-14,1172.5000,1177.9700,1169.7000,1177.7100,612282300,3330208000.00
SZ399310,2005-09-15,1178.3800,1178.7100,1172.6200,1174.1800,418115700,2336875008.00
SZ399310,2005-09-16,1174.0400,1175.0900,1168.1800,1170.3700,386559300,2101534976.00
SZ399310,2005-09-19,1170.4200,1171.2700,1165.9000,1169.7400,397398900,2249764096.00
SZ399310,2005-09-20,1170.2300,1170.7300,1156.5800,1160.1500,519240500,2793553920.00
SZ399310,2005-09-21,1160.5400,1160.5400,1138.4300,1139.3100,643864500,3222244096.00
SZ399310,2005-09-22,1136.5500,1136.5500,1110.4100,1119.9200,603805700,3180145920.00
SZ399310,2005-09-23,1117.9600,1125.3500,1110.6100,1112.4400,355597400,1938496000.00
SZ399310,2005-09-26,1112.7500,1117.6900,1110.1800,1113.8800,316293500,1724651008.00
SZ399310,2005-09-27,1114.4700,1116.6900,1096.2600,1097.2300,379330600,2081668992.00
SZ399310,2005-09-28,1096.4900,1106.4200,1096.4900,1100.2800,264065200,1463960064.00
SZ399310,2005-09-29,1102.5800,1115.1400,1102.5800,1113.9600,421788100,2183590912.00
SZ399310,2005-09-30,1115.0200,1117.7100,1111.5300,1116.2100,269282300,1462360960.00
SZ399310,2005-10-10,1114.8500,1116.0200,1107.2300,1108.0400,200492800,1165368960.00
SZ399310,2005-10-11,1107.1200,1117.2800,1105.4100,1117.1800,199421200,1179908992.00
SZ399310,2005-10-12,1118.5300,1118.9000,1111.4400,1116.0500,368740200,2121906944.00
SZ399310,2005-10-13,1116.2300,1118.6900,1105.8600,1105.9600,319646900,1922441984.00
SZ399310,2005-10-14,1106.3900,1108.5300,1090.3100,1092.9600,305129200,1870643968.00
SZ399310,2005-10-17,1091.4600,1092.7000,1078.6400,1083.2900,324397700,1768502016.00
SZ399310,2005-10-18,1083.6200,1087.4200,1078.7900,1082.6500,412536200,2005876992.00
SZ399310,2005-10-19,1082.1600,1089.8200,1077.5600,1081.0800,323971300,1632896000.00
SZ399310,2005-10-20,1082.2200,1086.4100,1075.8300,1086.4100,506071700,2415493120.00
SZ399310,2005-10-21,1085.7800,1094.5500,1081.8500,1089.6300,417435000,2241146112.00
SZ399310,2005-10-24,1091.1200,1091.2300,1084.5300,1088.5900,315295700,1643528960.00
SZ399310,2005-10-25,1088.1200,1088.1200,1077.2400,1079.8000,413339200,2126288000.00
SZ399310,2005-10-26,1077.5700,1077.5700,1057.3800,1059.9000,447893200,2339596032.00
SZ399310,2005-10-27,1057.1600,1068.3900,1053.1800,1064.3500,532151700,2620888064.00
SZ399310,2005-10-28,1064.0300,1069.5900,1048.5600,1059.0900,450832900,2209956096.00
SZ399310,2005-10-31,1058.4300,1078.4700,1058.2400,1074.6100,455770600,2248613120.00
SZ399310,2005-11-01,1073.8800,1074.9200,1061.2200,1073.3600,333340800,1667284992.00
SZ399310,2005-11-02,1073.7800,1087.4400,1073.7800,1079.8500,420980200,2056834944.00
SZ399310,2005-11-03,1079.8000,1086.5500,1068.8900,1072.2600,442487700,2403202048.00
SZ399310,2005-11-04,1072.2200,1077.7800,1069.4700,1077.7800,358855800,1838721024.00
SZ399310,2005-11-07,1076.7100,1076.7100,1064.8400,1071.2400,232860200,1310098944.00
