代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000902,2006-02-27,1094.7100,1096.7200,1078.0000,1081.8800,1571815900,7917723136.00
SH000902,2006-02-28,1080.0200,1088.4000,1061.2300,1087.7200,1626712200,8441070080.00
SH000902,2006-03-01,1088.5900,1097.7100,1084.9500,1096.3200,1741488800,9454604288.00
SH000902,2006-03-02,1096.0200,1096.0400,1066.1000,1071.5600,2158607000,10987252736.00
SH000902,2006-03-03,1070.4400,1077.1000,1057.5700,1074.1200,1742029600,9280407552.00
SH000902,2006-03-06,1074.4100,1078.2100,1067.0000,1069.4600,1411873100,7398787072.00
SH000902,2006-03-07,1068.5800,1068.7900,1037.5900,1039.3600,1681306400,8487093760.00
SH000902,2006-03-08,1036.5700,1039.7700,1021.7800,1034.9300,1506240700,7558371840.00
SH000902,2006-03-09,1034.6600,1039.2800,1028.9800,1031.8800,1075348100,5323403264.00
SH000902,2006-03-10,1032.2800,1040.4500,1032.2800,1039.0100,1055537800,5474475008.00
SH000902,2006-03-13,1039.1800,1053.6000,1038.8500,1052.1600,1202141200,5985505792.00
SH000902,2006-03-14,1053.0200,1053.4400,1041.7300,1050.8400,1076399100,5498693120.00
SH000902,2006-03-15,1050.4200,1065.8100,1048.6600,1065.8100,1404179000,7482106880.00
SH000902,2006-03-16,1065.8100,1066.8900,1060.8200,1065.3600,1472062300,7773755904.00
SH000902,2006-03-17,1065.2300,1067.9900,1057.3600,1062.8100,1416243300,7343858176.00
SH000902,2006-03-20,1063.4100,1082.7200,1056.9000,1082.4500,1754342000,8973725696.00
SH000902,2006-03-21,1083.0100,1097.2000,1080.6900,1087.3400,2322631200,11878449152.00
SH000902,2006-03-22,1087.0500,1099.7300,1082.3900,1099.5800,2190836800,11184334848.00
SH000902,2006-03-23,1100.4300,1107.3000,1096.5400,1104.2800,2600338400,13180550144.00
SH000902,2006-03-24,1104.9900,1108.3000,1093.8000,1095.9800,2382608000,12506290176.00
SH000902,2006-03-27,1095.3700,1109.7400,1088.7000,1109.7300,2121970400,10851621888.00
SH000902,2006-03-28,1110.6300,1119.6500,1108.5200,1118.9000,2404444800,12391454720.00
SH000902,2006-03-29,1119.1800,1139.8800,1116.1200,1125.6700,3473944000,17596475392.00
SH000902,2006-03-30,1124.5500,1128.3800,1111.4400,1112.0700,2711425200,14517708800.00
SH000902,2006-03-31,1109.9600,1120.8400,1104.1600,1120.5000,2439989200,13116005376.00
SH000902,2006-04-03,1121.0500,1149.6300,1120.8900,1149.5600,3605021200,19645581312.00
SH000902,2006-04-04,1152.3500,1163.8800,1145.1300,1163.8800,4112221200,22133268480.00
SH000902,2006-04-05,1164.0300,1176.1500,1160.5900,1175.4700,3977834400,21139771392.00
SH000902,2006-04-06,1176.2200,1187.1700,1168.2500,1178.0800,4322409600,23352381440.00
SH000902,2006-04-07,1177.5200,1180.4200,1161.7700,1178.7500,4184543200,22143754240.00
SH000902,2006-04-10,1179.6000,1198.5500,1174.8200,1198.3500,4182356800,22048778240.00
SH000902,2006-04-11,1200.8000,1205.8800,1186.0800,1201.8100,4471662400,24491995136.00
SH000902,2006-04-12,1201.1600,1201.1600,1190.7100,1192.5800,3840570800,20370577408.00
SH000902,2006-04-13,1190.8200,1198.2800,1154.6800,1155.2000,4433186400,22575054848.00
