代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399237,2001-07-02,658.1600,659.3600,653.4700,656.6900,15748200,190768992.00
SZ399237,2001-07-03,656.4200,660.3300,651.8100,660.0500,20420300,260448992.00
SZ399237,2001-07-04,660.5000,662.5300,656.0900,657.5100,15101200,193770000.00
SZ399237,2001-07-05,657.9600,658.8500,647.6900,651.2600,20903600,239396992.00
SZ399237,2001-07-06,650.6800,651.7700,644.5900,645.6800,18394000,220716992.00
SZ399237,2001-07-09,645.4400,649.6800,645.2700,649.5400,21668300,281489984.00
SZ399237,2001-07-10,650.7200,659.3700,650.7200,659.2000,25837800,332377984.00
SZ399237,2001-07-11,659.9300,660.8700,653.3500,653.3500,35514300,498560992.00
SZ399237,2001-07-12,653.0100,656.1900,649.9700,654.1800,22187400,306470016.00
SZ399237,2001-07-13,654.7600,658.8300,654.1400,654.5800,18597600,253167008.00
SZ399237,2001-07-16,661.0400,665.5700,655.1700,658.1900,37459800,422611008.00
SZ399237,2001-07-17,658.1000,658.4600,645.3100,652.6600,18687300,222320000.00
SZ399237,2001-07-18,652.4200,655.2600,650.2000,653.5700,14052300,162879008.00
SZ399237,2001-07-19,653.9500,654.5100,644.1600,651.0200,28785800,296792992.00
SZ399237,2001-07-20,651.8200,663.5700,648.8200,662.5300,37040400,433891008.00
SZ399237,2001-07-23,664.0900,671.1500,662.7200,669.8800,40151800,559012992.00
SZ399237,2001-07-24,668.2700,668.2700,656.0500,660.7200,32678800,429628000.00
SZ399237,2001-07-25,658.5400,663.2800,650.9000,652.4100,35289600,381118016.00
SZ399237,2001-07-26,651.2400,654.8700,645.2500,650.8000,31503900,335908992.00
SZ399237,2001-07-27,650.8600,657.8300,645.7400,645.8300,42266800,457116000.00
SZ399237,2001-07-30,643.2100,643.2100,612.9100,614.0000,32792600,376992000.00
SZ399237,2001-07-31,608.0500,620.1900,599.3400,603.5000,27983800,317632000.00
SZ399237,2001-08-01,604.4000,624.0800,604.4000,623.7300,25405800,293929984.00
SZ399237,2001-08-02,623.5700,623.5800,600.6700,613.5800,25023200,278806016.00
SZ399237,2001-08-03,613.5200,618.4100,612.6300,616.9500,19225700,212272000.00
SZ399237,2001-08-06,616.2100,616.4800,591.8300,594.9300,28177000,309760992.00
SZ399237,2001-08-07,593.8500,601.0400,584.4600,599.3700,27972400,268028992.00
SZ399237,2001-08-08,598.8400,601.5300,592.2100,598.2500,16118100,163968992.00
SZ399237,2001-08-09,597.9000,610.1000,597.4900,609.8000,26899200,259390000.00
SZ399237,2001-08-10,612.6600,619.1000,611.8000,617.4400,34852800,360840000.00
SZ399237,2001-08-13,617.6900,620.0600,612.5300,617.0300,21640700,232071008.00
SZ399237,2001-08-14,617.4500,619.1700,606.8900,610.4800,18445200,205719008.00
SZ399237,2001-08-15,611.2300,614.0600,607.3100,612.8700,14041100,167840992.00
SZ399237,2001-08-16,612.8200,614.9600,606.6400,606.7900,18504000,214594000.00
SZ399237,2001-08-17,603.7800,610.0400,601.8700,606.2900,13373100,151536992.00
SZ399237,2001-08-20,607.6700,617.2700,605.8400,615.5700,21414300,206294000.00
SZ399237,2001-08-21,616.6400,620.2800,615.5300,616.4400,20932300,211776992.00
SZ399237,2001-08-22,615.7700,615.8100,601.9700,608.6100,23536200,260703008.00
SZ399237,2001-08-23,605.2600,612.4800,600.1400,610.4700,23790400,214562000.00
SZ399237,2001-08-24,610.7100,613.4700,601.7500,603.2000,21432700,200350000.00
SZ399237,2001-08-27,600.7800,600.7800,579.0800,579.5800,30004400,281740000.00
SZ399237,2001-08-28,577.0600,586.4800,568.5400,586.4800,20758300,194031008.00
SZ399237,2001-08-29,587.2800,590.0400,582.6000,582.9200,13062800,117749000.00
SZ399237,2001-08-30,582.8000,582.8000,576.5700,577.7200,7314800,74219000.00
SZ399237,2001-08-31,576.7900,580.4400,574.2100,575.1600,12379500,98028000.00
SZ399237,2001-09-03,574.5200,575.9100,567.9200,569.3900,10746900,120172000.00
SZ399237,2001-09-04,569.4600,582.9100,568.8200,582.8000,18389000,167988000.00
SZ399237,2001-09-05,583.9400,591.1300,583.4500,584.2500,16641300,155164000.00
SZ399237,2001-09-06,584.9600,587.6500,580.4400,581.9300,8902400,92051000.00
SZ399237,2001-09-07,581.6300,581.8100,564.0900,564.0900,13984400,143907008.00
SZ399237,2001-09-10,558.0300,584.9000,552.7700,584.8000,17663700,191815008.00
SZ399237,2001-09-11,586.8800,589.2000,582.2400,584.4100,16077500,189656000.00
