代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399012,2013-01-07,967.2200,986.4100,965.1500,986.4100,975537800,13386227712.00
SZ399012,2013-01-08,987.5100,1011.5400,984.6400,1006.3400,1224536400,16904882176.00
SZ399012,2013-01-09,1004.1900,1016.0500,996.7400,1006.2800,1197661600,16126363648.00
SZ399012,2013-01-10,1005.8100,1018.2700,1005.8100,1015.6600,1061720600,14080380928.00
SZ399012,2013-01-11,1016.2400,1024.8600,1002.1800,1004.3600,1234514200,17057798144.00
SZ399012,2013-01-14,1007.3700,1045.4500,1006.9000,1044.5000,1301940500,18399952896.00
SZ399012,2013-01-15,1048.0800,1071.6600,1048.0800,1068.1300,1573615500,22202460160.00
SZ399012,2013-01-16,1065.9300,1067.6600,1042.3800,1059.2000,1241731900,17233901568.00
SZ399012,2013-01-17,1058.5600,1061.7700,1048.3100,1049.9000,946427000,13434504192.00
SZ399012,2013-01-18,1053.0200,1071.7100,1051.6800,1071.7100,984338000,14499173376.00
SZ399012,2013-01-21,1072.6000,1080.1800,1067.4600,1080.1800,945272200,13984274432.00
SZ399012,2013-01-22,1079.7400,1079.7400,1044.8800,1053.3200,1017651300,14794825728.00
SZ399012,2013-01-23,1050.3300,1057.2000,1037.6400,1056.1300,838175200,12332105728.00
SZ399012,2013-01-24,1056.2300,1063.1500,1016.7100,1026.5000,1029408700,14868811776.00
SZ399012,2013-01-25,1026.4200,1038.6600,1025.6600,1032.6300,682151900,9788717056.00
SZ399012,2013-01-28,1033.0600,1061.9800,1033.0600,1061.9800,772411300,11182023680.00
SZ399012,2013-01-29,1063.3400,1076.1900,1063.3400,1072.6900,909672000,13400059904.00
SZ399012,2013-01-30,1072.9700,1073.6000,1055.3200,1063.6200,886862800,12840429568.00
SZ399012,2013-01-31,1061.5600,1061.6100,1045.2800,1052.3100,848889500,12067420160.00
SZ399012,2013-02-01,1050.0900,1063.5300,1047.8500,1059.2200,780986400,11070498816.00
SZ399012,2013-02-04,1060.8500,1063.8800,1039.4700,1043.9000,848328000,11894862848.00
SZ399012,2013-02-05,1039.4200,1056.9600,1036.1700,1056.8700,662512800,9641176064.00
SZ399012,2013-02-06,1057.2700,1072.5900,1057.2700,1068.6200,662398700,9615763456.00
SZ399012,2013-02-07,1070.0300,1084.9200,1065.7400,1084.1100,660273500,10064102400.00
SZ399012,2013-02-08,1083.8500,1108.5900,1083.8500,1106.3300,784373500,12044063744.00
SZ399012,2013-02-18,1113.5100,1122.2500,1109.7800,1121.7900,981035700,14274551808.00
SZ399012,2013-02-19,1121.1300,1121.7200,1097.7500,1101.7900,886865600,12923167744.00
SZ399012,2013-02-20,1100.9600,1138.5400,1100.9600,1138.5400,1002403800,15069966336.00
SZ399012,2013-02-21,1133.7100,1140.9700,1111.5000,1123.0900,1192011500,17180622848.00
SZ399012,2013-02-22,1120.1000,1134.4500,1119.9500,1121.8300,890033900,12603264000.00
SZ399012,2013-02-25,1121.6000,1144.5900,1121.6000,1142.6400,943490500,14074564608.00
SZ399012,2013-02-26,1139.2500,1155.0900,1133.4000,1134.6800,1087906600,17106757632.00
SZ399012,2013-02-27,1135.6700,1141.2700,1116.7300,1127.2000,919554500,14013654016.00
SZ399012,2013-02-28,1126.8900,1147.4300,1124.1000,1147.4300,949733900,14174759936.00
SZ399012,2013-03-01,1147.2500,1179.2800,1146.2600,1179.0200,1266260400,19191588864.00
SZ399012,2013-03-04,1172.4700,1183.1800,1141.3500,1151.3700,1284253500,19659415552.00
SZ399012,2013-03-05,1149.0600,1184.3800,1144.7400,1184.3800,1008344800,15814704128.00
SZ399012,2013-03-06,1186.6600,1207.6800,1186.6600,1206.7600,1240059200,19390672896.00
SZ399012,2013-03-07,1205.3100,1206.6100,1162.7200,1174.8400,1127597100,17834969088.00
SZ399012,2013-03-08,1175.3900,1180.4400,1154.1100,1157.2200,798023800,12270000128.00
SZ399012,2013-03-11,1155.2000,1165.8600,1149.1200,1161.1200,586964200,9082475520.00
SZ399012,2013-03-12,1161.6100,1165.8900,1104.8000,1119.1900,987872300,14598710272.00
SZ399012,2013-03-13,1114.4400,1114.5500,1096.1500,1111.6400,664128800,9553342464.00
SZ399012,2013-03-14,1109.4600,1124.9500,1108.3600,1119.5900,560166400,8546555904.00
SZ399012,2013-03-15,1119.5000,1150.1200,1115.2600,1132.3600,730738700,11431617536.00
SZ399012,2013-03-18,1129.8300,1140.7600,1125.5100,1126.9400,610727500,9436783616.00
SZ399012,2013-03-19,1125.0200,1130.5600,1100.1700,1118.8300,610966200,9222923264.00
SZ399012,2013-03-20,1118.4300,1149.7200,1118.3600,1149.7200,728817700,10921459712.00
SZ399012,2013-03-21,1150.5800,1174.0300,1149.6100,1169.8200,866653600,13517061120.00
SZ399012,2013-03-22,1168.6900,1172.4100,1162.6100,1169.9100,677369000,10535319552.00
SZ399012,2013-03-25,1170.4400,1172.8000,1159.5700,1167.9500,624724300,9633812480.00
SZ399012,2013-03-26,1164.6500,1164.6500,1143.6200,1160.8900,650712900,10085725184.00
SZ399012,2013-03-27,1160.6900,1173.1600,1157.7200,1167.7600,595533800,9385474048.00
SZ399012,2013-03-28,1160.5200,1160.5200,1138.2400,1141.1900,682012000,10595497984.00
SZ399012,2013-03-29,1141.9400,1147.5000,1132.7900,1138.1300,514316600,8222026240.00
SZ399012,2013-04-01,1137.3300,1154.8800,1137.0200,1151.4000,542766300,8879622144.00
SZ399012,2013-04-02,1150.1100,1159.7500,1111.9900,1114.1400,693749100,11601508352.00
SZ399012,2013-04-03,1111.4500,1114.5200,1091.3300,1100.6400,569530900,8916668416.00
SZ399012,2013-04-08,1087.2100,1120.4500,1076.4400,1120.4500,616434500,9632567296.00
SZ399012,2013-04-09,1120.8600,1132.5400,1120.2400,1130.5200,531405100,8263003136.00
SZ399012,2013-04-10,1129.8300,1131.1600,1108.0100,1118.1000,519169400,8009082368.00
SZ399012,2013-04-11,1120.8600,1124.8100,1114.1300,1114.8900,446307700,6562674688.00
SZ399012,2013-04-12,1113.8100,1121.6800,1109.1700,1110.2900,408938100,6117131264.00
SZ399012,2013-04-15,1107.3200,1108.4900,1093.3200,1096.1700,372663100,5553482240.00
SZ399012,2013-04-16,1087.1600,1108.3300,1082.0900,1108.3300,405220500,5967428096.00
SZ399012,2013-04-17,1107.6500,1132.2800,1107.5400,1132.2800,495447700,8007853056.00
SZ399012,2013-04-18,1126.4400,1142.6800,1123.6000,1140.1400,562222200,8992816128.00
SZ399012,2013-04-19,1141.1700,1169.3700,1141.1700,1164.8000,744705700,11770486784.00
SZ399012,2013-04-22,1162.1900,1190.4700,1160.2900,1190.4700,755188800,12849440768.00
SZ399012,2013-04-23,1191.0100,1191.1600,1158.5400,1160.4800,783450300,12937177088.00
SZ399012,2013-04-24,1160.8700,1200.2900,1160.8700,1199.5500,811159500,13963304960.00
SZ399012,2013-04-25,1199.1500,1214.4700,1176.0100,1176.0100,976419200,17675302912.00
SZ399012,2013-04-26,1173.5000,1176.3600,1150.1500,1153.1200,670127900,11633937408.00
SZ399012,2013-05-02,1149.3800,1179.2100,1145.6400,1178.7800,492580800,9378553856.00
SZ399012,2013-05-03,1181.9800,1211.6200,1181.9800,1210.6200,732541400,13135427584.00
SZ399012,2013-05-06,1213.4500,1240.3100,1213.4500,1236.3800,957324300,16735809536.00
SZ399012,2013-05-07,1234.5500,1244.0600,1226.7600,1235.4200,843108000,14335987712.00
SZ399012,2013-05-08,1238.5900,1263.2200,1238.5900,1263.2200,993926700,17032278016.00
SZ399012,2013-05-09,1262.7600,1279.4500,1259.5500,1278.7500,1239528100,21502603264.00
SZ399012,2013-05-10,1275.0300,1283.2700,1260.4900,1274.4500,1145527200,19217432576.00
