代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000980,2005-01-04,988.6800,988.6800,974.0500,976.8800,435083200,2386272512.00
SH000980,2005-01-05,973.8000,982.8200,969.6500,978.6900,333927000,1873110272.00
SH000980,2005-01-06,979.9500,979.9500,964.7000,967.7900,286867200,1569761536.00
SH000980,2005-01-07,967.7400,979.8600,963.3700,968.5800,305047700,1614010880.00
SH000980,2005-01-10,968.3200,978.3200,963.8800,978.3200,240093500,1410684672.00
SH000980,2005-01-11,979.5000,986.7100,977.7800,983.8900,255420000,1423425536.00
SH000980,2005-01-12,980.4900,981.7200,974.6400,981.6100,167674100,911410944.00
SH000980,2005-01-13,980.8900,981.1000,976.4200,978.4100,228172000,1203831040.00
SH000980,2005-01-14,978.3800,989.3400,970.9200,971.3900,385267400,1786734464.00
SH000980,2005-01-17,960.7700,962.0700,943.3100,944.3900,348011900,1864257792.00
SH000980,2005-01-18,944.3600,953.3100,939.3400,953.3100,369925100,1833802112.00
SH000980,2005-01-19,952.4000,952.4000,945.4200,947.3400,328454900,1505690112.00
SH000980,2005-01-20,941.7100,941.7600,931.6500,936.9800,391309600,1936941824.00
SH000980,2005-01-21,934.0600,969.2800,927.7000,967.5400,792365100,4074267392.00
SH000980,2005-01-24,978.7000,983.5500,972.0800,983.5500,720582500,3810911744.00
SH000980,2005-01-25,979.5500,986.8000,972.0400,986.8000,463218600,2609624320.00
SH000980,2005-01-26,982.4200,987.3600,974.9600,975.4600,327370600,1797005568.00
SH000980,2005-01-27,972.4900,973.4500,958.5900,959.0000,314760700,1593654016.00
SH000980,2005-01-28,959.0000,959.8700,950.5300,954.1100,240212100,1185717376.00
SH000980,2005-01-31,950.7200,952.2100,941.8400,943.5300,291661100,1511129088.00
SH000980,2005-02-01,941.7500,954.8800,941.7500,947.2100,277479200,1490255616.00
SH000980,2005-02-02,948.1600,1003.2600,948.1600,1003.1400,820748300,4556989440.00
SH000980,2005-02-03,1004.2400,1013.2300,990.6700,990.8300,774390600,4265752064.00
SH000980,2005-02-04,989.6400,1025.0800,985.7800,1020.7500,800074500,4590220288.00
SH000980,2005-02-16,1027.1000,1036.6400,1019.5100,1027.1600,551321800,3162475776.00
SH000980,2005-02-17,1029.9000,1029.9000,1015.4000,1022.7900,414454100,2342151680.00
SH000980,2005-02-18,1022.2700,1024.4100,1006.6100,1006.6100,370180600,2008080128.00
SH000980,2005-02-21,1007.7400,1027.6000,1007.7400,1027.5900,473178800,2641186560.00
SH000980,2005-02-22,1029.3000,1051.1900,1026.8300,1049.0100,724296400,4045743616.00
SH000980,2005-02-23,1048.2500,1049.7300,1036.8700,1040.6700,840495800,4637062656.00
SH000980,2005-02-24,1038.4100,1039.6700,1028.6600,1039.2700,488795200,2834221056.00
SH000980,2005-02-25,1041.2000,1055.8600,1041.2000,1041.9000,674432900,4154917888.00
SH000980,2005-02-28,1040.1900,1040.1900,1030.2000,1033.6400,486607200,2895741440.00
SH000980,2005-03-01,1031.9700,1034.1900,1024.5500,1028.3000,332767400,1988167040.00
SH000980,2005-03-02,1028.6100,1038.0900,1013.9600,1014.1500,612718400,3739175424.00
SH000980,2005-03-03,1012.2100,1020.3900,1006.2900,1020.3900,364351200,2050712960.00
SH000980,2005-03-04,1020.8300,1025.1200,1014.9800,1017.5300,331837400,2022240640.00
SH000980,2005-03-07,1018.1400,1023.8500,1016.8000,1020.7500,303691000,1854514688.00
SH000980,2005-03-08,1028.5700,1039.3600,1023.5800,1039.3600,534362700,3273567488.00
SH000980,2005-03-09,1041.8200,1044.8200,1031.1700,1035.2900,695175000,3908160768.00
SH000980,2005-03-10,1035.4600,1035.4600,1008.5400,1010.3000,573369900,3057636608.00
SH000980,2005-03-11,1008.8900,1015.4100,1005.7400,1010.8100,435607600,2542682368.00
SH000980,2005-03-14,1010.2700,1021.1800,996.4800,1011.3300,538216500,3353088000.00
SH000980,2005-03-15,1011.2600,1011.2600,991.2400,992.9900,441373900,2620742656.00
SH000980,2005-03-16,991.5400,991.5400,978.6600,983.7800,373689400,2243106048.00
SH000980,2005-03-17,984.2000,984.2000,969.8700,969.8700,344856600,2007614080.00
SH000980,2005-03-18,968.5500,972.5500,959.1500,960.9400,338009800,1947280640.00
SH000980,2005-03-21,959.6000,964.4300,955.6000,961.6100,254362200,1384601344.00
SH000980,2005-03-22,960.6900,960.6900,934.4600,935.8200,436080100,2311741440.00
SH000980,2005-03-23,934.4500,945.3000,928.0900,930.9800,388189200,2132346240.00
SH000980,2005-03-24,930.4800,937.0800,924.2200,937.0800,334618800,1826371200.00
SH000980,2005-03-25,937.0700,939.1100,931.4700,935.7200,251944000,1259109632.00
SH000980,2005-03-28,935.0600,935.0600,921.8600,932.5300,195591200,1094329856.00
SH000980,2005-03-29,930.3400,940.0300,929.4000,931.4800,254012400,1416740992.00
SH000980,2005-03-30,929.7100,929.7100,914.4000,914.4000,303840400,1594863232.00
SH000980,2005-03-31,911.9500,922.7900,905.8200,922.7900,293372500,1521370880.00
SH000980,2005-04-01,921.4300,965.8800,914.4700,955.7000,692875800,3739703808.00
SH000980,2005-04-04,945.4600,951.2100,938.7200,940.2700,437339800,2438640384.00
SH000980,2005-04-05,937.8300,945.7900,933.9600,934.7600,372422400,2139397760.00
SH000980,2005-04-06,934.7600,958.7200,931.6000,956.1100,533297100,3145892096.00
SH000980,2005-04-07,959.3700,984.9100,956.4500,968.0900,850015300,4948045312.00
SH000980,2005-04-08,967.6300,991.1300,965.6500,991.1300,554627800,3478401792.00
SH000980,2005-04-11,991.1300,994.4800,980.4200,982.3900,587031900,3773654272.00
SH000980,2005-04-12,979.4900,979.4900,962.6900,963.5200,360540100,2355688960.00
SH000980,2005-04-13,974.6200,997.3300,974.6200,991.4900,642763200,3916940032.00
SH000980,2005-04-14,996.4900,996.4900,977.8900,978.5000,542275500,3225944064.00
SH000980,2005-04-15,973.4700,973.4700,960.6400,961.5100,396525200,2444174336.00
SH000980,2005-04-18,958.3700,958.3700,944.3500,950.3200,351227600,2181507840.00
SH000980,2005-04-19,949.4300,956.6100,947.4900,954.9600,413066200,2449777664.00
SH000980,2005-04-20,952.7600,952.7600,936.6800,942.2600,324883900,1852198400.00
SH000980,2005-04-21,940.0800,946.1000,930.7300,932.9500,369087400,2157381632.00
SH000980,2005-04-22,931.6000,939.1700,928.4800,931.6500,357710000,2077500928.00
SH000980,2005-04-25,924.6100,929.1100,913.6600,921.3100,435390500,2285698560.00
SH000980,2005-04-26,920.7100,931.1500,917.5900,929.6300,411152600,2316949760.00
SH000980,2005-04-27,931.4800,931.4800,919.5200,919.8800,424687700,2389030656.00
SH000980,2005-04-28,917.0100,939.1200,912.2500,936.4900,530532500,2908257792.00
SH000980,2005-04-29,935.9600,942.2700,927.3500,931.9800,422495500,2476912896.00
SH000980,2005-05-09,938.2100,938.2100,913.9700,913.9700,319561600,1803077376.00
SH000980,2005-05-10,909.9700,922.3500,901.6700,922.0100,438557800,2484492288.00
SH000980,2005-05-11,920.9200,925.2300,911.6900,912.9800,321441700,1797529856.00
SH000980,2005-05-12,910.1800,910.7800,895.0400,895.1400,435136200,2596310528.00
SH000980,2005-05-13,892.0500,907.0400,886.3900,893.5200,379698900,2023350528.00
SH000980,2005-05-16,892.3500,892.3500,872.1600,878.6800,277286400,1462178304.00
SH000980,2005-05-17,875.3100,890.4300,872.6100,882.1100,312559400,1520215936.00
SH000980,2005-05-18,881.0700,890.8100,874.0100,882.5500,290375000,1752513792.00
SH000980,2005-05-19,882.2600,888.7500,872.5300,886.4300,350350100,1759069696.00
SH000980,2005-05-20,885.4800,891.8000,883.0200,884.3200,296953800,1493378432.00
SH000980,2005-05-23,880.7200,880.7200,867.2100,867.4300,288717700,1418458624.00
SH000980,2005-05-24,865.1200,874.1000,858.7900,872.6300,401233200,1911531136.00
SH000980,2005-05-25,872.2300,878.4500,867.0800,872.2400,282723300,1402206464.00
SH000980,2005-05-26,871.1500,876.3300,859.3800,861.4000,234316900,1133963136.00
SH000980,2005-05-27,858.6500,866.9600,856.4300,857.4400,317127700,1537718272.00
SH000980,2005-05-30,855.7900,863.7300,848.7800,861.2300,264005100,1342700032.00
SH000980,2005-05-31,863.2100,869.6300,859.1400,860.8300,315100400,1518931200.00
SH000980,2005-06-01,859.8700,863.6200,844.7700,844.9500,316110000,1679569792.00
SH000980,2005-06-02,842.8900,842.8900,822.0500,827.1200,446628600,2401016832.00
SH000980,2005-06-03,824.9100,831.6700,815.4400,823.7100,358133900,1902482816.00
SH000980,2005-06-06,822.2800,843.1400,814.6200,843.1400,372868100,1884754304.00
SH000980,2005-06-07,845.4300,857.4800,837.8200,838.7700,473606500,2432732672.00
SH000980,2005-06-08,848.0700,911.2100,848.0700,908.8400,1495990600,7736077824.00
SH000980,2005-06-09,911.0400,932.2900,902.6000,919.1600,1484340900,7646029824.00
SH000980,2005-06-10,919.1300,919.1300,900.4500,903.2300,1084441700,5771685888.00
SH000980,2005-06-13,901.9300,906.5900,885.3900,903.5200,709033800,3455930624.00
SH000980,2005-06-14,906.2500,913.4900,892.8200,893.4700,631850200,3179106304.00
