代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399435,2014-12-30,2930.8200,2953.5400,2877.7300,2881.4700,438946200,4750092800.00
sz399435,2014-12-31,2884.8200,2889.7700,2833.5300,2884.5400,430085800,4560932352.00
sz399435,2015-01-05,2886.8900,2952.7300,2872.3100,2940.3500,542003100,5604091392.00
sz399435,2015-01-06,2929.6200,2991.2400,2912.6000,2991.2400,575127700,6133880320.00
sz399435,2015-01-07,2997.5100,3006.8800,2961.9300,2997.0100,545300600,5792123904.00
sz399435,2015-01-08,3007.3700,3041.9300,3005.3500,3010.2900,584485700,6819438080.00
sz399435,2015-01-09,2995.0400,3018.2500,2972.1000,2972.2400,477610900,5132487680.00
sz399435,2015-01-12,2964.9300,2983.8400,2937.5600,2947.5500,461815900,4700647424.00
sz399435,2015-01-13,2938.2700,2977.4100,2926.6500,2972.1200,353142400,3647424000.00
sz399435,2015-01-14,2958.6600,2998.2100,2952.7900,2975.9000,350482600,3801379584.00
sz399435,2015-01-15,2976.7000,3008.0600,2975.9000,2997.6900,316159700,3400536064.00
sz399435,2015-01-16,3002.5100,3061.8900,3002.5100,3061.8900,522455300,5607114240.00
sz399435,2015-01-19,2998.9800,3084.3200,2926.0500,2973.4700,673260600,7234671616.00
sz399435,2015-01-20,2991.5800,3072.5000,2991.4900,3071.8900,539248300,6029677568.00
sz399435,2015-01-21,3082.1200,3132.7400,3082.1200,3131.0000,746270900,8398679552.00
sz399435,2015-01-22,3135.3600,3190.9700,3125.5100,3190.8800,804087000,8734904320.00
sz399435,2015-01-23,3189.2600,3189.2600,3118.3700,3133.3500,599025600,6632622592.00
sz399435,2015-01-26,3135.1600,3176.1800,3131.6500,3176.1800,474505000,5285988864.00
sz399435,2015-01-27,3175.8000,3226.0500,3172.0500,3225.5100,742036300,8367620608.00
sz399435,2015-01-28,3218.2700,3226.8200,3181.6100,3194.7500,529163500,6327479296.00
sz399435,2015-01-29,3170.4300,3198.2200,3155.0800,3184.0600,413110100,4762448896.00
