代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000951,2009-10-28,4723.5700,4758.9100,4616.1400,4713.5900,820151600,8862443520.00
SH000951,2009-10-29,4622.1300,4682.4400,4599.7000,4613.1500,834326800,9170372608.00
SH000951,2009-10-30,4702.1800,4771.7700,4655.3000,4684.9900,902358900,9661655040.00
SH000951,2009-11-02,4572.9400,4927.1700,4560.2000,4916.0800,1540039300,17139364864.00
SH000951,2009-11-03,4921.6100,4992.3900,4912.1600,4951.5600,1099835700,12846135296.00
SH000951,2009-11-04,4950.1900,5037.0900,4912.3400,4987.0500,1033869200,12472977408.00
SH000951,2009-11-05,4983.7700,5013.3600,4934.9300,4968.8900,972971200,9557490688.00
SH000951,2009-11-06,5010.3000,5042.4200,4954.8100,4967.3800,881359300,9453850624.00
SH000951,2009-11-09,4973.0200,4979.0300,4877.4300,4946.9600,844483400,9530084352.00
SH000951,2009-11-10,4979.1100,5023.5600,4967.8800,4975.5500,1009084100,10970511360.00
SH000951,2009-11-11,4961.1100,4961.1100,4892.7000,4907.7600,830326300,9385074688.00
SH000951,2009-11-12,4928.6100,4964.3000,4871.9800,4891.8900,866383700,9994903552.00
SH000951,2009-11-13,4886.6500,4956.6900,4848.6100,4956.4100,998323100,10754306048.00
SH000951,2009-11-16,4989.6800,5094.9300,4989.6800,5091.9600,1537326500,16212932608.00
SH000951,2009-11-17,5113.0700,5192.0400,5108.4500,5123.0600,1379211200,15139129344.00
SH000951,2009-11-18,5135.0100,5167.9100,5093.5200,5117.3300,987139900,10112172032.00
SH000951,2009-11-19,5128.1900,5152.3200,5041.2100,5087.3700,1051155700,12159887360.00
SH000951,2009-11-20,5064.5100,5085.2100,4997.3000,5042.4500,1124457400,12436217856.00
SH000951,2009-11-23,5048.5800,5075.6100,5016.6000,5053.9300,933797500,10713860096.00
SH000951,2009-11-24,5081.5700,5093.7900,4915.3600,4922.4500,1436073400,16372211712.00
SH000951,2009-11-25,4923.1100,4972.3500,4821.1400,4966.4400,1446496300,15532409856.00
SH000951,2009-11-26,4959.5400,4960.4800,4708.6700,4730.3700,1734543200,18832527360.00
SH000951,2009-11-27,4684.4800,4736.2900,4608.4500,4619.1600,1095835500,12453078016.00
SH000951,2009-11-30,4666.3800,4730.2500,4647.3300,4728.2300,1100979200,11428252672.00
SH000951,2009-12-01,4704.7500,4749.6200,4626.8700,4741.5700,1337971600,15147813888.00
SH000951,2009-12-02,4770.4900,4837.5400,4749.7200,4777.6300,1204641300,13369370624.00
SH000951,2009-12-03,4770.9200,4770.9200,4681.1100,4719.7100,984328700,10445844480.00
SH000951,2009-12-04,4703.0700,4955.1500,4663.2800,4952.0000,2777847000,31041290240.00
SH000951,2009-12-07,4942.7600,4997.1700,4909.7600,4962.3800,1586964200,18238140416.00
SH000951,2009-12-08,4961.4000,4963.2400,4854.7000,4880.8600,1109209600,11629369344.00
SH000951,2009-12-09,4810.5000,4834.2300,4756.1800,4771.5700,848846600,9556838400.00
SH000951,2009-12-10,4813.5600,4857.0000,4777.5000,4811.2900,716592800,7724745216.00
SH000951,2009-12-11,4827.0200,4880.8100,4801.1500,4817.7000,578445600,6625331200.00
SH000951,2009-12-14,4797.3500,4989.2800,4719.0700,4948.6800,1490427700,16672391168.00
SH000951,2009-12-15,4910.3500,4969.9700,4882.0200,4903.7800,1082043700,13044545536.00
SH000951,2009-12-16,4869.7500,4976.4300,4862.2600,4891.2900,877358200,10137319424.00
SH000951,2009-12-17,4913.5400,4940.3900,4807.7200,4823.4800,958592200,10806939648.00
SH000951,2009-12-18,4770.3600,4828.2400,4720.0500,4744.0700,981718700,10832762880.00
SH000951,2009-12-21,4731.3400,4765.0900,4629.2400,4682.7700,802884700,8922183680.00
SH000951,2009-12-22,4690.3100,4699.9400,4546.4400,4573.8700,779662800,8479287808.00
SH000951,2009-12-23,4570.5000,4599.8400,4507.5200,4570.8400,677887400,7524713984.00
SH000951,2009-12-24,4583.1100,4685.3300,4541.7500,4674.6900,904131000,9995318272.00
SH000951,2009-12-25,4652.9400,4666.5500,4610.1000,4620.7600,590820600,6336539136.00
SH000951,2009-12-28,4623.0500,4739.2300,4623.0500,4703.0300,752031000,8108384768.00
SH000951,2009-12-29,4706.1900,4780.0500,4685.5900,4777.4700,826501500,8652233728.00
SH000951,2009-12-30,4781.1500,4974.1500,4766.7100,4962.1700,2164741800,22825381888.00
SH000951,2009-12-31,4967.6800,5009.8000,4943.5800,4982.1700,1403693100,14188418048.00
SH000951,2010-01-04,5003.3200,5014.3900,4884.1800,4885.9300,1092768900,11616847872.00
SH000951,2010-01-05,4904.9700,4970.8800,4806.7800,4914.2500,1281168100,15330709504.00
SH000951,2010-01-06,4890.7900,4891.2700,4821.7000,4828.5500,1015732200,12504297472.00
SH000951,2010-01-07,4826.1000,4845.8400,4702.3600,4727.8100,1095602700,12480178176.00
SH000951,2010-01-08,4711.9000,4760.0100,4692.0900,4752.3400,752527100,8824570880.00
SH000951,2010-01-11,5008.4900,5008.4900,4720.9800,4744.7600,1666065000,18207815680.00
SH000951,2010-01-12,4727.7400,4776.1500,4620.4500,4762.5700,1238061700,14366605312.00
SH000951,2010-01-13,4619.7500,4639.3600,4489.2000,4498.7500,2131975800,23724670976.00
SH000951,2010-01-14,4519.1600,4537.0900,4451.5600,4521.3100,1086345900,12273435648.00
SH000951,2010-01-15,4522.3900,4574.8000,4471.3700,4541.5600,898470900,10214033408.00
SH000951,2010-01-18,4514.5700,4542.2600,4493.0900,4536.2000,882351700,9937710080.00
SH000951,2010-01-19,4543.0800,4618.0700,4543.0800,4582.0600,998747400,11752330240.00
SH000951,2010-01-20,4593.9100,4601.3700,4443.1800,4452.1600,1040326700,11324809216.00
SH000951,2010-01-21,4470.7000,4585.8200,4461.9200,4558.0700,1019509000,11640564736.00
SH000951,2010-01-22,4502.3000,4723.2200,4487.2600,4675.6700,1995259200,22372816896.00
SH000951,2010-01-25,4598.8500,4679.6800,4564.1500,4570.2100,1016265900,11211693056.00
SH000951,2010-01-26,4564.8000,4627.8200,4503.1200,4546.2400,1025235600,11477440512.00
SH000951,2010-01-27,4549.9900,4562.4400,4396.5800,4399.5900,1047859500,11480760320.00
SH000951,2010-01-28,4394.5500,4394.5500,4302.5700,4330.2100,830566300,8782605312.00
SH000951,2010-01-29,4306.4300,4387.2700,4290.6900,4317.0200,713266300,7783230976.00
SH000951,2010-02-01,4308.3400,4310.1500,4193.5000,4259.4100,749820200,7826978816.00
SH000951,2010-02-02,4284.3600,4382.8100,4277.0300,4292.2500,727918200,8136560128.00
SH000951,2010-02-03,4313.3500,4428.9400,4251.2300,4427.7000,996509000,10558731264.00
SH000951,2010-02-04,4384.7800,4422.5200,4371.1600,4393.4300,525866000,5984721920.00
SH000951,2010-02-05,4309.4900,4376.6300,4301.4300,4334.5600,548644600,5881611776.00
SH000951,2010-02-08,4334.0800,4354.4700,4271.1600,4283.2400,379802700,4355064832.00
SH000951,2010-02-09,4284.9500,4331.4900,4279.6500,4325.4300,383554700,4005955072.00
SH000951,2010-02-10,4354.1600,4379.8700,4336.2800,4373.9300,353830800,4100346112.00
SH000951,2010-02-11,4376.4900,4394.0100,4360.8300,4365.7100,306236600,3366524928.00
SH000951,2010-02-12,4387.9200,4425.4900,4380.9000,4414.3400,376454100,4001454080.00
SH000951,2010-02-22,4388.9900,4420.4600,4363.4000,4374.3600,340577300,3786308096.00
SH000951,2010-02-23,4368.6700,4374.5000,4272.4900,4311.0200,439104600,4731928064.00
SH000951,2010-02-24,4280.7600,4352.5100,4262.6400,4349.5600,508701000,5244712960.00
SH000951,2010-02-25,4354.0400,4461.6900,4350.5200,4438.1100,942741000,11129119744.00
SH000951,2010-02-26,4430.3600,4468.3400,4418.0900,4446.2400,495345100,5434476032.00
SH000951,2010-03-01,4447.7800,4531.8000,4446.3800,4517.0500,605011200,6067531776.00
SH000951,2010-03-02,4530.6100,4570.3300,4515.6100,4530.4500,594280200,7185104896.00
SH000951,2010-03-03,4532.0900,4545.5500,4493.3400,4542.8600,458968700,5067467776.00
SH000951,2010-03-04,4539.4000,4540.3700,4445.3100,4455.5700,554534500,6208589824.00
SH000951,2010-03-05,4459.1200,4475.2700,4448.6600,4455.4400,299115900,3087649024.00
SH000951,2010-03-08,4462.1600,4516.8300,4449.3300,4501.2700,372679700,4245995008.00
