代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399966,2005-01-04,997.1500,997.1500,985.3600,990.5800,7681600,39447840.00
sz399966,2005-01-05,989.3200,1013.2500,989.1800,1011.3500,9854800,50513024.00
sz399966,2005-01-06,1016.4800,1016.4800,1003.0900,1007.7900,10557600,54610916.00
sz399966,2005-01-07,1015.5400,1022.4700,1006.1600,1014.0400,9926900,51002760.00
sz399966,2005-01-10,1015.4600,1023.5400,1008.9000,1023.5400,10081300,51756176.00
sz399966,2005-01-11,1021.8900,1024.9800,1013.7600,1022.7500,8240000,42520544.00
sz399966,2005-01-12,1018.8900,1018.8900,1011.0300,1017.3000,7439500,39907840.00
sz399966,2005-01-13,1017.3000,1026.0500,1011.2600,1021.7800,13120700,68818032.00
sz399966,2005-01-14,1021.0700,1026.7500,1010.8400,1010.8400,13381900,69014520.00
sz399966,2005-01-17,997.7700,997.7700,972.8200,973.5500,26476400,138016224.00
sz399966,2005-01-18,968.5600,989.6900,968.5600,989.5500,17797200,93900992.00
sz399966,2005-01-19,989.1600,989.1600,974.8300,978.9800,8513500,44302400.00
sz399966,2005-01-20,974.3500,974.3500,959.7300,968.5000,10996600,53900496.00
sz399966,2005-01-21,965.8700,997.0900,943.3700,992.0600,27545000,131966960.00
sz399966,2005-01-24,1008.0500,1012.3700,1000.6300,1012.3700,26814500,134610752.00
sz399966,2005-01-25,1010.3100,1010.3100,990.7700,1002.5300,16248200,79118112.00
sz399966,2005-01-26,997.6300,1002.2400,989.0500,989.0500,12904300,64390304.00
sz399966,2005-01-27,986.6700,986.6700,963.2600,964.1200,11624500,56524580.00
sz399966,2005-01-28,964.1200,966.0700,949.2300,949.6800,9917800,45361672.00
sz399966,2005-01-31,934.3300,934.3300,900.4800,901.3100,14361900,66082644.00
sz399966,2005-02-01,893.2300,907.2500,888.8400,893.0100,14575700,62040248.00
sz399966,2005-02-02,893.7700,953.6600,893.7700,950.5600,26211900,120158192.00
sz399966,2005-02-03,952.0700,952.0700,926.7100,928.3000,27751500,129820104.00
sz399966,2005-02-04,927.1000,954.8700,923.5400,951.3800,24242100,114264352.00
sz399966,2005-02-16,956.5900,965.7800,952.9500,957.8300,15935900,77613072.00
sz399966,2005-02-17,957.5200,965.7700,949.4800,965.7700,12606800,59478896.00
sz399966,2005-02-18,965.2100,969.9200,952.2200,952.6900,16209200,74287808.00
sz399966,2005-02-21,952.8900,973.5000,952.8900,973.2900,15424100,71150288.00
sz399966,2005-02-22,976.9700,997.0200,972.0700,995.3400,28062300,138248000.00
sz399966,2005-02-23,996.9700,1006.2000,991.4600,1000.7500,29572300,159504192.00
sz399966,2005-02-24,999.5500,1018.4800,999.5500,1017.1300,33385000,168748064.00
sz399966,2005-02-25,1020.0000,1024.4500,1007.1400,1007.1400,35132200,180704960.00
sz399966,2005-02-28,1006.2100,1006.2100,992.3000,997.5400,21941400,108995400.00
sz399966,2005-03-01,995.2100,1006.8800,994.7400,998.1400,18024400,89242288.00
sz399966,2005-03-02,999.4000,1006.2400,989.0200,993.8100,20186600,99201352.00
sz399966,2005-03-03,987.8100,999.2100,986.1300,996.1500,22857500,105924944.00
sz399966,2005-03-04,995.0200,997.7900,986.2100,986.5000,12495900,64394992.00
sz399966,2005-03-07,989.5600,992.9300,985.2600,985.6100,9305600,47189568.00
