代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399635,2011-10-28,869.6000,883.1000,862.2500,883.1000,285690500,5441716224.00
SZ399635,2011-10-31,883.7600,903.6600,881.5200,903.6600,337067100,6643922432.00
SZ399635,2011-11-01,894.2200,909.1200,890.1400,907.1900,323157900,6220576768.00
SZ399635,2011-11-02,889.6000,936.8100,886.2700,936.8100,401744100,7794096640.00
SZ399635,2011-11-03,941.9400,956.0300,933.0600,933.0600,492088800,9778900992.00
SZ399635,2011-11-04,936.7500,945.6700,932.4400,940.0600,322527200,6305720320.00
SZ399635,2011-11-07,937.3600,948.9600,934.8300,938.0900,240189600,4780416512.00
SZ399635,2011-11-08,937.8300,939.5400,918.0700,919.6100,242032600,4748395008.00
SZ399635,2011-11-09,924.3800,950.3300,917.9200,950.3300,338809200,6572879360.00
SZ399635,2011-11-10,940.5900,976.4900,937.8600,957.1400,512765400,9990435840.00
SZ399635,2011-11-11,955.6700,965.7100,947.4300,953.3300,376167600,7006417920.00
SZ399635,2011-11-14,961.8800,980.3500,961.8800,979.3100,388531400,7705803776.00
SZ399635,2011-11-15,979.8000,987.0900,976.8400,985.0100,368232800,7406182912.00
SZ399635,2011-11-16,984.9900,985.7200,949.6400,954.8000,346599100,7082691072.00
SZ399635,2011-11-17,955.7100,974.3600,952.6200,959.9400,286250800,6143908352.00
SZ399635,2011-11-18,953.8300,953.8300,926.4400,927.8700,290800800,5961435648.00
SZ399635,2011-11-21,925.3200,926.8000,905.7400,921.1100,210075900,4249832960.00
SZ399635,2011-11-22,913.2500,925.3500,907.1500,925.3200,182110300,3828354304.00
SZ399635,2011-11-23,925.7200,931.3800,919.1900,921.3800,186560700,3972231680.00
SZ399635,2011-11-24,912.5900,931.2200,906.7600,923.8200,190796600,4012809472.00
SZ399635,2011-11-25,922.4400,930.3100,914.3600,917.3500,195816400,3939197440.00
SZ399635,2011-11-28,918.5000,924.6600,910.9200,919.9900,199068500,4043639552.00
SZ399635,2011-11-29,925.4700,935.0200,920.6000,935.0200,222106400,4567675904.00
SZ399635,2011-11-30,933.3600,933.3600,872.5100,885.4800,271169900,5408860672.00
SZ399635,2011-12-01,910.8200,922.4600,902.1700,903.1900,276290800,5759092224.00
SZ399635,2011-12-02,898.5500,898.5500,874.2500,878.0600,194912700,4011659776.00
SZ399635,2011-12-05,873.7900,875.0500,836.8000,838.9900,169229600,3353263872.00
SZ399635,2011-12-06,835.5600,850.1800,830.2300,846.1900,147499900,2972483328.00
SZ399635,2011-12-07,844.5800,854.7900,842.3000,851.6500,131963000,2634317056.00
SZ399635,2011-12-08,848.2800,869.5300,835.8600,859.0000,203447000,4086559744.00
SZ399635,2011-12-09,850.9100,862.4400,845.8400,848.9300,145429500,2996869632.00
SZ399635,2011-12-12,848.5200,853.6100,839.3700,840.5700,124689800,2441423104.00
SZ399635,2011-12-13,836.3300,836.3300,812.3700,815.8300,163020200,2947963392.00
SZ399635,2011-12-14,812.8700,821.7600,800.7600,801.8800,144942300,2805762560.00
SZ399635,2011-12-15,797.2600,803.0100,788.2300,790.7600,162660600,2856490496.00
SZ399635,2011-12-16,789.4800,824.6900,789.4800,824.6900,189917100,3456230656.00
SZ399635,2011-12-19,819.9800,840.8900,812.2000,840.8900,248795900,4596897280.00
SZ399635,2011-12-20,838.4400,846.4200,826.5700,827.1100,192837000,3703050496.00
SZ399635,2011-12-21,833.2100,838.2800,805.4100,805.7700,190600500,3630425344.00
SZ399635,2011-12-22,798.5400,810.9000,768.7700,800.8800,235250000,4390961152.00
SZ399635,2011-12-23,797.2900,813.7900,793.1700,804.6500,189142900,3487577856.00
SZ399635,2011-12-26,804.3900,814.2900,794.5700,795.9500,157857100,2901112064.00
SZ399635,2011-12-27,792.0400,792.0400,765.4400,767.3300,163882000,3025786624.00
SZ399635,2011-12-28,761.5800,761.5800,739.1800,757.7800,160777400,2839827968.00
SZ399635,2011-12-29,754.8400,762.4700,751.4400,756.3000,124101600,2234318080.00
SZ399635,2011-12-30,757.9000,770.8800,757.9000,769.8700,146606600,2721102592.00
SZ399635,2012-01-04,774.9000,778.6200,746.4000,746.4000,138712200,2670224384.00
SZ399635,2012-01-05,739.5900,740.6200,702.1100,703.4400,187682800,3279518208.00
SZ399635,2012-01-06,699.6500,709.6600,682.1700,706.0100,158864200,2805688320.00
SZ399635,2012-01-09,704.9200,731.5800,693.7200,731.5800,199860500,3467780608.00
SZ399635,2012-01-10,731.0300,760.4000,729.8300,759.4800,264154100,4640456704.00
SZ399635,2012-01-11,757.9300,772.4100,752.7000,760.0000,239866100,4331677696.00
SZ399635,2012-01-12,757.7600,767.5300,750.9800,751.7800,203924100,3738873856.00
SZ399635,2012-01-13,751.0000,751.8900,703.8600,704.5500,243703800,4339905024.00
SZ399635,2012-01-16,695.5300,695.5300,670.7100,670.7100,171596500,2906733568.00
SZ399635,2012-01-17,668.0300,705.4100,662.7800,704.6000,232085800,3848273408.00
SZ399635,2012-01-18,705.2500,708.7200,664.5300,667.2900,239740800,4035766272.00
SZ399635,2012-01-19,664.6100,683.0600,655.7800,678.7600,237354800,3764313600.00
SZ399635,2012-01-20,680.8200,693.1100,679.5600,691.0900,199100400,3093006080.00
SZ399635,2012-01-30,693.4900,704.9600,688.5500,694.8500,188878200,3021419520.00
SZ399635,2012-01-31,692.5400,693.4700,678.6900,690.7700,166705200,2657309440.00
SZ399635,2012-02-01,689.2700,705.5900,686.2100,692.0200,182018000,3038141184.00
SZ399635,2012-02-02,693.7400,708.0100,693.7400,708.0100,204642700,3256904960.00
SZ399635,2012-02-03,708.0700,726.4600,705.8400,724.3600,246984600,3890809856.00
SZ399635,2012-02-06,725.7100,735.1400,725.1200,731.8800,242964400,3853839616.00
SZ399635,2012-02-07,729.0400,729.0400,713.4500,718.1400,195950400,3208798464.00
SZ399635,2012-02-08,717.7200,739.5200,713.9600,739.5200,238324100,3848968448.00
SZ399635,2012-02-09,739.6700,754.5900,738.3500,745.4800,300027300,4967944192.00
SZ399635,2012-02-10,744.2200,751.1300,741.0700,746.9400,238207200,3810082560.00
SZ399635,2012-02-13,742.1300,767.1300,737.8400,763.3500,283107600,4880321536.00
SZ399635,2012-02-14,763.5600,766.2400,755.4400,760.1400,202576800,3421898496.00
SZ399635,2012-02-15,759.4400,774.1600,755.3300,774.1600,279647500,4675745280.00
SZ399635,2012-02-16,772.5900,780.2800,762.6000,770.6700,276874700,4638346240.00
SZ399635,2012-02-17,771.2400,776.1300,756.9900,765.1700,222660800,3883682816.00
SZ399635,2012-02-20,774.7700,781.7500,770.4900,770.6300,288492200,5231571456.00
SZ399635,2012-02-21,768.9400,786.6700,762.1400,786.6700,323117000,6025332736.00
SZ399635,2012-02-22,788.0000,811.0000,788.0000,811.0000,439845000,8109254144.00
SZ399635,2012-02-23,811.5000,817.8600,799.7600,809.8400,375290600,7153405952.00
SZ399635,2012-02-24,808.4800,818.1700,808.1000,816.0000,342974000,6506604032.00
SZ399635,2012-02-27,817.2600,824.4600,812.1900,812.4400,384755500,7264437760.00
SZ399635,2012-02-28,808.9100,809.7100,788.1600,798.8300,382457600,7067002368.00
SZ399635,2012-02-29,797.9000,799.6000,784.9200,785.9800,282415200,5477331456.00
SZ399635,2012-03-01,784.8400,799.2900,784.3500,793.0400,262295100,5062827520.00
SZ399635,2012-03-02,793.7700,808.5300,793.7700,808.5300,256055000,4706168320.00
SZ399635,2012-03-05,810.5700,817.3900,808.3700,809.0100,298470800,5739743232.00
SZ399635,2012-03-06,807.5300,807.5300,790.5800,797.9500,299701800,5986614784.00
SZ399635,2012-03-07,789.7300,807.8200,786.8900,796.6300,278630300,5326232576.00
SZ399635,2012-03-08,799.1300,813.1300,799.1300,810.4600,269069100,4978760704.00
SZ399635,2012-03-09,812.9000,828.1600,812.7700,828.1600,335546300,6349215744.00
SZ399635,2012-03-12,830.0100,835.5400,827.2600,835.5400,350107600,7011060224.00
SZ399635,2012-03-13,834.8000,844.9500,832.6500,844.9500,372356600,7005004288.00
SZ399635,2012-03-14,847.9400,854.3400,800.1600,806.6700,535388400,10231854080.00
SZ399635,2012-03-15,804.3100,809.6600,782.8700,795.5600,344723200,6391317504.00
SZ399635,2012-03-16,797.9500,817.4300,795.6100,817.4300,292849500,5549992960.00
SZ399635,2012-03-19,817.7100,832.0600,815.3100,832.0600,296875400,5787185664.00
SZ399635,2012-03-20,829.6700,829.6700,805.0400,805.3700,284260500,5436010496.00
SZ399635,2012-03-21,808.4000,811.6200,787.9800,803.4500,271092900,5302752256.00
SZ399635,2012-03-22,801.8900,807.8900,796.1300,801.9000,202285400,3965250048.00
SZ399635,2012-03-23,799.7100,800.3400,783.5900,786.5600,198204400,3691302144.00
SZ399635,2012-03-26,784.4700,791.3900,779.9000,786.2000,161792800,3277778688.00
SZ399635,2012-03-27,789.1300,796.3200,782.9700,784.3400,192525200,3824696064.00
SZ399635,2012-03-28,780.9800,780.9800,740.6300,741.8100,247395600,4478255104.00
SZ399635,2012-03-29,735.3500,738.3600,718.6100,726.2000,192046600,3268520960.00
SZ399635,2012-03-30,724.8100,728.1600,712.1300,718.3900,180630100,2757846272.00
SZ399635,2012-04-05,718.1800,739.1400,716.8400,738.5300,199915400,3755132928.00
SZ399635,2012-04-06,739.3100,746.6400,736.8400,743.4300,201784100,3698621952.00
SZ399635,2012-04-09,741.1600,743.4800,731.3300,731.3300,154797600,2901994240.00
SZ399635,2012-04-10,728.1200,738.6700,712.8000,738.6700,182156000,3351709184.00
SZ399635,2012-04-11,731.0500,742.8300,726.6800,739.4400,161259200,2884814336.00
SZ399635,2012-04-12,740.9900,755.8800,738.7400,755.7600,206037900,3648082944.00
SZ399635,2012-04-13,758.4100,767.5200,757.1700,762.9100,226780200,4060110080.00
SZ399635,2012-04-16,758.5900,763.8700,755.1900,759.9800,172051500,3224450560.00
SZ399635,2012-04-17,759.8100,762.2300,752.0500,752.7900,183319500,3182862848.00
SZ399635,2012-04-18,754.3700,769.2400,754.3700,768.8900,236595400,4027117312.00
SZ399635,2012-04-19,769.6700,775.1000,767.5700,771.6400,234132500,4012056832.00
SZ399635,2012-04-20,770.2100,776.2400,767.4700,776.1400,217759000,3867245824.00
SZ399635,2012-04-23,771.4700,771.4700,731.0000,732.0400,371809700,5887396352.00
SZ399635,2012-04-24,721.6200,730.2700,700.8400,720.1900,287657900,4522792960.00
SZ399635,2012-04-25,717.8000,724.6700,714.2500,722.3900,200800100,3303835392.00
SZ399635,2012-04-26,723.0900,725.7800,714.1800,719.0400,178175800,2786505472.00
SZ399635,2012-04-27,718.4300,730.7000,716.6200,726.1000,187803300,2926452992.00
SZ399635,2012-05-02,733.4700,738.0700,726.8900,734.9400,208885000,3412786176.00
SZ399635,2012-05-03,734.3400,739.9600,730.9900,739.8400,195262400,3230743552.00
SZ399635,2012-05-04,740.3000,755.7800,740.3000,755.1400,261838100,4512575488.00
SZ399635,2012-05-07,752.7100,772.7300,750.7200,772.7300,309428100,5703100928.00
SZ399635,2012-05-08,773.4200,778.6800,769.9300,772.5900,302463300,5582480896.00
SZ399635,2012-05-09,768.2600,768.2600,757.8500,757.9600,253830200,4655081472.00
SZ399635,2012-05-10,756.5400,769.4600,756.5400,766.5400,235333700,4309235200.00
SZ399635,2012-05-11,765.9200,770.4100,759.6900,759.8700,272066900,4441991168.00
SZ399635,2012-05-14,764.5300,768.2100,756.7000,758.0100,265740100,4406953472.00
SZ399635,2012-05-15,752.3300,758.0900,746.8500,758.0900,239165400,3649958912.00
SZ399635,2012-05-16,756.3000,759.5600,747.3200,747.3600,198175400,3339923200.00
SZ399635,2012-05-17,747.2000,757.8800,742.6600,756.2000,201702300,3303253248.00
SZ399635,2012-05-18,751.3200,757.0400,744.9900,746.4000,255758800,4124186880.00
SZ399635,2012-05-21,746.2400,749.1300,737.0000,742.8900,216190700,3573182464.00
SZ399635,2012-05-22,744.5600,752.9700,744.5600,752.8800,182992400,3063463680.00
SZ399635,2012-05-23,752.8200,755.4600,741.8100,749.9200,243769200,3705425920.00
SZ399635,2012-05-24,748.8300,756.2600,747.8300,750.5500,262556200,3879481856.00
SZ399635,2012-05-25,751.1300,752.3700,735.8400,738.0200,227596800,3459209472.00
SZ399635,2012-05-28,734.7100,744.4800,721.6100,743.7200,231536300,3378809600.00
SZ399635,2012-05-29,742.9400,759.4400,741.2900,758.5900,277976000,4276269056.00
SZ399635,2012-05-30,758.6000,770.1100,757.3600,765.9100,331031700,5009463296.00
SZ399635,2012-05-31,762.5100,780.2300,759.6900,773.5300,350950400,5387089408.00
SZ399635,2012-06-01,773.0600,778.4700,767.8000,772.3900,314015100,4858882048.00
SZ399635,2012-06-04,758.9400,769.9200,752.0500,752.0500,323151600,5004389376.00
SZ399635,2012-06-05,752.9500,756.9600,748.6400,750.9900,206662300,3314775552.00
SZ399635,2012-06-06,752.1500,759.0500,746.2500,750.4800,197821500,2998256384.00
SZ399635,2012-06-07,756.9800,761.0400,745.0600,747.0500,216035400,3482704640.00
SZ399635,2012-06-08,752.5100,757.4300,745.6900,749.7100,248574100,4099510528.00
SZ399635,2012-06-11,749.8000,772.2000,749.8000,772.2000,316024800,5363291136.00
SZ399635,2012-06-12,768.3400,775.6900,766.9000,770.5800,313093700,5138912256.00
SZ399635,2012-06-13,771.1100,784.2400,771.1100,784.2400,337757600,5197875712.00
SZ399635,2012-06-14,783.2000,787.2400,776.9800,778.0700,301755300,4774751744.00
SZ399635,2012-06-15,779.5900,785.2300,769.7900,780.1000,299647500,4636576256.00
SZ399635,2012-06-18,781.9900,792.0900,781.9900,791.4500,334320000,5222280192.00
SZ399635,2012-06-19,789.7900,790.8200,784.0800,785.2600,297375800,4649421824.00
SZ399635,2012-06-20,785.5700,790.4900,783.1600,785.8000,256904200,4042689536.00
SZ399635,2012-06-21,783.7000,783.7600,768.2200,774.5100,296975000,4527083008.00
SZ399635,2012-06-25,771.4700,771.4700,753.3300,753.3700,255649800,3771502592.00
SZ399635,2012-06-26,748.5400,753.8200,735.4800,750.4300,221800200,3293949184.00
SZ399635,2012-06-27,749.5900,762.4000,749.2200,752.7300,226152500,3390121984.00
SZ399635,2012-06-28,753.1400,756.8900,743.1500,743.1500,237702900,3610726656.00
SZ399635,2012-06-29,739.3400,757.5700,735.8900,757.5700,239742400,3517278976.00
SZ399635,2012-07-02,761.5700,775.0800,761.2100,771.5400,254860300,4129105408.00
SZ399635,2012-07-03,772.0400,781.7200,769.5100,775.1300,289243700,4484439040.00
SZ399635,2012-07-04,776.3800,779.7900,769.1200,771.6700,258971200,4002516992.00
SZ399635,2012-07-05,770.2300,770.2300,751.8100,754.1300,253302600,3781952768.00
SZ399635,2012-07-06,757.4500,767.3400,741.5700,766.2900,299160200,4744004608.00
SZ399635,2012-07-09,762.2300,766.0600,746.6100,747.1600,291526900,4607520768.00
SZ399635,2012-07-10,745.0200,747.2300,735.9900,738.9100,263845600,3870391296.00
SZ399635,2012-07-11,737.2200,745.3300,733.8800,745.3300,193198600,3117712896.00
SZ399635,2012-07-12,744.5700,761.5000,741.8300,759.6600,278616500,4639163904.00
SZ399635,2012-07-13,756.0200,761.1700,746.9700,748.5700,267435200,4037780224.00
SZ399635,2012-07-16,745.4000,745.6800,711.4200,711.5800,315842400,4596132864.00
SZ399635,2012-07-17,707.2600,716.0600,705.4700,716.0200,201881100,3051767296.00
SZ399635,2012-07-18,714.8500,721.8600,703.9000,721.8400,209244700,3070892544.00
SZ399635,2012-07-19,720.8500,735.7200,718.5200,729.5500,246349400,3634015232.00
SZ399635,2012-07-20,728.1700,734.2700,723.9500,725.7500,184227200,2686577408.00
SZ399635,2012-07-23,722.2200,727.4000,716.1000,723.7400,165901300,2462538496.00
SZ399635,2012-07-24,720.0700,732.2700,717.8800,726.6300,173285000,2512995072.00
SZ399635,2012-07-25,725.0400,735.0500,723.4700,726.9100,205352900,3104205824.00
SZ399635,2012-07-26,726.4600,734.9000,721.5100,723.0000,181332900,2913753600.00
SZ399635,2012-07-27,724.5500,727.9400,714.6600,719.6300,183496000,3008587264.00
SZ399635,2012-07-30,719.8900,723.6000,701.8400,704.5600,202728800,2986114560.00
SZ399635,2012-07-31,702.8000,704.0000,687.6500,693.2800,189091200,2778030592.00
SZ399635,2012-08-01,693.7200,710.6500,692.4600,705.8800,167065500,2519356416.00
SZ399635,2012-08-02,704.7900,710.6100,699.3500,706.1600,177964500,2768062720.00
SZ399635,2012-08-03,706.8400,725.5500,705.4300,725.5300,218600700,3522991360.00
SZ399635,2012-08-06,721.5600,744.0400,720.2600,743.6800,279092100,4445725184.00
SZ399635,2012-08-07,743.1500,750.8200,742.5600,749.5700,268053000,4156601856.00
SZ399635,2012-08-08,748.4900,748.5500,737.5200,743.8600,211419300,3059334400.00
SZ399635,2012-08-09,743.9400,756.1500,740.7000,756.1500,230429800,3460118272.00
SZ399635,2012-08-10,756.4900,757.7800,750.7500,756.2600,210835100,3318671872.00
SZ399635,2012-08-13,755.9100,755.9800,740.0100,740.6100,213426800,3221533952.00
SZ399635,2012-08-14,739.8700,748.8000,727.0200,748.8000,221548000,3349451520.00
SZ399635,2012-08-15,747.5600,748.1900,739.1400,740.3400,173496200,2761824512.00
SZ399635,2012-08-16,739.1700,741.3300,732.5900,734.6400,148316200,2244216576.00
SZ399635,2012-08-17,733.7200,738.2000,728.5600,735.8000,175443400,2551798016.00
SZ399635,2012-08-20,732.8900,746.7300,727.5100,745.2900,221201600,2857072640.00
SZ399635,2012-08-21,744.8600,766.8900,744.2900,763.3100,329556600,4496842240.00
SZ399635,2012-08-22,763.2500,770.2900,759.1400,762.7500,309256700,4395847680.00
SZ399635,2012-08-23,761.5800,769.8100,757.2700,768.5800,321469100,4570201088.00
SZ399635,2012-08-24,765.0600,767.8500,751.2300,751.3000,281331500,3951349760.00
SZ399635,2012-08-27,749.4600,749.4600,737.7700,738.8100,284478000,3928563712.00
SZ399635,2012-08-28,737.1300,749.9700,733.5200,744.4200,244496200,3430412288.00
SZ399635,2012-08-29,743.3600,754.7800,739.4200,744.7700,265424400,3629234432.00
SZ399635,2012-08-30,743.1100,746.3600,708.5300,720.9900,327549700,4646717952.00
SZ399635,2012-08-31,718.6900,726.8000,715.6300,723.8600,214485000,2663559424.00
SZ399635,2012-09-03,720.6400,741.1400,718.6100,739.2400,254248700,3453700864.00
SZ399635,2012-09-04,739.6900,748.0400,736.6200,737.8900,273424700,3712066560.00
SZ399635,2012-09-05,736.0200,749.2600,734.2800,746.9400,268238400,3483930624.00
SZ399635,2012-09-06,748.8900,757.0000,747.5100,757.0000,281571800,3741820160.00
SZ399635,2012-09-07,761.3900,782.6300,761.3900,777.5000,518194400,7055461888.00
SZ399635,2012-09-10,777.3600,784.3600,773.9300,781.6900,459539400,6222675456.00
SZ399635,2012-09-11,780.5100,782.9200,776.3600,782.8800,450568200,5615519744.00
SZ399635,2012-09-12,783.9600,787.2200,774.6300,783.2000,370687500,4709202944.00
SZ399635,2012-09-13,782.5200,784.8600,768.4100,768.4100,377605500,4821754368.00
SZ399635,2012-09-14,772.3500,775.7400,757.8700,763.8500,315762700,4109075200.00
SZ399635,2012-09-17,762.0500,762.0500,740.0300,740.0500,246354300,3147960832.00
SZ399635,2012-09-18,738.6700,746.4300,735.4900,739.0500,192988700,2537422592.00
SZ399635,2012-09-19,740.1800,747.2200,739.3800,745.9100,189723900,2463811840.00
SZ399635,2012-09-20,745.4700,745.4700,720.2100,721.4300,292627200,3640056320.00
SZ399635,2012-09-21,719.4000,722.6800,705.1400,706.4000,250418600,3214463232.00
SZ399635,2012-09-24,701.9600,711.9000,693.7300,707.0700,210795000,2780225024.00
SZ399635,2012-09-25,705.4600,709.1800,695.5100,697.0100,185150500,2483355904.00
SZ399635,2012-09-26,695.3800,698.0000,674.7500,675.9100,186235200,2429189376.00
SZ399635,2012-09-27,677.1900,695.7200,677.1900,691.6000,226533900,2962150400.00
SZ399635,2012-09-28,689.0600,705.8000,686.8600,704.6100,206436500,2692528128.00
SZ399635,2012-10-08,705.6300,708.8200,700.6600,704.4100,151872300,2087860480.00
SZ399635,2012-10-09,705.2400,727.3400,705.2400,727.2900,253791300,3301299712.00
SZ399635,2012-10-10,726.8000,737.2000,724.9400,736.7100,284897900,3872996864.00
SZ399635,2012-10-11,735.2400,739.2500,726.4900,726.4900,273526500,3695132672.00
SZ399635,2012-10-12,727.3200,735.9300,715.6400,723.8900,246129400,3332856320.00
SZ399635,2012-10-15,720.1700,720.1700,703.8600,711.6100,238877600,3148508672.00
SZ399635,2012-10-16,710.3900,720.3400,707.8800,713.3100,220526500,2945591296.00
SZ399635,2012-10-17,714.0600,720.0300,709.5800,717.8800,199725200,2429574912.00
SZ399635,2012-10-18,717.8900,729.8600,717.8900,728.7900,247940100,3185119232.00
SZ399635,2012-10-19,728.4200,730.3400,723.9200,728.0300,200949600,2610364160.00
SZ399635,2012-10-22,725.0200,732.6100,722.3200,732.5800,185693300,2540744704.00
SZ399635,2012-10-23,731.8600,733.7000,720.9200,721.6300,227753500,3221535232.00
SZ399635,2012-10-24,717.5800,723.2700,714.0700,717.4300,196741500,2609523968.00
SZ399635,2012-10-25,718.3500,721.6500,707.5900,708.3400,212278300,2684773120.00
SZ399635,2012-10-26,707.6800,708.8000,690.6000,694.4100,203275900,2712761344.00
SZ399635,2012-10-29,693.6300,699.2700,691.4900,694.8300,152122600,2074073216.00
SZ399635,2012-10-30,694.7900,700.3600,693.0000,695.7500,146090200,1913055744.00
SZ399635,2012-10-31,695.6100,697.2800,691.0800,697.2800,151926700,1960112256.00
SZ399635,2012-11-01,698.0800,709.7200,698.0800,708.3700,220092500,2871422720.00
SZ399635,2012-11-02,708.5700,709.4100,703.4400,708.0800,166926000,2320379392.00
SZ399635,2012-11-05,707.2300,710.9800,699.7800,702.1600,198655800,2677288448.00
SZ399635,2012-11-06,702.7200,702.9600,689.6800,699.4600,224463200,2953822976.00
SZ399635,2012-11-07,698.7400,702.7100,696.0100,699.9300,169286000,2281598976.00
SZ399635,2012-11-08,695.1900,695.1900,683.0700,683.2400,189086500,2320022528.00
SZ399635,2012-11-09,681.6900,685.0800,678.3200,679.9600,157978500,1983279616.00
SZ399635,2012-11-12,682.1400,688.1800,680.2900,685.7300,176171200,2426180864.00
SZ399635,2012-11-13,685.3100,685.6000,673.2200,674.4400,188079300,2521482752.00
SZ399635,2012-11-14,673.6200,674.7300,665.8900,672.9600,166451800,2188473856.00
SZ399635,2012-11-15,670.5100,674.0600,662.7600,663.9900,185461900,2398280448.00
SZ399635,2012-11-16,664.3700,665.0000,658.2700,662.0100,191705700,2411883520.00
SZ399635,2012-11-19,660.5900,664.7600,655.2300,664.4900,206899100,2410064128.00
SZ399635,2012-11-20,665.2400,668.4400,663.1000,664.4200,198949400,2345305856.00
SZ399635,2012-11-21,663.8200,670.0400,655.1500,669.8400,222493000,2538984192.00
SZ399635,2012-11-22,668.6800,668.6800,659.8800,661.6900,196649000,2260691200.00
SZ399635,2012-11-23,661.4700,665.4700,659.5800,661.9500,213482400,2429629184.00
SZ399635,2012-11-26,661.1700,661.1700,650.2600,650.8500,177821900,2063015040.00
SZ399635,2012-11-27,647.9900,647.9900,624.3700,624.7400,227428900,2583470592.00
SZ399635,2012-11-28,621.9400,621.9400,612.7800,614.2700,180084400,1973956608.00
SZ399635,2012-11-29,614.1100,618.6200,607.3800,608.9700,163753300,1690254592.00
SZ399635,2012-11-30,608.5100,616.2300,607.0500,614.7900,161239000,1736358016.00
SZ399635,2012-12-03,613.9100,615.5300,598.6400,599.1700,171621100,1795510784.00
SZ399635,2012-12-04,597.6500,607.7100,589.6300,606.5800,199991300,2092910080.00
SZ399635,2012-12-05,605.0600,632.9600,603.7500,630.1000,287781700,3148735744.00
SZ399635,2012-12-06,630.5000,635.6800,625.4900,629.8900,250146200,2568138752.00
SZ399635,2012-12-07,629.5700,645.7900,627.3000,645.2600,335539200,3366593536.00
SZ399635,2012-12-10,646.1500,658.2300,643.8500,657.0200,378350800,3920872960.00
SZ399635,2012-12-11,655.3700,657.5000,650.6600,651.0600,344591300,3555571456.00
SZ399635,2012-12-12,649.2600,650.9600,640.9900,649.8500,304357500,3278664448.00
SZ399635,2012-12-13,648.6200,652.0900,640.8100,641.9100,284410200,3030385920.00
SZ399635,2012-12-14,641.1100,667.8300,640.9300,667.4800,453510500,5012476416.00
SZ399635,2012-12-17,668.3600,669.9600,659.4200,665.7900,380451400,4563809792.00
SZ399635,2012-12-18,664.8900,671.5400,659.8000,662.9200,353612400,4080444416.00
SZ399635,2012-12-19,662.1100,670.9500,661.7300,667.9000,299977300,3543532032.00
SZ399635,2012-12-20,668.0300,674.2800,663.0700,674.2800,370588900,4152423680.00
SZ399635,2012-12-21,674.4400,685.0500,670.5200,681.7800,417719200,5162147840.00
SZ399635,2012-12-24,680.2400,691.6500,679.2000,691.6500,347432400,4646429696.00
SZ399635,2012-12-25,690.7200,707.6200,689.2100,705.6400,454863500,5897709056.00
SZ399635,2012-12-26,704.3600,720.0100,703.2200,720.0100,454260900,5933490688.00
SZ399635,2012-12-27,720.6900,723.5900,708.5800,708.5800,461035600,5960076800.00
