代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399965,2005-01-04,995.1900,995.1900,987.7500,992.1300,28415200,159907328.00
sz399965,2005-01-05,991.1400,1016.0600,991.1400,1014.9700,53389600,328858752.00
sz399965,2005-01-06,1015.7000,1017.7800,1007.5700,1013.5700,58267600,351710208.00
sz399965,2005-01-07,1012.1900,1042.5100,1009.7700,1028.4200,90173400,548731392.00
sz399965,2005-01-10,1026.6700,1034.8800,1025.7600,1034.6700,47926500,302063488.00
sz399965,2005-01-11,1035.0500,1036.4500,1024.8500,1034.4000,32413700,199101872.00
sz399965,2005-01-12,1033.6100,1034.6100,1023.0700,1033.4100,38001200,232601472.00
sz399965,2005-01-13,1032.1200,1040.0700,1029.0000,1040.0700,51904800,308498816.00
sz399965,2005-01-14,1039.4300,1042.4700,1023.6700,1024.4900,39317000,234173712.00
sz399965,2005-01-17,1013.6200,1016.7700,1004.9200,1005.8800,45467100,276099328.00
sz399965,2005-01-18,1007.0300,1021.1200,1007.0300,1021.1200,41270000,253737792.00
sz399965,2005-01-19,1021.0800,1021.0800,1009.6900,1012.0500,49591700,302989632.00
sz399965,2005-01-20,1009.4400,1009.7100,995.0300,999.3200,43214300,249837568.00
sz399965,2005-01-21,999.7700,1022.4000,988.2600,1022.4000,73532700,429072096.00
sz399965,2005-01-24,1034.4000,1047.3900,1032.6900,1045.2200,86508800,508208576.00
sz399965,2005-01-25,1044.4500,1044.4500,1029.1400,1039.5700,59452600,381082880.00
sz399965,2005-01-26,1035.0300,1038.8700,1026.1000,1029.3000,52202400,306545344.00
sz399965,2005-01-27,1026.9300,1036.9500,1022.7900,1023.2800,74911400,421502464.00
sz399965,2005-01-28,1023.2800,1025.3600,1002.1000,1004.4700,51170400,280489824.00
sz399965,2005-01-31,1002.2100,1002.2100,978.8500,979.5100,52318100,262037040.00
sz399965,2005-02-01,982.2800,994.2500,977.9900,980.4200,51864900,261489536.00
sz399965,2005-02-02,982.8000,1038.1400,982.8000,1038.1400,97310900,560708160.00
sz399965,2005-02-03,1039.7400,1056.3500,1027.0400,1031.0100,134751800,799057664.00
sz399965,2005-02-04,1030.9500,1060.5400,1030.9500,1058.2700,127374300,754530688.00
sz399965,2005-02-16,1066.7900,1074.4700,1060.4400,1063.3200,90747700,533101536.00
sz399965,2005-02-17,1064.5600,1065.3400,1053.3600,1064.9300,72911100,434065824.00
sz399965,2005-02-18,1063.5600,1063.5600,1044.1800,1044.4700,66464300,405989568.00
sz399965,2005-02-21,1045.8200,1062.9500,1045.8200,1062.9500,59846700,369023776.00
sz399965,2005-02-22,1063.2200,1085.7700,1062.1500,1084.4900,120453000,738168960.00
