代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000148,2005-01-04,996.5900,996.5900,986.1700,987.6200,96661900,676896064.00
SH000148,2005-01-05,987.5000,1002.4900,986.5100,998.2600,131032200,978693952.00
SH000148,2005-01-06,1000.1500,1000.1500,987.7000,989.9000,113052400,764295040.00
SH000148,2005-01-07,989.3400,1004.0000,988.8000,994.0300,100491800,743390592.00
SH000148,2005-01-10,994.7300,1008.9000,992.8800,1008.9000,99526400,765553600.00
SH000148,2005-01-11,1009.1900,1012.8200,1004.6900,1011.8200,103709100,752421376.00
SH000148,2005-01-12,1007.5400,1008.6400,1001.6600,1008.0700,87736700,612235584.00
SH000148,2005-01-13,1007.7000,1011.4300,1005.3300,1009.2500,105014000,758741824.00
SH000148,2005-01-14,1008.9700,1015.2600,1001.2600,1001.2600,122597500,867918208.00
SH000148,2005-01-17,993.7600,994.4300,980.3900,982.2600,139703100,880585856.00
SH000148,2005-01-18,981.8900,991.6500,977.9300,991.6500,114565900,734415040.00
SH000148,2005-01-19,991.0700,991.0700,981.3400,983.9100,90173300,563957184.00
SH000148,2005-01-20,981.1300,981.1300,966.9300,969.4200,116989300,770073728.00
SH000148,2005-01-21,966.8400,997.1700,956.5700,996.1100,282756100,1839790976.00
SH000148,2005-01-24,1007.4300,1012.5600,1000.2200,1011.7000,281004900,1815992320.00
SH000148,2005-01-25,1009.1300,1009.1300,995.0700,1003.8800,155102200,1023484928.00
SH000148,2005-01-26,1000.9600,1005.0000,996.2100,996.5800,146725700,1014971136.00
SH000148,2005-01-27,993.8300,993.8300,980.5000,981.0500,113676400,752294976.00
SH000148,2005-01-28,981.0500,981.0500,970.1300,975.0900,111231200,681776256.00
SH000148,2005-01-31,971.3700,971.3700,953.2200,955.7300,117696300,720314752.00
SH000148,2005-02-01,953.3200,961.5000,947.8500,950.9200,130092300,796580928.00
SH000148,2005-02-02,950.6100,999.7600,950.6100,999.4100,273935300,1780763520.00
SH000148,2005-02-03,1000.3300,1001.6500,982.2700,983.1200,215011100,1378007168.00
SH000148,2005-02-04,982.3700,1011.5800,979.9900,1008.9900,281308800,1891430016.00
SH000148,2005-02-16,1014.5300,1022.2100,1010.5300,1014.0500,191939300,1267966464.00
SH000148,2005-02-17,1013.3300,1015.6300,1004.4000,1015.6300,149039100,1006112896.00
