代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399634,2011-10-28,2527.7300,2553.9500,2517.3200,2553.0400,626148300,8644089856.00
SZ399634,2011-10-31,2551.1600,2578.0300,2544.2100,2573.2000,615485300,8627145728.00
SZ399634,2011-11-01,2552.9400,2588.1700,2542.4800,2575.5000,607875400,8743899136.00
SZ399634,2011-11-02,2535.2200,2639.2700,2525.4900,2639.2700,839432400,11402125312.00
SZ399634,2011-11-03,2650.2200,2703.6000,2650.2200,2659.2000,1118984300,16435654656.00
SZ399634,2011-11-04,2670.8400,2683.3800,2651.6200,2677.5900,722110000,10557876224.00
SZ399634,2011-11-07,2670.9200,2694.9800,2661.8700,2667.1700,549383500,7910141952.00
SZ399634,2011-11-08,2670.4300,2672.0600,2625.9000,2629.4900,494281200,7149124096.00
SZ399634,2011-11-09,2634.8500,2676.4300,2607.7900,2676.3700,553778700,8119866880.00
SZ399634,2011-11-10,2646.3000,2671.5400,2638.1100,2639.0300,633614000,9303777280.00
SZ399634,2011-11-11,2638.7400,2651.5900,2621.1100,2632.5900,477799000,6995939840.00
SZ399634,2011-11-14,2650.1500,2701.0000,2650.1500,2701.0000,623969100,9554841600.00
SZ399634,2011-11-15,2700.9200,2721.2700,2697.8000,2721.1000,573338700,8714940416.00
SZ399634,2011-11-16,2720.8200,2720.8200,2631.1800,2643.4900,622839800,9172236288.00
SZ399634,2011-11-17,2641.0100,2671.7700,2630.1600,2642.6800,425617900,6618109952.00
SZ399634,2011-11-18,2622.7600,2623.2200,2562.3900,2568.2700,507967900,7438125568.00
SZ399634,2011-11-21,2563.4400,2574.5100,2544.0900,2574.5100,353182500,5246399488.00
SZ399634,2011-11-22,2555.0100,2574.3900,2536.3600,2569.4200,370052700,5401780224.00
SZ399634,2011-11-23,2573.2100,2584.9300,2554.5400,2562.6000,343602200,5054777344.00
SZ399634,2011-11-24,2540.5700,2575.4700,2520.1300,2563.9800,364674600,5126972416.00
SZ399634,2011-11-25,2561.2900,2579.3900,2536.7400,2542.9800,308339800,4689478144.00
SZ399634,2011-11-28,2544.1300,2558.4800,2527.0300,2545.7000,307861800,4757324288.00
SZ399634,2011-11-29,2563.8100,2586.5000,2556.4700,2586.5000,420571400,6504962560.00
SZ399634,2011-11-30,2584.0300,2584.0300,2454.5600,2486.2200,516327400,7441819648.00
SZ399634,2011-12-01,2556.5900,2574.4500,2525.8700,2534.0800,614921500,8812652544.00
SZ399634,2011-12-02,2520.6200,2520.6200,2460.9100,2476.9800,383070900,5291630080.00
SZ399634,2011-12-05,2470.4800,2470.4800,2392.9600,2395.6100,380315100,5282246144.00
SZ399634,2011-12-06,2388.5300,2407.8300,2367.5100,2399.5600,304404700,4178313728.00
