代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399632,2011-10-28,3533.2600,3579.9000,3531.0200,3567.4700,1847172800,22012459008.00
SZ399632,2011-10-31,3562.8500,3579.0800,3542.4900,3567.3000,1448317900,17579368448.00
SZ399632,2011-11-01,3533.9500,3599.2000,3526.4000,3566.7300,1463092900,17699315712.00
SZ399632,2011-11-02,3512.4000,3627.9200,3497.6200,3627.9200,1758594800,21003876352.00
SZ399632,2011-11-03,3641.9000,3702.9500,3641.9000,3652.3300,2453389200,30513065984.00
SZ399632,2011-11-04,3682.9800,3705.8000,3655.5600,3677.1200,1640277800,20030236672.00
SZ399632,2011-11-07,3662.5500,3691.4300,3638.6900,3644.0700,1221985000,14682083328.00
SZ399632,2011-11-08,3653.5800,3669.8700,3614.0600,3618.9900,1275452500,14501624832.00
SZ399632,2011-11-09,3632.2500,3670.9000,3591.7400,3670.9000,1393580900,16577670144.00
SZ399632,2011-11-10,3627.7900,3645.1900,3605.7100,3606.5300,1423747200,16354101248.00
SZ399632,2011-11-11,3617.0700,3631.9200,3592.1300,3606.8600,1215913700,14503449600.00
SZ399632,2011-11-14,3636.0700,3692.3300,3636.0700,3692.3300,1429555000,17996152832.00
SZ399632,2011-11-15,3689.3000,3700.0100,3674.4700,3696.9200,1235498500,15596663808.00
SZ399632,2011-11-16,3699.0000,3699.3200,3584.8200,3599.1200,1592815600,18087671808.00
SZ399632,2011-11-17,3598.5500,3630.2900,3585.8100,3589.2600,1012282000,12289196032.00
SZ399632,2011-11-18,3564.2500,3566.4500,3481.2600,3487.6300,1301715400,14925954048.00
SZ399632,2011-11-21,3488.4200,3503.0000,3458.2800,3494.0600,756029700,9880372224.00
SZ399632,2011-11-22,3467.1700,3495.0600,3442.9800,3487.9000,829034400,10811666432.00
SZ399632,2011-11-23,3497.6400,3504.6500,3456.8100,3465.8500,750101800,9805538304.00
SZ399632,2011-11-24,3438.5300,3487.6500,3416.5200,3465.8600,920106500,10591833088.00
SZ399632,2011-11-25,3459.6200,3479.4400,3428.9900,3433.8600,690216100,8767796224.00
SZ399632,2011-11-28,3441.7100,3464.3200,3422.4000,3446.1600,749614900,9768869888.00
SZ399632,2011-11-29,3476.4700,3501.4000,3458.5100,3501.4000,878233000,11471631360.00
SZ399632,2011-11-30,3492.2700,3493.1200,3334.7400,3365.0100,1209397700,13816467456.00
SZ399632,2011-12-01,3465.3100,3506.0600,3434.7900,3442.3600,1673957800,20370384896.00
SZ399632,2011-12-02,3424.6200,3428.2000,3370.8300,3385.7800,912243200,10746885120.00
SZ399632,2011-12-05,3384.5200,3385.6300,3302.3200,3304.7500,908325900,10914466816.00
SZ399632,2011-12-06,3294.6000,3317.0400,3272.1900,3304.3700,734372800,8347952640.00
SZ399632,2011-12-07,3304.4500,3324.8800,3288.7800,3307.5400,621984900,7158578688.00
SZ399632,2011-12-08,3303.9600,3342.1800,3254.6500,3302.3700,795749200,8778528768.00
SZ399632,2011-12-09,3276.7400,3309.7100,3264.2100,3272.3300,775497800,8827084800.00
SZ399632,2011-12-12,3266.7400,3272.2800,3225.5000,3228.1300,660844000,7006307840.00
SZ399632,2011-12-13,3214.2600,3215.7000,3146.3400,3150.7100,997688900,10412582912.00
SZ399632,2011-12-14,3140.3700,3165.9900,3097.1200,3102.8600,702359400,7412715520.00
SZ399632,2011-12-15,3084.1700,3084.1700,3016.9500,3025.2100,1080649100,11209754624.00
SZ399632,2011-12-16,3022.2300,3092.3800,3006.9000,3092.3800,1045328400,10792128512.00
