代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000827,2012-01-04,1006.9400,1007.5600,970.8900,970.8900,409231300,4565331456.00
SH000827,2012-01-05,963.6700,963.6700,924.7400,926.8300,472505100,5254737920.00
SH000827,2012-01-06,922.3300,932.6600,904.8100,931.9500,420207000,4410152448.00
SH000827,2012-01-09,931.6400,970.4900,924.6200,970.4900,557768900,5969426432.00
SH000827,2012-01-10,968.9000,1010.3900,968.9000,1009.5400,828975700,9081151488.00
SH000827,2012-01-11,1007.7000,1022.6700,1003.3800,1011.2700,711235500,7839668736.00
SH000827,2012-01-12,1008.0700,1026.2100,1006.5600,1013.0000,647552200,7505382912.00
SH000827,2012-01-13,1011.7900,1011.7900,964.6600,969.0100,625758300,7008820224.00
SH000827,2012-01-16,957.6400,958.6500,930.0500,930.0500,406963500,4848762880.00
SH000827,2012-01-17,929.1100,982.5200,926.3000,982.5200,618969600,6985980928.00
SH000827,2012-01-18,983.8500,990.6400,950.1400,953.6300,620436800,7064967168.00
SH000827,2012-01-19,951.9100,967.2800,948.6100,963.3500,481613700,5458182656.00
SH000827,2012-01-20,966.1000,977.7800,966.1000,975.6600,445649800,5029069312.00
SH000827,2012-01-30,979.7200,983.6800,971.6700,971.8100,392419700,4375252480.00
SH000827,2012-01-31,968.6400,968.6400,955.7000,964.9100,324340700,3615978496.00
SH000827,2012-02-01,964.4600,976.1300,959.5300,961.4000,385142000,4384361984.00
SH000827,2012-02-02,962.7000,980.0300,960.2400,980.0300,408209300,4534745600.00
SH000827,2012-02-03,979.5100,1002.6000,978.8600,1001.4200,658987900,7407427584.00
SH000827,2012-02-06,1004.2600,1014.0900,1002.0200,1012.3400,702419200,7866436608.00
SH000827,2012-02-07,1006.4900,1006.4900,985.5800,990.9700,538340300,5655188480.00
SH000827,2012-02-08,989.2900,1018.5900,988.3900,1018.5900,593197100,6624590336.00
SH000827,2012-02-09,1017.6400,1036.8800,1017.6400,1027.2100,831022700,9263960064.00
SH000827,2012-02-10,1025.1400,1034.5300,1022.8700,1031.5000,694047100,7465559552.00
SH000827,2012-02-13,1023.2600,1051.0700,1022.2900,1048.2800,773006200,8627803136.00
SH000827,2012-02-14,1047.3000,1048.7400,1038.7200,1045.1500,575535600,6394396160.00
SH000827,2012-02-15,1044.2000,1064.5100,1039.5900,1064.5100,821965900,8702949376.00
SH000827,2012-02-16,1063.0000,1070.3200,1054.1300,1065.1200,851936000,8995854336.00
SH000827,2012-02-17,1066.9600,1067.9000,1050.8700,1059.2400,714651200,7594002944.00
SH000827,2012-02-20,1072.3700,1072.3700,1059.0900,1059.3000,689066400,8025575936.00
SH000827,2012-02-21,1059.4000,1076.4500,1048.9000,1076.4500,735133100,8490793472.00
SH000827,2012-02-22,1076.5500,1096.9700,1076.1800,1096.9700,949766900,11270806528.00
SH000827,2012-02-23,1095.1200,1100.7100,1085.4800,1096.5500,811031300,9324183552.00
SH000827,2012-02-24,1096.0600,1109.7500,1095.8500,1109.7500,962263400,10823619584.00
SH000827,2012-02-27,1114.5100,1125.2300,1108.7700,1110.0300,1146575700,13271324672.00
SH000827,2012-02-28,1105.3000,1109.6400,1089.9100,1104.2800,1006493300,11479947264.00
SH000827,2012-02-29,1101.8700,1103.8200,1088.0500,1088.3800,702113500,8151662592.00
SH000827,2012-03-01,1086.6700,1104.4200,1086.6700,1097.7500,615857200,7102293504.00
SH000827,2012-03-02,1100.7800,1120.6300,1100.7800,1120.6300,832839600,9531614208.00
SH000827,2012-03-05,1123.8400,1128.0700,1117.8000,1117.8200,845057800,9930567680.00
SH000827,2012-03-06,1114.6600,1114.6600,1096.2900,1103.1300,829128500,9265413120.00
SH000827,2012-03-07,1091.8200,1111.9300,1091.8200,1101.5700,745740600,8264039424.00
SH000827,2012-03-08,1103.9400,1122.8700,1103.9400,1119.2900,779300600,9230221312.00
SH000827,2012-03-09,1121.9300,1133.2500,1116.7800,1133.2500,748752900,9134624768.00
SH000827,2012-03-12,1136.2400,1141.0600,1128.5400,1138.4100,723113000,9074921472.00
SH000827,2012-03-13,1138.4100,1153.7700,1138.4100,1153.7700,904711000,11482372096.00
SH000827,2012-03-14,1157.3000,1160.8000,1091.0000,1098.5000,1239754100,15329036288.00
SH000827,2012-03-15,1095.4500,1104.0600,1064.4300,1078.8700,772641600,9208512512.00
SH000827,2012-03-16,1081.3900,1104.3100,1077.1800,1104.3100,640622900,7811168768.00
SH000827,2012-03-19,1102.1900,1119.2300,1096.4400,1119.2300,624354100,7950983680.00
SH000827,2012-03-20,1119.5500,1119.5500,1093.4900,1093.4900,585799400,7417053696.00
SH000827,2012-03-21,1099.9600,1103.4800,1081.9000,1097.5500,574687100,6880579072.00
SH000827,2012-03-22,1096.9100,1101.3300,1089.1100,1093.7300,561255700,6943138304.00
SH000827,2012-03-23,1089.4400,1089.4400,1064.8200,1068.1600,520473900,6108118528.00
SH000827,2012-03-26,1064.8500,1068.8000,1055.0600,1059.7100,370631800,4428292096.00
SH000827,2012-03-27,1064.3700,1069.2200,1057.3100,1058.5000,383896500,4665658368.00
SH000827,2012-03-28,1054.7000,1054.7000,1007.0100,1008.4200,569312700,6266044416.00
SH000827,2012-03-29,1004.4200,1004.4200,978.9300,985.8200,460038100,5016486400.00
SH000827,2012-03-30,984.8600,990.1800,975.9900,985.1000,382123400,4141750784.00
SH000827,2012-04-05,984.9300,1011.5800,984.9300,1011.5800,429108600,4770868736.00
SH000827,2012-04-06,1010.5600,1019.9100,1009.3400,1015.4300,410811500,4612487168.00
SH000827,2012-04-09,1012.3900,1012.3900,1000.2700,1000.2700,418343300,4569482752.00
SH000827,2012-04-10,995.0400,1009.9700,979.9300,1009.9700,461171300,4976802816.00
SH000827,2012-04-11,999.2600,1013.7400,997.5900,1012.1000,428465300,4583241216.00
SH000827,2012-04-12,1013.4000,1032.5700,1011.3300,1032.5700,563048700,5863289344.00
SH000827,2012-04-13,1036.6300,1047.1800,1035.5000,1042.9500,643907700,6908751360.00
SH000827,2012-04-16,1036.5300,1046.9600,1035.3800,1043.0000,544124000,5498775040.00
SH000827,2012-04-17,1042.5900,1047.2300,1029.2100,1029.5900,579350700,5819283456.00
SH000827,2012-04-18,1031.8700,1051.4400,1031.2100,1051.3800,649448500,6557709312.00
SH000827,2012-04-19,1052.4000,1057.9700,1048.9000,1053.3000,593621100,6697889280.00
SH000827,2012-04-20,1051.4500,1058.0200,1045.7700,1055.7500,603301900,6489181184.00
SH000827,2012-04-23,1053.4900,1053.4900,1029.3500,1032.6700,633280700,6899826688.00
SH000827,2012-04-24,1024.3300,1033.6400,995.2400,1015.9300,633237400,6645043200.00
SH000827,2012-04-25,1014.8000,1027.4300,1013.3100,1027.4300,613026800,6212006912.00
SH000827,2012-04-26,1028.2800,1030.0300,1022.3800,1024.4500,653772000,6701752320.00
