代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399314,2003-03-03,1107.6700,1115.9600,1105.5100,1115.9400,485810400,3720880128.00
SZ399314,2003-03-04,1116.8300,1119.6200,1111.4000,1115.3700,416489800,3325040128.00
SZ399314,2003-03-05,1115.3000,1115.7400,1104.5100,1110.7500,352415300,2845410048.00
SZ399314,2003-03-06,1109.8800,1109.8800,1093.8800,1096.2500,488841200,3569110016.00
SZ399314,2003-03-07,1094.3800,1099.0100,1090.5500,1092.3000,412560000,2938459904.00
SZ399314,2003-03-10,1091.3000,1093.6400,1071.8600,1072.6900,430492100,3113829888.00
SZ399314,2003-03-11,1071.6700,1076.5800,1068.3800,1071.6600,278277000,2160529920.00
SZ399314,2003-03-12,1071.2900,1075.9600,1063.7200,1075.9500,288201700,2235950080.00
SZ399314,2003-03-13,1076.0300,1077.3000,1067.4700,1068.0700,278429800,2158960128.00
SZ399314,2003-03-14,1067.8300,1073.6100,1065.1700,1070.6200,294863300,2395940096.00
SZ399314,2003-03-17,1070.1000,1072.7200,1061.4300,1072.5900,410530200,2912809984.00
SZ399314,2003-03-18,1072.2400,1080.3300,1066.3100,1067.0900,377697600,3067970048.00
SZ399314,2003-03-19,1065.8800,1077.8900,1061.2200,1073.3500,430177900,3340910080.00
SZ399314,2003-03-20,1073.0200,1077.7700,1066.7400,1069.1700,434383700,3168349952.00
SZ399314,2003-03-21,1068.6500,1078.7300,1067.6600,1078.1400,333780200,2719069952.00
SZ399314,2003-03-24,1078.1900,1080.9100,1075.7300,1080.8700,288876300,2457900032.00
SZ399314,2003-03-25,1080.8800,1080.8800,1070.0500,1070.6700,310984600,2452940032.00
SZ399314,2003-03-26,1069.5000,1073.4000,1063.5900,1066.6000,345917200,2826139904.00
SZ399314,2003-03-27,1065.8000,1100.3100,1059.5800,1095.6300,907146600,6598130176.00
SZ399314,2003-03-28,1095.4500,1103.2400,1091.2500,1094.4300,846166200,6447329792.00
SZ399314,2003-03-31,1094.1200,1111.0500,1094.1200,1111.0500,782396200,6052299776.00
SZ399314,2003-04-01,1112.4400,1121.2900,1109.4100,1119.3100,985860300,7700250112.00
SZ399314,2003-04-02,1119.2300,1122.4400,1115.4800,1118.8300,673420400,4819299840.00
SZ399314,2003-04-03,1118.9700,1120.0600,1110.8100,1111.5400,552131300,4583900160.00
SZ399314,2003-04-04,1110.4000,1120.3700,1109.9000,1119.5400,588692900,4642310144.00
SZ399314,2003-04-07,1120.0300,1126.2800,1113.2400,1115.7100,774204100,5955120128.00
SZ399314,2003-04-08,1115.1900,1122.6700,1113.9300,1119.7400,1118967900,7476780032.00
SZ399314,2003-04-09,1119.1400,1142.3000,1116.2500,1141.4800,2350927200,13486019584.00
SZ399314,2003-04-10,1144.0500,1158.5200,1143.3300,1153.0200,2548451200,18414718976.00
SZ399314,2003-04-11,1153.5600,1177.6300,1151.3000,1172.8200,2300054800,15766859776.00
