代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399979,2011-08-22,5231.6800,5283.4400,5172.3500,5196.8600,867166000,15348397056.00
SZ399979,2011-08-23,5217.5000,5257.8500,5183.8600,5257.4400,736238300,12966682624.00
SZ399979,2011-08-24,5291.1400,5307.8300,5215.2400,5225.2400,914936300,15981458432.00
SZ399979,2011-08-25,5225.2200,5379.8400,5207.2200,5377.4500,1410340300,24561195008.00
SZ399979,2011-08-26,5352.5900,5403.7300,5341.0200,5382.6700,1053343700,19834886144.00
SZ399979,2011-08-29,5352.3000,5357.0700,5313.3300,5314.0800,867501000,15854509056.00
SZ399979,2011-08-30,5355.9600,5399.7500,5276.9400,5279.6900,943946100,16997591040.00
SZ399979,2011-08-31,5283.7100,5307.9600,5223.9400,5267.8700,721797800,12734202880.00
SZ399979,2011-09-01,5278.1400,5295.5300,5204.2900,5221.2100,626744300,11239678976.00
SZ399979,2011-09-02,5210.9500,5227.6500,5127.6600,5155.0300,609924700,10378082304.00
SZ399979,2011-09-05,5107.8700,5107.8800,5022.3100,5022.8500,732367000,13122754560.00
SZ399979,2011-09-06,4985.3200,5024.2900,4963.0800,4997.3100,677387000,11212652544.00
SZ399979,2011-09-07,5023.2200,5133.0600,5021.9500,5133.0600,779395600,13793129472.00
SZ399979,2011-09-08,5159.4200,5165.6600,5090.6500,5090.9000,710726600,12488935424.00
SZ399979,2011-09-09,5100.0500,5152.9500,5063.1700,5080.1000,551299500,9360193536.00
SZ399979,2011-09-13,4999.8700,5006.3800,4952.2500,4993.1900,599041200,10196306944.00
SZ399979,2011-09-14,5018.1700,5046.3300,4921.3800,5046.1700,631679900,10899545088.00
SZ399979,2011-09-15,5049.8800,5090.9400,5036.5700,5037.5200,596939200,10007810048.00
SZ399979,2011-09-16,5059.3400,5087.1800,5042.1000,5045.7200,564921200,9772181504.00
SZ399979,2011-09-19,5022.1200,5022.1200,4939.6400,4939.6400,629936900,10570472448.00
SZ399979,2011-09-20,4920.3400,4977.4300,4891.6300,4957.3900,579310800,9722838016.00
SZ399979,2011-09-21,4958.6300,5135.4300,4929.6900,5127.5100,1105641900,19383437312.00
SZ399979,2011-09-22,5067.8200,5107.0000,4964.1600,4968.2500,1031083200,17216952320.00
SZ399979,2011-09-23,4866.4600,4945.9700,4844.6900,4925.7900,888284800,14891937792.00
SZ399979,2011-09-26,4885.4100,4951.1500,4831.6900,4846.4600,771201300,12388047872.00
SZ399979,2011-09-27,4890.9900,4920.7400,4841.8800,4889.5800,771346300,12886537216.00
