代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399382,2011-12-02,2467.0600,2467.0600,2420.4600,2435.1800,1290972500,13844714496.00
SZ399382,2011-12-05,2434.9400,2434.9400,2362.1800,2365.6000,1159717000,11923214336.00
SZ399382,2011-12-06,2360.1500,2366.5100,2333.6100,2356.6600,920139000,9379528704.00
SZ399382,2011-12-07,2357.3500,2370.3400,2343.8900,2359.2900,809812300,8266869248.00
SZ399382,2011-12-08,2356.7200,2379.8000,2320.8300,2354.5300,1102207300,10949833728.00
SZ399382,2011-12-09,2333.2700,2349.6900,2318.9200,2322.9500,918178500,9280183296.00
SZ399382,2011-12-12,2324.0100,2329.8200,2296.5100,2297.6100,819771500,8384189440.00
SZ399382,2011-12-13,2281.2200,2281.2200,2205.8300,2209.5600,1290557900,12409321472.00
SZ399382,2011-12-14,2203.7100,2219.1400,2161.3600,2165.8600,951838400,9089240064.00
SZ399382,2011-12-15,2141.8500,2141.8500,2066.8500,2067.3000,1368932200,12771403776.00
SZ399382,2011-12-16,2067.5900,2120.8800,2054.5500,2120.8800,1221421000,11471557632.00
SZ399382,2011-12-19,2105.0100,2106.1300,2043.4500,2102.9800,1196235300,11010226176.00
SZ399382,2011-12-20,2093.2100,2129.7800,2088.1900,2105.1100,1376851600,12735205376.00
SZ399382,2011-12-21,2127.4900,2135.2700,2052.4800,2053.3300,1180840300,11038160896.00
SZ399382,2011-12-22,2032.8200,2062.6000,1973.1600,2036.8900,1388295500,12131834880.00
SZ399382,2011-12-23,2027.6900,2084.8600,2021.6000,2059.5400,1246158000,11835596800.00
SZ399382,2011-12-26,2048.8300,2087.7100,2038.5400,2052.4400,1078326200,9749893120.00
SZ399382,2011-12-27,2048.6500,2052.8800,2007.1200,2009.2300,1149610700,9605575680.00
SZ399382,2011-12-28,1997.7400,2021.2300,1974.1400,2020.8600,1134478100,9867294720.00
SZ399382,2011-12-29,2005.6600,2031.1400,2000.5200,2013.8000,1052547200,9400233984.00
SZ399382,2011-12-30,2021.9000,2055.4700,2021.9000,2053.4200,1120093500,10914452480.00
SZ399382,2012-01-04,2073.2100,2078.2700,2007.1500,2007.8200,1212204500,11487046656.00
SZ399382,2012-01-05,1997.1500,2003.9000,1948.0300,1949.9200,1175622200,10565090304.00
SZ399382,2012-01-06,1945.4000,1976.1200,1923.6500,1976.1200,1136160500,9722672128.00
SZ399382,2012-01-09,1977.3600,2073.4100,1957.3200,2073.0300,1906014600,17759262720.00
SZ399382,2012-01-10,2070.4200,2176.2300,2064.7800,2175.5100,2937927600,27536003072.00
SZ399382,2012-01-11,2174.9500,2194.8500,2155.0400,2180.3900,2511966200,23854770176.00
SZ399382,2012-01-12,2167.1700,2219.0200,2161.4900,2190.8100,2113521800,22565068800.00
SZ399382,2012-01-13,2189.4600,2203.7100,2110.9900,2140.9200,2016236800,22430982144.00
SZ399382,2012-01-16,2110.9600,2129.8000,2063.2900,2063.4500,1296732200,13678217216.00
SZ399382,2012-01-17,2065.5900,2224.9400,2065.5900,2224.9400,2501401200,25576595456.00
SZ399382,2012-01-18,2252.5900,2293.2100,2202.1400,2211.7500,3075495800,35108376576.00
SZ399382,2012-01-19,2205.0400,2275.1700,2192.0600,2262.4300,2134349600,23616800768.00
SZ399382,2012-01-20,2263.1300,2278.1100,2231.7700,2267.3900,1781663600,21272518656.00
SZ399382,2012-01-30,2279.8000,2288.7300,2244.8200,2246.0800,1548263900,18027659264.00
SZ399382,2012-01-31,2238.0100,2250.0500,2218.3100,2242.9700,1287949000,14017330176.00
SZ399382,2012-02-01,2235.7300,2254.3100,2184.5600,2192.7900,1372261900,15546609664.00
SZ399382,2012-02-02,2201.3700,2243.6800,2192.4400,2243.4400,1428466700,16010401792.00
SZ399382,2012-02-03,2237.6600,2278.9000,2231.3100,2270.4700,1964466000,21045846016.00
SZ399382,2012-02-06,2276.3600,2292.2200,2265.5600,2283.7500,2033296400,21254168576.00
SZ399382,2012-02-07,2269.6700,2269.6700,2219.3700,2243.4600,1785402000,18500624384.00
SZ399382,2012-02-08,2242.2600,2343.9100,2235.9500,2342.9200,2712185600,32063174656.00
SZ399382,2012-02-09,2334.9000,2362.5700,2320.8900,2340.2300,2735846000,31776335872.00
SZ399382,2012-02-10,2336.4500,2371.8100,2330.0600,2347.3000,2479851200,26467524608.00
SZ399382,2012-02-13,2319.1200,2371.6400,2308.7700,2351.1500,2088810000,22268887040.00
SZ399382,2012-02-14,2349.1700,2355.4800,2328.8300,2346.3600,1867374800,20514328576.00
SZ399382,2012-02-15,2340.4300,2393.8200,2335.5300,2382.4000,2545181600,28127016960.00
SZ399382,2012-02-16,2375.2100,2396.9200,2351.1900,2372.5600,2424212000,24974170112.00
SZ399382,2012-02-17,2382.8600,2390.8800,2345.2600,2363.1900,1661608800,17380937728.00
SZ399382,2012-02-20,2397.4500,2404.3400,2367.6700,2368.8300,2318441600,24890521600.00
SZ399382,2012-02-21,2367.7400,2388.9700,2337.7000,2388.9700,1988985200,21508018176.00
SZ399382,2012-02-22,2392.7000,2426.6700,2389.0600,2425.3200,2838802400,30786156544.00
SZ399382,2012-02-23,2427.7100,2456.9600,2424.3700,2445.8700,3343489200,34908696576.00
SZ399382,2012-02-24,2446.0700,2477.8600,2433.4000,2477.4400,3103902400,33687556096.00
SZ399382,2012-02-27,2486.3500,2537.4100,2486.3500,2490.6000,4023112000,44876734464.00
SZ399382,2012-02-28,2479.8900,2496.1600,2452.4300,2484.7700,2945772000,32138917888.00
SZ399382,2012-02-29,2478.9500,2513.0400,2459.1500,2468.3000,2674799400,31703838720.00
SZ399382,2012-03-01,2445.8100,2479.9000,2443.5300,2461.7700,2041113200,23207333888.00
SZ399382,2012-03-02,2468.1600,2506.3000,2468.1600,2506.2100,2481942800,27332933632.00
SZ399382,2012-03-05,2513.9400,2531.0700,2504.3600,2509.2700,2728192400,31001450496.00
SZ399382,2012-03-06,2498.9000,2498.9000,2453.3300,2461.2700,2774787200,31022737408.00
SZ399382,2012-03-07,2426.5600,2459.2800,2421.2400,2425.2600,2402583400,26223955968.00
SZ399382,2012-03-08,2434.7200,2483.8800,2434.7200,2470.4800,2384518800,27311851520.00
SZ399382,2012-03-09,2479.6600,2513.9600,2469.6200,2513.6600,2559631200,31111692288.00
SZ399382,2012-03-12,2518.7100,2538.5700,2505.3800,2522.8800,2729271600,34774884352.00
SZ399382,2012-03-13,2518.8200,2549.3100,2504.1800,2549.2000,2855112200,32828047360.00
SZ399382,2012-03-14,2563.3400,2581.0600,2438.2000,2457.3000,5155052400,56491978752.00
SZ399382,2012-03-15,2446.3200,2463.7800,2389.0200,2410.1600,3309998400,36406771712.00
SZ399382,2012-03-16,2417.5200,2464.9400,2397.5700,2464.5500,2726992400,32548573184.00
SZ399382,2012-03-19,2462.5300,2512.1400,2448.9100,2512.1400,2822869200,35547713536.00
SZ399382,2012-03-20,2501.9700,2501.9700,2466.0700,2468.5000,2811929600,32155492352.00
SZ399382,2012-03-21,2477.7100,2532.9300,2464.5600,2505.0200,3008822200,38354268160.00
SZ399382,2012-03-22,2497.9400,2499.0100,2461.9800,2470.6600,1966059400,25357690880.00
SZ399382,2012-03-23,2454.7400,2459.8300,2410.4400,2422.0000,2128570000,25346576384.00
SZ399382,2012-03-26,2419.6400,2431.0700,2394.2800,2415.8500,1579114300,18842560512.00
SZ399382,2012-03-27,2435.5400,2454.8500,2420.4700,2426.1200,1735071200,24387696640.00
SZ399382,2012-03-28,2410.9600,2410.9600,2310.4100,2312.5100,2189997400,25413353472.00
SZ399382,2012-03-29,2290.2100,2299.3800,2239.0000,2257.4600,1944551800,21505767424.00
SZ399382,2012-03-30,2260.9800,2278.0100,2216.7500,2237.4700,1460594600,16456213504.00
SZ399382,2012-04-05,2236.2600,2316.5500,2231.2100,2316.2100,1811956000,21921742848.00
SZ399382,2012-04-06,2316.9900,2339.3500,2303.9500,2325.7300,1774806200,21017292800.00
SZ399382,2012-04-09,2316.3900,2341.2300,2298.7100,2309.4700,1736886000,19151986688.00
SZ399382,2012-04-10,2298.6000,2329.1500,2250.4300,2329.1200,1861232400,21247995904.00
SZ399382,2012-04-11,2295.3300,2342.9900,2287.5300,2329.2500,1774826800,19220664320.00
SZ399382,2012-04-12,2333.2400,2370.7900,2323.9200,2370.7300,2163741200,22738882560.00
SZ399382,2012-04-13,2378.7800,2409.4500,2368.6200,2399.0900,2335111200,27075682304.00
SZ399382,2012-04-16,2375.0700,2397.3100,2367.6400,2384.7200,1807205600,18957002752.00
SZ399382,2012-04-17,2381.8600,2393.2300,2354.4300,2354.6400,1789941200,17713229824.00
SZ399382,2012-04-18,2361.4900,2409.9800,2359.3400,2408.8200,2178418000,20374999040.00
SZ399382,2012-04-19,2409.4600,2419.6600,2395.9200,2406.9700,2017546400,22840739840.00
SZ399382,2012-04-20,2400.1000,2429.6400,2397.6400,2426.7100,2247557600,23597703168.00
SZ399382,2012-04-23,2424.2800,2430.2700,2385.4800,2393.7400,2440431800,25595117568.00
SZ399382,2012-04-24,2374.4500,2402.9700,2312.0200,2370.0100,2478225200,25039470592.00
SZ399382,2012-04-25,2364.3300,2417.0900,2364.3300,2410.5700,2500055200,26182559744.00
SZ399382,2012-04-26,2415.3200,2431.4900,2405.6500,2415.3500,2555377200,25994936320.00
SZ399382,2012-04-27,2412.2000,2419.4100,2396.7700,2398.9100,2021052800,21189492736.00
SZ399382,2012-05-02,2427.2100,2483.3000,2405.9800,2463.2300,2984407400,36403597312.00
SZ399382,2012-05-03,2457.8600,2471.8300,2451.7700,2461.4200,2313033800,28440334336.00
SZ399382,2012-05-04,2459.0700,2490.9600,2452.2700,2490.6300,2325249600,27933485056.00
SZ399382,2012-05-07,2476.5100,2501.5700,2471.1800,2501.2600,2509889400,31583715328.00
SZ399382,2012-05-08,2497.4200,2515.2400,2469.3200,2506.5400,2301355200,28535830528.00
SZ399382,2012-05-09,2480.0400,2480.0400,2443.5400,2443.6300,2330301600,30343460864.00
SZ399382,2012-05-10,2437.7900,2467.9900,2437.7900,2455.8000,2096953600,25184468992.00
SZ399382,2012-05-11,2452.9300,2468.8900,2430.4200,2430.4200,1885541200,23304826880.00
SZ399382,2012-05-14,2449.9000,2452.9100,2402.1900,2402.9100,2003746000,23565314048.00
SZ399382,2012-05-15,2379.1100,2389.4200,2355.7300,2389.1400,1807388200,20874543104.00
SZ399382,2012-05-16,2381.5200,2387.4500,2359.9200,2359.9300,1728418000,20409997312.00
SZ399382,2012-05-17,2361.4100,2398.3400,2348.6000,2395.9900,1768122200,19644588032.00
SZ399382,2012-05-18,2379.3300,2396.1200,2353.7500,2359.7300,1796867200,20102674432.00
SZ399382,2012-05-21,2360.3600,2395.4600,2347.7100,2377.0400,1615548300,20021424128.00
SZ399382,2012-05-22,2385.6900,2408.4200,2385.0100,2408.4200,1716810800,20037562368.00
SZ399382,2012-05-23,2400.0100,2410.1000,2362.0900,2385.1900,2034196800,24374065152.00
SZ399382,2012-05-24,2377.7700,2395.9000,2364.4300,2369.8900,1706660200,19522576384.00
SZ399382,2012-05-25,2371.0900,2379.6000,2349.6700,2361.2600,1818975200,18609825792.00
SZ399382,2012-05-28,2354.1800,2406.5400,2322.3500,2406.4400,2602825600,27400316928.00
SZ399382,2012-05-29,2407.3400,2457.4500,2406.2900,2451.2700,3091725600,36534915072.00
SZ399382,2012-05-30,2443.8300,2451.4100,2434.2400,2440.3600,2146071600,23952285696.00
SZ399382,2012-05-31,2422.6700,2448.3200,2418.0100,2433.8600,1832524000,20580700160.00
SZ399382,2012-06-01,2436.6900,2459.8300,2422.3300,2432.0200,1923040000,25054404608.00
SZ399382,2012-06-04,2400.9900,2407.4100,2357.8300,2357.8300,1995713200,24194922496.00
SZ399382,2012-06-05,2357.7100,2369.8400,2333.5000,2343.4600,1332612300,16005033984.00
SZ399382,2012-06-06,2351.1300,2370.8500,2344.3000,2354.7100,1417414200,18745927680.00
SZ399382,2012-06-07,2384.1100,2388.6400,2331.3000,2336.0100,1442049600,19330615296.00
SZ399382,2012-06-08,2350.1900,2350.1900,2307.6200,2309.7700,1342866200,16677564416.00
SZ399382,2012-06-11,2310.7200,2345.3700,2301.9600,2341.3500,1278110900,15316123648.00
SZ399382,2012-06-12,2325.8400,2331.6400,2311.5800,2314.5200,1125996600,12967384064.00
SZ399382,2012-06-13,2322.6000,2346.9800,2310.3000,2346.9700,1443673800,15913153536.00
SZ399382,2012-06-14,2340.9400,2350.7700,2319.5600,2320.9100,1396958200,15793090560.00
SZ399382,2012-06-15,2326.0500,2337.2500,2290.6100,2322.1100,1245475800,15543759872.00
SZ399382,2012-06-18,2333.0100,2351.5600,2332.0600,2337.9100,1148770800,13199755264.00
SZ399382,2012-06-19,2336.6900,2336.6900,2310.6300,2313.7600,1196046000,12302034944.00
SZ399382,2012-06-20,2320.2700,2329.8100,2307.2500,2310.2000,1160002500,11973068800.00
SZ399382,2012-06-21,2303.1800,2303.1800,2260.8600,2268.7300,1234543900,13154519040.00
SZ399382,2012-06-25,2257.9900,2257.9900,2183.4700,2185.5700,1389918900,14865766400.00
SZ399382,2012-06-26,2176.5800,2192.3600,2150.6800,2182.3100,1283701500,12673857536.00
SZ399382,2012-06-27,2179.7400,2193.9800,2157.4400,2159.0300,1070483500,11144945664.00
SZ399382,2012-06-28,2164.8000,2172.2200,2118.4700,2118.6600,1217151800,12745879552.00
SZ399382,2012-06-29,2108.9700,2149.6000,2093.5100,2149.1900,1255242700,12938767360.00
SZ399382,2012-07-02,2166.1800,2179.4400,2160.3600,2165.9300,1226618200,13887744000.00
SZ399382,2012-07-03,2166.3100,2185.2100,2154.9700,2162.3400,1086153500,11418626048.00
SZ399382,2012-07-04,2169.3700,2176.7000,2154.7000,2165.0100,1051647200,10924980224.00
SZ399382,2012-07-05,2155.9600,2155.9600,2104.2100,2109.4100,1211350900,12156783616.00
SZ399382,2012-07-06,2120.1600,2154.1300,2090.1800,2153.1700,1441519000,15197201408.00
SZ399382,2012-07-09,2133.0700,2142.6200,2090.1100,2090.1100,1481269000,16024131584.00
SZ399382,2012-07-10,2083.0700,2095.8900,2075.9300,2084.5900,1175066200,12407477248.00
SZ399382,2012-07-11,2081.0900,2116.1500,2075.8000,2116.1500,1345119300,13697703936.00
SZ399382,2012-07-12,2106.8900,2158.5800,2086.5800,2145.8900,1767286600,19538006016.00
SZ399382,2012-07-13,2134.4500,2156.5500,2129.5600,2133.3300,1385990600,14347907072.00
SZ399382,2012-07-16,2135.4000,2136.3300,2070.8300,2071.2400,1421505400,14458176512.00
SZ399382,2012-07-17,2062.8100,2097.6500,2062.8100,2097.6500,1227919300,12991867904.00
SZ399382,2012-07-18,2092.6900,2109.9000,2071.5600,2109.6500,1382188100,13759129600.00
SZ399382,2012-07-19,2103.6900,2138.3700,2099.1800,2119.6900,1599256800,15672101888.00
SZ399382,2012-07-20,2113.5200,2123.6300,2093.0800,2098.0700,1257225100,12100261888.00
SZ399382,2012-07-23,2082.6900,2082.6900,2059.7200,2067.5500,1136115300,10671660032.00
