代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399998,2015-06-16,2526.0600,2577.0900,2469.2200,2487.5100,2224345200,28644395008.00
sz399998,2015-06-17,2476.8600,2567.8400,2422.2300,2560.9100,2181700000,28156837888.00
sz399998,2015-06-18,2553.7400,2587.6600,2480.3200,2480.6700,2032781200,27494703104.00
sz399998,2015-06-19,2431.2200,2453.7900,2286.9700,2287.7600,1687013200,20782716928.00
sz399998,2015-06-23,2280.1900,2341.8000,2156.4000,2341.3600,1627453400,19061108736.00
sz399998,2015-06-24,2364.2500,2452.5500,2343.8600,2447.2200,2324370200,30453882880.00
sz399998,2015-06-25,2447.8000,2463.8900,2316.0300,2340.3500,2253732600,30758799360.00
sz399998,2015-06-26,2258.0000,2282.1200,2129.5400,2134.7000,1819973600,21869711360.00
sz399998,2015-06-29,2182.2700,2185.7800,1953.4100,2069.1900,2326371600,26604787712.00
sz399998,2015-06-30,2043.2500,2160.7700,1928.6600,2156.3100,2125534000,23533314048.00
sz399998,2015-07-01,2120.3400,2168.3300,2006.2100,2007.4800,1815001200,20473532416.00
sz399998,2015-07-02,2001.5600,2016.6400,1838.6000,1848.1700,1621803400,15891647488.00
sz399998,2015-07-03,1787.5700,1846.7900,1690.7400,1693.0200,1626578500,14429934592.00
sz399998,2015-07-06,1827.9300,1827.9300,1590.9500,1642.4300,2270619400,20368285696.00
sz399998,2015-07-07,1575.5000,1593.0600,1517.4100,1585.9600,2154340200,17266360320.00
sz399998,2015-07-08,1471.8100,1518.9300,1463.7700,1483.7500,1923553600,15095875584.00
sz399998,2015-07-09,1457.6700,1586.0900,1443.3800,1586.0900,1772082400,15115600896.00
sz399998,2015-07-10,1600.8800,1698.3500,1598.4800,1690.0800,1770240000,17813735424.00
sz399998,2015-07-13,1728.4600,1807.4400,1709.7500,1802.6100,2330487600,22677469184.00
sz399998,2015-07-14,1793.9500,1836.4300,1731.5600,1743.0600,2087886200,19920836608.00
sz399998,2015-07-15,1729.0600,1736.2100,1625.0500,1634.9600,1746212800,13858744320.00
sz399998,2015-07-16,1611.4700,1707.9900,1575.3200,1659.8400,1539248000,12473430016.00
sz399998,2015-07-17,1664.3700,1762.4800,1663.9100,1747.0000,1535784600,13002231808.00
sz399998,2015-07-20,1747.8600,1795.3200,1727.0800,1763.1100,1862198800,16681579520.00
sz399998,2015-07-21,1738.9500,1800.7900,1724.7200,1783.5300,1781648000,16912736256.00
sz399998,2015-07-22,1772.9600,1818.0100,1736.6800,1806.4500,1864202000,17555329024.00
