代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399300,2005-01-04,994.7600,994.7600,980.6500,982.7900,741286900,4431976960.00
SZ399300,2005-01-05,981.5700,997.3200,979.8700,992.5600,711910900,4529207808.00
SZ399300,2005-01-06,993.3300,993.7800,980.3300,983.1700,628802800,3921015040.00
SZ399300,2005-01-07,983.0400,995.7100,979.8100,983.9500,729869400,4737468928.00
SZ399300,2005-01-10,983.7600,993.9500,979.7800,993.8700,579169700,3762931968.00
SZ399300,2005-01-11,994.1800,999.5500,991.0900,997.1300,584907900,3704076032.00
SZ399300,2005-01-12,996.6500,996.9700,989.2500,996.7400,501452500,3093298944.00
SZ399300,2005-01-13,996.0700,999.4700,992.6900,996.8700,604406500,3842172928.00
SZ399300,2005-01-14,996.6100,1006.4600,987.2300,988.3000,729784200,4162920960.00
SZ399300,2005-01-17,979.1100,981.5200,965.0700,967.4500,728818800,4249807104.00
SZ399300,2005-01-18,967.3700,974.8700,960.2900,974.6800,731184700,4117944064.00
SZ399300,2005-01-19,974.3300,974.3300,965.2500,967.2100,633809000,3427951104.00
SZ399300,2005-01-20,963.2100,963.2100,952.2300,956.2400,772710600,4399349760.00
SZ399300,2005-01-21,954.4600,984.2700,943.4300,982.6000,1445005900,8152086016.00
SZ399300,2005-01-24,1001.8500,1001.8500,986.2300,998.1300,1435946100,8360160768.00
SZ399300,2005-01-25,995.6300,997.9500,985.2300,997.7700,986252900,6157022208.00
SZ399300,2005-01-26,995.7800,999.4700,988.4700,989.9200,766329000,4719439872.00
SZ399300,2005-01-27,987.3400,987.7000,973.7700,974.6300,694536500,4094397952.00
SZ399300,2005-01-28,974.6300,975.6200,965.2000,969.2000,574880700,3280950016.00
SZ399300,2005-01-31,965.7800,965.7800,953.1400,954.8700,678870600,3863572992.00
SZ399300,2005-02-01,953.3300,965.4700,952.7400,955.9500,743306600,4275706112.00
SZ399300,2005-02-02,956.7000,1006.9300,956.7000,1006.9100,1705733800,10202903552.00
