代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399301,2013-04-15,124.3300,124.3600,124.2200,124.3400,3230700,330416064.00
SZ399301,2013-04-16,124.3600,124.3900,124.1800,124.3500,3679800,380498048.00
SZ399301,2013-04-17,124.4100,124.4600,124.3900,124.4200,3981300,408007552.00
SZ399301,2013-04-18,124.4400,124.4400,124.2500,124.3300,5380900,553686912.00
SZ399301,2013-04-19,124.3500,124.3500,124.2800,124.3000,3388300,344331904.00
SZ399301,2013-04-22,124.3600,124.3600,124.1200,124.1800,5917400,603039424.00
SZ399301,2013-04-23,124.2000,124.2000,123.9400,124.0400,6021800,612218176.00
SZ399301,2013-04-24,124.0600,124.1900,124.0400,124.1900,7927600,800113536.00
SZ399301,2013-04-25,124.2100,124.3200,124.2000,124.3200,5677300,575747520.00
SZ399301,2013-04-26,124.3400,124.4300,124.2800,124.3600,5191900,523654752.00
SZ399301,2013-05-02,124.4800,124.5300,124.4600,124.5200,2111900,215518352.00
SZ399301,2013-05-03,124.5300,124.5800,124.5100,124.5600,3423600,351326144.00
SZ399301,2013-05-06,124.6200,124.6300,124.5700,124.6200,4011100,409806272.00
SZ399301,2013-05-07,124.6400,124.6800,124.6300,124.6800,4566900,467619136.00
SZ399301,2013-05-08,124.6900,124.7700,124.6800,124.7600,3386300,344682016.00
SZ399301,2013-05-09,124.7800,124.8200,124.7600,124.8100,2577700,262634912.00
SZ399301,2013-05-10,124.8300,124.8900,124.8000,124.8900,5133500,527152512.00
SZ399301,2013-05-13,124.9400,124.9600,124.9200,124.9300,2440900,250924544.00
SZ399301,2013-05-14,124.9500,125.0300,124.9500,125.0000,7141600,726892608.00
SZ399301,2013-05-15,125.0200,125.0700,125.0200,125.0700,4521400,464328608.00
SZ399301,2013-05-16,125.0900,125.1400,125.0700,125.0700,2699800,278171904.00
SZ399301,2013-05-17,125.0900,125.1000,125.0200,125.0800,2141400,221033408.00
SZ399301,2013-05-20,125.1400,125.1400,125.0200,125.0300,2699300,277377280.00
SZ399301,2013-05-21,125.0500,125.0800,124.9900,125.0500,2733600,280640704.00
SZ399301,2013-05-22,125.0600,125.1300,124.9900,125.1300,2355800,243295520.00
SZ399301,2013-05-23,125.1400,125.1800,125.1300,125.1700,1606100,165701280.00
SZ399301,2013-05-24,125.1800,125.3300,125.1700,125.3100,4038500,415452928.00
SZ399301,2013-05-27,125.3700,125.5100,125.3200,125.3700,3752000,383987392.00
SZ399301,2013-05-28,125.3900,125.5100,125.3600,125.4600,2617100,269458752.00
SZ399301,2013-05-29,125.4800,125.5200,125.4700,125.5000,2100900,215652544.00
SZ399301,2013-05-30,125.5200,125.5600,125.4700,125.4900,4162300,423636288.00
SZ399301,2013-05-31,125.5100,125.6500,125.5100,125.6500,3333400,339019328.00
SZ399301,2013-06-03,125.7000,125.7300,125.6700,125.7000,3942800,401296640.00
SZ399301,2013-06-04,125.7100,125.7200,125.6700,125.6700,3383600,345448800.00
SZ399301,2013-06-05,125.6900,125.7300,125.6600,125.7100,1888800,194058832.00
SZ399301,2013-06-06,125.7200,125.7200,125.6600,125.6700,3425200,347403648.00
SZ399301,2013-06-07,125.6900,125.7000,125.6400,125.6500,4361800,440035584.00
SZ399301,2013-06-13,125.7600,125.7600,125.6000,125.6600,2409600,247031472.00
SZ399301,2013-06-14,125.6800,125.7300,125.6300,125.6500,2429500,248218368.00
SZ399301,2013-06-17,125.7100,125.7100,125.6300,125.6700,1738700,177719072.00
SZ399301,2013-06-18,125.6900,125.7100,125.6400,125.6500,2709200,275325760.00
SZ399301,2013-06-19,125.6700,125.6700,125.3500,125.3900,4664600,472518016.00
SZ399301,2013-06-20,125.4100,125.5600,125.2600,125.4200,2941700,298259264.00
SZ399301,2013-06-21,125.4400,125.4900,125.1600,125.4900,2057400,208878944.00
SZ399301,2013-06-24,125.5500,125.5500,124.9200,125.0100,1366100,139176560.00
SZ399301,2013-06-25,125.0300,125.0300,124.7800,124.9900,2280500,228858720.00
SZ399301,2013-06-26,125.0100,125.1000,124.9700,125.0800,2415800,242842960.00
SZ399301,2013-06-27,125.1000,125.2400,125.0900,125.1900,2441500,243732704.00
SZ399301,2013-06-28,125.2100,125.2400,125.0600,125.1800,2804700,282852896.00
SZ399301,2013-07-01,125.2400,125.2600,125.1900,125.1900,3866600,389265120.00
SZ399301,2013-07-02,125.2100,125.2600,125.1800,125.2600,4244200,426027648.00
SZ399301,2013-07-03,125.2900,125.3100,125.2400,125.2500,4433300,451683808.00
SZ399301,2013-07-04,125.2700,125.2900,125.1500,125.2900,5990900,605704000.00
SZ399301,2013-07-05,125.3100,125.5300,125.3100,125.3600,3485200,353939360.00
SZ399301,2013-07-08,125.4200,125.4200,125.3200,125.3900,2867800,288612896.00
SZ399301,2013-07-09,125.4100,125.4200,125.2600,125.3200,4469900,452434144.00
SZ399301,2013-07-10,125.3400,125.3700,125.2200,125.2700,3347300,337471008.00
SZ399301,2013-07-11,125.2900,125.2900,125.2000,125.2500,3430600,347133248.00
SZ399301,2013-07-12,125.2700,125.3000,125.1700,125.2600,3506900,351794944.00
SZ399301,2013-07-15,125.3200,125.3300,125.2500,125.2700,2637700,266237632.00
