代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399919,2008-01-21,5755.2900,5768.9200,5433.2100,5455.9800,2239780800,39230472192.00
SZ399919,2008-01-22,5329.3800,5352.4200,4978.8100,5036.1200,3084948000,54431510528.00
SZ399919,2008-01-23,5077.6000,5268.9800,5040.4800,5267.1800,2900787200,46392311808.00
SZ399919,2008-01-24,5344.9900,5356.7400,5185.4000,5287.5300,2780962400,47538847744.00
SZ399919,2008-01-25,5279.9000,5390.2800,5182.5200,5344.0500,2233181200,40384917504.00
SZ399919,2008-01-28,5293.2100,5293.2100,4934.0500,4947.4300,1970406800,31785332736.00
SZ399919,2008-01-29,4959.0500,5071.0500,4870.6500,4959.5200,1298216000,22171578368.00
SZ399919,2008-01-30,5016.3000,5050.2400,4750.2300,4872.4200,1646436700,29792196608.00
SZ399919,2008-01-31,4850.0800,4911.2800,4774.8500,4784.7900,1553758400,27128850432.00
SZ399919,2008-02-01,4791.7500,4853.8900,4589.8300,4777.6400,1697228800,26799927296.00
SZ399919,2008-02-04,4916.4400,5198.8300,4916.4400,5196.6200,2214643600,38221393920.00
SZ399919,2008-02-05,5198.5500,5257.6300,5129.1300,5186.0000,1521919200,28332097536.00
SZ399919,2008-02-13,5097.7400,5135.5600,5034.7300,5060.3200,1077108900,18985379840.00
SZ399919,2008-02-14,5115.8900,5183.2800,5103.7400,5135.5700,996365400,16931865600.00
SZ399919,2008-02-15,5092.0200,5092.0200,4985.4600,5065.2700,1295794200,21933899776.00
SZ399919,2008-02-18,5123.9900,5201.3300,5084.5400,5154.8800,1531192200,27460177920.00
SZ399919,2008-02-19,5177.9100,5265.1800,5127.1900,5265.1800,1734192800,30720473088.00
SZ399919,2008-02-20,5270.5100,5296.3400,5101.3500,5107.2100,1929609200,36384886784.00
SZ399919,2008-02-21,5078.6300,5117.6300,4973.1500,5065.1900,1663698600,29539467264.00
SZ399919,2008-02-22,5034.2200,5034.2200,4797.5700,4852.3900,1836404000,32213014528.00
SZ399919,2008-02-25,4847.8600,4862.6300,4662.0600,4673.0700,1735102600,28127035392.00
SZ399919,2008-02-26,4817.1100,4842.2000,4569.6200,4693.6100,1787136000,29765476352.00
SZ399919,2008-02-27,4723.0700,4859.4800,4678.6800,4826.9000,1514813900,26976643072.00
SZ399919,2008-02-28,4839.0400,4872.9300,4758.4000,4817.1900,1185958800,20480804864.00
SZ399919,2008-02-29,4806.3200,4880.3100,4789.3400,4854.8300,1053535300,17838272512.00
SZ399919,2008-03-03,4816.8500,4974.7800,4760.2100,4967.4100,1673776800,29798461440.00
SZ399919,2008-03-04,4980.1000,4988.5800,4780.9400,4794.8900,1980435800,34174226432.00
SZ399919,2008-03-05,4780.4200,4824.2300,4635.3300,4741.5200,1794041200,30144616448.00
SZ399919,2008-03-06,4759.0200,4887.9300,4690.7200,4811.1400,1812319600,30369138688.00
SZ399919,2008-03-07,4754.5600,4815.7800,4712.7700,4739.4200,1194069200,20844027904.00
SZ399919,2008-03-10,4702.2600,4702.2600,4503.1700,4529.7500,1555563900,24937721856.00
SZ399919,2008-03-11,4491.1300,4533.9800,4411.3800,4527.7500,1167243300,19536795648.00
SZ399919,2008-03-12,4638.4100,4655.3800,4379.9400,4382.2000,1196229100,21179635712.00
SZ399919,2008-03-13,4336.7700,4369.2000,4200.6100,4288.2400,1706706000,26784729088.00
SZ399919,2008-03-14,4267.1000,4296.7500,4156.0800,4227.4200,1209735700,19847825408.00
SZ399919,2008-03-17,4201.9900,4201.9900,4050.1600,4052.7600,1272568600,20349411328.00
SZ399919,2008-03-18,4019.1500,4111.4300,3808.3500,3882.9400,1606243300,22630584320.00
SZ399919,2008-03-19,3967.7800,4077.3900,3900.8800,4015.8000,1680306800,24593045504.00
SZ399919,2008-03-20,3962.4600,4202.4800,3787.6200,4159.5500,2092197200,31222949888.00
SZ399919,2008-03-21,4156.0600,4234.7900,4110.5500,4206.3300,1983905400,29314521088.00
SZ399919,2008-03-24,4258.3500,4271.7800,4004.0600,4004.1200,1667234600,24713631744.00
SZ399919,2008-03-25,3923.3800,4087.1200,3895.8400,4064.3600,1476180900,22296911872.00
SZ399919,2008-03-26,4087.4400,4178.6900,4055.0500,4087.3800,1287961400,20177422336.00
SZ399919,2008-03-27,4010.3800,4046.0500,3911.6800,3917.3300,1447890000,20864016384.00
SZ399919,2008-03-28,3878.3000,4116.4800,3804.3200,4101.8500,2108083200,30050340864.00
SZ399919,2008-03-31,3963.2000,4075.7000,3947.0200,3980.1100,1422142000,20538810368.00
SZ399919,2008-04-01,3961.2100,4006.3800,3751.1000,3780.1300,1742002400,24112719872.00
SZ399919,2008-04-02,3839.9100,3940.6400,3719.5500,3784.8000,2214676000,30063345664.00
SZ399919,2008-04-03,3752.6700,3922.3400,3704.1000,3912.2300,1487304700,20890189824.00
SZ399919,2008-04-07,3870.6400,4107.4900,3833.9500,4099.0300,1842664800,27387660288.00
SZ399919,2008-04-08,4102.3600,4174.2700,4057.8800,4121.1900,1995218400,30365650944.00
SZ399919,2008-04-09,4083.3500,4144.1300,3914.4400,3918.5400,1811482600,26032281600.00
SZ399919,2008-04-10,3876.7600,3983.8400,3841.3200,3983.8300,1229527000,16941385728.00
SZ399919,2008-04-11,4048.4000,4075.8400,3993.1400,4023.9900,1173630600,18039826432.00
SZ399919,2008-04-14,3942.1900,3957.8800,3742.1800,3752.1000,1537707200,21712680960.00
SZ399919,2008-04-15,3735.1700,3799.4800,3624.0900,3798.4200,1403088900,19118342144.00
SZ399919,2008-04-16,3791.1300,3802.5500,3688.2300,3710.8300,1207085400,16236852224.00
SZ399919,2008-04-17,3712.1700,3783.2100,3550.1400,3596.1000,1376412600,17755523072.00
SZ399919,2008-04-18,3566.9700,3607.3900,3448.8700,3480.2600,1314023000,17005883392.00
SZ399919,2008-04-21,3743.7000,3743.7000,3451.1300,3503.3700,2021187600,27456573440.00
SZ399919,2008-04-22,3437.1300,3566.0800,3363.8900,3565.9900,1542370500,20062058496.00
SZ399919,2008-04-23,3530.1900,3751.6300,3506.8600,3737.7100,2311178600,31445899264.00
SZ399919,2008-04-24,4036.9400,4095.0600,3962.9200,4087.7900,4885271600,62552211456.00
SZ399919,2008-04-25,4105.9700,4237.7100,4058.2400,4117.9700,4069088800,62747107328.00
SZ399919,2008-04-28,4053.7800,4124.8600,4025.3900,4048.8500,2240239200,35980980224.00
SZ399919,2008-04-29,4023.9500,4137.5400,4019.3900,4121.8800,2157836000,38107705344.00
SZ399919,2008-04-30,4142.4800,4347.6900,4142.4800,4335.2700,3596586000,56768585728.00
SZ399919,2008-05-05,4402.1600,4423.6600,4332.3900,4417.5400,2901532000,47974584320.00
SZ399919,2008-05-06,4369.4500,4438.1700,4303.2800,4360.2300,2626341800,45946507264.00
SZ399919,2008-05-07,4327.7900,4389.3100,4144.7800,4145.1300,2455954400,40934617088.00
SZ399919,2008-05-08,4089.0800,4243.8300,4072.6300,4242.6300,2171333600,34428133376.00
SZ399919,2008-05-09,4273.5800,4286.1700,4080.8100,4162.0100,2643953600,43341565952.00
SZ399919,2008-05-12,4076.6900,4258.4000,4037.3500,4206.1500,2058816800,34752565248.00
SZ399919,2008-05-13,4075.8500,4224.7800,4067.5100,4140.8400,2270080000,33392343040.00
SZ399919,2008-05-14,4135.9300,4288.9000,4135.9300,4288.0700,2237782400,34224551936.00
SZ399919,2008-05-15,4322.5600,4363.5300,4265.1900,4266.4800,2230001000,32380364800.00
SZ399919,2008-05-16,4270.0600,4313.3000,4209.3200,4264.7900,1782494400,27938807808.00
SZ399919,2008-05-19,4248.8300,4256.2200,4179.1200,4225.6700,1260340600,19320989696.00
SZ399919,2008-05-20,4227.5100,4270.4500,3998.1800,4014.0400,1772588800,25984542720.00
SZ399919,2008-05-21,3966.2900,4127.7100,3885.5900,4100.5900,1979099800,28703438848.00
SZ399919,2008-05-22,4038.4000,4107.4100,4006.6700,4025.3100,1884376400,26267736064.00
SZ399919,2008-05-23,4013.1700,4063.8600,3940.5900,3995.7100,1579001200,21515264000.00
SZ399919,2008-05-26,3959.2500,3959.2500,3852.7400,3860.8700,1218809900,17544415232.00
