代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000965,2005-01-04,994.2900,994.2900,979.0900,980.2200,610856100,3526025984.00
SH000965,2005-01-05,978.9800,990.6100,976.7400,987.3600,521911400,3111323136.00
SH000965,2005-01-06,987.8800,987.8800,975.0000,977.3300,471313900,2791147008.00
SH000965,2005-01-07,977.4300,988.5400,974.1700,978.7200,514955000,3051535104.00
SH000965,2005-01-10,978.3700,987.3100,974.4700,987.3100,412277900,2586364928.00
SH000965,2005-01-11,987.7400,994.1000,986.2300,991.7000,432274600,2587771904.00
SH000965,2005-01-12,988.9600,991.4700,985.0300,991.4700,340019800,1985415040.00
SH000965,2005-01-13,990.9500,994.1400,987.6800,991.3600,404229300,2339398912.00
SH000965,2005-01-14,991.6500,999.8400,983.6400,984.3500,548624600,2848427008.00
SH000965,2005-01-17,975.2700,977.9200,961.5300,963.1400,551982900,3100379904.00
SH000965,2005-01-18,962.4700,969.7200,956.7500,969.7200,563163900,2953133056.00
SH000965,2005-01-19,969.1600,969.1600,962.1500,963.5700,486489600,2397628928.00
SH000965,2005-01-20,959.8200,959.8200,948.7700,951.9600,585351700,3110921984.00
SH000965,2005-01-21,950.1200,981.4000,945.8000,981.4000,1123551600,6071973888.00
SH000965,2005-01-24,991.5200,996.4800,984.7800,995.9900,1111500500,6245549056.00
SH000965,2005-01-25,993.4600,995.7900,982.3600,995.7900,729197900,4494899200.00
SH000965,2005-01-26,992.2200,999.1600,988.9000,989.8400,566720700,3407848960.00
SH000965,2005-01-27,987.9000,987.9000,975.9600,976.0900,520507300,2938969088.00
SH000965,2005-01-28,976.0900,976.4400,968.2200,971.8600,423321200,2288434944.00
SH000965,2005-01-31,968.8200,968.9800,959.5400,960.3600,498762900,2779877120.00
SH000965,2005-02-01,959.5100,972.1600,959.5100,963.7800,519292500,3097787904.00
SH000965,2005-02-02,964.8700,1013.6200,964.8700,1013.6200,1305312000,7755621888.00
SH000965,2005-02-03,1010.7900,1018.5600,998.9500,999.5900,1251716300,7314984960.00
SH000965,2005-02-04,998.5600,1027.8000,996.5200,1024.1400,1270070000,7693778944.00
SH000965,2005-02-16,1030.6600,1041.5400,1025.4200,1031.3000,963956600,5871129088.00
SH000965,2005-02-17,1031.8300,1031.8300,1018.5600,1026.0500,683224900,4105801984.00
SH000965,2005-02-18,1025.8300,1026.9000,1011.4200,1011.5600,610559800,3524358912.00
SH000965,2005-02-21,1012.4000,1032.2400,1012.4000,1032.2400,785161800,4674147840.00
SH000965,2005-02-22,1033.6700,1052.9500,1031.5200,1051.9800,1330330500,7925721088.00
SH000965,2005-02-23,1051.7400,1053.6700,1041.3800,1048.7000,1429843600,8338850816.00
SH000965,2005-02-24,1046.8500,1048.3700,1038.2000,1048.2300,1031146700,6194795008.00
SH000965,2005-02-25,1049.1000,1061.9100,1049.0700,1049.0700,1356556700,8390473216.00
SH000965,2005-02-28,1048.6200,1049.5600,1038.9700,1042.6400,948897800,5810729984.00
SH000965,2005-03-01,1041.7200,1044.3100,1034.1700,1037.8900,703662600,4326909952.00
SH000965,2005-03-02,1037.8600,1045.2100,1019.9500,1020.0700,1088334800,6820156928.00
SH000965,2005-03-03,1018.6600,1026.9700,1014.0200,1026.8100,670352900,3969702912.00
SH000965,2005-03-04,1027.1900,1029.2000,1020.6600,1021.7500,600549800,3905187072.00
SH000965,2005-03-07,1022.0200,1029.2100,1022.0200,1027.3300,587111400,3873662976.00
SH000965,2005-03-08,1031.5400,1045.9300,1030.2400,1045.9300,1035236500,6934493184.00
SH000965,2005-03-09,1048.2200,1050.8800,1038.7400,1043.1600,1170434200,7277417984.00
SH000965,2005-03-10,1043.5900,1043.5900,1016.7000,1019.0800,996977000,5954086912.00
SH000965,2005-03-11,1017.9500,1024.9100,1014.2500,1023.8800,852361800,5661200896.00
SH000965,2005-03-14,1023.9400,1037.7100,1012.6800,1027.3800,1082294200,7669988864.00
SH000965,2005-03-15,1027.2400,1027.2400,1008.9600,1010.3000,887338600,5838146048.00
SH000965,2005-03-16,1008.6900,1008.6900,994.4300,999.7200,764822800,5076411904.00
SH000965,2005-03-17,999.0300,999.0300,988.3700,988.6100,733524600,4672475136.00
SH000965,2005-03-18,987.6400,991.1300,975.0400,977.2200,700078100,4514296832.00
SH000965,2005-03-21,976.4200,982.1400,973.5400,981.2500,520111000,3177079040.00
SH000965,2005-03-22,980.4200,980.4200,958.1000,961.1700,860352600,5152216064.00
SH000965,2005-03-23,959.7300,970.1500,952.2300,955.7600,819534600,5242251776.00
SH000965,2005-03-24,954.1800,963.2800,947.8900,963.2800,685621600,4699012096.00
SH000965,2005-03-25,963.1200,966.2300,958.9800,962.0700,514938100,3016353024.00
SH000965,2005-03-28,961.1000,961.1000,950.1500,960.4500,450558500,2768347136.00
SH000965,2005-03-29,960.1500,967.3700,956.8700,956.9800,535111400,3377893120.00
SH000965,2005-03-30,954.8100,954.8100,940.0900,940.0900,634360100,3847117056.00
SH000965,2005-03-31,937.8200,944.0300,930.0700,944.0300,577361300,3287581952.00
SH000965,2005-04-01,943.6400,990.2500,940.3500,978.7600,1232789400,7414013952.00
SH000965,2005-04-04,969.7600,973.7700,961.9900,962.2900,842374200,5270418944.00
SH000965,2005-04-05,960.6500,966.8700,953.3100,954.5000,723474600,4497201152.00
SH000965,2005-04-06,954.5000,971.3500,947.5900,969.5600,1082309700,7407248896.00
SH000965,2005-04-07,971.1700,993.2500,968.4500,978.7000,1535208500,9891161088.00
SH000965,2005-04-08,978.6700,995.9200,973.8300,995.9200,1045455900,6657404928.00
SH000965,2005-04-11,995.8200,1000.2700,986.0000,988.2000,1157961100,7778777088.00
SH000965,2005-04-12,986.0400,986.0400,973.8900,974.1900,717399000,4666696192.00
SH000965,2005-04-13,983.0300,1001.1700,983.0300,997.2500,1222006500,7621023232.00
SH000965,2005-04-14,1001.6000,1001.6000,985.8200,986.7300,945466200,5708666880.00
SH000965,2005-04-15,982.2600,982.2600,973.0100,974.9300,752860000,4841883136.00
SH000965,2005-04-18,971.9300,971.9300,960.4400,964.4300,646425700,4133169920.00
SH000965,2005-04-19,963.4500,967.8700,959.5600,966.7200,692145900,4334228992.00
SH000965,2005-04-20,965.2700,965.2700,950.6100,954.8900,633933100,3785358080.00
SH000965,2005-04-21,952.7100,958.2700,944.3600,947.1300,721368900,4505385984.00
SH000965,2005-04-22,946.8100,949.7500,938.1300,941.2200,782848800,4812981248.00
SH000965,2005-04-25,933.9100,937.2300,923.4100,931.0900,834113100,4904058880.00
SH000965,2005-04-26,929.3800,938.9700,925.6500,937.2100,853268100,5231278080.00
SH000965,2005-04-27,936.4000,936.4000,925.6300,925.9600,798560100,4788971008.00
SH000965,2005-04-28,922.7100,941.1200,916.6700,939.6500,1064546400,6178662912.00
SH000965,2005-04-29,938.4000,940.9400,929.7100,931.9200,841327600,5194456064.00
SH000965,2005-05-09,934.2500,934.2500,910.2100,910.2100,641118200,3764644096.00
SH000965,2005-05-10,907.4600,917.7400,897.6500,917.7400,780929700,4510619136.00
SH000965,2005-05-11,916.1900,921.1700,906.1200,906.7400,641983600,3746878976.00
SH000965,2005-05-12,904.8700,904.8700,888.7300,889.1600,760381900,4661913088.00
SH000965,2005-05-13,886.5600,900.3200,879.6400,889.4000,835018900,4557693952.00
SH000965,2005-05-16,888.1600,888.1600,872.3200,878.8600,633848000,3561361920.00
SH000965,2005-05-17,876.7300,891.0000,873.2100,884.9500,666331600,3606742016.00
SH000965,2005-05-18,883.6300,891.8500,875.2000,884.5200,576246000,3417874944.00
SH000965,2005-05-19,883.2600,887.6500,873.0100,885.2200,606521600,3122120960.00
SH000965,2005-05-20,884.3400,891.2000,881.4200,884.7800,552783300,2938471936.00
SH000965,2005-05-23,880.3000,880.3000,862.3000,862.9700,531097100,2745886976.00
SH000965,2005-05-24,860.5300,867.9600,853.6700,865.7400,689744500,3565190912.00
SH000965,2005-05-25,865.1600,870.6800,859.6900,865.1600,510476400,2731923968.00
SH000965,2005-05-26,864.5800,869.6900,853.1500,854.3100,478392400,2572763904.00
SH000965,2005-05-27,852.6400,859.6900,846.7200,847.2000,583314500,3130265088.00
SH000965,2005-05-30,845.2100,854.8900,840.9800,853.3600,506051900,2774980096.00
SH000965,2005-05-31,854.4500,860.9500,851.8500,854.0400,512242300,2636664064.00
SH000965,2005-06-01,853.8800,856.7300,838.0700,838.4300,581301700,3155698944.00
SH000965,2005-06-02,836.6000,836.6000,816.3300,820.9700,754501700,4196366080.00
SH000965,2005-06-03,818.9800,824.6500,810.7600,819.9400,591693800,3176739072.00
SH000965,2005-06-06,818.7800,838.1400,810.4100,838.1400,684124100,3596471040.00
SH000965,2005-06-07,840.8100,855.1500,834.9400,836.1800,923677600,5187000832.00
SH000965,2005-06-08,843.9000,906.2100,843.9000,904.0200,2475094800,13287515136.00
