代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000115,2004-01-02,998.7500,1006.1200,998.7500,1006.1200,318677400,2619889408.00
SH000115,2004-01-05,1006.7300,1014.3700,1003.9100,1014.3700,509888100,4043985152.00
SH000115,2004-01-06,1013.0800,1014.0800,1002.1100,1011.6700,547574200,4336777728.00
SH000115,2004-01-07,1010.4700,1022.2700,1010.4700,1022.2700,574657800,4514618880.00
SH000115,2004-01-08,1023.6400,1047.1600,1023.6400,1047.1600,694834600,5730685952.00
SH000115,2004-01-09,1049.1400,1051.4100,1035.0800,1035.4200,682218000,5590857728.00
SH000115,2004-01-12,1039.5000,1049.1400,1032.0200,1049.1400,477448100,3953842176.00
SH000115,2004-01-13,1051.3500,1063.0400,1051.3500,1063.0400,626728800,5183756288.00
SH000115,2004-01-14,1063.6300,1063.6300,1054.0500,1062.0100,514238000,4179425024.00
SH000115,2004-01-15,1063.4000,1064.4000,1057.0400,1059.2700,482687600,3984445184.00
SH000115,2004-01-16,1059.6200,1074.4300,1058.9200,1073.5300,536404600,4517493760.00
SH000115,2004-01-29,1077.7500,1108.7900,1077.7500,1108.7900,572369600,4899826688.00
SH000115,2004-01-30,1105.2400,1113.4400,1093.9200,1094.0500,657560500,5614072320.00
SH000115,2004-02-02,1109.3700,1120.3300,1093.5200,1120.3300,814133300,6725826560.00
SH000115,2004-02-03,1115.8900,1137.0900,1115.8900,1137.0900,781104100,6457980928.00
SH000115,2004-02-04,1138.7900,1159.7200,1137.8000,1159.7200,887810600,7547018240.00
SH000115,2004-02-05,1156.4800,1171.3200,1154.8500,1171.3200,922177800,7647087104.00
SH000115,2004-02-06,1155.9400,1170.2700,1153.9200,1154.1600,862531000,7178777600.00
SH000115,2004-02-09,1161.5200,1178.2300,1160.0200,1178.2300,694185300,6032290304.00
SH000115,2004-02-10,1180.9600,1184.9300,1172.6000,1177.8100,748549400,6347639808.00
SH000115,2004-02-11,1178.4200,1179.7800,1168.5400,1179.7800,671259600,5682870272.00
SH000115,2004-02-12,1184.6300,1192.4800,1182.6800,1188.8600,714806600,6092049408.00
SH000115,2004-02-13,1189.8200,1190.9800,1176.3300,1176.3400,618357900,5502883840.00
SH000115,2004-02-16,1182.7200,1205.1700,1182.7200,1205.1700,650119400,5937149952.00
SH000115,2004-02-17,1208.4300,1222.7800,1205.6100,1222.4200,879676400,7975808512.00
SH000115,2004-02-18,1220.9100,1227.6800,1217.8400,1227.6800,827512500,7481684480.00
SH000115,2004-02-19,1230.6900,1234.1400,1224.0800,1234.1400,801100200,7241314304.00
SH000115,2004-02-20,1233.4600,1240.6900,1224.9700,1240.6900,696238600,6306057216.00
SH000115,2004-02-23,1245.4400,1246.8100,1217.1000,1217.3600,841067500,7512039424.00
SH000115,2004-02-24,1209.1700,1210.2800,1184.1700,1204.4400,780286000,6747465216.00
SH000115,2004-02-25,1211.1300,1217.6600,1173.5200,1173.8700,661171300,5802783744.00
SH000115,2004-02-26,1173.1700,1173.1700,1153.7500,1164.0600,548318300,4680879616.00
SH000115,2004-02-27,1168.5900,1184.3700,1165.4400,1184.3700,504458300,4591023104.00
SH000115,2004-03-01,1180.3200,1199.8900,1176.4300,1199.8900,579116400,5254194176.00
SH000115,2004-03-02,1201.3100,1205.2200,1190.6800,1199.9400,588544900,5102660608.00
SH000115,2004-03-03,1196.2900,1198.0700,1173.4900,1177.9900,520385500,4512780288.00
SH000115,2004-03-04,1176.2900,1189.8300,1167.3600,1189.8200,531551200,4504692736.00
SH000115,2004-03-05,1190.8000,1194.3500,1184.0900,1184.3300,503173100,4404033536.00
SH000115,2004-03-08,1180.0600,1182.5500,1155.7900,1155.8500,421528800,3624585472.00
SH000115,2004-03-09,1153.6800,1160.1600,1142.9400,1143.4500,369299100,3234969088.00
SH000115,2004-03-10,1143.0200,1167.7200,1143.0200,1167.7200,339160000,2931195136.00
SH000115,2004-03-11,1165.2300,1182.4000,1165.2300,1179.6600,471930500,4110308352.00
SH000115,2004-03-12,1180.3400,1180.3400,1169.6900,1174.9800,388529000,3361836800.00
SH000115,2004-03-15,1176.1100,1194.9200,1176.1100,1194.9200,579503400,5159684096.00
SH000115,2004-03-16,1196.3900,1202.3200,1191.2400,1202.3200,521853800,4676852224.00
SH000115,2004-03-17,1199.8800,1205.4500,1193.0600,1203.4800,502577500,4499719168.00
SH000115,2004-03-18,1204.3400,1206.3400,1186.2400,1186.6300,538480600,4705886208.00
SH000115,2004-03-19,1190.4400,1204.7400,1184.1300,1204.7400,484812300,4219103744.00
SH000115,2004-03-22,1202.6900,1212.6500,1202.6900,1212.6500,512076400,4531613696.00
SH000115,2004-03-23,1208.1900,1213.9300,1201.8900,1211.0900,553483300,4860163072.00
SH000115,2004-03-24,1209.6600,1217.5200,1205.2500,1210.9900,544132600,4788036608.00
