代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399803,2012-07-02,1002.8400,1012.7000,1002.8400,1010.3500,90877100,981838528.00
sz399803,2012-07-03,1008.3900,1017.0700,1004.0900,1009.9800,99010400,1049892288.00
sz399803,2012-07-04,1011.5700,1014.4100,1002.4200,1008.1000,81391800,832160256.00
sz399803,2012-07-05,1004.8700,1004.8700,975.0200,979.1900,89898000,875786688.00
sz399803,2012-07-06,984.5000,990.6200,964.9700,990.5700,109264000,1073120576.00
sz399803,2012-07-09,986.7600,986.7600,964.6800,964.6800,97055600,979218624.00
sz399803,2012-07-10,962.3800,964.3800,951.6400,955.7700,72557600,696830144.00
sz399803,2012-07-11,955.7800,960.6600,952.6300,959.8700,65848300,642221056.00
sz399803,2012-07-12,957.1700,973.8000,952.6400,972.5600,107675200,1021289472.00
sz399803,2012-07-13,968.3100,971.0700,956.9800,959.1000,89846400,779858048.00
sz399803,2012-07-16,958.7100,958.7100,914.1100,914.3300,92384200,831169536.00
sz399803,2012-07-17,911.8300,924.0400,909.1500,923.2700,87412800,754358592.00
sz399803,2012-07-18,921.6000,930.1500,911.1300,930.1500,90687400,784465280.00
sz399803,2012-07-19,928.9200,949.4900,926.0100,943.1800,108256800,952289024.00
sz399803,2012-07-20,940.8100,949.2900,933.5400,933.5400,77448600,707839808.00
sz399803,2012-07-23,930.5500,932.4600,922.0700,928.9600,63294500,568736000.00
sz399803,2012-07-24,923.6600,939.0800,923.6600,935.4500,60764200,523782976.00
sz399803,2012-07-25,933.7900,936.9300,926.1100,927.2700,59890200,517854816.00
sz399803,2012-07-26,926.4400,935.5600,923.3400,927.2300,66833600,703202240.00
sz399803,2012-07-27,929.7800,931.9100,920.9800,926.2100,71564100,679950848.00
sz399803,2012-07-30,925.6000,930.0000,904.5100,907.0500,66851800,576349120.00
sz399803,2012-07-31,906.5700,906.5700,884.3700,886.8100,68546500,595944704.00
sz399803,2012-08-01,886.9600,906.2600,886.9600,901.3300,56846000,500398112.00
sz399803,2012-08-02,900.6000,908.4200,894.7300,896.6800,55235000,528840448.00
sz399803,2012-08-03,899.1200,918.0100,895.6600,918.0100,72094000,660477056.00
sz399803,2012-08-06,915.8600,943.9900,915.8600,943.5600,117352700,1060187904.00
sz399803,2012-08-07,942.2800,954.6800,942.2800,951.4100,119105900,1100131712.00
sz399803,2012-08-08,954.9500,954.9500,942.1800,949.3400,105813500,955015104.00
sz399803,2012-08-09,948.5600,961.6900,941.7000,961.6900,113394300,1027132096.00
sz399803,2012-08-10,960.4700,963.8900,951.9900,961.2600,99187700,923486848.00
sz399803,2012-08-13,958.4600,958.4600,937.4100,937.4100,89961400,841257024.00
sz399803,2012-08-14,938.9300,949.0800,927.6300,949.0800,94078100,875712768.00
sz399803,2012-08-15,947.4300,948.5600,940.3700,940.7500,82536900,767225984.00
sz399803,2012-08-16,937.6300,940.6500,932.0300,934.8400,66231400,609507584.00
sz399803,2012-08-17,937.0600,940.0200,928.7500,937.9600,74708700,647770368.00
sz399803,2012-08-20,931.4200,943.3600,926.7900,942.4900,73399100,637815424.00
sz399803,2012-08-21,943.1300,968.3000,940.6800,963.0000,130752200,1119308032.00
sz399803,2012-08-22,962.0000,964.7900,950.3500,955.5100,91669200,826114368.00
sz399803,2012-08-23,953.8000,966.0000,950.5300,966.0000,91655200,830935936.00
sz399803,2012-08-24,962.9200,963.9600,948.1400,948.1400,83499200,746834752.00
sz399803,2012-08-27,945.7300,945.7300,927.1700,927.4400,87875900,782639232.00
sz399803,2012-08-28,924.6400,950.6700,924.6400,941.8500,161998300,1274586112.00
sz399803,2012-08-29,949.0000,972.1300,949.0000,962.2000,169097700,1434812800.00
sz399803,2012-08-30,969.1400,969.1400,931.9000,945.6400,314096800,2621419008.00
sz399803,2012-08-31,940.8600,948.8700,935.9600,943.5700,161519000,1343631360.00
sz399803,2012-09-03,943.6200,971.0700,943.6200,965.6200,233002200,1916756736.00
sz399803,2012-09-04,964.0300,972.6100,960.1700,962.0400,171574400,1511555840.00
sz399803,2012-09-05,960.2600,977.2900,960.2600,973.9500,198343500,1804410624.00
sz399803,2012-09-06,977.6900,989.8700,977.6900,989.8700,201136400,1797556736.00
sz399803,2012-09-07,995.0200,1025.0700,994.3000,1016.0700,312982800,2857552896.00
sz399803,2012-09-10,1016.1000,1028.6800,1015.8800,1022.6100,252194700,2329531392.00
sz399803,2012-09-11,1018.9100,1021.6400,1014.6100,1020.5400,202545100,1803932416.00
sz399803,2012-09-12,1024.0100,1024.4300,1011.9200,1021.6500,168003400,1499344512.00
sz399803,2012-09-13,1018.9200,1022.1400,1004.6000,1004.6000,163730300,1541085696.00
sz399803,2012-09-14,1010.3900,1010.3900,990.5000,995.1600,150929500,1372191872.00
sz399803,2012-09-17,994.3600,994.3600,968.3000,968.3000,116403000,1029901888.00
sz399803,2012-09-18,964.8400,973.1100,961.9500,964.2200,99716400,881918016.00
sz399803,2012-09-19,966.7400,981.0400,966.7400,980.7300,122177200,1073740736.00
sz399803,2012-09-20,977.3800,977.3800,946.2800,947.1400,138592500,1201515136.00
sz399803,2012-09-21,942.7800,945.3600,930.3700,930.7300,125166700,1083801984.00
sz399803,2012-09-24,926.5900,935.7400,920.6400,934.3100,94941300,828532352.00
sz399803,2012-09-25,932.6400,938.7100,926.7200,927.9000,83607100,736610048.00
sz399803,2012-09-26,926.3300,927.4700,901.9900,902.5500,92390000,778148992.00
sz399803,2012-09-27,903.0400,928.2300,903.0400,921.2300,113236000,958173312.00
