代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000012,2003-02-24,100.6700,100.6700,100.6300,100.6600,161203000,1672104960.00
SH000012,2003-02-25,100.6700,100.7000,100.6600,100.6700,128209600,1310103040.00
SH000012,2003-02-26,100.6900,100.7000,100.6400,100.6700,516999200,2147483008.00
SH000012,2003-02-27,100.6700,100.7100,100.6600,100.7000,227303800,2294341120.00
SH000012,2003-02-28,100.7100,100.7300,100.7100,100.7300,270812400,2738125056.00
SH000012,2003-03-03,100.7500,100.7600,100.7200,100.7400,135404000,1385639040.00
SH000012,2003-03-04,100.7500,100.7700,100.7100,100.7600,174356400,1802459008.00
SH000012,2003-03-05,100.7700,100.8000,100.7600,100.7900,228991600,2373411072.00
SH000012,2003-03-06,100.8000,100.8100,100.7900,100.8000,214752800,2189037056.00
SH000012,2003-03-07,100.8100,100.8400,100.8000,100.8300,473741200,2147483008.00
SH000012,2003-03-10,100.8600,100.8800,100.8500,100.8700,284578400,2922554112.00
SH000012,2003-03-11,100.8900,100.8900,100.8500,100.8600,268315000,2758124032.00
SH000012,2003-03-12,100.8600,100.8900,100.8500,100.8900,209685000,2141582976.00
SH000012,2003-03-13,100.9000,100.9100,100.8900,100.9000,248723600,2550433024.00
SH000012,2003-03-14,100.9100,100.9300,100.9100,100.9300,258296800,2641999872.00
SH000012,2003-03-17,100.9600,100.9600,100.9400,100.9500,171529800,1744926976.00
SH000012,2003-03-18,100.9600,100.9600,100.9400,100.9600,235391400,2400791040.00
SH000012,2003-03-19,100.9400,101.0000,100.9400,100.9900,161582200,1659065984.00
SH000012,2003-03-20,100.9900,101.0300,100.9800,101.0200,261024600,2650240000.00
SH000012,2003-03-21,101.0300,101.0500,101.0200,101.0500,247617200,2524357120.00
SH000012,2003-03-24,101.0800,101.0800,101.0600,101.0700,241231200,2461665024.00
SH000012,2003-03-25,101.0800,101.0800,101.0300,101.0400,316999200,3217044992.00
SH000012,2003-03-26,101.0400,101.0800,101.0200,101.0700,294407200,3052739072.00
SH000012,2003-03-27,101.1100,101.1100,101.0700,101.0900,244728400,2588360960.00
SH000012,2003-03-28,101.1000,101.1300,101.0900,101.1300,248179800,2551109888.00
SH000012,2003-03-31,101.1600,101.1600,101.0800,101.1000,226034000,2338990080.00
SH000012,2003-04-01,101.1100,101.1200,101.0400,101.0700,394595800,4049195008.00
SH000012,2003-04-02,101.0800,101.0800,100.9900,101.0200,277054000,2870853888.00
SH000012,2003-04-03,101.0300,101.0400,100.9800,101.0300,252982200,2602208000.00
SH000012,2003-04-04,101.0400,101.0600,101.0300,101.0600,322067800,3297136896.00
SH000012,2003-04-07,101.0900,101.0900,101.0200,101.0400,281691200,2902174976.00
SH000012,2003-04-08,101.0300,101.0800,100.9900,101.0700,270805400,2784560128.00
SH000012,2003-04-09,101.0800,101.0800,101.0400,101.0500,189187000,1924816000.00
SH000012,2003-04-10,101.0600,101.0600,101.0200,101.0500,157095000,1609472000.00
SH000012,2003-04-11,101.0600,101.0900,101.0400,101.0800,236957000,2415813120.00
SH000012,2003-04-14,101.0900,101.0900,101.0400,101.0700,192459200,1954392064.00
SH000012,2003-04-15,101.0700,101.1000,101.0500,101.1000,174824600,1774151040.00
SH000012,2003-04-16,101.1100,101.1500,101.1000,101.1500,213520200,2191396096.00
SH000012,2003-04-17,101.1600,101.1600,101.1000,101.1200,276782600,2830385920.00
SH000012,2003-04-18,101.1100,101.1200,101.0600,101.0900,277190600,2820385024.00
SH000012,2003-04-21,101.1200,101.1200,101.0700,101.1100,184081600,1857076992.00
SH000012,2003-04-22,101.1200,101.1400,101.1000,101.1300,205784000,2080955008.00
SH000012,2003-04-23,101.1400,101.9600,101.1300,101.1600,276665000,2806812928.00
SH000012,2003-04-24,101.1700,101.1700,101.1300,101.1500,209742200,2123486976.00
SH000012,2003-04-25,101.1600,101.1600,101.1200,101.1400,587156200,2147483008.00
SH000012,2003-04-28,101.1700,101.1700,101.1200,101.1600,298313400,3027485952.00
SH000012,2003-04-29,101.1700,101.1900,101.1600,101.1900,263531600,2690076928.00
SH000012,2003-04-30,101.2000,101.2900,101.2000,101.2700,378308000,3876193024.00
SH000012,2003-05-12,101.3400,101.3400,101.2600,101.3200,220958200,2239684096.00
SH000012,2003-05-13,101.3200,101.3500,101.2900,101.3500,240044800,2441857024.00
SH000012,2003-05-14,101.3600,101.4600,101.3500,101.4600,352836200,3634739968.00
SH000012,2003-05-15,101.4600,101.6100,101.4500,101.5100,417307000,4262322944.00
SH000012,2003-05-16,101.5100,101.5600,101.5100,101.5400,461923000,2147483008.00
SH000012,2003-05-19,101.5700,101.6500,101.5400,101.6300,364193600,3758078976.00
SH000012,2003-05-20,101.6400,101.6600,101.6200,101.6400,305078600,3105495040.00
SH000012,2003-05-21,101.6200,101.6600,101.6100,101.6300,271098000,2785970944.00
SH000012,2003-05-22,101.6400,101.6400,101.5900,101.6000,251559400,2546958080.00
SH000012,2003-05-23,101.6100,101.6500,101.5900,101.6500,200038200,2042203008.00
SH000012,2003-05-26,101.6800,101.6800,101.6400,101.6700,162928000,1654119936.00
SH000012,2003-05-27,101.6700,101.7100,101.6400,101.7000,201265400,2073689984.00
SH000012,2003-05-28,101.7100,101.7100,101.6800,101.7000,232279800,2406949888.00
SH000012,2003-05-29,101.7100,101.7300,101.6900,101.7000,240632800,2488169984.00
SH000012,2003-05-30,101.7100,101.7200,101.6900,101.7200,236087400,2408620032.00
SH000012,2003-06-02,101.7400,101.7500,101.7100,101.7500,201938200,2057379968.00
SH000012,2003-06-03,101.7600,101.7600,101.7100,101.7200,301225600,3068940032.00
SH000012,2003-06-04,101.7300,101.7300,101.6700,101.7000,235203600,2410629888.00
SH000012,2003-06-05,101.7000,101.7100,101.6800,101.7000,171275800,1755020032.00
SH000012,2003-06-06,101.7100,101.7300,101.7000,101.7300,129905200,1319320064.00
SH000012,2003-06-09,101.7500,101.7500,101.6400,101.6500,276779800,2808839936.00
SH000012,2003-06-10,101.6600,101.7100,101.6500,101.7000,199374000,2017440000.00
SH000012,2003-06-11,101.7100,101.7400,101.7000,101.7400,220940200,2236570112.00
SH000012,2003-06-12,101.7400,101.7700,101.7400,101.7700,254665000,2571190016.00
SH000012,2003-06-13,101.7800,101.7800,101.7600,101.7700,241976000,2451089920.00
SH000012,2003-06-16,101.7700,101.7700,101.6400,101.6900,471875400,4802590208.00
SH000012,2003-06-17,101.6900,101.7000,101.6400,101.6500,233523600,2382729984.00
SH000012,2003-06-18,101.6500,101.7000,101.6300,101.6900,187078800,1912630016.00
SH000012,2003-06-19,101.7000,101.7000,101.6300,101.6400,247957800,2517390080.00
SH000012,2003-06-20,101.6500,101.6700,101.6300,101.6500,225676400,2283869952.00
SH000012,2003-06-23,101.6600,101.6600,101.5900,101.6000,285428800,2903620096.00
SH000012,2003-06-24,101.6100,101.6200,101.5700,101.5900,245915400,2492930048.00
SH000012,2003-06-25,101.6000,101.6000,101.4700,101.4800,255770200,2596509952.00
SH000012,2003-06-26,101.4900,101.4900,101.3400,101.3700,305055400,3094909952.00
SH000012,2003-06-27,101.3800,101.4300,101.3800,101.4000,181648800,1840930048.00
SH000012,2003-06-30,101.4300,101.5300,101.4000,101.5200,266680200,2702109952.00
SH000012,2003-07-01,101.5600,101.6400,101.5500,101.6400,207364800,2095469952.00
SH000012,2003-07-02,101.6500,101.6500,101.6000,101.6300,193357400,1962060032.00
SH000012,2003-07-03,101.6300,101.6400,101.5900,101.6400,260443600,2629129984.00
SH000012,2003-07-04,101.6400,101.7100,101.6300,101.7100,217639200,2201200128.00
SH000012,2003-07-07,101.7700,102.0700,101.6900,101.7000,175340000,1782040064.00
SH000012,2003-07-08,101.7100,101.7500,101.6900,101.7500,145179600,1477859968.00
SH000012,2003-07-09,101.7500,101.7600,101.7200,101.7400,186179400,1902870016.00
SH000012,2003-07-10,101.7400,101.7500,101.7000,101.7200,194926800,1972419968.00
SH000012,2003-07-11,101.7300,101.7700,101.7200,101.7600,173964800,1774850048.00
SH000012,2003-07-14,101.7900,101.7900,101.7400,101.7600,147589600,1486429952.00
SH000012,2003-07-15,101.7700,101.7700,101.7400,101.7700,184267800,1871139968.00
SH000012,2003-07-16,101.7700,101.8000,101.7600,101.7900,161965400,1663000064.00
SH000012,2003-07-17,101.8000,101.8200,101.7800,101.8200,134047000,1376579968.00
SH000012,2003-07-18,101.8300,101.8300,101.7700,101.7800,157588400,1639389952.00
SH000012,2003-07-21,101.8000,101.8400,101.7500,101.7600,106285000,1069910016.00
SH000012,2003-07-22,101.7500,101.7800,101.7400,101.7700,175182400,1777420032.00
SH000012,2003-07-23,101.7800,101.7900,101.7600,101.7900,153003600,1543420032.00
SH000012,2003-07-24,101.3500,101.8000,101.3500,101.7900,152703800,1549280000.00
SH000012,2003-07-25,101.8000,101.8100,101.7900,101.8100,137142800,1383289984.00
SH000012,2003-07-28,101.8400,101.8400,101.7900,101.8000,122693800,1246249984.00
SH000012,2003-07-29,101.8100,101.8200,101.8000,101.8000,117529000,1190520064.00
SH000012,2003-07-30,101.8100,101.8100,101.7900,101.8000,153224400,1539360000.00
SH000012,2003-07-31,101.8100,101.8200,101.7500,101.8100,134201200,1373910016.00
SH000012,2003-08-01,101.8200,101.8600,101.8100,101.8500,133344600,1360249984.00
SH000012,2003-08-04,101.8800,101.8900,101.8100,101.8400,162317400,1640050048.00
SH000012,2003-08-05,101.8500,101.8600,101.8100,101.8400,135771400,1399650048.00
SH000012,2003-08-06,101.8500,101.8600,101.8000,101.8300,148842000,1509219968.00
SH000012,2003-08-07,101.8400,101.8400,101.7800,101.8100,178340200,1831180032.00
SH000012,2003-08-08,101.8200,101.8400,101.8000,101.8200,130943000,1324880000.00
SH000012,2003-08-11,101.8500,101.8500,101.5600,101.6100,129339000,1329920000.00
SH000012,2003-08-12,101.6100,101.7900,101.6100,101.7800,115314200,1180440064.00
SH000012,2003-08-13,101.7900,101.7900,101.7200,101.7300,119582000,1217080064.00
SH000012,2003-08-14,101.7300,101.7400,101.7100,101.7300,133546200,1346649984.00
SH000012,2003-08-15,101.7500,101.7500,101.7100,101.7400,150310400,1512649984.00
SH000012,2003-08-18,101.7700,101.8000,101.7300,101.7900,133197200,1346230016.00
SH000012,2003-08-19,101.8000,101.8100,101.7800,101.8100,140557800,1435600000.00
SH000012,2003-08-20,101.8200,101.8200,101.7900,101.8100,115079000,1181810048.00
SH000012,2003-08-21,101.8200,101.8200,101.6900,101.7300,359111400,3691170048.00
SH000012,2003-08-22,101.7300,101.7300,101.5600,101.5700,201820000,2054160000.00
SH000012,2003-08-25,101.5200,101.5500,101.3600,101.4700,267744800,2693939968.00
SH000012,2003-08-26,101.4800,101.4800,101.2900,101.3300,180538000,1809639936.00
SH000012,2003-08-27,101.3400,101.4100,101.3200,101.3800,162212200,1623320064.00
SH000012,2003-08-28,101.3900,101.4800,101.3700,101.4700,149844200,1502429952.00
SH000012,2003-08-29,101.4900,101.5600,101.4800,101.5200,142746400,1434919936.00
SH000012,2003-09-01,101.5500,101.5600,101.4300,101.5100,212791400,2121929984.00
SH000012,2003-09-02,101.5200,101.5200,101.4700,101.4900,106340800,1059390016.00
SH000012,2003-09-03,101.4800,101.5000,101.4200,101.4300,155457800,1552210048.00
SH000012,2003-09-04,101.3800,101.4100,101.2700,101.2900,173174400,1723149952.00
SH000012,2003-09-05,101.2700,101.2700,101.1400,101.2200,133866400,1338099968.00
SH000012,2003-09-08,101.2400,101.3700,101.1900,101.2800,163594200,1662259968.00
SH000012,2003-09-09,101.2900,101.2900,101.1700,101.1900,96153600,973200000.00
SH000012,2003-09-10,101.1600,101.2000,101.1200,101.1800,173014200,1732499968.00
SH000012,2003-09-11,101.1900,101.2000,101.0900,101.1200,125131200,1253149952.00
SH000012,2003-09-12,101.1300,101.1400,101.0600,101.1000,189532000,1889449984.00
SH000012,2003-09-15,101.1100,101.1200,100.8000,100.8700,213637800,2128070016.00
SH000012,2003-09-16,100.8500,100.8500,100.5800,100.7100,173990000,1739480064.00
SH000012,2003-09-17,100.7200,100.7200,100.6400,100.6600,123838200,1241430016.00
SH000012,2003-09-18,100.6700,100.7600,100.6500,100.7500,195725600,1940909952.00
SH000012,2003-09-19,100.7600,100.8800,100.7300,100.8100,159066000,1592440064.00
SH000012,2003-09-22,100.8400,100.8400,100.4500,100.4700,177041800,1754000000.00
SH000012,2003-09-23,100.4700,100.4700,99.8600,99.8700,164977000,1629190016.00
SH000012,2003-09-24,99.8700,99.8800,99.2700,99.3400,238433600,2360199936.00
SH000012,2003-09-25,99.3000,99.3000,99.0800,99.2800,393316000,3808709888.00
SH000012,2003-09-26,99.3000,99.3100,99.0700,99.2800,208430000,2029939968.00
SH000012,2003-09-29,99.2900,99.3100,99.1600,99.2200,279515700,2722050048.00
SH000012,2003-09-30,99.2200,99.3900,99.2200,99.3200,114919900,1124489984.00
SH000012,2003-10-08,99.3700,99.3800,99.1400,99.1600,118272000,1153209984.00
SH000012,2003-10-09,99.1700,99.1800,99.0200,99.0200,167592600,1638630016.00
SH000012,2003-10-10,99.0300,99.0400,98.5900,98.7000,149460300,1458269952.00
SH000012,2003-10-13,98.7300,98.7300,98.2400,98.2800,150071800,1465650048.00
SH000012,2003-10-14,98.2900,98.6000,98.2700,98.4600,190473200,1850429952.00
SH000012,2003-10-15,98.4800,98.4900,98.1300,98.1400,217971400,2095309952.00
SH000012,2003-10-16,98.1500,98.1500,97.5500,97.6800,281489700,2730739968.00
SH000012,2003-10-17,97.6700,97.6700,97.2300,97.3200,164213000,1560390016.00
SH000012,2003-10-20,97.3100,97.3100,96.8600,96.9100,159669500,1531619968.00
SH000012,2003-10-21,96.9100,97.4300,96.9000,97.3700,226074300,2153530112.00
SH000012,2003-10-22,97.3800,97.6600,97.3200,97.6400,334172800,3176819968.00
SH000012,2003-10-23,97.6400,98.2100,97.5800,97.7700,304252600,2883409920.00
SH000012,2003-10-24,97.7800,97.8800,97.7600,97.8500,225580200,2150089984.00
