代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399950,2009-11-06,2096.1600,2104.3100,2084.9900,2091.2300,1504068300,13466115072.00
SZ399950,2009-11-09,2097.8900,2109.8900,2084.1400,2101.6500,1119955700,10346776576.00
SZ399950,2009-11-10,2114.4300,2118.4100,2099.2500,2102.0500,1138560200,10352759808.00
SZ399950,2009-11-11,2101.5200,2101.5200,2078.4900,2092.6900,953848100,8686224384.00
SZ399950,2009-11-12,2094.7900,2110.2700,2088.2500,2096.5800,1292278300,12134025216.00
SZ399950,2009-11-13,2100.6700,2107.0600,2061.8000,2104.0700,1483308800,12987658240.00
SZ399950,2009-11-16,2113.5700,2147.7100,2113.5700,2146.3500,1946277200,17836828672.00
SZ399950,2009-11-17,2152.4300,2154.1600,2138.4000,2146.9400,1545507900,14420393984.00
SZ399950,2009-11-18,2151.2600,2167.6700,2148.4000,2163.2300,1681599200,15671681024.00
SZ399950,2009-11-19,2169.3700,2189.9300,2158.2400,2189.2300,1750976800,16335163392.00
SZ399950,2009-11-20,2193.7700,2199.2700,2176.7100,2180.1000,1788742400,17460686848.00
SZ399950,2009-11-23,2180.4900,2185.3400,2165.6300,2184.8500,1496167000,14736842752.00
SZ399950,2009-11-24,2190.7300,2196.2100,2091.4600,2098.8800,2212093200,21019283456.00
SZ399950,2009-11-25,2094.3300,2139.5900,2078.0900,2138.9500,1574884600,14470963200.00
SZ399950,2009-11-26,2144.3200,2148.0100,2059.6100,2066.8300,1793478000,16435463168.00
SZ399950,2009-11-27,2051.3800,2074.5000,2029.1000,2036.2000,1145356100,10115300352.00
SZ399950,2009-11-30,2048.2500,2103.0400,2047.8100,2102.4100,1207416500,10666358784.00
SZ399950,2009-12-01,2101.5500,2133.1600,2090.9800,2129.0900,1485036200,13418756096.00
SZ399950,2009-12-02,2139.5300,2153.6000,2132.2100,2147.0600,1554488200,14475269120.00
SZ399950,2009-12-03,2142.7000,2146.4900,2119.3900,2143.0500,1305479200,12224371712.00
SZ399950,2009-12-04,2143.1200,2159.9300,2097.2900,2159.3400,2048272600,18273251328.00
SZ399950,2009-12-07,2163.2000,2180.0200,2159.5700,2172.6200,1449612600,13861357568.00
SZ399950,2009-12-08,2174.1900,2175.2100,2127.4100,2142.3600,1305134500,12141433856.00
SZ399950,2009-12-09,2121.6500,2132.8700,2093.0200,2099.2200,1089759200,10174836736.00
SZ399950,2009-12-10,2110.3400,2120.4400,2089.5800,2108.8400,888076200,7961963008.00
SZ399950,2009-12-11,2113.8100,2121.0700,2098.3600,2100.9600,747770600,6784028160.00
SZ399950,2009-12-14,2106.4200,2135.1500,2068.1100,2133.9400,1308517000,11922640896.00
