代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000029,2009-01-09,1840.8500,1876.2200,1840.8500,1871.2300,1538463800,10619643904.00
SH000029,2009-01-12,1864.4800,1896.9000,1858.4600,1871.9100,1668478300,12090914816.00
SH000029,2009-01-13,1842.5900,1862.7300,1833.4300,1838.3100,1685795200,11192816640.00
SH000029,2009-01-14,1836.2400,1919.9600,1836.2400,1919.9600,2028012600,16210421760.00
SH000029,2009-01-15,1900.9700,1937.8800,1894.4900,1915.7300,2692022800,19245297664.00
SH000029,2009-01-16,1927.7300,2006.0900,1927.7300,1962.2600,3742785200,28201678848.00
SH000029,2009-01-19,1988.6200,2049.0900,1979.1700,1993.8600,3369455600,23944124416.00
SH000029,2009-01-20,1989.1800,2012.4800,1973.1200,2012.3000,1875523400,13532369920.00
SH000029,2009-01-21,1978.0300,2047.8400,1974.3100,2017.0900,2214002400,17679046656.00
SH000029,2009-01-22,2030.6200,2042.8400,1999.8800,2027.2500,1895758200,14388924416.00
SH000029,2009-01-23,2023.1600,2042.1300,2007.4800,2019.5800,1935683000,14577524736.00
SH000029,2009-02-02,2036.3700,2041.3600,2004.1800,2022.6200,1517281500,11571232768.00
SH000029,2009-02-03,2024.0800,2068.1300,2018.7100,2067.4400,2663416200,19126054912.00
SH000029,2009-02-04,2077.7700,2140.7500,2076.1300,2140.2600,3620340800,25876008960.00
SH000029,2009-02-05,2136.7500,2187.4100,2110.5300,2123.8000,4074294800,30256631808.00
SH000029,2009-02-06,2129.8500,2200.5800,2129.8500,2198.1900,3441857200,24649936896.00
SH000029,2009-02-09,2232.0900,2252.4700,2201.3400,2229.1400,4097215200,31250155520.00
SH000029,2009-02-10,2220.5300,2238.8600,2180.0400,2234.6800,3806234800,29070260224.00
SH000029,2009-02-11,2195.0800,2295.2100,2182.9500,2248.9200,5243594800,42993995776.00
SH000029,2009-02-12,2248.0400,2251.5000,2158.9500,2208.4700,3829206400,30485499904.00
SH000029,2009-02-13,2209.4300,2278.3100,2189.5400,2275.7500,4760561600,37000130560.00
SH000029,2009-02-16,2296.5200,2365.1000,2295.4200,2364.6700,5776477200,46112268288.00
SH000029,2009-02-17,2362.0700,2380.1900,2289.6500,2291.4100,5186800000,40941051904.00
SH000029,2009-02-18,2237.8600,2266.2000,2175.0600,2181.0100,3889266000,30964523008.00
SH000029,2009-02-19,2199.8700,2220.3000,2149.9700,2183.1900,3131150000,24228433920.00
SH000029,2009-02-20,2180.1800,2212.6600,2149.9100,2211.6000,2910922400,22616137728.00
SH000029,2009-02-23,2192.1500,2274.3000,2158.2000,2262.9500,3846090400,31264462848.00
SH000029,2009-02-24,2222.5900,2246.1900,2131.7000,2138.0900,4136910000,34265868288.00
SH000029,2009-02-25,2164.8400,2201.0700,2082.3800,2170.3400,3773681200,31991119872.00
SH000029,2009-02-26,2154.9500,2202.8000,2074.7800,2090.2700,3934681200,34620784640.00
SH000029,2009-02-27,2078.4200,2116.0600,2060.9200,2078.8000,3149843800,24524546048.00
SH000029,2009-03-02,2073.6700,2104.2900,2031.2300,2085.9400,2166876000,18804957184.00
SH000029,2009-03-03,2034.8600,2081.7700,2027.0300,2056.1200,2180949800,17670893568.00
SH000029,2009-03-04,2062.4400,2201.3300,2062.4400,2193.7100,4380475200,34202191872.00
SH000029,2009-03-05,2217.3900,2260.9900,2179.2700,2228.4200,5683382000,46159486976.00
SH000029,2009-03-06,2182.6200,2241.0900,2179.1300,2209.8000,3200506800,28385046528.00
SH000029,2009-03-09,2225.9900,2264.5600,2131.6600,2132.3000,3588138800,29323513856.00
SH000029,2009-03-10,2108.9700,2162.4600,2094.1300,2160.9300,2061218000,16844899328.00
SH000029,2009-03-11,2210.5200,2213.8000,2135.7600,2142.6200,2760007400,23870324736.00
SH000029,2009-03-12,2128.8000,2133.9500,2078.3700,2126.6000,1975248800,16242292736.00
SH000029,2009-03-13,2142.1200,2163.7300,2113.5800,2120.0200,1975404200,16506831872.00
SH000029,2009-03-16,2111.3200,2172.4700,2092.7500,2162.6100,1979895600,16750007296.00
SH000029,2009-03-17,2161.3900,2238.5300,2155.9400,2231.4400,3381617600,28333731840.00
SH000029,2009-03-18,2244.7500,2261.8600,2225.8500,2227.3900,3458960400,28924239872.00
SH000029,2009-03-19,2232.1400,2263.8800,2215.1800,2262.6800,3115224200,26402217984.00
SH000029,2009-03-20,2262.9500,2270.7800,2220.8500,2247.9700,3412317600,27649054720.00
SH000029,2009-03-23,2249.3500,2305.1600,2240.6600,2298.0700,3560156000,31892969472.00
SH000029,2009-03-24,2343.2700,2351.2300,2299.9400,2313.1200,3919209600,33285867520.00
SH000029,2009-03-25,2300.1500,2335.0200,2272.1500,2273.4900,3097997200,26694275072.00
SH000029,2009-03-26,2284.1900,2359.9600,2269.7500,2359.3900,4281607200,35650179072.00
SH000029,2009-03-27,2376.6700,2396.1500,2362.4500,2381.3500,5398488000,41897603072.00
SH000029,2009-03-30,2386.6500,2400.4300,2360.9900,2372.9100,3279022400,28270473216.00
SH000029,2009-03-31,2329.3700,2394.6700,2306.8500,2386.0400,3230242400,29114828800.00
SH000029,2009-04-01,2400.1500,2426.6600,2382.9700,2409.8400,4409815600,36667412480.00
SH000029,2009-04-02,2420.3200,2468.4400,2419.4800,2443.2800,5223577200,42987560960.00
SH000029,2009-04-03,2470.0200,2511.5100,2445.0800,2473.6400,5201537600,42748133376.00
SH000029,2009-04-07,2474.6000,2500.0000,2435.8800,2462.1000,3488057600,29255987200.00
SH000029,2009-04-08,2449.5200,2460.3300,2358.2500,2358.4600,3792878800,32448993280.00
SH000029,2009-04-09,2356.8400,2394.3300,2333.8800,2393.2300,2798842600,24439293952.00
SH000029,2009-04-10,2419.1800,2446.1700,2402.0100,2445.3900,3513332800,31828443136.00
SH000029,2009-04-13,2467.6200,2505.3800,2457.4300,2490.4400,5036521600,45044252672.00
SH000029,2009-04-14,2487.7500,2519.6900,2476.1000,2511.2300,3625249600,34541064192.00
SH000029,2009-04-15,2500.3800,2513.0000,2455.4700,2508.9100,4207369200,37455966208.00
SH000029,2009-04-16,2509.7300,2540.7000,2467.3700,2515.8100,4491823600,39091122176.00
SH000029,2009-04-17,2504.6600,2531.8900,2471.0000,2488.7100,3500491200,33087432704.00
SH000029,2009-04-20,2485.4900,2540.1100,2483.7300,2538.2500,3143633600,28434776064.00
SH000029,2009-04-21,2501.0500,2529.0400,2473.0400,2509.7400,3782509200,34258745344.00
SH000029,2009-04-22,2522.8200,2555.0600,2423.8100,2433.7400,4728038400,40529276928.00
SH000029,2009-04-23,2415.2900,2447.1800,2404.9700,2440.3800,2977288400,24065288192.00
SH000029,2009-04-24,2449.7400,2453.5100,2407.8200,2411.1400,2513392200,22406682624.00
SH000029,2009-04-27,2408.4200,2417.1200,2353.4700,2365.4100,2815016600,23273631744.00
SH000029,2009-04-28,2349.8700,2383.0900,2346.8800,2374.4000,2062969200,17780019200.00
SH000029,2009-04-29,2375.7700,2489.7300,2370.3600,2477.5600,3310367600,30575921152.00
SH000029,2009-04-30,2475.7600,2485.0900,2450.3900,2466.9500,3304396800,32250195968.00
SH000029,2009-05-04,2475.7300,2547.7100,2471.9300,2543.8300,3802233600,33906616320.00
SH000029,2009-05-05,2563.6800,2583.1200,2538.7100,2552.7700,3541526000,30815254528.00
SH000029,2009-05-06,2553.8800,2597.5000,2544.9800,2583.8900,3727149600,33121253376.00
SH000029,2009-05-07,2598.7500,2634.9900,2577.2500,2602.9500,4579957600,40423829504.00
SH000029,2009-05-08,2592.7800,2659.0200,2581.7200,2651.9500,4213406400,40022929408.00
SH000029,2009-05-11,2676.0800,2743.2600,2619.9300,2621.4200,5046504400,47479119872.00
SH000029,2009-05-12,2601.1000,2678.5700,2598.3300,2677.0700,3643664800,30922797056.00
SH000029,2009-05-13,2678.0200,2699.2900,2651.5200,2691.2300,3862479200,36316778496.00
SH000029,2009-05-14,2656.1900,2666.6100,2623.0900,2654.2900,2840014600,26982649856.00
SH000029,2009-05-15,2664.4200,2678.5200,2640.5200,2656.8400,2015318400,19763611648.00
SH000029,2009-05-18,2643.6600,2662.9600,2607.5900,2661.0200,2720404800,28173629440.00
SH000029,2009-05-19,2689.7800,2704.8200,2671.1400,2685.8200,3326397200,32695738368.00
SH000029,2009-05-20,2688.5100,2688.5100,2646.0000,2646.4400,2658602800,26002229248.00
SH000029,2009-05-21,2626.0200,2642.4800,2571.3900,2585.3600,2908185200,27289653248.00
SH000029,2009-05-22,2567.1200,2602.5500,2561.0700,2583.4500,1869740400,17374011392.00
SH000029,2009-05-25,2532.6100,2596.6300,2528.8900,2587.3800,2137899200,19889838080.00
SH000029,2009-05-26,2595.2400,2598.7100,2556.4600,2557.3000,1801592200,18614239232.00
SH000029,2009-05-27,2568.5800,2633.9400,2561.7600,2619.4700,2673047000,24171927552.00
