代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399646,2012-08-06,4130.6300,4225.1100,4125.9100,4215.2600,480950800,5473713152.00
SZ399646,2012-08-07,4211.8500,4242.9300,4207.9100,4242.9300,516335500,5618612736.00
SZ399646,2012-08-08,4239.9100,4244.3700,4185.8100,4198.4500,499422900,4973279744.00
SZ399646,2012-08-09,4201.1900,4298.1400,4199.6400,4297.3900,548578000,7640965120.00
SZ399646,2012-08-10,4292.0600,4292.0600,4246.3700,4261.2600,544029600,6826319872.00
SZ399646,2012-08-13,4252.1900,4262.9600,4200.6400,4202.5000,490556200,6069254144.00
SZ399646,2012-08-14,4197.3500,4206.5000,4124.6300,4200.3300,604792500,6703034880.00
SZ399646,2012-08-15,4187.0100,4210.0700,4160.0800,4194.9400,606995600,5606330368.00
SZ399646,2012-08-16,4177.9300,4197.3800,4131.2700,4136.1700,491499800,5202542592.00
SZ399646,2012-08-17,4128.6700,4137.5800,4048.1000,4081.2800,407550800,5652746240.00
SZ399646,2012-08-20,4057.6400,4105.7600,4037.3600,4093.6800,424876600,4693885440.00
SZ399646,2012-08-21,4096.0900,4155.1800,4083.9300,4117.4700,425865000,4872773120.00
SZ399646,2012-08-22,4122.0300,4122.6900,4046.3900,4062.1500,365882200,4437363712.00
SZ399646,2012-08-23,4060.2700,4074.9400,4011.6500,4050.0700,320199800,4119599104.00
SZ399646,2012-08-24,4039.5000,4055.4000,4011.8600,4016.1900,478588300,5135838208.00
SZ399646,2012-08-27,4007.8900,4007.8900,3964.7300,3968.9500,405253800,4205457920.00
SZ399646,2012-08-28,3964.1300,3983.9400,3944.8400,3955.3100,366424600,3953236480.00
SZ399646,2012-08-29,3944.1900,3971.4300,3905.1800,3905.1800,347129200,3695384320.00
SZ399646,2012-08-30,3885.6200,3912.4900,3801.5800,3845.8600,442706100,4980069888.00
SZ399646,2012-08-31,3839.9600,3873.1100,3834.0500,3863.8800,277432700,2780895232.00
SZ399646,2012-09-03,3870.5100,3956.8700,3867.9300,3949.1700,446997800,5206464000.00
SZ399646,2012-09-04,3956.2900,3967.4200,3905.4300,3912.7200,437636800,4566502400.00
SZ399646,2012-09-05,3905.1000,3931.6400,3884.1100,3918.7200,423967100,4093541376.00
SZ399646,2012-09-06,3920.8500,3946.5100,3895.7600,3930.1800,367531100,3507954432.00
SZ399646,2012-09-07,3956.6400,4120.6700,3954.7500,4066.2100,850746300,8715695104.00
SZ399646,2012-09-10,4072.6500,4089.9500,4059.1100,4080.3200,579011400,6085467136.00
SZ399646,2012-09-11,4071.5200,4075.7300,4037.1000,4075.7300,490562600,4788593152.00
SZ399646,2012-09-12,4088.1900,4114.5200,4058.6400,4088.6400,505817000,5022512640.00
SZ399646,2012-09-13,4085.5800,4107.2800,4050.2000,4050.2000,425587400,4179415296.00
SZ399646,2012-09-14,4073.6800,4091.3700,4019.5700,4064.8000,664981100,5133757952.00
SZ399646,2012-09-17,4056.5600,4063.8800,3965.8000,3966.3800,536130900,4615407104.00
SZ399646,2012-09-18,3953.2800,3971.1000,3925.6900,3936.6800,349769900,3461963520.00
SZ399646,2012-09-19,3935.8300,3944.2800,3902.3600,3935.7700,377555100,4020379392.00
SZ399646,2012-09-20,3918.9200,3918.9200,3840.3700,3842.7600,431473700,4149303552.00
SZ399646,2012-09-21,3833.4100,3860.4200,3812.6800,3832.4100,373814000,3538049024.00
SZ399646,2012-09-24,3814.8300,3871.9600,3789.5400,3851.9800,297701300,2895100928.00
SZ399646,2012-09-25,3849.6000,3898.0600,3837.8400,3873.5900,224021400,2786882560.00
SZ399646,2012-09-26,3879.7200,3900.2700,3817.3300,3823.3800,282187800,2924619776.00
SZ399646,2012-09-27,3823.1900,3937.9600,3823.1900,3914.4700,397847500,4097740800.00
SZ399646,2012-09-28,3898.9800,4008.1900,3896.2000,4004.6200,491307200,5729171456.00
SZ399646,2012-10-08,4009.8500,4022.1500,3928.3600,3945.3500,364070800,3916391936.00
SZ399646,2012-10-09,3964.7000,4036.2300,3964.7000,4034.2500,513644900,4950800896.00
SZ399646,2012-10-10,4032.7800,4082.4200,4022.9700,4072.8400,652968400,5455600128.00
SZ399646,2012-10-11,4059.9100,4081.0600,4025.6700,4027.4500,496180500,4429882880.00
SZ399646,2012-10-12,4038.7400,4083.3600,3993.4000,4022.7400,378928300,3485547008.00
SZ399646,2012-10-15,4039.1000,4059.3300,4006.8900,4036.9800,352718200,4342347264.00
SZ399646,2012-10-16,4032.3200,4092.8400,4018.6800,4061.7400,356183200,5252256768.00
SZ399646,2012-10-17,4070.4900,4077.5800,4018.7900,4051.3500,464255300,4828133376.00
SZ399646,2012-10-18,4060.8700,4116.4000,4057.6700,4108.8600,604822600,6056035840.00
SZ399646,2012-10-19,4127.7400,4142.7200,4092.4700,4105.3400,405405300,4588893696.00
SZ399646,2012-10-22,4091.2900,4130.1900,4077.3000,4120.7000,411690400,4310398464.00
SZ399646,2012-10-23,4120.2000,4124.1100,4049.6300,4054.3600,430100500,4966187520.00
SZ399646,2012-10-24,4043.3400,4068.6400,4032.9900,4038.6700,527482200,4056453376.00
SZ399646,2012-10-25,4034.8500,4062.7800,4006.4200,4011.3300,498549300,3889711104.00
SZ399646,2012-10-26,4008.7600,4015.5500,3911.2500,3935.4300,460924300,4678590464.00
SZ399646,2012-10-29,3922.6400,3941.2300,3896.3500,3932.6900,285421100,2956961280.00
SZ399646,2012-10-30,3933.5900,3973.2600,3926.8900,3932.1500,299633100,3295372032.00
SZ399646,2012-10-31,3940.4200,3977.9300,3933.4900,3974.5400,385807800,3682867968.00
SZ399646,2012-11-01,3972.2100,4053.4100,3972.2100,4050.1900,452662900,4962692608.00
SZ399646,2012-11-02,4051.6900,4061.1800,4021.6100,4046.4600,335132600,3899057920.00
SZ399646,2012-11-05,4045.1600,4076.0500,4014.7700,4023.9400,414005200,4289560320.00
SZ399646,2012-11-06,4019.5600,4023.9600,3954.9500,3991.7000,535088400,4996551168.00
SZ399646,2012-11-07,3989.3500,4001.6600,3971.2600,3979.5800,357974100,3816345088.00
SZ399646,2012-11-08,3956.6700,3965.3400,3925.3200,3926.0600,337459100,3484445952.00
SZ399646,2012-11-09,3917.8200,3934.4300,3897.6700,3908.4900,284235100,2672125952.00
SZ399646,2012-11-12,3911.2700,3936.0600,3873.7100,3895.4900,396593100,3819064320.00
SZ399646,2012-11-13,3894.9500,3894.9500,3820.5900,3830.0000,355155200,3489257216.00
SZ399646,2012-11-14,3830.7000,3844.0800,3805.9600,3843.0500,256366600,2805675008.00
SZ399646,2012-11-15,3823.8300,3841.8300,3792.4300,3800.5300,309975800,2640220160.00
SZ399646,2012-11-16,3791.9900,3794.2200,3729.2000,3758.5400,318676300,3736918528.00
SZ399646,2012-11-19,3755.3300,3755.3300,3643.5300,3703.3000,286615900,4240476160.00
SZ399646,2012-11-20,3699.6300,3736.5900,3697.4100,3706.4500,295467400,3037125120.00
SZ399646,2012-11-21,3707.6800,3736.5000,3662.3800,3728.4100,423470400,3604340736.00
SZ399646,2012-11-22,3689.5800,3702.2000,3666.9800,3678.3400,294407000,3551641088.00
SZ399646,2012-11-23,3673.7000,3715.8200,3671.9500,3707.4400,290746500,3529622784.00
SZ399646,2012-11-26,3692.7600,3698.5000,3637.6700,3645.6900,251043300,2609218816.00
SZ399646,2012-11-27,3625.4400,3635.7000,3588.0200,3590.3100,296130100,2987046144.00
SZ399646,2012-11-28,3576.8500,3580.8200,3531.5500,3541.0800,335128900,4028348672.00
SZ399646,2012-11-29,3533.8600,3566.3800,3528.6600,3532.8100,324956500,4479171072.00
SZ399646,2012-11-30,3529.4000,3565.4400,3520.7500,3557.7600,407517900,4354948096.00
SZ399646,2012-12-03,3556.1800,3565.1300,3450.3900,3457.1600,478227800,5750942208.00
SZ399646,2012-12-04,3439.7200,3496.3500,3417.9500,3483.1400,424196100,5738065408.00
SZ399646,2012-12-05,3473.3900,3597.1900,3469.4300,3580.2800,752176800,8407324160.00
SZ399646,2012-12-06,3576.9300,3592.2200,3532.7100,3565.5500,480840200,6028699648.00
SZ399646,2012-12-07,3547.9500,3605.9500,3525.6900,3597.8900,719216000,8760128512.00
SZ399646,2012-12-10,3594.0300,3655.2000,3565.8800,3648.0200,716079400,8655500288.00
SZ399646,2012-12-11,3635.7600,3657.3100,3625.1500,3633.2500,594644900,7158016512.00
SZ399646,2012-12-12,3635.5400,3648.4600,3614.1500,3640.6400,423260300,4912347136.00
SZ399646,2012-12-13,3632.6600,3648.3500,3599.9800,3599.9800,455167700,5125508096.00
SZ399646,2012-12-14,3603.7800,3724.5500,3603.7800,3716.6100,966815100,10284175360.00
SZ399646,2012-12-17,3727.7300,3768.7100,3710.9300,3763.8700,957917100,11172345856.00
SZ399646,2012-12-18,3757.2100,3804.1700,3732.3500,3773.7700,851264500,9800134656.00
SZ399646,2012-12-19,3764.8200,3814.1900,3750.3900,3802.1100,781690100,8824543232.00
SZ399646,2012-12-20,3792.7100,3815.3900,3761.8500,3810.3300,647672900,7051463168.00
SZ399646,2012-12-21,3814.7300,3871.6000,3807.5200,3820.4200,841429800,9249186816.00
SZ399646,2012-12-24,3813.2300,3828.1300,3775.7000,3806.4900,668097500,7617878528.00
SZ399646,2012-12-25,3802.1000,3901.1500,3789.3800,3886.1400,893451700,9017376768.00
SZ399646,2012-12-26,3887.2900,3912.5400,3867.6500,3912.5400,775504000,8035129856.00
