代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399674,2015-06-08,3305.0500,3305.0500,3186.2400,3224.5400,1396833800,51466334208.00
sz399674,2015-06-09,3206.0500,3244.4800,3164.2100,3215.3900,1163316700,41994330112.00
sz399674,2015-06-10,3204.6900,3327.8400,3182.3000,3300.3700,1248786900,46343675904.00
sz399674,2015-06-11,3305.6600,3385.2000,3305.4100,3384.4200,1372989800,49808621568.00
sz399674,2015-06-12,3395.6100,3453.8700,3395.5400,3437.4300,1296859000,51181252608.00
sz399674,2015-06-15,3452.8800,3453.5500,3345.9000,3351.6600,1296107500,52839022592.00
sz399674,2015-06-16,3329.2800,3329.2800,3212.3800,3266.3600,1227751700,47226454016.00
sz399674,2015-06-17,3269.0000,3326.8200,3145.6400,3310.7200,1064199700,40065499136.00
sz399674,2015-06-18,3301.1400,3316.3700,3172.3300,3174.1800,1037244500,38386253824.00
sz399674,2015-06-19,3105.3000,3132.1000,2984.6000,3002.9800,989360500,35208048640.00
sz399674,2015-06-23,2990.9100,3043.9600,2848.9000,3041.6500,1039394700,35505475584.00
sz399674,2015-06-24,3060.5700,3101.8500,2993.7500,3074.7000,1023244400,35373178880.00
sz399674,2015-06-25,3076.8900,3077.4500,2915.3000,2945.9700,933426600,32292569088.00
sz399674,2015-06-26,2859.9400,2859.9400,2695.9800,2710.0700,982637400,31803291648.00
sz399674,2015-06-29,2756.9900,2760.4800,2491.8200,2535.3900,1206263200,35454152704.00
sz399674,2015-06-30,2463.3100,2678.9800,2377.4100,2675.7100,1439593700,41196785664.00
sz399674,2015-07-01,2650.5800,2758.8700,2544.5400,2563.1900,1339466000,42149216256.00
sz399674,2015-07-02,2549.5600,2566.3400,2382.9600,2428.2100,1276090500,36781277184.00
sz399674,2015-07-03,2348.5000,2496.6400,2257.0500,2327.8200,1339014800,36410437632.00
sz399674,2015-07-06,2502.5400,2502.5400,2180.2800,2277.5300,1675950000,44515131392.00
sz399674,2015-07-07,2201.0500,2205.8300,2121.3300,2132.1600,912734700,23459696640.00
sz399674,2015-07-08,2043.7000,2087.9900,2040.0200,2080.6600,1491342800,36115755008.00
sz399674,2015-07-09,2063.0000,2161.2100,2063.0000,2161.2100,739556600,17480771584.00
sz399674,2015-07-10,2221.5500,2260.5000,2216.5500,2259.3200,441160800,14138687488.00
sz399674,2015-07-13,2340.7600,2376.8600,2323.4100,2370.7800,819040800,25369905152.00
sz399674,2015-07-14,2428.9600,2482.8500,2410.6700,2439.1300,1194984900,31929544704.00
sz399674,2015-07-15,2453.4300,2453.4300,2310.0800,2322.0000,1482507800,41075580928.00
sz399674,2015-07-16,2286.7000,2429.3500,2217.2800,2378.6600,1654573800,42371911680.00
sz399674,2015-07-17,2394.4500,2528.3100,2394.4100,2513.5700,1447488500,40489947136.00
sz399674,2015-07-20,2529.6800,2597.8500,2495.9400,2552.2000,1516993900,42757185536.00
sz399674,2015-07-21,2519.2200,2606.8600,2497.6500,2590.4900,1314416300,37464498176.00
sz399674,2015-07-22,2583.9300,2612.4300,2532.9100,2597.2900,1376098800,37686566912.00
sz399674,2015-07-23,2601.3200,2675.6300,2587.8200,2669.2900,1451060200,40365805568.00
sz399674,2015-07-24,2677.0100,2703.1700,2613.6100,2629.5600,1520756800,44721770496.00
sz399674,2015-07-27,2576.3500,2634.0700,2434.5000,2434.5000,1360980100,38717935616.00
sz399674,2015-07-28,2327.1700,2463.8000,2275.3300,2380.3400,1628072000,41920589824.00
sz399674,2015-07-29,2408.9000,2465.6800,2313.2200,2465.6800,1268830700,33101295616.00
sz399674,2015-07-30,2446.7200,2473.6000,2362.1300,2364.5600,1090443000,28448147456.00
sz399674,2015-07-31,2331.5500,2394.7500,2329.0800,2356.7100,893870900,23209326592.00
sz399674,2015-08-03,2320.8700,2341.7100,2260.0000,2291.5200,1190966100,27525748736.00
sz399674,2015-08-04,2294.7300,2409.9900,2283.2500,2409.9900,1262509400,28343056384.00
sz399674,2015-08-05,2406.9400,2452.9600,2372.6200,2391.8500,1249899200,28000667648.00
sz399674,2015-08-06,2345.9500,2397.3200,2335.5700,2362.8400,776401400,17177470976.00
sz399674,2015-08-07,2381.5400,2438.9200,2381.5400,2438.2400,1044098900,24472145920.00
sz399674,2015-08-10,2463.1700,2562.4100,2455.4000,2547.5900,1333145300,32965941248.00
sz399674,2015-08-11,2544.5000,2568.3300,2518.9400,2532.8300,1249272900,31099039744.00
sz399674,2015-08-12,2507.6100,2542.7600,2484.3900,2484.3900,980639500,24441749504.00
sz399674,2015-08-13,2477.4600,2524.9600,2448.8400,2524.9600,973268400,24312901632.00
sz399674,2015-08-14,2540.9600,2559.7100,2516.6500,2537.1000,1229982000,30416814080.00
sz399674,2015-08-17,2526.5600,2560.5200,2491.1400,2560.5200,1203687700,29538721792.00
sz399674,2015-08-18,2564.4100,2579.4600,2379.8900,2388.3700,1503434400,37333778432.00
sz399674,2015-08-19,2328.2200,2456.1500,2272.3800,2447.2700,1256486400,29489432576.00
sz399674,2015-08-20,2425.6100,2451.4000,2372.0900,2374.4600,997511200,24023230464.00
sz399674,2015-08-21,2330.9800,2358.6500,2250.6300,2255.8000,1020364400,23680649216.00
sz399674,2015-08-24,2156.5600,2167.4500,2071.2900,2072.3200,1004851900,21812916224.00
sz399674,2015-08-25,1934.3000,2005.9600,1915.3100,1921.0800,1088342500,22230351872.00
sz399674,2015-08-26,1937.0000,2010.5700,1858.9000,1902.8300,1376905400,26211219456.00
sz399674,2015-08-27,1938.3100,1982.8600,1889.4300,1982.8600,1134680000,21047709696.00
sz399674,2015-08-28,2011.6300,2092.3000,1995.6600,2088.0000,1246634500,24682340352.00
sz399674,2015-08-31,2070.5200,2070.5200,2008.2500,2025.0800,1087506100,21144709120.00
sz399674,2015-09-01,1998.0100,1998.0100,1904.4400,1926.6900,1018026500,19271741440.00
sz399674,2015-09-02,1835.0000,1964.1300,1833.0000,1912.2800,1098590500,20624211968.00
sz399674,2015-09-07,1923.6000,1986.6100,1894.3800,1908.7000,931828900,17836050432.00
sz399674,2015-09-08,1896.5200,1995.3700,1885.4100,1994.1700,844419900,15268500480.00
sz399674,2015-09-09,2006.3700,2065.9200,1999.6100,2049.6500,1298199000,24541419520.00
sz399674,2015-09-10,2019.9500,2058.9900,2013.9000,2023.4100,797593700,15671622656.00
sz399674,2015-09-11,2022.7700,2045.2800,2000.7100,2026.5900,739609100,13791684608.00
sz399674,2015-09-14,2031.1400,2035.9400,1887.2900,1896.0800,944740700,16194134016.00
sz399674,2015-09-15,1849.8300,1890.5400,1813.5800,1819.6300,875568900,13904558080.00
sz399674,2015-09-16,1827.1600,1948.6700,1822.7000,1939.8000,918929100,15737694208.00
sz399674,2015-09-17,1932.8900,1977.9500,1903.6200,1903.6200,1087108000,19187666944.00
sz399674,2015-09-18,1908.3000,1936.6600,1894.0000,1927.1700,791482100,12616338432.00
sz399674,2015-09-21,1906.5400,1997.3000,1899.5400,1996.5600,1204470300,19066112000.00
sz399674,2015-09-22,2006.5800,2030.4300,1991.1300,2010.4900,1229906000,20873697280.00
sz399674,2015-09-23,1981.3900,2008.3300,1970.7200,1987.1500,914410800,16383109120.00
sz399674,2015-09-24,1994.7000,2018.4900,1989.1400,2013.9400,819290400,15280418816.00
sz399674,2015-09-25,2007.4600,2019.1000,1939.9000,1953.3800,902944700,16233290752.00
sz399674,2015-09-28,1954.3300,2006.9200,1937.4500,2006.4200,709525900,14046791680.00
sz399674,2015-09-29,1977.4500,2005.1500,1964.9400,1976.0900,815756800,15804903424.00
sz399674,2015-09-30,1985.9300,1997.0900,1956.8900,1980.2000,681160400,13406171136.00
sz399674,2015-10-08,2051.9900,2087.4700,2039.9600,2069.4400,1105670500,21726830592.00
sz399674,2015-10-09,2067.8400,2094.9200,2061.8100,2086.7800,1006937900,19284244480.00
sz399674,2015-10-12,2101.0300,2190.6000,2097.7500,2169.6500,1478677100,28738471936.00
sz399674,2015-10-13,2157.8300,2193.5200,2151.0300,2187.9700,1102655600,21926615040.00
sz399674,2015-10-14,2171.2900,2189.5400,2149.7300,2153.2600,1113635200,23141906432.00
sz399674,2015-10-15,2144.6600,2213.7500,2144.5900,2213.7400,1197678300,25583640576.00
sz399674,2015-10-16,2227.6300,2243.1300,2190.1700,2235.1500,1407349100,29665998848.00
sz399674,2015-10-19,2239.8200,2246.4400,2194.5800,2221.0400,1305090700,27700170752.00
sz399674,2015-10-20,2220.2500,2259.1700,2211.3300,2259.1300,1207135500,25816532992.00
sz399674,2015-10-21,2263.9000,2310.5500,2153.4200,2163.6900,1783856000,38703411200.00
sz399674,2015-10-22,2173.7800,2278.8800,2173.7800,2278.8800,1648298100,36247793664.00
sz399674,2015-10-23,2329.5600,2378.8700,2329.5600,2374.0100,2045166600,45172977664.00
sz399674,2015-10-26,2403.6400,2403.6400,2316.0200,2347.7600,1897602200,42862338048.00
sz399674,2015-10-27,2332.4800,2392.4500,2268.9100,2377.1700,1649294200,37476274176.00
sz399674,2015-10-28,2352.8100,2371.3800,2285.7600,2295.8800,1362108100,31836770304.00
sz399674,2015-10-29,2304.5600,2320.8800,2270.1300,2302.1700,1105819000,25741025280.00
sz399674,2015-10-30,2301.5500,2322.3700,2261.6600,2290.6200,1272234400,31232178176.00
sz399674,2015-11-02,2255.9000,2302.1300,2236.3800,2239.1100,1228812300,28896272384.00
sz399674,2015-11-03,2243.7400,2259.0600,2207.0000,2226.0200,957599800,23566094336.00
sz399674,2015-11-04,2236.7000,2343.8600,2236.7000,2343.8600,1597297500,38265688064.00
sz399674,2015-11-05,2345.3400,2368.7100,2312.7000,2329.1500,1765775600,42589573120.00
sz399674,2015-11-06,2329.1300,2380.4600,2329.1300,2377.6300,1581779700,37733715968.00
sz399674,2015-11-09,2367.1200,2426.2200,2350.5000,2415.5400,1752990800,43301007360.00
sz399674,2015-11-10,2398.3200,2438.7400,2391.4600,2422.3300,1722789400,41096151040.00
sz399674,2015-11-11,2412.0300,2475.3000,2402.1500,2473.9900,1863672800,42742013952.00
sz399674,2015-11-12,2486.4400,2507.6400,2453.5400,2487.8400,1840768400,46268268544.00
sz399674,2015-11-13,2456.3500,2467.7500,2397.2400,2418.6200,1662894900,38970126336.00
sz399674,2015-11-16,2369.4200,2454.5400,2365.3000,2454.5400,1189796100,26913658880.00
sz399674,2015-11-17,2471.4400,2485.7400,2419.7500,2426.1900,1582079800,38317436928.00
sz399674,2015-11-18,2424.6300,2434.2200,2375.9600,2378.9700,1143066800,26344536064.00
sz399674,2015-11-19,2382.3400,2435.6900,2382.3400,2435.6900,980214500,23195674624.00
sz399674,2015-11-20,2440.1800,2460.7100,2427.3500,2453.9300,1290597500,30977929216.00
sz399674,2015-11-23,2455.2700,2499.0800,2449.3100,2458.4300,1501178600,36331241472.00
sz399674,2015-11-24,2457.9100,2481.3600,2434.2700,2481.3600,1129628200,28427550720.00
sz399674,2015-11-25,2479.1400,2537.5000,2473.8700,2535.1600,1456541900,38558994432.00
sz399674,2015-11-26,2545.6000,2547.7300,2498.8700,2501.5100,1429247900,35868078080.00
sz399674,2015-11-27,2488.6200,2492.2400,2331.9700,2350.4300,1523036600,36087787520.00
sz399674,2015-11-30,2353.7100,2377.3900,2252.5800,2362.4700,1282383200,28941869056.00
sz399674,2015-12-01,2367.3600,2399.1000,2347.3300,2374.7100,1044399200,24809981952.00
sz399674,2015-12-02,2368.8400,2375.6600,2292.7900,2365.1000,986397100,23177707520.00
sz399674,2015-12-03,2369.6400,2414.3800,2369.5700,2414.3800,873875500,21401751552.00
sz399674,2015-12-04,2408.9200,2439.2300,2392.5100,2407.1500,996589600,24364793856.00
sz399674,2015-12-07,2410.6200,2439.5800,2397.1100,2439.5400,998932700,24188547072.00
sz399674,2015-12-08,2428.3900,2428.3900,2376.0200,2377.6700,984011000,23588007936.00
sz399674,2015-12-09,2365.6100,2380.9000,2348.4800,2360.3300,854679000,19897374720.00
sz399674,2015-12-10,2360.9800,2389.7300,2360.3800,2368.1500,813016000,19808374784.00
