代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000097,2005-01-04,995.8200,995.8200,984.0800,985.4300,28813200,214990048.00
SH000097,2005-01-05,984.3800,1006.6300,984.3800,1002.3800,35771600,254337408.00
SH000097,2005-01-06,1002.2000,1002.2000,989.8100,993.0500,33406100,245599568.00
SH000097,2005-01-07,991.4200,1007.6400,988.5800,995.5600,37584500,300886752.00
SH000097,2005-01-10,995.1200,1001.0600,988.2200,1001.0600,24513900,186990816.00
SH000097,2005-01-11,999.4800,1003.8300,994.3100,1002.9300,31577500,224069776.00
SH000097,2005-01-12,999.2000,1008.7100,995.0600,1008.7100,51056400,378296096.00
SH000097,2005-01-13,1008.4300,1017.6400,1008.3700,1014.1100,74345000,594208640.00
SH000097,2005-01-14,1013.3900,1019.3100,998.4100,998.5700,54925000,411614656.00
SH000097,2005-01-17,990.5300,991.6000,970.9800,976.2900,50364700,371243072.00
SH000097,2005-01-18,976.5900,992.2900,976.2300,992.2900,49874200,372730464.00
SH000097,2005-01-19,993.5600,993.5600,979.7700,981.6600,41474700,302133056.00
SH000097,2005-01-20,977.1600,977.1600,960.2600,966.0100,42596500,305626048.00
SH000097,2005-01-21,964.7400,979.3800,941.6400,978.9900,74859800,511133440.00
SH000097,2005-01-24,994.4200,1001.8700,991.6100,1001.7800,86660600,608190976.00
SH000097,2005-01-25,999.1000,999.1000,983.2300,991.3900,48418100,357470624.00
SH000097,2005-01-26,986.2900,988.6700,978.2300,978.7400,42448600,310394368.00
SH000097,2005-01-27,976.8900,976.8900,960.2300,960.4500,38423900,273551328.00
SH000097,2005-01-28,960.4500,960.4500,938.4400,940.5100,36194900,242506320.00
SH000097,2005-01-31,938.4100,938.4100,911.0200,911.4600,48231800,314692352.00
SH000097,2005-02-01,908.9300,923.2700,904.7700,905.5600,50075800,355979104.00
SH000097,2005-02-02,905.9900,960.9000,905.9900,960.9000,80771600,563493632.00
SH000097,2005-02-03,961.8100,966.7200,944.7100,944.8600,72362400,507533728.00
SH000097,2005-02-04,945.9300,965.2200,943.9200,964.7700,65830600,458252832.00
SH000097,2005-02-16,969.5200,983.9000,969.5200,974.5600,62046200,443132352.00
SH000097,2005-02-17,973.8100,978.2600,964.9300,978.2600,42435200,309522688.00
