代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000840,2005-01-04,996.4100,996.4100,979.6600,982.1500,21107800,129622880.00
SH000840,2005-01-05,981.7200,1003.9500,980.9800,1000.8500,31554900,193409616.00
SH000840,2005-01-06,1000.2500,1000.2500,990.7000,995.1000,25983000,153839936.00
SH000840,2005-01-07,994.6400,1007.5400,989.2000,999.0600,30291600,190673712.00
SH000840,2005-01-10,999.0000,1010.8800,996.5700,1010.8800,30702000,192146496.00
SH000840,2005-01-11,1009.6500,1014.9400,1006.0700,1014.9400,32181100,201936128.00
SH000840,2005-01-12,1013.4700,1013.4700,1004.0800,1012.2300,25884500,153868624.00
SH000840,2005-01-13,1012.5100,1016.8900,1010.6600,1014.7100,38293100,252934176.00
SH000840,2005-01-14,1014.2000,1019.7500,1003.2200,1003.2200,31094600,210360736.00
SH000840,2005-01-17,994.0400,995.4900,981.7800,983.0200,47795700,317144224.00
SH000840,2005-01-18,982.5600,997.6400,982.5600,997.2600,64371700,414237984.00
SH000840,2005-01-19,997.8000,997.8000,987.8300,993.6400,54740600,340547776.00
SH000840,2005-01-20,988.3300,988.3300,975.6700,982.8200,52292700,352381696.00
SH000840,2005-01-21,981.8600,1006.7200,968.2700,1006.7200,68109600,446384320.00
SH000840,2005-01-24,1017.6800,1027.2000,1012.8800,1027.2000,93983100,603964096.00
SH000840,2005-01-25,1021.5400,1021.5400,1007.2300,1014.9900,64946600,443602560.00
SH000840,2005-01-26,1007.5700,1010.0100,1001.9100,1002.0900,53239700,331213888.00
SH000840,2005-01-27,1001.5400,1001.5400,984.6600,985.0000,55600500,343451008.00
SH000840,2005-01-28,985.0000,985.0000,964.5900,967.7800,46842500,283508032.00
SH000840,2005-01-31,963.6600,963.6600,938.7700,941.7400,41893100,232919040.00
SH000840,2005-02-01,940.4700,946.1800,931.8200,936.9300,39288600,228301200.00
SH000840,2005-02-02,936.7400,990.9000,936.7400,990.9000,72790100,458504384.00
SH000840,2005-02-03,990.4800,996.0300,971.1300,971.1300,72006000,457141024.00
SH000840,2005-02-04,970.1800,990.6600,965.3400,990.3800,59645500,419678656.00
SH000840,2005-02-16,994.3700,1010.7300,993.7200,1003.5500,51650100,363788736.00
SH000840,2005-02-17,1000.8300,1006.5900,994.6700,1006.5900,39224000,266439360.00
SH000840,2005-02-18,1007.2300,1007.2300,992.5100,992.5100,33677300,231335888.00
SH000840,2005-02-21,992.9400,1013.7600,992.7500,1013.7600,39093000,270051200.00
SH000840,2005-02-22,1014.3700,1048.5700,1014.1900,1046.3600,96539600,709477376.00
