代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000160,2013-01-04,1006.0200,1010.4100,996.8800,1006.1200,1994418200,11141542912.00
sh000160,2013-01-07,1004.7600,1012.0400,1004.3800,1007.7300,1475165300,8646535168.00
sh000160,2013-01-08,1008.2200,1009.8900,1001.4500,1007.4000,1335804400,8671013888.00
sh000160,2013-01-09,1005.7000,1009.5500,998.4600,1003.6100,1146091900,7565040640.00
sh000160,2013-01-10,1004.3500,1014.0500,1003.8200,1009.2300,1288839000,8421084160.00
sh000160,2013-01-11,1010.2500,1010.2500,989.1600,989.1600,1361550500,8754609152.00
sh000160,2013-01-14,987.8300,1022.0000,987.8300,1020.7000,1557810600,10098189312.00
sh000160,2013-01-15,1021.3500,1034.8100,1021.3500,1033.2700,1868152800,12678078464.00
sh000160,2013-01-16,1034.7800,1034.7800,1014.6100,1030.5300,1683491600,12028763136.00
sh000160,2013-01-17,1028.1900,1028.1900,1012.3600,1013.1400,1151970200,7965447680.00
sh000160,2013-01-18,1019.0000,1028.6100,1014.9900,1028.6100,1397641900,8818383872.00
sh000160,2013-01-21,1031.7200,1037.4600,1026.8900,1037.4600,1649778200,10022131712.00
sh000160,2013-01-22,1036.9900,1036.9900,1018.6600,1022.2800,1618509300,9975077888.00
sh000160,2013-01-23,1022.7300,1029.2000,1013.1700,1022.2000,1315018600,8317559808.00
sh000160,2013-01-24,1021.4600,1035.2800,1005.5500,1008.8200,1693445000,10557569024.00
sh000160,2013-01-25,1008.9100,1009.2500,1003.6100,1004.1500,901916400,5660534784.00
sh000160,2013-01-28,1007.2300,1026.7800,1007.2300,1026.7200,1213528800,7989665280.00
sh000160,2013-01-29,1027.5600,1029.5300,1023.9900,1027.0700,1299994800,8178321920.00
sh000160,2013-01-30,1027.4900,1032.3300,1021.4900,1032.3300,1395577900,8551173632.00
sh000160,2013-01-31,1032.8600,1032.8600,1027.7400,1031.1100,1339908500,8196535808.00
sh000160,2013-02-01,1028.7700,1037.4900,1027.7800,1037.2000,1270627800,7719643648.00
sh000160,2013-02-04,1039.3100,1041.5300,1035.6800,1039.1700,1536648900,10058444800.00
sh000160,2013-02-05,1033.6600,1068.9500,1033.6600,1066.3600,2880418400,16198773760.00
sh000160,2013-02-06,1066.3900,1066.3900,1056.9800,1059.5000,1526936100,9246818304.00
sh000160,2013-02-07,1058.7400,1064.5900,1054.5600,1064.4600,1301124800,7900424704.00
sh000160,2013-02-08,1064.7000,1076.6500,1064.7000,1073.1700,1305763500,8098577920.00
sh000160,2013-02-18,1077.8500,1079.6900,1071.8300,1073.4900,1263252700,8235099136.00
sh000160,2013-02-19,1074.1300,1079.9300,1052.9600,1055.8700,1505178500,9574739968.00
sh000160,2013-02-20,1055.6900,1064.6600,1051.4800,1064.6600,1081789000,7127823360.00
sh000160,2013-02-21,1057.6400,1057.6400,1027.0200,1031.4600,1439066800,8973293568.00
sh000160,2013-02-22,1031.4900,1036.7200,1027.5400,1028.8400,895222300,6201679872.00
sh000160,2013-02-25,1038.1100,1039.4900,1032.8200,1036.7600,792753500,5228367360.00
sh000160,2013-02-26,1032.2700,1036.7900,1014.8100,1015.5200,1033712000,6531191808.00
sh000160,2013-02-27,1017.1800,1026.6500,1014.8900,1020.4400,757798100,4798099456.00
sh000160,2013-02-28,1024.3100,1044.8100,1022.9200,1044.8100,1064556800,7107232768.00
sh000160,2013-03-01,1046.0100,1046.0100,1033.0000,1045.7300,920617900,6661330944.00
sh000160,2013-03-04,1038.1100,1038.1100,1007.7000,1011.0600,1581527500,9823755264.00
sh000160,2013-03-05,1011.8600,1024.8000,1010.9700,1024.8000,1005769200,6623404032.00
sh000160,2013-03-06,1028.0600,1038.6000,1025.3900,1038.6000,1219022600,7787999744.00
