代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000093,2005-01-04,2291.7900,2291.7900,2263.5400,2267.7200,523034800,2965771264.00
SH000093,2005-01-05,2265.6800,2303.8800,2263.8000,2295.9800,444909700,2711635968.00
SH000093,2005-01-06,2298.3100,2298.3100,2264.2800,2271.8100,419480700,2466075392.00
SH000093,2005-01-07,2270.3000,2305.9400,2264.1700,2281.1400,482455800,2847255296.00
SH000093,2005-01-10,2278.8700,2300.3900,2269.9700,2300.3900,379204400,2317727232.00
SH000093,2005-01-11,2300.4600,2312.8600,2289.4500,2306.3700,381987000,2326182656.00
SH000093,2005-01-12,2299.9800,2302.7400,2285.3300,2302.7400,288385400,1773542016.00
SH000093,2005-01-13,2301.4800,2308.2500,2290.5200,2303.5200,367104300,2123014144.00
SH000093,2005-01-14,2303.6100,2321.6600,2280.7500,2281.3900,530125700,2796589056.00
SH000093,2005-01-17,2259.4200,2259.4200,2218.5200,2222.4800,502199300,2808809472.00
SH000093,2005-01-18,2223.4700,2245.0200,2209.9300,2245.0200,523934700,2711098880.00
SH000093,2005-01-19,2244.4800,2244.4800,2221.3300,2227.1500,457965900,2263213824.00
SH000093,2005-01-20,2216.7200,2216.7200,2186.8000,2197.3900,534377700,2858715136.00
SH000093,2005-01-21,2193.0400,2250.9200,2167.8300,2249.9700,1029144400,5561961472.00
SH000093,2005-01-24,2279.1700,2292.0500,2268.6300,2290.8100,993199200,5565227008.00
SH000093,2005-01-25,2283.6700,2284.6500,2257.8700,2284.6500,640259300,3689779968.00
SH000093,2005-01-26,2273.6100,2280.9500,2258.9000,2260.2900,490452700,2884296448.00
SH000093,2005-01-27,2253.2100,2254.7900,2223.1500,2224.6500,477905100,2598038528.00
SH000093,2005-01-28,2224.6500,2225.5000,2196.1600,2202.3300,376096800,2012105344.00
SH000093,2005-01-31,2195.0400,2195.0400,2148.4200,2150.7600,424433900,2306342912.00
SH000093,2005-02-01,2145.4800,2168.8900,2133.1800,2136.5900,447340600,2544025344.00
SH000093,2005-02-02,2135.1700,2259.3300,2135.1700,2259.3300,1131249600,6488823296.00
SH000093,2005-02-03,2261.6600,2280.6500,2227.8500,2230.3300,1100051100,6239613440.00
SH000093,2005-02-04,2228.4500,2288.4100,2223.4500,2281.0900,1095742200,6496675328.00
SH000093,2005-02-16,2295.8200,2322.1800,2286.0500,2302.9100,820948100,4848055808.00
