代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399939,2009-08-25,1022.7300,1022.7300,976.2000,1004.9100,2934412400,31931916288.00
SZ399939,2009-08-26,998.0100,1043.5700,992.7100,1034.8600,2772598200,31331932160.00
SZ399939,2009-08-27,1031.5400,1056.5400,1025.4700,1042.2700,2799670800,31301228544.00
SZ399939,2009-08-28,1039.3000,1042.3700,1003.0800,1008.1400,2300537200,25642356736.00
SZ399939,2009-08-31,995.3800,995.3800,937.3200,937.5900,2240688800,24508379136.00
SZ399939,2009-09-01,929.9900,957.1500,921.5200,935.0300,1849292800,19029329920.00
SZ399939,2009-09-02,930.9100,949.0100,924.6300,943.6400,1533808200,15544739840.00
SZ399939,2009-09-03,945.0200,992.3100,945.0200,990.1700,2408834600,25214107648.00
SZ399939,2009-09-04,991.8500,1010.2900,987.2600,1005.4700,2587180800,27315097600.00
SZ399939,2009-09-07,1011.4600,1032.2700,1010.4900,1020.1600,2713444000,30670972928.00
SZ399939,2009-09-08,1016.6600,1040.8400,1006.7400,1040.8400,2564867200,29949044736.00
SZ399939,2009-09-09,1043.4300,1048.4100,1031.8800,1047.2500,2494357400,30852308992.00
SZ399939,2009-09-10,1043.1200,1049.7200,1031.2400,1037.5300,2302501000,26057342976.00
SZ399939,2009-09-11,1035.3900,1063.3000,1034.6500,1059.5800,2840040800,31154868224.00
SZ399939,2009-09-14,1064.1300,1088.9200,1064.0100,1086.1400,3443544800,39062581248.00
SZ399939,2009-09-15,1090.0000,1097.7100,1080.3100,1092.0200,3411760000,38467481600.00
SZ399939,2009-09-16,1089.8300,1098.2700,1070.9900,1089.7100,3397008800,38989463552.00
SZ399939,2009-09-17,1092.0000,1118.4700,1092.0000,1113.7300,3397463200,39225085952.00
SZ399939,2009-09-18,1117.8100,1119.5900,1066.0600,1075.8600,3880669200,43946815488.00
SZ399939,2009-09-21,1066.6500,1097.1400,1049.0400,1097.0700,3105960600,36549214208.00
SZ399939,2009-09-22,1094.6300,1110.6300,1077.4800,1077.5100,2736452800,34780049408.00
SZ399939,2009-09-23,1074.1300,1085.4000,1039.5700,1047.1500,2479328800,29039656960.00
SZ399939,2009-09-24,1040.3200,1055.3000,1012.7700,1039.5800,2299473000,25559734272.00
SZ399939,2009-09-25,1035.1200,1045.2000,1024.2300,1031.2500,1525107400,17422381056.00
SZ399939,2009-09-28,1033.6100,1047.9000,1005.3600,1009.8900,1463025300,17170535424.00
SZ399939,2009-09-29,1009.6200,1014.7900,983.0100,999.3300,1535565800,16644718592.00
SZ399939,2009-09-30,1006.3100,1023.8400,1006.3100,1013.9900,1433270300,15833455616.00
SZ399939,2009-10-09,1033.7600,1063.6700,1032.1100,1063.3000,1891917400,21914124288.00
SZ399939,2009-10-12,1069.2500,1077.4700,1059.3400,1066.7800,2068188200,23886123008.00
SZ399939,2009-10-13,1064.6600,1081.1400,1062.1400,1081.0100,1865293800,21110798336.00
SZ399939,2009-10-14,1084.1900,1101.4600,1081.6500,1087.7300,2705530600,30870745088.00
SZ399939,2009-10-15,1094.9100,1101.5700,1083.8300,1088.9600,1977196400,23401115648.00
SZ399939,2009-10-16,1090.3600,1095.9000,1074.1000,1090.3800,2061827800,24162807808.00
SZ399939,2009-10-19,1090.3100,1115.7600,1088.4700,1115.6700,2650534800,31424778240.00
SZ399939,2009-10-20,1121.9900,1129.0500,1117.1400,1128.8600,3105186800,37044158464.00
SZ399939,2009-10-21,1130.3700,1138.6900,1124.0200,1124.1100,3195476400,37276082176.00
SZ399939,2009-10-22,1121.6600,1132.8400,1116.8200,1125.2200,2626383200,30092103680.00
SZ399939,2009-10-23,1126.8200,1147.9000,1126.8200,1142.3500,3400065600,38172786688.00
SZ399939,2009-10-26,1146.1600,1151.7600,1135.7800,1146.8500,2772485800,33147883520.00
SZ399939,2009-10-27,1139.8200,1143.5900,1121.5300,1121.9400,2917937200,35943235584.00
SZ399939,2009-10-28,1118.2400,1133.5200,1107.1000,1133.4600,2619224800,31685074944.00
SZ399939,2009-10-29,1116.2300,1126.1400,1109.9500,1112.3300,2250855200,28698009600.00
SZ399939,2009-10-30,1127.4200,1138.0500,1118.1500,1125.0200,2498031200,31677052928.00
SZ399939,2009-11-02,1103.2300,1164.7200,1097.2300,1164.7200,3092815600,38943416320.00
SZ399939,2009-11-03,1169.0300,1187.3800,1166.4000,1183.5400,3652446000,46323834880.00
SZ399939,2009-11-04,1185.8100,1191.7900,1177.1700,1189.6800,3593573200,45865652224.00
SZ399939,2009-11-05,1190.8900,1199.7800,1182.6300,1197.3200,3325974000,40123338752.00
SZ399939,2009-11-06,1203.8800,1207.7500,1196.5000,1200.4200,3742886800,44269350912.00
SZ399939,2009-11-09,1202.1100,1206.4400,1190.3000,1206.4400,3046964000,37625794560.00
SZ399939,2009-11-10,1212.2700,1217.1100,1208.1100,1209.5400,3024381600,37589991424.00
SZ399939,2009-11-11,1207.6900,1214.2200,1199.3000,1210.6100,2781436400,33653563392.00
SZ399939,2009-11-12,1212.9600,1228.9400,1212.9600,1218.5300,3105664800,37925728256.00
SZ399939,2009-11-13,1216.6300,1236.0500,1206.4700,1236.0500,3147434400,39643394048.00
SZ399939,2009-11-16,1245.6800,1264.9600,1245.6800,1263.8200,4156549200,54056615936.00
SZ399939,2009-11-17,1268.0300,1272.9400,1255.7200,1268.0100,3620701600,46372790272.00
