代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000906,2007-01-16,2218.7000,2264.0900,2205.8100,2263.7300,12443867200,98532483072.00
SH000906,2007-01-17,2270.9000,2302.6500,2183.0600,2225.5000,14784843200,118384091136.00
SH000906,2007-01-18,2210.6000,2250.0000,2166.3900,2244.0600,12959806400,102103179264.00
SH000906,2007-01-19,2249.9100,2321.3600,2249.9100,2321.3600,14125918400,110490787840.00
SH000906,2007-01-22,2348.6600,2417.3000,2348.6600,2417.0100,15748219200,122798850048.00
SH000906,2007-01-23,2431.7400,2437.3100,2339.5800,2430.2200,16341779200,132412964864.00
SH000906,2007-01-24,2430.2500,2472.5500,2410.7300,2456.7400,13547491200,114206203904.00
SH000906,2007-01-25,2435.8600,2443.6700,2364.4400,2367.2700,12923080800,109414637568.00
SH000906,2007-01-26,2332.1400,2425.7100,2268.0200,2415.0200,12341341600,102054002688.00
SH000906,2007-01-29,2431.5000,2482.3000,2426.1600,2481.1400,13109875200,110333026304.00
SH000906,2007-01-30,2490.9900,2502.0300,2441.6900,2461.3200,12845921600,106648109056.00
SH000906,2007-01-31,2454.5200,2459.1100,2292.9200,2309.1400,12995606400,104773656576.00
SH000906,2007-02-01,2277.5700,2336.0700,2238.0000,2322.0500,10741694400,85156716544.00
SH000906,2007-02-02,2324.6000,2331.8400,2236.1800,2240.1100,9798776000,79287861248.00
SH000906,2007-02-05,2227.5800,2254.4600,2201.9900,2226.7900,7772161600,62477488128.00
SH000906,2007-02-06,2228.0200,2271.6500,2171.4700,2271.1700,9788683200,81921163264.00
SH000906,2007-02-07,2284.7200,2335.1100,2284.7200,2321.0700,10843344000,92304875520.00
SH000906,2007-02-08,2327.9400,2366.4300,2308.8400,2361.5300,10171044000,85078179840.00
SH000906,2007-02-09,2364.0900,2369.5500,2332.1600,2353.7900,9267735200,76242624512.00
SH000906,2007-02-12,2355.3000,2432.9400,2354.8000,2432.7900,9118067200,76722462720.00
SH000906,2007-02-13,2445.0700,2473.3800,2437.4900,2471.2300,8969264800,75028889600.00
SH000906,2007-02-14,2475.5700,2540.1400,2468.9300,2533.0500,10684286400,89685778432.00
SH000906,2007-02-15,2551.2600,2612.2600,2551.2600,2611.8400,12314779200,104517304320.00
SH000906,2007-02-16,2633.8300,2665.3000,2607.5600,2625.0900,12996553600,111554150400.00
SH000906,2007-02-26,2630.9200,2673.8600,2596.3900,2673.1600,12349464800,107424538624.00
SH000906,2007-02-27,2683.7800,2687.3400,2425.6500,2428.0600,18014105600,154021609472.00
SH000906,2007-02-28,2386.6300,2528.4300,2386.6300,2519.7400,13584760000,115017826304.00
SH000906,2007-03-01,2527.1200,2527.1700,2417.8000,2453.4300,14098779200,115887153152.00
SH000906,2007-03-02,2449.4900,2504.4200,2438.6500,2490.6100,10518491200,88124096512.00
SH000906,2007-03-05,2488.1200,2526.2200,2396.0800,2467.9900,11805346400,99459866624.00
SH000906,2007-03-06,2459.4900,2518.4400,2442.4500,2502.2700,8595481600,75070103552.00
SH000906,2007-03-07,2514.0900,2571.6500,2514.0900,2569.8200,9695165600,86572924928.00
SH000906,2007-03-08,2577.7600,2612.3000,2547.2700,2611.7600,9846362400,87296581632.00
SH000906,2007-03-09,2616.2900,2627.4300,2570.9500,2600.4600,11844303200,105323077632.00
SH000906,2007-03-12,2602.0900,2618.9200,2557.8900,2618.5800,11383601600,100167303168.00
SH000906,2007-03-13,2623.2100,2647.1100,2609.9900,2644.1500,11938507200,103865974784.00
SH000906,2007-03-14,2615.9100,2636.1700,2548.6500,2607.6100,12553236000,110428798976.00
SH000906,2007-03-15,2605.0900,2656.6400,2605.0900,2656.4600,11478829600,103841406976.00
SH000906,2007-03-16,2666.3200,2675.1400,2582.9600,2613.2800,13096498400,119857938432.00
SH000906,2007-03-19,2539.1400,2678.0600,2527.8900,2664.5100,12163344800,111672786944.00
SH000906,2007-03-20,2674.5000,2690.3700,2658.4000,2689.0900,10480871200,98244149248.00
SH000906,2007-03-21,2701.5600,2723.4800,2682.5700,2723.2800,11288971200,108975226880.00
SH000906,2007-03-22,2739.2600,2761.2900,2721.6300,2730.3200,13931377600,133388312576.00
SH000906,2007-03-23,2729.9700,2746.5600,2677.5100,2743.1000,12618427200,120651071488.00
SH000906,2007-03-26,2754.1300,2801.3800,2747.7100,2801.2300,13281155200,126593540096.00
SH000906,2007-03-27,2807.5300,2833.2000,2790.5600,2828.6100,13768292800,134454648832.00
SH000906,2007-03-28,2833.2300,2849.3800,2716.7500,2830.0800,17921931200,171315019776.00
SH000906,2007-03-29,2833.8000,2843.3600,2792.1800,2792.3400,16256203200,161839529984.00
SH000906,2007-03-30,2777.3600,2814.6100,2761.4100,2798.9400,9891312000,98040627200.00
SH000906,2007-04-02,2810.2800,2866.6200,2810.2800,2866.6200,10692147200,111051710464.00
SH000906,2007-04-03,2878.2000,2907.1200,2869.0200,2907.0600,12378148000,130364358656.00
SH000906,2007-04-04,2912.8300,2944.4400,2895.5200,2933.7700,12863300800,137912877056.00
SH000906,2007-04-05,2931.5000,2977.0600,2917.8500,2971.9800,12694064800,134193807360.00
SH000906,2007-04-06,2949.0900,3009.9200,2938.2000,3004.3800,13535438400,146143363072.00
SH000906,2007-04-09,3021.1300,3072.4100,3021.1300,3067.9600,15304545600,166074482688.00
SH000906,2007-04-10,3082.6000,3105.6100,3012.5000,3105.6000,16444494400,181408399360.00
SH000906,2007-04-11,3114.9500,3147.3700,3081.8200,3147.1800,16939371200,190990598144.00
SH000906,2007-04-12,3154.6900,3207.6000,3141.0200,3207.5000,15724264000,183291510784.00
SH000906,2007-04-13,3213.8500,3241.4900,3179.8100,3195.0100,16818819200,200192573440.00
SH000906,2007-04-16,3202.0500,3284.6600,3202.0500,3284.3300,14832579200,174785937408.00
SH000906,2007-04-17,3303.3400,3332.4000,3220.5500,3329.6700,18325134400,214320824320.00
SH000906,2007-04-18,3341.1700,3373.5800,3298.4200,3367.8500,17304070400,206041841664.00
SH000906,2007-04-19,3361.2600,3361.2600,3116.9600,3200.0100,19328430400,225697005568.00
SH000906,2007-04-20,3216.6500,3356.1700,3216.6500,3347.7900,15672100800,185218514944.00
SH000906,2007-04-23,3391.8900,3497.2800,3391.8900,3495.2300,18367902400,220442918912.00
SH000906,2007-04-24,3526.2300,3559.0800,3478.4400,3515.2000,19645732800,243280920576.00
SH000906,2007-04-25,3500.7600,3531.2400,3436.9900,3513.5000,16496993600,202456875008.00
SH000906,2007-04-26,3528.5000,3559.5200,3502.6200,3559.2300,13443104000,171992514560.00
SH000906,2007-04-27,3565.9000,3571.1700,3503.6900,3540.1400,13899603200,181576155136.00
SH000906,2007-04-30,3549.2600,3629.0000,3537.6900,3620.3500,15987401600,214809739264.00
SH000906,2007-05-08,3705.3900,3769.8200,3682.5300,3761.5300,17991270400,242153324544.00
SH000906,2007-05-09,3775.4800,3793.2400,3622.7700,3774.9100,22370086400,290653470720.00
SH000906,2007-05-10,3777.6800,3817.0600,3743.9600,3799.3900,18393384000,236207849472.00
SH000906,2007-05-11,3771.7900,3791.6800,3706.5900,3778.4200,14920451200,207189082112.00
SH000906,2007-05-14,3723.6300,3841.7100,3694.1000,3808.2500,14984942400,211431079936.00
SH000906,2007-05-15,3813.3000,3827.5800,3672.5500,3677.9800,15758036800,217952550912.00
SH000906,2007-05-16,3668.8800,3779.0800,3625.6400,3778.7900,14178865600,195858857984.00
SH000906,2007-05-17,3797.7600,3877.6200,3786.7700,3862.7900,15296518400,215847026688.00
SH000906,2007-05-18,3856.7200,3891.2800,3830.4300,3864.5200,14162859200,196976001024.00
SH000906,2007-05-21,3734.7400,3944.9700,3725.9100,3936.9300,17010040000,237979303936.00
SH000906,2007-05-22,3959.5400,4012.1700,3959.5400,3989.4200,19026886400,267305025536.00
SH000906,2007-05-23,4002.7300,4070.8900,3977.8600,4070.5200,17281316800,246813491200.00
SH000906,2007-05-24,4087.5300,4106.2600,3983.8100,4053.5300,19694955200,284281044992.00
SH000906,2007-05-25,4041.5200,4134.2100,4018.9200,4121.6900,16662528000,249808715776.00
SH000906,2007-05-28,4172.2800,4234.4500,4165.7600,4214.4100,19519828800,298502488064.00
SH000906,2007-05-29,4233.2000,4308.9000,4212.5900,4308.6600,18890132800,287877201920.00
SH000906,2007-05-30,4022.7400,4235.3600,3966.8700,4000.7100,21336944000,323274768384.00
SH000906,2007-05-31,3926.5300,4059.0900,3761.3100,3986.6600,20052355200,290741354496.00
SH000906,2007-06-01,4003.9200,4059.1300,3797.6500,3819.3000,18598145600,278622666752.00
SH000906,2007-06-04,3805.9400,3825.0000,3510.1400,3516.6500,13569745600,184168808448.00
SH000906,2007-06-05,3392.7300,3619.8900,3244.9800,3619.4500,18418126400,222407327744.00
SH000906,2007-06-06,3637.2400,3708.5300,3533.6300,3670.3200,16308718400,208394190848.00
SH000906,2007-06-07,3686.6500,3812.3400,3676.1400,3812.3400,15896481600,210127470592.00
SH000906,2007-06-08,3829.3400,3880.6100,3789.4400,3855.0300,15364608000,213930344448.00
SH000906,2007-06-11,3896.8700,3955.3900,3892.8900,3950.3200,15271236800,216479563776.00
SH000906,2007-06-12,3975.1000,4056.3900,3838.5300,4056.2700,17295952000,249591922688.00
SH000906,2007-06-13,4093.9900,4182.6000,4086.1100,4155.2500,18716624000,263697498112.00
SH000906,2007-06-14,4142.5600,4171.8300,4054.1200,4108.7000,15557028800,220468264960.00
SH000906,2007-06-15,4072.2100,4147.6300,4051.7500,4127.5500,12086435200,177360977920.00
SH000906,2007-06-18,4207.5400,4271.4300,4207.5400,4253.6500,14575868800,219081113600.00
SH000906,2007-06-19,4255.4800,4294.7900,4211.9100,4294.4500,14338486400,212400128000.00
SH000906,2007-06-20,4308.7800,4338.3400,4170.1900,4190.5900,15414401600,230292570112.00
SH000906,2007-06-21,4172.1200,4240.8500,4129.1400,4215.2800,12574193600,189729439744.00
SH000906,2007-06-22,4220.1500,4231.5400,3966.4900,4044.9200,13524179200,198831456256.00
SH000906,2007-06-25,4060.1100,4100.6700,3822.1000,3848.6900,11768318400,171545313280.00
SH000906,2007-06-26,3766.4200,3906.4900,3710.7000,3905.3000,10251238400,136810151936.00
SH000906,2007-06-27,3923.1400,4024.3300,3880.9700,4012.4500,10730278400,152196874240.00
SH000906,2007-06-28,4009.6300,4033.8600,3811.2300,3811.8700,10682746400,146126798848.00
SH000906,2007-06-29,3715.4400,3808.7700,3650.9900,3699.3400,9770868800,130051653632.00
SH000906,2007-07-02,3682.5100,3744.0100,3585.8000,3708.3100,8325217600,106640334848.00
SH000906,2007-07-03,3734.5500,3782.3800,3684.7600,3779.0000,7698490400,101548974080.00
SH000906,2007-07-04,3786.8400,3793.7700,3676.4500,3692.4100,6507352400,89246048256.00
SH000906,2007-07-05,3636.3100,3651.7500,3477.0000,3479.0500,7263961600,90961829888.00
SH000906,2007-07-06,3459.0400,3662.3300,3415.2900,3659.8200,8932114400,109930536960.00
SH000906,2007-07-09,3693.9000,3793.3200,3671.9300,3772.3400,9559286400,122989379584.00
SH000906,2007-07-10,3779.4400,3788.6900,3701.2200,3712.9200,8664480000,114864340992.00
SH000906,2007-07-11,3688.9000,3740.0000,3670.2000,3734.7800,5843532800,77946249216.00
SH000906,2007-07-12,3743.2800,3780.0700,3723.0700,3759.5100,5496673600,71361527808.00
SH000906,2007-07-13,3765.7400,3769.0100,3709.5200,3758.3400,4705679200,60600082432.00
SH000906,2007-07-16,3761.7500,3767.4000,3636.2200,3636.5500,5077779200,66806988800.00
SH000906,2007-07-17,3622.0200,3748.9600,3591.0400,3724.5300,5400830400,73011544064.00
SH000906,2007-07-18,3712.7500,3793.8700,3692.8700,3741.4200,7093572000,97185710080.00
SH000906,2007-07-19,3731.3600,3769.8300,3712.1300,3744.7300,4909722400,66504052736.00
SH000906,2007-07-20,3746.0300,3905.3300,3746.0300,3904.7500,9050397600,120296316928.00
SH000906,2007-07-23,3938.8900,4091.1200,3938.8900,4091.1100,13570974400,181662253056.00
SH000906,2007-07-24,4120.9100,4181.8600,4079.4500,4096.5600,12718019200,169845522432.00
SH000906,2007-07-25,4097.6900,4195.0900,4097.6400,4194.7300,10565537600,148985217024.00
SH000906,2007-07-26,4222.0200,4272.8800,4185.4100,4250.7200,11311064000,159412060160.00
SH000906,2007-07-27,4226.8100,4278.3100,4172.9400,4272.3100,11321207200,162562048000.00
SH000906,2007-07-30,4273.0000,4389.7800,4271.8000,4370.1700,12845124000,185911410688.00
SH000906,2007-07-31,4363.4500,4425.1300,4314.8000,4420.1900,12208755200,181466054656.00
SH000906,2007-08-01,4438.9800,4454.6500,4220.8100,4234.1400,13876054400,201740058624.00
SH000906,2007-08-02,4254.9500,4394.2300,4247.0100,4386.0000,10931329600,167196622848.00
SH000906,2007-08-03,4423.2900,4526.4000,4423.2900,4525.8500,13208654400,210959007744.00
SH000906,2007-08-06,4568.5200,4628.7200,4547.8700,4628.6300,13091439200,207058518016.00
SH000906,2007-08-07,4638.6400,4680.7100,4553.1400,4636.2200,13494600000,221411377152.00
