代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000072,2005-01-04,903.2500,903.2500,891.1400,892.2800,76742700,537758016.00
SH000072,2005-01-05,890.8100,904.4000,890.6800,900.6700,68771400,469907008.00
SH000072,2005-01-06,900.9400,900.9400,892.7600,894.8800,73712700,527764000.00
SH000072,2005-01-07,893.2100,904.0300,890.9200,894.5300,97975700,720534016.00
SH000072,2005-01-10,894.4200,899.5200,888.0900,899.5200,86778700,618803968.00
SH000072,2005-01-11,898.9400,904.5100,897.7900,904.5100,84295800,596185024.00
SH000072,2005-01-12,901.7400,905.7500,898.2400,905.7500,65385700,473151008.00
SH000072,2005-01-13,903.8900,904.7700,900.9200,903.8400,57512000,442079008.00
SH000072,2005-01-14,903.5100,909.6900,894.8400,894.8400,74567900,522796000.00
SH000072,2005-01-17,885.6800,885.9200,875.4600,876.6000,67274300,464454016.00
SH000072,2005-01-18,874.2200,880.9900,868.2700,880.9900,67936200,457423008.00
SH000072,2005-01-19,880.6900,880.6900,871.4000,874.4700,83243300,462099008.00
SH000072,2005-01-20,871.0500,871.0500,855.4700,860.3700,82818000,504419008.00
SH000072,2005-01-21,858.2900,874.0500,844.8700,873.7100,148062500,893609024.00
SH000072,2005-01-24,882.5300,886.4600,877.3800,885.9200,174444800,1026184000.00
SH000072,2005-01-25,883.9100,887.9500,876.0300,887.9500,127414900,825316992.00
SH000072,2005-01-26,884.0400,887.9200,880.1200,881.9500,91861100,571710016.00
SH000072,2005-01-27,880.7500,880.7500,869.4100,869.7700,63315300,395771008.00
SH000072,2005-01-28,869.7700,870.4200,859.4900,862.4100,58917500,366500000.00
SH000072,2005-01-31,860.3500,860.3500,841.2600,842.1900,82102200,467617984.00
SH000072,2005-02-01,839.4200,844.9900,835.3900,835.8400,91990900,563447040.00
SH000072,2005-02-02,835.5600,877.7400,835.5600,877.7400,163158900,1102985984.00
SH000072,2005-02-03,878.4500,881.9600,865.6200,866.8900,177195400,1196131968.00
SH000072,2005-02-04,866.6400,886.0600,862.5200,884.1300,161057000,1052897024.00
SH000072,2005-02-16,889.8900,899.5700,887.4400,893.9300,130171700,875707008.00
SH000072,2005-02-17,894.8700,894.8700,884.5600,891.7500,89756300,584942016.00
SH000072,2005-02-18,892.0800,892.0800,879.1700,879.1700,84721100,539009024.00
SH000072,2005-02-21,878.7500,896.9300,878.7500,896.9300,116481500,763860992.00
SH000072,2005-02-22,898.1200,917.4500,895.9000,917.3800,223791300,1512829056.00
SH000072,2005-02-23,917.1900,918.9400,910.0100,915.8500,195131700,1277843968.00
SH000072,2005-02-24,915.4800,917.9700,909.5800,917.9100,202334100,1262849024.00
SH000072,2005-02-25,918.5200,927.8500,918.5200,919.4900,237295400,1653982976.00
SH000072,2005-02-28,917.2700,919.0000,910.6200,913.7400,146831000,956967040.00
SH000072,2005-03-01,913.4400,913.7300,905.0200,910.9000,106664200,782564992.00
SH000072,2005-03-02,910.4400,917.0000,898.9800,899.1800,150110100,1121800960.00
SH000072,2005-03-03,897.4800,906.0700,893.8500,906.0700,104341000,694071040.00
SH000072,2005-03-04,905.6300,909.0800,901.3200,902.5000,106817700,696147968.00
SH000072,2005-03-07,902.3800,910.1600,902.3800,908.2500,110007200,781745024.00
SH000072,2005-03-08,910.8300,928.9700,910.8300,928.9700,216688100,1706710016.00
SH000072,2005-03-09,931.2300,934.4900,925.0100,930.1200,218725700,1745873024.00
SH000072,2005-03-10,929.4200,929.4200,905.9600,909.0300,196201000,1521799936.00
SH000072,2005-03-11,908.5900,922.9800,906.9000,922.9800,183360700,1384189056.00
SH000072,2005-03-14,922.8700,938.3400,913.7400,931.6200,251881100,2102716032.00
SH000072,2005-03-15,931.3000,931.3000,918.4200,920.5000,257567000,1979330048.00
SH000072,2005-03-16,918.4300,918.4300,902.0200,908.1000,176401900,1386171008.00
SH000072,2005-03-17,906.5300,909.0500,896.6400,897.2200,166667000,1290486016.00
SH000072,2005-03-18,895.5600,896.9500,876.8000,879.9300,156049600,1186507008.00
SH000072,2005-03-21,878.8000,888.2000,873.8300,888.0700,139697500,1039772992.00
SH000072,2005-03-22,888.2700,888.6900,874.7200,886.1700,200952100,1538670976.00
SH000072,2005-03-23,884.1600,899.2000,878.3500,881.3900,205193500,1572803072.00
SH000072,2005-03-24,879.7000,882.0500,865.4600,882.0500,176947200,1386332032.00
SH000072,2005-03-25,881.4700,885.7200,878.8300,881.0300,135295800,887729984.00
