代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000153,2005-01-04,220.4800,220.4800,216.2600,216.4000,20801700,140605936.00
SH000153,2005-01-05,216.2600,220.1700,215.7100,219.2400,20452700,137367856.00
SH000153,2005-01-06,219.0100,219.0100,215.9600,216.4700,21100600,138853808.00
SH000153,2005-01-07,215.9000,219.1800,215.6300,216.9200,26748000,205782640.00
SH000153,2005-01-10,216.5900,219.3100,216.2100,219.3100,27249000,177571744.00
SH000153,2005-01-11,219.1500,219.9500,218.4600,219.6500,21569500,137533184.00
SH000153,2005-01-12,219.5100,219.7600,217.8400,219.7600,16159400,100844784.00
SH000153,2005-01-13,219.9000,221.4000,219.6100,220.5900,26388500,187611216.00
SH000153,2005-01-14,220.2900,221.7800,218.9400,219.0900,27872200,183684016.00
SH000153,2005-01-17,217.4400,217.7000,214.6900,215.4200,28350500,196575456.00
SH000153,2005-01-18,214.9100,215.8600,212.4200,214.9500,51084100,273921248.00
SH000153,2005-01-19,214.3300,214.3300,211.8100,213.2900,34741700,183775840.00
SH000153,2005-01-20,212.3700,212.3700,210.5300,211.4200,26518000,156434064.00
SH000153,2005-01-21,211.0300,215.5600,207.9300,215.5600,39413300,236986368.00
SH000153,2005-01-24,217.4400,218.6900,216.3800,218.6900,53621000,346842688.00
SH000153,2005-01-25,218.3000,218.3000,216.1500,217.5200,31851100,205271936.00
SH000153,2005-01-26,216.3800,216.9600,215.3600,215.9800,30328700,193234880.00
SH000153,2005-01-27,215.8600,215.8600,213.1700,213.2100,30431300,198147840.00
SH000153,2005-01-28,213.2100,213.3200,209.9700,210.5300,31731900,190774688.00
SH000153,2005-01-31,209.4800,209.4800,204.8000,205.4600,30075400,171146048.00
SH000153,2005-02-01,203.9500,205.4600,202.8700,203.3400,34003500,197430576.00
SH000153,2005-02-02,203.2900,215.3300,203.2900,215.3300,66287700,409363936.00
SH000153,2005-02-03,215.2000,216.5800,211.9900,212.0600,69352600,431085376.00
SH000153,2005-02-04,211.4200,218.1400,210.8500,217.6200,89635800,615153472.00
SH000153,2005-02-16,218.9500,222.9700,217.9200,221.0400,70231400,478428320.00
SH000153,2005-02-17,220.6400,221.8300,219.2000,221.7900,42979500,292077152.00
SH000153,2005-02-18,221.4300,221.4300,217.9200,217.9200,45538500,297915264.00
SH000153,2005-02-21,217.9600,222.0400,217.9600,221.7400,44366800,285886240.00
SH000153,2005-02-22,221.8700,227.6400,221.8700,227.1000,99244200,631124928.00
SH000153,2005-02-23,226.9400,228.8600,225.2600,227.7200,92235400,594902016.00
SH000153,2005-02-24,227.2700,228.7900,226.2000,228.7900,101434500,609530944.00
SH000153,2005-02-25,229.0000,231.2900,228.5300,228.5500,95226900,638786944.00
SH000153,2005-02-28,228.7500,229.9100,227.6700,228.7700,83417500,560305792.00
SH000153,2005-03-01,228.2600,229.0300,226.2700,227.9500,49480900,325380352.00
SH000153,2005-03-02,228.1400,229.4900,223.1400,223.3300,71392400,452441536.00
SH000153,2005-03-03,223.0000,223.7800,220.6700,223.7800,37203300,238190208.00
SH000153,2005-03-04,223.7500,223.7500,221.2100,221.5100,37017500,242292912.00
SH000153,2005-03-07,221.4600,223.4000,221.4600,223.4000,35652200,219656288.00
SH000153,2005-03-08,223.6200,229.4200,223.6200,229.3700,79935100,540260480.00
