代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399673,2014-06-18,1344.0500,1351.1600,1328.8100,1328.8400,393863700,8436718080.00
sz399673,2014-06-19,1327.5400,1335.4400,1269.5300,1281.1200,453279400,9384841216.00
sz399673,2014-06-20,1281.1400,1297.9900,1273.1800,1294.9800,311120600,6570249728.00
sz399673,2014-06-23,1295.9400,1330.2400,1295.9400,1324.1400,361549700,7837101056.00
sz399673,2014-06-24,1322.5500,1335.1400,1320.9900,1331.3800,326526300,6941363200.00
sz399673,2014-06-25,1330.1200,1330.7000,1310.5000,1322.7800,321476000,6779456512.00
sz399673,2014-06-26,1323.8400,1359.2700,1323.8400,1353.7000,424842500,8956190720.00
sz399673,2014-06-27,1355.0300,1365.9200,1348.6100,1355.8400,435053300,9268193280.00
sz399673,2014-06-30,1355.4700,1369.5800,1337.1000,1369.0600,451336400,9867777024.00
sz399673,2014-07-01,1370.1300,1380.8900,1362.9800,1375.4300,448306000,9744680960.00
sz399673,2014-07-02,1377.8400,1388.8500,1363.4900,1380.0400,429525800,9366816768.00
sz399673,2014-07-03,1378.6700,1383.1000,1368.9100,1373.5300,491380000,10393998336.00
sz399673,2014-07-04,1373.0200,1375.8700,1360.9500,1365.2500,457779600,9814781952.00
sz399673,2014-07-07,1365.2800,1365.2800,1331.3500,1344.1900,451814800,9849644032.00
sz399673,2014-07-08,1343.6100,1364.5800,1332.4400,1364.5800,456096600,9831931904.00
sz399673,2014-07-09,1363.3100,1372.8600,1336.0700,1336.1600,518908600,11125080064.00
sz399673,2014-07-10,1337.9600,1341.8600,1311.3200,1312.4800,447837600,9413017600.00
sz399673,2014-07-11,1309.5000,1322.9700,1300.6100,1309.7000,407378500,8260876800.00
sz399673,2014-07-14,1307.6000,1317.0800,1289.6200,1316.7100,470089300,9185439744.00
sz399673,2014-07-15,1313.7000,1316.0000,1283.8700,1292.5600,451606300,9227092992.00
sz399673,2014-07-16,1289.1200,1295.3700,1260.4700,1270.5300,401798500,8276978176.00
sz399673,2014-07-17,1265.8500,1274.2100,1253.1700,1261.5100,306286100,6453058048.00
sz399673,2014-07-18,1259.2100,1269.6200,1247.5500,1251.1200,269643800,5181085696.00
sz399673,2014-07-21,1250.5400,1258.1100,1229.2400,1251.1400,335375900,6988764672.00
sz399673,2014-07-22,1251.3000,1276.8400,1249.1600,1275.9700,358301000,7243411968.00
sz399673,2014-07-23,1276.0100,1277.1300,1236.0700,1241.0700,384873700,8059088896.00
sz399673,2014-07-24,1238.7900,1238.7900,1201.8400,1218.4700,371768900,7333131264.00
sz399673,2014-07-25,1219.5200,1237.1000,1218.0800,1232.3100,283250800,5731341312.00
sz399673,2014-07-28,1235.6000,1264.0000,1232.8900,1261.2000,380055300,7154671616.00
sz399673,2014-07-29,1262.6200,1283.8100,1256.6400,1276.5300,388955200,7992481280.00
sz399673,2014-07-30,1274.8300,1289.1300,1274.3800,1286.6400,359030300,7333698048.00
sz399673,2014-07-31,1285.7800,1289.8200,1275.7900,1287.1900,320110200,6616964608.00
sz399673,2014-08-01,1282.7400,1286.5200,1265.6300,1265.9500,339613800,6716539904.00
sz399673,2014-08-04,1265.8700,1274.6400,1265.8700,1272.7400,256014700,5126619136.00
sz399673,2014-08-05,1273.1400,1310.7600,1266.2400,1306.6600,556100500,11282925568.00
sz399673,2014-08-06,1302.6900,1311.9500,1299.2600,1308.8700,397247400,7841517568.00
sz399673,2014-08-07,1308.9900,1327.5800,1307.4700,1308.1300,400633600,8241527296.00
sz399673,2014-08-08,1317.3700,1328.9800,1317.3700,1322.6400,370358800,8083742720.00
sz399673,2014-08-11,1325.1400,1341.5100,1325.1400,1340.7400,398324400,8532195840.00
sz399673,2014-08-12,1341.2900,1345.4100,1334.1800,1337.3600,367608100,7769196544.00
sz399673,2014-08-13,1337.2700,1338.4600,1309.3900,1322.4000,375067600,7968432128.00
sz399673,2014-08-14,1322.8000,1332.4200,1316.0000,1316.9400,349173800,7116077568.00
sz399673,2014-08-15,1319.2900,1329.1500,1313.0300,1329.0900,318639200,6522203648.00
sz399673,2014-08-18,1332.1000,1365.6400,1332.1000,1365.6400,559088700,11839299584.00
sz399673,2014-08-19,1376.3500,1386.8700,1365.1100,1373.8300,630084900,13594640384.00
sz399673,2014-08-20,1374.2300,1374.5400,1359.4300,1363.9900,433880600,9311567872.00
sz399673,2014-08-21,1366.1100,1391.3200,1361.3400,1391.3200,530765300,11894337536.00
sz399673,2014-08-22,1392.7900,1410.1500,1387.1700,1404.6000,571267400,12710617088.00
sz399673,2014-08-25,1404.9100,1405.5500,1380.8900,1382.4800,556026200,11729655808.00
sz399673,2014-08-26,1380.9300,1383.2500,1346.8800,1351.3800,451297700,9457514496.00
sz399673,2014-08-27,1352.0500,1368.3600,1352.0500,1361.0200,336378700,7361079296.00
sz399673,2014-08-28,1363.3700,1364.0100,1339.0500,1343.8900,320200700,6877045760.00
sz399673,2014-08-29,1341.2000,1360.1800,1340.8700,1360.1800,261626700,5801402368.00
sz399673,2014-09-01,1364.4600,1387.9100,1362.3300,1387.9100,374046400,8130321920.00
sz399673,2014-09-02,1391.7700,1400.1600,1387.0900,1399.7700,489668700,10807862272.00
sz399673,2014-09-03,1400.7300,1416.5300,1396.4500,1412.5900,564805000,12770078720.00
sz399673,2014-09-04,1412.4100,1433.9300,1407.1000,1432.0300,569383600,13443277824.00
sz399673,2014-09-05,1433.9300,1434.1600,1418.0500,1425.4100,486441500,10977056768.00
sz399673,2014-09-09,1429.2800,1436.0800,1415.2900,1431.7600,468919900,10451657728.00
sz399673,2014-09-10,1429.1300,1442.5200,1421.5500,1440.8800,452277200,10430865408.00
sz399673,2014-09-11,1441.9400,1468.3200,1436.5200,1446.4300,629498700,14351502336.00
sz399673,2014-09-12,1445.4800,1454.7000,1439.1800,1454.4700,436243200,9959764992.00
sz399673,2014-09-15,1450.8500,1459.2000,1448.3100,1454.0700,520207900,12733572096.00
sz399673,2014-09-16,1454.9700,1457.8900,1401.7800,1402.8000,605517300,14026053632.00
sz399673,2014-09-17,1402.9100,1411.2500,1387.8500,1407.1000,356428700,8198090752.00
sz399673,2014-09-18,1405.9800,1422.2200,1403.2200,1417.9400,324853400,7237629952.00
sz399673,2014-09-19,1419.4000,1427.2700,1410.8600,1423.6200,295437200,6712335872.00
sz399673,2014-09-22,1421.6100,1421.6100,1402.1600,1405.4200,367856600,8009195008.00
sz399673,2014-09-23,1407.9700,1423.5500,1405.1500,1422.1300,346695100,7571024896.00
sz399673,2014-09-24,1422.4800,1439.0600,1418.9400,1439.0400,450271300,9426958336.00
sz399673,2014-09-25,1442.6000,1447.8300,1428.6400,1431.3300,518026000,10839068672.00
sz399673,2014-09-26,1428.2500,1438.5000,1425.5800,1436.8400,353126600,7983245312.00
sz399673,2014-09-29,1441.5900,1450.0600,1441.1300,1448.9300,411450500,9198020608.00
sz399673,2014-09-30,1450.4300,1462.9400,1449.9100,1461.6000,381102300,8589959168.00
sz399673,2014-10-08,1463.7100,1472.3700,1454.0300,1472.3700,413000700,9680739328.00
sz399673,2014-10-09,1477.3700,1485.7300,1460.6600,1478.4500,503304200,11678016512.00
sz399673,2014-10-10,1478.1600,1480.5700,1463.7800,1471.2800,475153200,10895837184.00
sz399673,2014-10-13,1463.6200,1463.6200,1443.9400,1462.4900,449725700,10290140160.00
sz399673,2014-10-14,1461.0200,1475.0000,1448.0300,1453.7100,454754900,10101943296.00
sz399673,2014-10-15,1454.0900,1457.8000,1439.9400,1457.8000,391254100,9049399296.00
sz399673,2014-10-16,1452.5300,1462.5000,1441.2900,1441.7600,425275700,9894781952.00
sz399673,2014-10-17,1442.7900,1443.0800,1408.9700,1428.3500,382838600,8390268416.00
sz399673,2014-10-20,1430.6600,1441.5300,1430.3400,1441.1900,279828400,6229411328.00
sz399673,2014-10-21,1442.1300,1445.2600,1427.3000,1428.8700,321582100,7043621376.00
sz399673,2014-10-22,1429.6600,1434.5900,1414.7300,1414.9700,271219200,5879659520.00
sz399673,2014-10-23,1411.4500,1412.6200,1387.9100,1390.4100,292484700,6270075904.00
sz399673,2014-10-24,1390.9100,1404.7600,1385.1100,1387.9500,216763600,4935305216.00
sz399673,2014-10-27,1383.2700,1394.3300,1374.2900,1394.3300,298928900,6415577088.00
sz399673,2014-10-28,1396.3200,1419.3500,1396.3200,1419.3500,346844000,7338711552.00
sz399673,2014-10-29,1423.1300,1432.3300,1418.9800,1425.1100,400302500,8414469120.00
sz399673,2014-10-30,1429.7300,1435.9000,1421.7600,1424.9200,355765900,7492407808.00
sz399673,2014-10-31,1429.1800,1431.5900,1403.6300,1411.6200,432225800,8715345920.00
sz399673,2014-11-03,1412.4400,1430.4300,1412.4200,1430.4300,345195400,7408032768.00
sz399673,2014-11-04,1434.2900,1440.3100,1417.6300,1418.4300,396818300,9168535552.00
sz399673,2014-11-05,1416.5900,1422.0900,1409.7300,1419.0500,347466000,7299416576.00
sz399673,2014-11-06,1420.2400,1439.4700,1417.4800,1439.2600,350000800,7786522624.00
sz399673,2014-11-07,1441.3200,1450.7900,1426.4600,1430.9300,466259300,10260115456.00
sz399673,2014-11-10,1434.5800,1436.9600,1419.3700,1426.3200,384049200,8302495744.00
sz399673,2014-11-11,1425.3000,1425.8800,1369.1800,1377.0500,481529500,10102673408.00
sz399673,2014-11-12,1372.5100,1394.2300,1369.8100,1393.9200,284982700,5988630016.00
sz399673,2014-11-13,1392.1100,1392.1100,1354.7000,1362.0400,387744100,8139551744.00
sz399673,2014-11-14,1357.5300,1367.8200,1354.2600,1358.0500,255117500,5089259520.00
sz399673,2014-11-17,1361.2400,1390.0300,1355.9600,1387.2200,346207300,6772632064.00
sz399673,2014-11-18,1386.8000,1401.7100,1386.1500,1401.4000,360697300,7300175360.00
sz399673,2014-11-19,1412.0100,1436.7400,1412.0100,1430.9500,432356300,9519715328.00
sz399673,2014-11-20,1431.8300,1431.8300,1418.8400,1422.2300,464187800,10797540352.00
sz399673,2014-11-21,1421.5900,1435.9600,1421.2500,1431.6700,384199100,8649555968.00
sz399673,2014-11-24,1441.6500,1443.6600,1422.0700,1433.3200,463543000,10116170752.00
sz399673,2014-11-25,1437.6000,1468.7000,1437.3700,1468.7000,560398900,12656358400.00
sz399673,2014-11-26,1471.1500,1484.3000,1468.8200,1475.9100,519520600,12224049152.00
sz399673,2014-11-27,1478.8600,1488.2300,1467.5300,1484.6200,530265000,12538130432.00
