代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000116,2008-01-02,100.0000,100.1200,99.6700,99.7400,115100,9351879.00
SH000116,2008-01-03,99.7400,100.0500,99.6200,99.6700,134700,11726776.00
SH000116,2008-01-04,99.6700,100.2100,99.6700,99.7400,443400,39002880.00
SH000116,2008-01-07,99.7500,99.8000,99.3900,99.7000,141200,11669411.00
SH000116,2008-01-08,99.7000,99.9200,99.6800,99.7300,164700,13124932.00
SH000116,2008-01-09,99.7300,99.7300,99.4800,99.4800,218300,17890120.00
SH000116,2008-01-10,99.4800,100.1800,99.4100,99.6700,71500,5782962.00
SH000116,2008-01-11,99.6800,99.8300,99.5600,99.8200,229200,19575196.00
SH000116,2008-01-14,99.8200,100.1500,99.6600,100.0000,382000,34168840.00
SH000116,2008-01-15,100.0500,100.4600,99.9100,100.1000,205400,18495908.00
SH000116,2008-01-16,100.1000,100.3200,99.9300,99.9300,155200,13065063.00
SH000116,2008-01-17,99.9300,100.1700,99.8500,100.1600,183700,15406792.00
SH000116,2008-01-18,100.1700,100.8000,99.8700,100.1300,218300,17849116.00
SH000116,2008-01-21,100.1100,100.3000,100.0100,100.0100,138700,11448509.00
SH000116,2008-01-22,100.0100,100.1500,99.6400,99.7400,297300,26232510.00
SH000116,2008-01-23,99.7400,100.0500,99.6800,99.8700,368500,30975100.00
SH000116,2008-01-24,99.8700,100.0900,99.8000,100.0900,130900,10504042.00
SH000116,2008-01-25,100.0900,100.2600,99.9300,100.0200,80100,6391028.00
SH000116,2008-01-28,100.0200,100.0600,99.8200,99.9000,122300,9776130.00
SH000116,2008-01-29,99.9600,100.1800,99.8600,100.1800,549700,42654740.00
SH000116,2008-01-30,100.1900,101.2200,100.1900,101.2200,551500,44144556.00
SH000116,2008-01-31,101.2200,101.5600,101.1300,101.5400,248100,19790438.00
SH000116,2008-02-01,101.5300,102.3600,101.3400,102.3600,289500,23696236.00
SH000116,2008-02-04,102.3600,102.6100,102.3100,102.6000,1210100,98474424.00
SH000116,2008-02-05,102.6200,103.1200,102.4900,103.1100,1087500,88651008.00
SH000116,2008-02-13,103.0700,103.6100,103.0700,103.6100,345200,28727960.00
SH000116,2008-02-14,103.6200,103.7600,103.3000,103.5000,205600,16894872.00
SH000116,2008-02-15,103.5000,103.6100,103.1300,103.1300,368800,30727782.00
SH000116,2008-02-18,103.1400,103.1400,102.7400,102.8900,366900,30675564.00
SH000116,2008-02-19,102.9000,103.0100,102.8000,102.9300,198500,16418124.00
SH000116,2008-02-20,102.8200,102.8500,102.3800,102.4600,605700,50212808.00
SH000116,2008-02-21,102.4600,102.4700,101.9000,102.2000,64800,5457936.00
SH000116,2008-02-22,102.2100,102.4000,102.1000,102.4000,131900,10704699.00
SH000116,2008-02-25,102.4100,102.5800,102.2600,102.3000,576800,46797704.00
SH000116,2008-02-26,102.3000,102.4800,102.2800,102.4800,636400,50265384.00
SH000116,2008-02-27,102.4800,102.6000,102.4400,102.6000,244900,19590584.00
SH000116,2008-02-28,102.6000,102.7900,102.3800,102.7700,776100,62647476.00
SH000116,2008-02-29,102.7700,103.0600,102.7700,103.0300,837800,68136096.00
SH000116,2008-03-03,103.0300,103.0900,102.8500,103.0600,282700,22934984.00
SH000116,2008-03-04,103.0600,103.1900,103.0200,103.1900,448300,36370956.00
SH000116,2008-03-05,103.1900,103.3900,103.0900,103.3900,285700,23641838.00
SH000116,2008-03-06,103.3800,103.5300,103.2900,103.3900,345900,29636312.00
SH000116,2008-03-07,103.4000,103.6200,103.3200,103.5900,442000,36102936.00
SH000116,2008-03-10,103.6000,103.9000,103.4200,103.6700,618100,51355712.00
SH000116,2008-03-11,103.6700,103.7800,103.5700,103.7600,162900,13332690.00
SH000116,2008-03-12,103.7700,104.0300,103.1200,103.9900,221100,18261432.00
SH000116,2008-03-13,103.9900,104.0900,103.7700,103.8600,446100,40813832.00
SH000116,2008-03-14,103.8700,103.9000,103.7800,103.9000,513500,48362332.00
SH000116,2008-03-17,103.9000,103.9600,103.7200,103.9600,353700,28928836.00
SH000116,2008-03-18,103.9600,103.9600,103.7300,103.8800,259000,21379912.00
SH000116,2008-03-19,103.8800,103.9800,103.7600,103.9800,146000,12082624.00
SH000116,2008-03-20,103.9800,104.1200,103.8600,104.0300,213900,17611170.00
SH000116,2008-03-21,104.0400,104.3600,104.0000,104.3000,270800,22641072.00
SH000116,2008-03-24,104.3100,105.1400,104.3100,105.1300,314800,26184928.00
SH000116,2008-03-25,105.2000,105.3300,105.1300,105.2800,516600,43929292.00
SH000116,2008-03-26,105.2400,105.5500,105.1800,105.5500,245500,20648458.00
SH000116,2008-03-27,105.5400,105.9900,105.5400,105.7600,530900,44788004.00
SH000116,2008-03-28,105.7600,105.7600,105.6100,105.6900,328400,27377880.00
SH000116,2008-03-31,105.6900,105.9200,105.5000,105.9200,201800,17311092.00
SH000116,2008-04-01,105.9200,105.9200,105.4400,105.4900,704700,56430668.00
SH000116,2008-04-02,105.4900,105.6100,105.4700,105.5600,1158900,94081352.00
SH000116,2008-04-03,105.5700,105.6000,105.4300,105.5100,523700,41426312.00
SH000116,2008-04-07,105.5100,105.5100,105.1400,105.1800,1525800,120186560.00
SH000116,2008-04-08,105.1800,105.2300,105.0700,105.2300,612000,49642672.00
SH000116,2008-04-09,105.2300,105.3900,105.2300,105.3000,1238800,97433528.00
SH000116,2008-04-10,105.3000,105.3000,105.1100,105.2700,1002700,78647112.00
SH000116,2008-04-11,105.2700,105.3200,105.1200,105.3200,827100,64996712.00
SH000116,2008-04-14,105.3200,105.4400,105.2900,105.4100,830900,66111300.00
SH000116,2008-04-15,105.4100,105.4300,105.3300,105.3400,324600,25931818.00
SH000116,2008-04-16,105.3400,105.4000,105.2600,105.3600,1977100,154448176.00
SH000116,2008-04-17,105.3600,105.4500,105.2900,105.4100,1788100,141348512.00
SH000116,2008-04-18,105.4100,105.4100,105.0000,105.1500,2642800,207818144.00
SH000116,2008-04-21,105.1500,105.3600,105.0600,105.0900,1082100,87681216.00
SH000116,2008-04-22,105.0900,105.1000,104.8600,104.9800,2200500,184200416.00
SH000116,2008-04-23,104.9800,104.9800,104.7800,104.9700,294600,23044216.00
SH000116,2008-04-24,104.9200,104.9200,104.1900,104.8100,3584700,279778816.00
SH000116,2008-04-25,104.8100,104.8900,104.6300,104.8000,687000,52557316.00
SH000116,2008-04-28,104.8000,104.8700,104.8000,104.8700,420300,33886576.00
SH000116,2008-04-29,104.9000,104.9000,104.7700,104.8500,374200,29052640.00
SH000116,2008-04-30,104.8600,105.0500,104.8400,105.0500,1195800,98912992.00
SH000116,2008-05-05,105.0500,105.0500,104.5700,104.9900,406200,31879006.00
SH000116,2008-05-06,104.9900,104.9900,104.8000,104.9400,393600,31122752.00
SH000116,2008-05-07,104.9400,104.9500,104.8700,104.9200,381100,30168878.00
SH000116,2008-05-08,104.9200,105.0500,104.8300,104.9400,370900,30073332.00
SH000116,2008-05-09,104.9400,104.9600,104.7600,104.9600,501300,41933412.00
SH000116,2008-05-12,104.9700,104.9700,104.8800,104.9300,214700,16765010.00
SH000116,2008-05-13,104.8800,104.9700,104.8500,104.9200,398800,32011200.00
SH000116,2008-05-14,104.9200,104.9200,104.7500,104.8700,385600,31335628.00
SH000116,2008-05-15,104.8700,104.8700,104.6100,104.7600,528600,42409284.00
SH000116,2008-05-16,104.7600,104.8800,104.5800,104.7800,563400,45865960.00
SH000116,2008-05-19,104.7800,104.8600,104.7200,104.7800,1536000,129056464.00
SH000116,2008-05-20,104.7800,104.8100,104.6900,104.6900,1322700,107722944.00
SH000116,2008-05-21,104.6900,104.7000,104.5900,104.6500,260300,20255398.00
SH000116,2008-05-22,104.6500,104.7700,104.6100,104.6800,751200,57490236.00
SH000116,2008-05-23,104.6900,104.9100,104.6000,104.9100,801400,66150656.00
SH000116,2008-05-26,104.9200,104.9200,104.7700,104.8700,512900,40511004.00
SH000116,2008-05-27,104.8700,105.0000,104.8400,104.9000,263900,20320292.00
SH000116,2008-05-28,104.9000,105.1800,104.7800,104.8100,355500,28698546.00
SH000116,2008-05-29,104.8100,105.0400,104.8100,105.0400,524900,41977352.00
SH000116,2008-05-30,105.0600,105.2000,105.0500,105.2000,679200,53016244.00
SH000116,2008-06-02,105.2000,105.3300,105.2000,105.3100,608300,47717140.00
SH000116,2008-06-03,105.3000,105.3800,105.1600,105.2900,168100,13304260.00
SH000116,2008-06-04,105.3500,105.3500,105.2200,105.2600,522500,40280344.00
SH000116,2008-06-05,105.2000,105.2700,105.1700,105.2100,395100,31495972.00
SH000116,2008-06-06,105.2400,105.3600,105.2200,105.3000,1429300,120620432.00
SH000116,2008-06-10,105.3100,105.3100,105.0500,105.1300,536200,43188696.00
SH000116,2008-06-11,105.1300,105.1700,104.8700,104.9700,171500,14151759.00
SH000116,2008-06-12,104.9700,105.0100,104.8900,104.9300,266000,24591562.00
SH000116,2008-06-13,104.9300,105.0900,104.8800,105.0900,857000,71152320.00
SH000116,2008-06-16,105.0900,105.1500,104.8900,105.1500,257200,20050852.00
