代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399648,2012-08-08,4448.5700,4455.4300,4398.0000,4415.9100,550667300,7490533376.00
SZ399648,2012-08-09,4412.8100,4480.5000,4405.6900,4479.3700,620184900,8726461440.00
SZ399648,2012-08-10,4479.1700,4480.4100,4448.2600,4467.8700,518995800,7124439040.00
SZ399648,2012-08-13,4463.6000,4464.0200,4395.2300,4395.8900,652213200,7836948480.00
SZ399648,2012-08-14,4389.9500,4410.0500,4322.8600,4408.2800,716944200,8756459520.00
SZ399648,2012-08-15,4394.9400,4394.9400,4358.8800,4364.7100,726479000,7429995520.00
SZ399648,2012-08-16,4351.0800,4365.5700,4327.3600,4334.4500,599134400,7100190720.00
SZ399648,2012-08-17,4327.9300,4336.0400,4265.4600,4305.7800,546002500,7333800960.00
SZ399648,2012-08-20,4283.3800,4321.6300,4254.3500,4309.8000,591234200,6696344064.00
SZ399648,2012-08-21,4309.9800,4368.7200,4300.9100,4347.8500,683933300,8213043712.00
SZ399648,2012-08-22,4349.4400,4350.9700,4300.8000,4317.2600,602656700,7176819200.00
SZ399648,2012-08-23,4315.8000,4336.0600,4290.3500,4322.1000,512886500,6625743872.00
SZ399648,2012-08-24,4308.0400,4308.0400,4226.9100,4226.9100,600581700,7014019584.00
SZ399648,2012-08-27,4211.2700,4211.2700,4119.8100,4120.5300,587294500,7041981440.00
SZ399648,2012-08-28,4118.8400,4153.4800,4097.7700,4131.9800,550628500,6263060992.00
SZ399648,2012-08-29,4122.3300,4149.8500,4099.2900,4100.7600,573883600,6028977664.00
SZ399648,2012-08-30,4089.9900,4109.6600,3980.8700,4038.3800,731096300,8148396544.00
SZ399648,2012-08-31,4033.1500,4047.5700,4013.0900,4033.7500,511883500,5347662848.00
SZ399648,2012-09-03,4028.2900,4105.8900,4017.3200,4094.7000,674824500,7597999104.00
SZ399648,2012-09-04,4093.6300,4104.4800,4044.6800,4049.5600,686339800,7360627712.00
SZ399648,2012-09-05,4043.9200,4078.4000,4022.5400,4065.3300,618578800,6121861120.00
SZ399648,2012-09-06,4072.8700,4115.7700,4072.8700,4115.7700,613208600,5952675840.00
SZ399648,2012-09-07,4147.4600,4319.3900,4147.4600,4276.3900,1428159100,15230988288.00
SZ399648,2012-09-10,4295.2200,4326.5900,4278.9700,4308.7000,1334685500,13832074240.00
SZ399648,2012-09-11,4289.1400,4293.0200,4253.7100,4293.0200,855590600,8797566976.00
SZ399648,2012-09-12,4313.1100,4334.4300,4282.1500,4325.8100,888790500,9045133312.00
SZ399648,2012-09-13,4324.7500,4350.0400,4274.8800,4274.8800,777432500,7975415808.00
SZ399648,2012-09-14,4301.5400,4318.8800,4244.4900,4280.2800,1023133800,8819101696.00
SZ399648,2012-09-17,4272.8900,4272.8900,4152.2500,4152.3200,913533000,8007302656.00
SZ399648,2012-09-18,4137.9200,4156.5800,4107.2400,4124.3500,663035600,5872900608.00
SZ399648,2012-09-19,4129.1900,4168.7800,4128.9600,4163.1900,617016500,6048423936.00
SZ399648,2012-09-20,4165.0200,4165.0200,4049.1300,4051.6200,800988700,7479912960.00
SZ399648,2012-09-21,4043.2000,4075.6600,4021.5800,4027.7200,671089100,6053963776.00
SZ399648,2012-09-24,4009.3500,4075.3600,3972.3000,4056.2900,624409800,6492798976.00
SZ399648,2012-09-25,4053.4100,4078.6000,4027.6500,4049.0900,467756100,4969415168.00
SZ399648,2012-09-26,4043.7700,4056.1900,3953.8800,3959.4000,520732500,4923582464.00
SZ399648,2012-09-27,3952.2300,4078.2300,3952.2300,4057.0700,720879600,7205545984.00
SZ399648,2012-09-28,4036.5600,4141.3600,4031.7000,4140.6200,904821600,9632985088.00
SZ399648,2012-10-08,4142.9100,4164.1700,4096.2200,4117.1900,609472700,6390829056.00
SZ399648,2012-10-09,4126.1800,4219.2100,4126.1800,4218.6200,878851800,9015876608.00
