代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000020,2008-05-12,777.1100,810.5900,770.4600,802.0500,3141007600,42870411264.00
SH000020,2008-05-13,779.0600,807.3700,776.9900,799.4400,3795613200,48588959744.00
SH000020,2008-05-14,798.8700,817.8800,798.7700,817.0300,3577548400,46889390080.00
SH000020,2008-05-15,821.2500,828.5700,808.3800,808.4900,3260448400,42738581504.00
SH000020,2008-05-16,807.7600,814.1200,785.0900,798.1800,2506104800,32607102976.00
SH000020,2008-05-19,796.7000,805.2700,788.1700,800.5400,1908031200,25164431360.00
SH000020,2008-05-20,800.3300,805.8500,749.1500,752.8500,2571865200,32454664192.00
SH000020,2008-05-21,743.5300,771.3900,724.2300,767.2500,2728483600,32518649856.00
SH000020,2008-05-22,759.7300,774.6400,752.9300,757.6800,2486037000,31338346496.00
SH000020,2008-05-23,753.9100,760.5900,733.2300,747.0500,2287451800,26652090368.00
SH000020,2008-05-26,741.9200,742.5300,726.2500,726.8900,2028309200,24422647808.00
SH000020,2008-05-27,724.2100,732.0700,719.8400,731.2600,1535246200,18408902656.00
SH000020,2008-05-28,732.2000,753.5800,728.6400,750.0400,1827002400,22190850048.00
SH000020,2008-05-29,749.2600,753.2500,731.6400,731.6400,1870430800,22674290688.00
SH000020,2008-05-30,730.4800,738.1300,721.6000,733.6400,1686540800,20055177216.00
SH000020,2008-06-02,731.9400,742.0000,728.5200,739.0900,1595222400,18685612032.00
SH000020,2008-06-03,739.0000,741.6600,729.7800,736.6000,1627930600,19591542784.00
SH000020,2008-06-04,734.8800,735.7100,715.8900,722.7500,1539369200,18313052160.00
SH000020,2008-06-05,720.0400,722.9800,711.5500,714.6400,1361073300,15644442624.00
SH000020,2008-06-06,716.0400,719.5600,706.9900,711.2100,1215529600,13654110208.00
SH000020,2008-06-10,683.4700,683.5400,649.0900,651.7600,1467274600,16443771904.00
SH000020,2008-06-11,639.1000,642.6400,622.8800,635.5100,1602165100,16425530368.00
SH000020,2008-06-12,631.7900,638.0100,614.6100,627.6000,1661682600,17196726272.00
SH000020,2008-06-13,629.0700,633.5100,598.0400,598.8100,1436592000,14509356032.00
SH000020,2008-06-16,598.1300,604.5500,576.4900,584.9100,1329680000,12915523584.00
SH000020,2008-06-17,584.4800,590.5700,548.6400,552.0500,1513234400,14163793920.00
SH000020,2008-06-18,547.3600,585.3200,530.0600,582.2800,2258677800,21154111488.00
SH000020,2008-06-19,577.0300,577.5800,534.5200,535.5100,1988213200,18611615744.00
SH000020,2008-06-20,536.9100,566.4800,513.5100,547.7200,2372912400,21782007808.00
SH000020,2008-06-23,539.7200,549.1000,532.3500,538.5000,1412789300,13584979968.00
SH000020,2008-06-24,536.3700,557.8200,535.6300,555.4400,1661209500,15823967232.00
SH000020,2008-06-25,555.5800,585.5400,554.2300,585.3900,2285900400,22317088768.00
SH000020,2008-06-26,585.6100,600.0100,581.5600,593.3600,2523899000,25502726144.00
SH000020,2008-06-27,574.4600,578.8000,551.4500,556.4800,2151620800,20622424064.00
SH000020,2008-06-30,551.4600,565.6100,546.0500,560.6700,1408374400,14104787968.00
