代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000973,2005-01-04,873.6100,873.6100,862.0900,864.2200,154964700,1006854272.00
SH000973,2005-01-05,863.7500,883.1500,863.7500,880.2000,196718800,1240199296.00
SH000973,2005-01-06,880.3400,880.3400,867.4100,870.1200,166048400,1030733696.00
SH000973,2005-01-07,868.8800,884.6300,867.8900,874.4800,195000400,1293707392.00
SH000973,2005-01-10,873.8900,882.6100,871.1000,882.6100,166433800,1048916480.00
SH000973,2005-01-11,882.7300,885.4100,876.3000,883.2300,169968100,1091862016.00
SH000973,2005-01-12,880.2400,882.8500,874.0100,882.8500,175799400,1149404672.00
SH000973,2005-01-13,883.0500,889.7200,880.8900,887.9600,247721600,1679173376.00
SH000973,2005-01-14,888.1700,893.8400,877.5600,877.7500,232623300,1501638784.00
SH000973,2005-01-17,869.7700,869.8800,855.7400,858.5800,205362700,1274041472.00
SH000973,2005-01-18,858.6000,872.3900,857.2400,872.3900,209819000,1307827840.00
SH000973,2005-01-19,873.0200,873.0200,862.4500,864.5300,190050400,1174988160.00
SH000973,2005-01-20,861.0200,861.0200,847.3200,854.1100,206905500,1283410176.00
SH000973,2005-01-21,853.3200,865.8200,833.0300,865.8200,305197200,1859427840.00
SH000973,2005-01-24,878.9100,884.9800,876.3000,884.5400,365474000,2286458112.00
SH000973,2005-01-25,882.6600,882.6600,869.0200,877.1500,267014900,1652915584.00
SH000973,2005-01-26,872.4300,872.6900,864.1000,864.7100,200264000,1229725312.00
SH000973,2005-01-27,863.3300,863.3300,847.5500,847.8600,191119300,1141058944.00
SH000973,2005-01-28,847.8600,848.2600,828.3700,830.3000,182920500,1067098944.00
SH000973,2005-01-31,826.4200,826.4200,802.2600,802.7800,199534700,1118203776.00
SH000973,2005-02-01,800.0800,809.5100,792.7200,793.6000,235997200,1215813248.00
SH000973,2005-02-02,793.5400,841.9800,793.5400,841.9800,378482500,2175683840.00
SH000973,2005-02-03,842.3800,846.2600,824.7800,825.0100,387513300,2264886528.00
SH000973,2005-02-04,824.3400,841.8600,822.6600,840.4000,279712400,1665044608.00
SH000973,2005-02-16,844.7100,856.9800,844.2300,849.5800,263173200,1591510784.00
SH000973,2005-02-17,848.8600,855.7700,842.6700,855.7700,225159500,1347464320.00
SH000973,2005-02-18,855.3800,855.3800,842.6800,842.6800,209742300,1253898496.00
SH000973,2005-02-21,842.3900,857.6900,842.3800,857.6900,220936600,1357601024.00
SH000973,2005-02-22,858.3500,883.2300,857.6900,882.7100,499042300,3110456320.00
SH000973,2005-02-23,883.0100,895.1300,879.6800,890.8600,463115900,2910033408.00
SH000973,2005-02-24,889.7300,896.0000,886.3300,895.8200,473283500,2816887808.00
SH000973,2005-02-25,896.9000,906.0500,895.7400,895.7400,515797100,3186413824.00
SH000973,2005-02-28,895.0000,897.4300,889.3200,892.8100,386838900,2511746048.00
SH000973,2005-03-01,892.1100,895.4500,885.2400,891.2100,296411000,1866667520.00
SH000973,2005-03-02,890.8700,896.6100,875.2700,875.9600,323647100,2010441344.00
SH000973,2005-03-03,874.3600,879.6300,867.0800,879.6300,267265100,1631589120.00
SH000973,2005-03-04,879.2900,881.0200,871.5300,872.6700,241671900,1468142336.00
SH000973,2005-03-07,873.1200,876.9300,871.1200,875.8300,225351700,1473117184.00
SH000973,2005-03-08,876.6800,897.2300,876.6800,897.2300,391847600,2703107840.00
SH000973,2005-03-09,899.4500,903.9500,895.9800,903.2400,451039200,3074561024.00
SH000973,2005-03-10,902.9000,902.9000,877.0500,879.6700,402904400,2688772864.00
SH000973,2005-03-11,878.4300,884.4800,873.9300,884.3700,303766100,2052271488.00
SH000973,2005-03-14,883.8900,888.7500,868.7300,881.4500,407148200,2858194944.00
SH000973,2005-03-15,881.3800,881.9500,868.5300,869.4800,354485600,2378468096.00
SH000973,2005-03-16,868.1200,868.1200,855.9800,859.1800,329202200,2072469120.00
SH000973,2005-03-17,857.9800,858.6500,847.5500,847.8500,293076700,1956130560.00
SH000973,2005-03-18,846.1900,849.4600,824.1400,827.7400,285778500,1836781056.00
SH000973,2005-03-21,826.7700,830.1500,819.1400,827.2900,220567600,1560851456.00
SH000973,2005-03-22,826.7200,826.7200,801.4100,803.5100,312789100,2023653376.00
SH000973,2005-03-23,802.1000,815.9900,795.0600,802.6500,298876300,1938573312.00
SH000973,2005-03-24,801.5000,811.0900,794.1600,811.0900,251291700,1720514176.00
SH000973,2005-03-25,811.1400,812.9800,806.2500,808.6500,214204100,1318393472.00
SH000973,2005-03-28,807.1700,807.1700,788.7000,800.5600,226068900,1286852096.00
SH000973,2005-03-29,800.0800,806.0600,793.3700,793.8000,237020000,1412360064.00
SH000973,2005-03-30,791.6200,791.6200,766.8500,766.9800,254810900,1483883264.00
SH000973,2005-03-31,765.6600,773.7000,761.2100,773.7000,233151200,1294416512.00
SH000973,2005-04-01,772.7600,808.9700,764.4900,802.9800,363714000,2206143232.00
SH000973,2005-04-04,795.3900,795.3900,784.6000,785.6600,264095700,1697739264.00
SH000973,2005-04-05,784.5500,786.6100,776.9200,778.2200,225340900,1354876288.00
SH000973,2005-04-06,778.2200,790.7300,768.4600,789.3900,344131700,2192435968.00
SH000973,2005-04-07,790.5500,815.9800,789.5500,804.8600,520715300,3162562304.00
SH000973,2005-04-08,804.2200,820.9800,800.7700,820.7500,423432200,2504397568.00
SH000973,2005-04-11,821.2000,831.4200,817.1800,821.7000,481218900,3004641024.00
SH000973,2005-04-12,821.3600,821.3600,802.1100,802.1100,299949900,1802472192.00
SH000973,2005-04-13,807.0300,822.8500,807.0300,821.0000,391630600,2416608512.00
SH000973,2005-04-14,823.2100,823.2100,806.9700,807.6500,339670800,2084963200.00
SH000973,2005-04-15,804.2100,804.2100,786.6500,788.0900,307035500,1791812480.00
SH000973,2005-04-18,785.0700,785.0700,771.8200,777.0000,232389100,1331798400.00
SH000973,2005-04-19,775.9600,779.1300,769.4900,776.3400,231339900,1277110784.00
SH000973,2005-04-20,775.7800,775.7800,756.5000,759.6000,236913300,1353033472.00
SH000973,2005-04-21,758.0200,762.0800,743.8300,746.9000,286541500,1633833600.00
SH000973,2005-04-22,745.6100,749.5800,735.8200,739.3000,290981400,1563329152.00
SH000973,2005-04-25,728.5900,728.5900,712.9000,721.0000,296700200,1553401728.00
SH000973,2005-04-26,719.0900,736.3200,717.7200,733.7300,319370200,1600756224.00
SH000973,2005-04-27,736.7100,736.7100,722.3900,722.5800,301918900,1688095232.00
SH000973,2005-04-28,719.7500,743.0700,710.9600,740.5600,398634700,2095051776.00
SH000973,2005-04-29,740.5500,740.5500,725.1300,726.9100,330498900,1817854336.00
SH000973,2005-05-09,729.2900,729.2900,704.1100,704.2600,249564300,1292468352.00
SH000973,2005-05-10,701.8700,704.7200,681.5200,704.7200,281440700,1382368000.00
SH000973,2005-05-11,703.9300,709.8500,699.6000,702.0900,284831400,1478965888.00
SH000973,2005-05-12,701.5900,704.2400,691.8000,699.7400,271380400,1502681472.00
SH000973,2005-05-13,697.9200,708.7800,695.8100,706.2800,285748700,1522611712.00
SH000973,2005-05-16,705.5800,705.5800,697.1600,701.5300,232666800,1185876736.00
SH000973,2005-05-17,700.3500,713.9500,698.7900,710.4300,257896300,1311150720.00
SH000973,2005-05-18,710.3000,715.7200,704.5500,715.4100,220755000,1091801344.00
SH000973,2005-05-19,714.7800,717.6300,706.6100,715.5600,226335600,1151649920.00
SH000973,2005-05-20,714.6800,716.8700,709.7400,709.9800,199082900,992672640.00
SH000973,2005-05-23,707.5300,707.5300,688.7700,689.5300,203179500,936193216.00
SH000973,2005-05-24,688.0100,706.2400,688.0100,704.0300,235666300,1144453888.00
SH000973,2005-05-25,703.6300,710.8600,700.2200,704.2700,280347800,1336716800.00
SH000973,2005-05-26,703.1500,706.9700,693.7800,696.9800,231603200,1134571264.00
SH000973,2005-05-27,695.7200,700.9700,690.1600,690.5300,194900800,992559168.00
SH000973,2005-05-30,688.2900,696.2100,685.7800,694.8800,225511200,1113207808.00
SH000973,2005-05-31,695.7100,698.1000,690.9400,693.2800,225090400,1035154432.00
SH000973,2005-06-01,692.7100,692.7100,677.1600,678.5700,225912800,1071584896.00
SH000973,2005-06-02,677.0400,677.0600,663.6500,667.9100,226958800,1083342720.00
SH000973,2005-06-03,666.4400,670.4600,655.3800,664.2200,246880500,1137935744.00
SH000973,2005-06-06,663.0100,675.2400,652.7000,675.2400,234817400,1094237824.00
SH000973,2005-06-07,675.7900,690.9200,672.7400,677.8500,389939800,1904046848.00
SH000973,2005-06-08,680.0100,734.0000,680.0100,731.7400,762310900,3688943872.00
SH000973,2005-06-09,731.2700,748.8900,726.7000,740.7700,819920500,4119678976.00
SH000973,2005-06-10,740.2300,740.2300,723.0000,725.5700,529157100,2619357184.00
SH000973,2005-06-13,724.8600,728.9300,712.9300,727.6000,453295100,2041091712.00
SH000973,2005-06-14,728.2000,732.8200,711.5100,711.6600,374860500,1914951040.00
SH000973,2005-06-15,709.3900,709.3900,694.0600,694.6600,316107500,1741576064.00
SH000973,2005-06-16,693.5900,701.2300,685.2700,701.2300,281766500,1418726528.00
SH000973,2005-06-17,703.0000,703.0000,695.1100,696.9200,296204200,1657906944.00
SH000973,2005-06-20,696.2900,718.8700,684.8200,718.8700,420211600,2343051776.00
SH000973,2005-06-21,717.6500,717.6500,708.0600,710.4900,325283800,1816250880.00
SH000973,2005-06-22,708.8800,712.1100,703.1400,711.5500,236163700,1298351744.00
SH000973,2005-06-23,710.5000,714.1200,702.2900,702.4400,236778500,1252659200.00
SH000973,2005-06-24,701.2600,706.4800,697.7900,706.4800,223660800,1143962368.00
SH000973,2005-06-27,710.7000,730.2400,710.7000,727.8600,482113000,2564786176.00
SH000973,2005-06-28,726.2300,726.2300,713.5000,714.5800,375255300,1992108928.00
SH000973,2005-06-29,713.5200,716.8100,710.9100,711.5000,277582200,1500250368.00
SH000973,2005-06-30,711.4100,711.4100,691.7000,691.9200,323664500,1575833216.00
SH000973,2005-07-01,690.2300,690.2300,661.2900,661.7600,326067800,1562414592.00
SH000973,2005-07-04,658.2000,658.2000,635.3900,649.3100,281309400,1277875584.00
SH000973,2005-07-05,647.5300,650.6000,640.7800,644.2200,186616600,906172800.00
SH000973,2005-07-06,644.7700,649.5800,637.8100,641.6300,176619000,841433536.00
SH000973,2005-07-07,641.5600,644.9300,637.1000,643.7100,162717000,763678592.00
SH000973,2005-07-08,642.6900,642.6900,620.6900,621.1000,219411300,972468096.00
SH000973,2005-07-11,623.6800,639.3500,614.7800,615.2000,214473800,967281792.00
SH000973,2005-07-12,613.0100,637.6100,611.3100,637.6100,304350500,1397361920.00
SH000973,2005-07-13,637.0400,638.3500,629.9700,632.9200,275787000,1281923328.00
SH000973,2005-07-14,632.5400,639.1900,631.4800,634.1500,251160800,1195712256.00
SH000973,2005-07-15,634.3000,636.4900,612.6000,614.2500,295171200,1274541056.00
SH000973,2005-07-18,611.4200,611.4200,595.4700,598.6600,227286400,948832064.00
SH000973,2005-07-19,597.3200,605.7100,595.4900,603.0100,189179200,849678336.00
SH000973,2005-07-20,602.7400,609.1900,599.7900,606.1300,188631800,894825088.00
SH000973,2005-07-21,605.5000,605.7700,595.3100,604.7700,219773400,1012964864.00
SH000973,2005-07-22,604.7200,624.9700,604.7200,619.5300,426523200,1910990336.00
SH000973,2005-07-25,618.6700,618.6700,612.8400,615.4600,269907500,1265159424.00
SH000973,2005-07-26,615.2400,631.8800,615.2400,631.2200,419541100,1885030656.00
SH000973,2005-07-27,631.6300,646.9600,629.8800,646.9600,514528400,2348356608.00
SH000973,2005-07-28,646.9500,651.5200,641.9800,644.4000,549340900,2520275712.00
SH000973,2005-07-29,644.2400,646.3100,638.8000,643.2100,382318100,1673867648.00
SH000973,2005-08-01,642.9500,648.7300,641.8000,648.7300,318342200,1484737024.00
SH000973,2005-08-02,649.4000,660.6100,645.7800,660.6100,433590300,1937657472.00
SH000973,2005-08-03,662.3500,676.5000,661.9200,667.1100,704841800,3174703104.00
SH000973,2005-08-04,665.2000,666.5400,661.1700,664.4700,489373000,2349016832.00
SH000973,2005-08-05,664.7400,685.6900,664.7400,685.6900,607019400,3107856640.00
SH000973,2005-08-08,691.2000,703.6400,690.5700,698.2100,719104500,3793423616.00
SH000973,2005-08-09,698.5100,711.6800,694.9400,711.6800,714220600,3626579456.00
SH000973,2005-08-10,711.8800,719.4800,703.4700,719.4800,684700000,3374341120.00
SH000973,2005-08-11,720.9600,727.9300,717.2000,727.9300,774225300,3960142080.00
SH000973,2005-08-12,728.2900,733.4000,711.3300,716.0600,845394700,4219206656.00
SH000973,2005-08-15,715.2200,740.7200,715.2200,740.6100,676724100,3608766208.00
SH000973,2005-08-16,742.3600,747.2900,734.3700,738.7800,709553700,3745875712.00
SH000973,2005-08-17,736.9900,753.7200,724.5700,753.7200,716404100,3710370560.00
SH000973,2005-08-18,754.7500,763.5700,722.2500,722.2500,988903600,5043002368.00
SH000973,2005-08-19,719.0300,727.2300,708.2700,722.6400,716822600,3569651200.00
SH000973,2005-08-22,721.2000,728.7500,716.8700,728.7500,472906500,2186606080.00
SH000973,2005-08-23,728.6600,728.6600,711.5100,718.4700,504735300,2363708160.00
SH000973,2005-08-24,718.9900,728.4000,718.3300,728.4000,476867000,2284860928.00
SH000973,2005-08-25,728.8000,737.4100,723.6600,737.4100,563858100,2610000896.00
SH000973,2005-08-26,738.9300,744.9700,734.1800,742.9700,577984100,2788586752.00
SH000973,2005-08-29,743.3600,743.3600,729.2900,733.2000,503799900,2406865408.00
SH000973,2005-08-30,731.6500,734.6600,728.4200,728.5500,420902700,2028686464.00
SH000973,2005-08-31,728.5800,744.2800,726.0300,744.2800,514491600,2493718016.00
SH000973,2005-09-01,744.3900,762.8800,742.3500,762.8800,739694400,3619809792.00
SH000973,2005-09-02,764.7100,773.9500,763.0300,773.0200,712232000,3592452864.00
SH000973,2005-09-05,776.0600,785.4600,775.3600,785.4600,594692300,3026414336.00
SH000973,2005-09-06,786.5500,788.3000,760.3000,761.8700,702435400,3694014208.00
SH000973,2005-09-07,760.2600,784.9600,758.9900,784.9600,612050900,3250619392.00
SH000973,2005-09-08,786.3800,789.2500,776.9600,785.2800,657002400,3353969152.00
SH000973,2005-09-09,785.2800,787.6700,774.9200,777.3400,470669600,2477862912.00
SH000973,2005-09-12,776.1200,781.2100,773.9100,781.2100,341752000,1682632064.00
SH000973,2005-09-13,780.7900,798.8100,780.7900,798.8100,548534000,2719835392.00
SH000973,2005-09-14,799.0900,808.3200,799.0600,808.3200,710752300,3667517952.00
SH000973,2005-09-15,808.1400,814.0900,805.4300,811.9500,605986400,3209317376.00
SH000973,2005-09-16,811.5200,811.7700,804.8900,810.3700,486313100,2519692800.00
SH000973,2005-09-19,810.9700,824.1600,810.9700,824.1600,537891800,2768840704.00
SH000973,2005-09-20,824.0000,825.6000,814.6600,822.2100,718153300,3874144768.00
SH000973,2005-09-21,819.3600,821.3800,812.1500,812.3700,743942000,3818552576.00
SH000973,2005-09-22,809.3600,809.3600,773.6000,786.0800,752303300,4014905856.00
SH000973,2005-09-23,786.8300,786.8300,774.3300,775.0900,494346000,2627452160.00
SH000973,2005-09-26,773.5800,781.5900,767.9000,781.5900,364273900,2021966464.00
SH000973,2005-09-27,781.8600,784.0200,765.9300,766.2400,462972000,2618621696.00
SH000973,2005-09-28,763.6300,769.2300,756.1500,758.3200,374354900,1990834688.00
SH000973,2005-09-29,756.7400,774.6800,756.7400,774.6800,426704100,2283060992.00
SH000973,2005-09-30,774.5100,777.9700,771.7600,774.9800,379165300,2139629568.00
SH000973,2005-10-10,774.9600,774.9600,762.2700,762.5700,277264600,1536936448.00
SH000973,2005-10-11,761.9400,779.3400,757.9400,779.3400,348683000,1923008384.00
SH000973,2005-10-12,779.6900,786.7000,774.2900,782.8100,406558000,2226552320.00
SH000973,2005-10-13,783.4100,786.0300,779.3300,781.9000,367751200,2118230912.00
SH000973,2005-10-14,781.3500,783.4100,774.8500,776.8500,352162000,1986568576.00
SH000973,2005-10-17,776.1500,778.7300,771.8100,778.7300,330876200,1959078400.00
SH000973,2005-10-18,778.8000,791.2300,778.8000,791.2300,391665900,2270592256.00
SH000973,2005-10-19,791.4000,798.3700,787.7000,788.8400,425042700,2305525504.00
SH000973,2005-10-20,789.1300,789.1300,776.8800,788.8900,453204500,2493772544.00
SH000973,2005-10-21,789.2700,799.9000,789.1600,798.0100,457575700,2463754752.00
SH000973,2005-10-24,798.2500,804.5000,796.7900,804.0000,407389300,2221886464.00
SH000973,2005-10-25,803.5300,803.5300,788.0500,788.0500,393427200,2129177344.00
SH000973,2005-10-26,786.2700,786.2700,767.9000,768.2700,433260300,2221622784.00
SH000973,2005-10-27,766.9700,772.8800,760.0900,765.8600,395189700,2000628096.00
SH000973,2005-10-28,767.1000,768.8200,738.2600,748.0900,447346500,2310123520.00
SH000973,2005-10-31,745.3900,750.9800,742.8400,749.6500,357262600,1851959552.00
SH000973,2005-11-01,748.9500,748.9500,731.5000,746.0400,368894200,1856606080.00
SH000973,2005-11-02,745.5000,763.8600,745.5000,761.1100,480895800,2444482304.00
SH000973,2005-11-03,760.5200,761.9000,749.1500,751.7200,370311700,1907106304.00
SH000973,2005-11-04,750.6800,754.6400,742.7200,754.6400,324312200,1793220608.00
SH000973,2005-11-07,754.3800,762.3400,750.4400,762.3400,324164700,1748297344.00
SH000973,2005-11-08,762.0300,767.4100,756.5600,767.4100,376505700,1894356352.00
SH000973,2005-11-09,767.6800,773.2900,766.0300,768.0700,391438900,2150003712.00
SH000973,2005-11-10,766.7300,766.7300,748.7600,749.0400,420822700,2324040192.00
SH000973,2005-11-11,746.0500,756.0200,743.2300,751.6600,300219300,1569168512.00
SH000973,2005-11-14,750.3900,752.9700,747.1300,752.9700,222727000,1148289664.00
SH000973,2005-11-15,752.2700,756.0500,738.2600,742.1400,308949100,1684178304.00
SH000973,2005-11-16,741.4400,747.0800,729.3100,747.0800,302123000,1498656512.00
SH000973,2005-11-17,746.5900,750.4500,744.2900,746.3000,303741800,1495778048.00
SH000973,2005-11-18,745.8400,766.4500,745.6700,766.2600,504298800,2645901568.00
SH000973,2005-11-21,767.1400,771.8400,765.4800,768.3700,322380400,1703452160.00
SH000973,2005-11-22,769.0500,769.0500,753.5000,753.5700,303159500,1665839872.00
SH000973,2005-11-23,753.8100,759.7700,753.3700,759.7700,236650700,1291847680.00
SH000973,2005-11-24,759.1000,764.1600,758.7800,763.3800,272330700,1407532032.00
SH000973,2005-11-25,763.1800,763.1800,757.3800,761.9600,231449100,1178520704.00
SH000973,2005-11-28,761.8000,762.7200,756.6900,760.1300,224042000,1211441280.00
SH000973,2005-11-29,760.2400,760.2400,749.1700,749.3200,222685500,1182066816.00
SH000973,2005-11-30,748.8400,751.6100,743.9900,751.6100,230867300,1257434112.00
SH000973,2005-12-01,751.5500,754.0300,747.1000,750.4200,177977900,1011163520.00
SH000973,2005-12-02,749.2900,750.2800,739.0600,739.7100,194753200,1008970304.00
SH000973,2005-12-05,738.8600,738.8600,717.6200,717.9300,230557400,1181317504.00
SH000973,2005-12-06,715.9200,720.0800,713.9100,718.0400,199921900,1034068736.00
SH000973,2005-12-07,719.0700,727.2300,717.9700,727.2300,208706000,1089009024.00
SH000973,2005-12-08,727.6700,729.0200,721.2900,725.5500,194619900,1039958272.00
SH000973,2005-12-09,725.4600,740.3600,724.3300,740.3600,295227200,1574630656.00
SH000973,2005-12-12,741.4000,746.7300,740.1000,745.4300,280146100,1493435392.00
SH000973,2005-12-13,745.1300,745.9300,736.8000,745.9300,276801300,1471758976.00
SH000973,2005-12-14,748.2500,752.9200,740.1800,752.9200,373760400,1847617152.00
SH000973,2005-12-15,753.5600,758.1700,747.8800,748.0900,356201300,1882230272.00
SH000973,2005-12-16,747.8700,755.8800,746.3200,755.8800,291564500,1598381696.00
SH000973,2005-12-19,756.2000,757.1600,753.4500,755.9100,273695900,1408610560.00
SH000973,2005-12-20,755.9400,758.2100,751.2300,758.2100,275776200,1387610240.00
SH000973,2005-12-21,758.1200,759.0200,750.3600,751.8000,261949400,1315666560.00
SH000973,2005-12-22,751.4800,757.7800,749.1400,757.5100,258679700,1402350208.00
SH000973,2005-12-23,757.5100,764.9300,757.5100,764.9300,301348600,1582964096.00
SH000973,2005-12-26,767.7300,773.9100,767.7300,773.3100,401477900,2085895808.00
SH000973,2005-12-27,771.5700,775.2000,769.0600,773.5300,330325400,1686355712.00
SH000973,2005-12-28,773.5600,776.6200,771.7100,776.6200,277493900,1533620352.00
SH000973,2005-12-29,778.1900,786.9100,778.1900,786.9100,458533600,2553647104.00
SH000973,2005-12-30,788.9200,788.9200,778.8800,780.5800,441874000,2526928896.00
SH000973,2006-01-04,781.2000,794.6600,780.4600,794.0900,476957200,2676475392.00
SH000973,2006-01-05,794.5000,805.6800,794.5000,805.6800,638769800,3405177344.00
SH000973,2006-01-06,808.0000,818.6800,803.7600,814.7300,814532700,4404472832.00
SH000973,2006-01-09,816.4700,827.3500,816.0700,825.8300,691235800,3628189696.00
SH000973,2006-01-10,827.2000,831.7100,819.7400,831.7100,551128200,3083647744.00
SH000973,2006-01-11,830.9600,833.0900,819.8200,824.5500,686881100,3532465408.00
SH000973,2006-01-12,823.9700,847.4200,823.9700,847.4200,801296900,4146329856.00
SH000973,2006-01-13,851.2200,857.9200,847.0200,853.2700,806708400,4238108672.00
SH000973,2006-01-16,852.4400,853.2100,838.7200,838.8200,679243700,3596113408.00
SH000973,2006-01-17,836.6300,840.3000,832.9500,837.5700,455673700,2471747584.00
