代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399932,2009-07-03,4395.6600,4467.8900,4384.5200,4443.0500,1082073700,11719223296.00
SZ399932,2009-07-06,4446.9200,4452.7200,4389.3100,4435.5200,890941300,10325176320.00
SZ399932,2009-07-07,4429.9700,4523.8800,4418.3100,4476.9500,928258400,11292401664.00
SZ399932,2009-07-08,4443.0200,4506.6700,4427.6300,4494.1200,769583900,8993609728.00
SZ399932,2009-07-09,4498.5100,4606.1200,4498.5100,4606.1200,1110287000,11569693696.00
SZ399932,2009-07-10,4613.4100,4675.0600,4612.2000,4647.1500,1095308400,11249042432.00
SZ399932,2009-07-13,4684.2000,4743.6600,4684.2000,4726.3800,1095253400,11642217472.00
SZ399932,2009-07-14,4782.5800,4815.5500,4751.5200,4815.5000,1276470700,14864990208.00
SZ399932,2009-07-15,4819.4900,4822.5100,4764.3000,4793.4600,1130046700,12857919488.00
SZ399932,2009-07-16,4810.8000,4821.9900,4743.5400,4765.2800,1126185000,13180866560.00
SZ399932,2009-07-17,4755.5500,4784.3700,4716.5300,4757.1400,930426100,10531893248.00
SZ399932,2009-07-20,4763.5500,4806.3200,4750.7500,4805.8000,1067175800,12403685376.00
SZ399932,2009-07-21,4813.5400,4846.0700,4736.9500,4747.8500,1083716300,13280135168.00
SZ399932,2009-07-22,4745.8500,4800.3500,4744.5200,4800.3500,894311800,10613072896.00
SZ399932,2009-07-23,4807.4400,4853.7200,4779.8200,4852.4700,976447200,11564641280.00
SZ399932,2009-07-24,4858.4600,4867.3100,4729.7800,4791.9200,922039200,11541917696.00
SZ399932,2009-07-27,4790.6200,4877.2600,4790.6200,4877.0000,949309100,12785459200.00
SZ399932,2009-07-28,4879.9900,4977.7900,4869.5000,4954.3800,1353967100,16310163456.00
SZ399932,2009-07-29,4944.7000,4964.8200,4580.8500,4711.6800,1380280300,16278519808.00
SZ399932,2009-07-30,4742.3400,4794.8800,4609.7200,4741.6400,905822300,10641553408.00
SZ399932,2009-07-31,4772.2800,4844.6700,4749.7400,4844.6200,881442000,10442754048.00
SZ399932,2009-08-03,4890.8100,5005.8600,4890.8100,5003.4800,1101692600,14395088896.00
SZ399932,2009-08-04,5015.9800,5105.5000,4922.9700,5104.2100,1719064800,19330252800.00
SZ399932,2009-08-05,5120.7300,5218.1100,5099.1300,5184.8500,1709849000,22083610624.00
SZ399932,2009-08-06,5138.9700,5166.0300,5020.6400,5088.6300,1107377400,13786414080.00
SZ399932,2009-08-07,5090.1800,5141.2000,4905.6600,4935.4400,850776800,11344568320.00
SZ399932,2009-08-10,4991.5100,5028.2000,4873.0400,4953.5800,733787000,9726698496.00
SZ399932,2009-08-11,4966.6000,5057.5900,4930.7200,5032.4500,671927100,8932771840.00
SZ399932,2009-08-12,5021.2900,5065.5900,4817.2900,4839.3600,773784900,9759894528.00
SZ399932,2009-08-13,4832.2700,4865.5000,4749.6000,4801.9300,598465200,7383763968.00
SZ399932,2009-08-14,4803.1500,4803.3300,4570.8000,4572.4800,687796200,8286240256.00
SZ399932,2009-08-17,4518.2100,4551.3500,4296.0200,4307.8000,655259100,7771721728.00
SZ399932,2009-08-18,4280.4500,4394.4800,4270.9800,4383.3100,490869300,5966483456.00
SZ399932,2009-08-19,4392.3700,4441.7700,4220.3800,4254.4600,614461400,7295002624.00
SZ399932,2009-08-20,4252.7000,4396.4700,4250.1100,4395.5600,544233900,6496323072.00
SZ399932,2009-08-21,4398.5000,4520.4900,4375.0400,4518.7400,698933600,7816996352.00
SZ399932,2009-08-24,4531.4100,4606.4200,4489.1900,4589.4200,712541900,7901319168.00
SZ399932,2009-08-25,4587.3600,4587.3600,4392.5600,4513.8600,832573300,8658638848.00
SZ399932,2009-08-26,4483.9700,4684.0900,4466.7200,4659.3700,851549900,9374666752.00
SZ399932,2009-08-27,4649.4100,4768.4600,4630.0100,4744.8300,965746500,10523285504.00
SZ399932,2009-08-28,4734.3000,4757.6900,4667.5400,4672.4900,857540200,9537087488.00
SZ399932,2009-08-31,4612.6500,4612.6500,4408.1400,4415.1900,815860300,9574491136.00
SZ399932,2009-09-01,4382.9700,4464.0700,4334.7100,4382.9000,572780800,6476389376.00
SZ399932,2009-09-02,4347.0700,4384.7300,4301.3500,4377.4200,429703100,4718143488.00
SZ399932,2009-09-03,4370.7400,4550.1300,4370.7400,4547.8400,573966500,6590424576.00
SZ399932,2009-09-04,4533.2500,4672.0200,4507.1200,4645.3300,840027000,9237204992.00
SZ399932,2009-09-07,4667.2300,4849.9300,4667.2300,4791.3800,978667300,12209043456.00
SZ399932,2009-09-08,4768.6000,4875.0000,4732.5500,4851.9900,887247200,11679283200.00
SZ399932,2009-09-09,4845.3100,4886.2300,4722.9600,4797.3200,1021866900,14453352448.00
SZ399932,2009-09-10,4759.9100,4782.3600,4694.1000,4753.7200,784272300,10069621760.00
SZ399932,2009-09-11,4737.4500,4828.7800,4735.0900,4811.5000,847163200,10090032128.00
SZ399932,2009-09-14,4834.7700,4946.9900,4829.4700,4938.9400,1203826300,14488511488.00
SZ399932,2009-09-15,4941.1300,4960.9300,4880.9300,4940.5200,1024230800,12390324224.00
SZ399932,2009-09-16,4930.1000,4933.3000,4826.6900,4896.6400,928464400,11399780352.00
SZ399932,2009-09-17,4895.9300,4970.4400,4895.9300,4962.2800,903521800,10845949952.00
SZ399932,2009-09-18,4967.2300,4976.6900,4795.2100,4831.8800,830060700,10311018496.00
SZ399932,2009-09-21,4792.8500,4890.0300,4709.1000,4888.9300,724122900,8762613760.00
SZ399932,2009-09-22,4875.3500,4964.4800,4853.3000,4853.3000,730390400,10107504640.00
SZ399932,2009-09-23,4829.6500,4870.6000,4695.0900,4709.9500,575801000,7381686272.00
SZ399932,2009-09-24,4688.9900,4698.0400,4555.0200,4652.5900,435395800,5129576960.00
SZ399932,2009-09-25,4647.0300,4693.9900,4615.3800,4657.3800,288278000,3556510464.00
SZ399932,2009-09-28,4666.1100,4710.2600,4561.3300,4575.5400,348723200,4094675200.00
SZ399932,2009-09-29,4581.4800,4598.1600,4457.2800,4509.7600,341271100,3813520128.00
SZ399932,2009-09-30,4524.0600,4572.7400,4516.4200,4544.3300,402330400,5266746368.00
SZ399932,2009-10-09,4597.9600,4724.6600,4597.3500,4721.0200,458393300,5780807680.00
SZ399932,2009-10-12,4734.3200,4794.6000,4710.8000,4756.0200,519846300,6394768384.00
SZ399932,2009-10-13,4751.0400,4789.8400,4738.9800,4787.9500,564125800,6538154496.00
SZ399932,2009-10-14,4800.5300,4829.6300,4761.2000,4772.7700,744824700,9912955904.00
SZ399932,2009-10-15,4792.4300,4806.5800,4707.1400,4719.3300,568778000,7787882496.00
SZ399932,2009-10-16,4734.0900,4754.4800,4669.6600,4737.2600,522386000,7153201152.00
SZ399932,2009-10-19,4751.9900,4833.9300,4741.6800,4833.9300,716542800,10259228672.00
SZ399932,2009-10-20,4854.2900,4971.0800,4829.5700,4971.0000,1066048800,15448709120.00
SZ399932,2009-10-21,4952.9100,4952.9100,4892.2700,4893.5700,761617200,10465695744.00
SZ399932,2009-10-22,4887.1800,4931.8500,4867.0100,4914.9600,793499000,9799496704.00
SZ399932,2009-10-23,4916.0600,4967.1400,4915.4200,4958.4600,896814800,11515979776.00
SZ399932,2009-10-26,4977.5400,4982.5300,4899.3500,4945.5500,785916800,10870076416.00
SZ399932,2009-10-27,4916.7500,4916.7500,4832.5300,4832.7000,773847500,10261025792.00
SZ399932,2009-10-28,4823.6600,4893.2400,4813.8200,4892.2800,644628900,8480034304.00
SZ399932,2009-10-29,4831.9300,4889.0100,4806.0000,4847.2900,703373500,9713764352.00
SZ399932,2009-10-30,4901.9300,4954.6200,4865.2300,4919.3700,794193000,10886805504.00
SZ399932,2009-11-02,4837.2900,5071.8800,4819.8900,5071.1400,911787500,12148289536.00
SZ399932,2009-11-03,5088.4300,5161.2000,5073.6400,5144.7500,1084780200,14954446848.00
SZ399932,2009-11-04,5145.1100,5231.0700,5130.6400,5221.6100,1085973900,15678345216.00
SZ399932,2009-11-05,5210.8700,5247.1100,5187.9400,5239.1600,944356500,11232921600.00
SZ399932,2009-11-06,5266.9000,5280.2500,5191.6100,5203.9700,1048964900,13019070464.00
SZ399932,2009-11-09,5209.5000,5264.0100,5174.9100,5263.8900,899469100,11652299776.00
SZ399932,2009-11-10,5277.8800,5351.7000,5270.9600,5317.3300,1040456000,14856241152.00
SZ399932,2009-11-11,5307.2500,5372.5800,5283.0000,5353.8600,813907900,11870783488.00
SZ399932,2009-11-12,5365.3500,5478.8600,5365.3500,5423.7200,999521100,13862089728.00
SZ399932,2009-11-13,5419.6800,5510.1200,5396.3500,5506.0400,986404700,14131756032.00
SZ399932,2009-11-16,5537.2500,5656.4700,5537.2500,5623.9800,1178919700,16679014400.00
SZ399932,2009-11-17,5635.1500,5646.6400,5564.1100,5626.0300,1031342300,14004943872.00
SZ399932,2009-11-18,5623.4600,5682.4300,5600.4300,5682.4300,1213214800,15149170688.00
SZ399932,2009-11-19,5685.6300,5724.9300,5659.4500,5715.5600,1349197300,16476303360.00
SZ399932,2009-11-20,5687.4200,5754.3800,5666.8800,5734.4000,1181755600,15032173568.00
SZ399932,2009-11-23,5742.6200,5914.4300,5742.1100,5913.7200,1315051500,17667860480.00
SZ399932,2009-11-24,5940.6900,5964.2100,5623.8700,5644.4600,1671655500,21222987776.00
SZ399932,2009-11-25,5621.5900,5859.1500,5599.5400,5854.5000,1257499100,16675254272.00
SZ399932,2009-11-26,5860.1100,5871.5000,5532.0000,5556.7600,1446791200,17962657792.00
SZ399932,2009-11-27,5482.4600,5596.1400,5398.0000,5443.1000,1003417100,12811334656.00
SZ399932,2009-11-30,5501.3100,5783.7500,5501.3100,5781.7100,952040400,13793026048.00
SZ399932,2009-12-01,5777.9300,5963.9400,5753.8500,5932.4600,1178714100,16225681408.00
SZ399932,2009-12-02,5939.6100,5952.6400,5879.8200,5925.2100,1083161700,13991591936.00
SZ399932,2009-12-03,5911.2600,5980.4300,5865.2400,5968.0600,1133252000,15371943936.00
SZ399932,2009-12-04,5963.4400,5963.7100,5694.0800,5815.3600,1225986400,16805190656.00
SZ399932,2009-12-07,5890.3200,5947.2300,5868.1200,5938.3600,947607900,13616614400.00
SZ399932,2009-12-08,5935.1600,5938.0300,5815.7200,5879.0300,834325800,11410264064.00
SZ399932,2009-12-09,5828.4600,5876.8200,5791.9400,5812.7300,724220400,9986203648.00
SZ399932,2009-12-10,5836.7000,5896.6800,5820.7600,5896.0900,648870500,9310021632.00
SZ399932,2009-12-11,5913.9300,5993.4200,5904.6100,5928.9200,768275900,10680108032.00
SZ399932,2009-12-14,5927.7400,5928.9100,5783.1700,5882.4800,592922200,8376728576.00
SZ399932,2009-12-15,5879.6700,5915.6700,5864.8700,5895.8300,516973500,7433252864.00
SZ399932,2009-12-16,5877.4400,5893.8000,5823.0800,5836.8400,466005700,6788049920.00
SZ399932,2009-12-17,5837.5300,5846.3600,5642.3200,5651.6400,547036500,7862500352.00
SZ399932,2009-12-18,5607.0200,5619.7400,5469.7900,5473.4300,508298500,6883790848.00
SZ399932,2009-12-21,5468.6400,5592.1300,5468.4500,5592.1000,415906100,6377086464.00
