代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399391,2012-03-26,1285.7700,1291.1200,1276.2800,1286.0000,877679000,10177302528.00
SZ399391,2012-03-27,1292.4900,1300.6000,1284.6300,1286.4500,996179400,14345333760.00
SZ399391,2012-03-28,1281.4600,1284.3900,1245.5600,1247.6900,1365526100,14796677120.00
SZ399391,2012-03-29,1241.0300,1254.5800,1227.9600,1238.8200,1299993600,14024694784.00
SZ399391,2012-03-30,1239.3900,1249.7600,1236.2900,1246.9600,997213200,10992489472.00
SZ399391,2012-04-05,1245.5200,1287.9700,1245.3600,1286.9700,1456422000,17252040704.00
SZ399391,2012-04-06,1286.1300,1294.9800,1278.4500,1287.7200,1233082600,14191964160.00
SZ399391,2012-04-09,1283.1000,1290.2800,1273.0800,1275.2900,1005708200,11365209088.00
SZ399391,2012-04-10,1274.2800,1291.8700,1254.3200,1291.8700,1455492600,14644923392.00
SZ399391,2012-04-11,1278.0100,1308.6900,1275.0500,1295.6400,1574299900,15135326208.00
SZ399391,2012-04-12,1297.0100,1317.1000,1292.1400,1316.8200,1642440700,15842111488.00
SZ399391,2012-04-13,1319.0200,1332.5100,1317.1000,1324.0200,1604018600,18267283456.00
SZ399391,2012-04-16,1315.5500,1331.3900,1313.4000,1324.3100,1582500400,14311790592.00
SZ399391,2012-04-17,1322.9200,1326.8000,1304.0300,1304.6100,1518481800,13818546176.00
SZ399391,2012-04-18,1309.9400,1340.2000,1307.6700,1338.7600,2023918000,17863374848.00
SZ399391,2012-04-19,1338.6100,1342.8800,1330.1400,1335.0200,1495815400,16414176256.00
SZ399391,2012-04-20,1331.3100,1344.9100,1327.9600,1343.0900,1906151600,18146707456.00
SZ399391,2012-04-23,1341.2000,1345.8400,1329.7700,1338.0300,2075872400,19962916864.00
SZ399391,2012-04-24,1329.4200,1347.3500,1302.1900,1330.1100,2067698800,20324405248.00
SZ399391,2012-04-25,1327.2800,1355.6600,1324.7700,1352.9100,2293851600,21595238400.00
SZ399391,2012-04-26,1354.3400,1358.0400,1344.6200,1350.8900,1843267000,18308364288.00
SZ399391,2012-04-27,1348.9500,1352.4300,1342.2900,1344.1800,1683853200,17692762112.00
SZ399391,2012-05-02,1358.7600,1378.4500,1352.0200,1372.6200,2158368000,25217019904.00
SZ399391,2012-05-03,1372.0100,1377.8500,1363.9300,1373.8900,1634408000,18877409280.00
