代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000075,2005-01-04,867.0400,867.0400,853.4800,855.0700,19423400,119451000.00
SH000075,2005-01-05,855.2800,869.1000,854.5400,866.6900,20815800,126167000.00
SH000075,2005-01-06,867.8200,867.8200,857.3200,859.5500,22522400,140008992.00
SH000075,2005-01-07,858.3500,867.4700,854.4400,857.3500,22356800,137275008.00
SH000075,2005-01-10,855.8200,866.1100,852.4200,866.1100,22967000,162603008.00
SH000075,2005-01-11,868.4700,868.4700,858.2600,864.2100,27786100,180887008.00
SH000075,2005-01-12,860.9200,861.6100,855.9700,861.6100,19140800,129584000.00
SH000075,2005-01-13,861.5200,863.4200,858.4400,862.7500,27726200,176632992.00
SH000075,2005-01-14,862.4800,867.5300,858.4100,859.1700,40309800,269684992.00
SH000075,2005-01-17,854.8600,854.8600,839.9300,843.2300,44980900,249184992.00
SH000075,2005-01-18,843.4600,851.1300,839.9400,851.1300,37432500,205435008.00
SH000075,2005-01-19,851.5600,851.5600,841.7500,843.8800,37258700,206974000.00
SH000075,2005-01-20,840.9600,840.9600,826.8400,828.6700,37557200,223020000.00
SH000075,2005-01-21,827.0700,844.4700,817.3200,844.4700,45225900,249272992.00
SH000075,2005-01-24,856.0000,859.7900,852.7000,859.4100,80044400,449996000.00
SH000075,2005-01-25,857.9500,857.9500,843.4800,851.6900,48000200,275544000.00
SH000075,2005-01-26,849.3700,849.3700,841.9500,844.1400,39915900,216263008.00
SH000075,2005-01-27,842.9200,842.9200,835.9600,836.3000,46377500,238604000.00
SH000075,2005-01-28,836.3000,836.3000,817.5200,821.9100,33405800,171568000.00
SH000075,2005-01-31,820.9100,820.9100,797.6400,799.2400,31593300,161124000.00
SH000075,2005-02-01,795.9300,799.1700,783.5600,784.9000,46427900,232832000.00
SH000075,2005-02-02,784.0200,824.1800,784.0200,824.1800,66517100,345592992.00
SH000075,2005-02-03,824.1400,829.7000,808.6300,810.4200,61106900,323108000.00
SH000075,2005-02-04,809.9600,826.3500,806.2900,823.6200,44966300,253515008.00
SH000075,2005-02-16,827.6500,835.8400,826.4400,831.5100,37561500,211576992.00
SH000075,2005-02-17,831.0100,835.5500,825.7900,835.5500,41615000,225824992.00
SH000075,2005-02-18,835.5800,835.5800,824.3300,825.0000,31602100,179711008.00
SH000075,2005-02-21,825.0000,839.4200,825.0000,839.4200,34154800,195798000.00
SH000075,2005-02-22,839.9600,860.7200,838.5000,860.7200,65289300,394612992.00
SH000075,2005-02-23,861.0500,864.8700,854.2600,863.5100,63483000,375633984.00
SH000075,2005-02-24,862.8100,869.0500,859.3500,869.0500,63436900,360243008.00
SH000075,2005-02-25,869.6000,876.7300,867.9500,867.9500,73391700,455359008.00
SH000075,2005-02-28,868.4200,868.4200,859.1200,861.5600,46457600,318912000.00
SH000075,2005-03-01,860.0900,862.3400,853.6400,860.7100,40725700,238636000.00
