代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399612,2011-02-28,1710.7400,1723.6900,1696.0300,1723.6900,631137600,13500742656.00
SZ399612,2011-03-01,1726.2700,1737.9800,1717.5300,1729.1500,734484300,15858256896.00
SZ399612,2011-03-02,1724.4300,1726.5800,1692.9800,1719.5000,700360100,14863118336.00
SZ399612,2011-03-03,1720.1500,1726.5100,1681.9600,1683.9100,667070100,14171579392.00
SZ399612,2011-03-04,1681.9900,1695.9800,1672.3300,1695.6300,514499500,10549567488.00
SZ399612,2011-03-07,1701.9300,1717.7900,1695.2700,1717.7900,742228100,15838196736.00
SZ399612,2011-03-08,1716.9500,1722.6700,1707.8600,1722.5500,590875000,13088194560.00
SZ399612,2011-03-09,1725.5000,1730.5500,1718.4700,1728.9600,556060200,12795678720.00
SZ399612,2011-03-10,1726.5000,1734.0300,1719.0100,1722.4200,589841400,14047182848.00
SZ399612,2011-03-11,1715.9800,1737.5400,1714.2900,1717.6700,590606700,13629383680.00
SZ399612,2011-03-14,1711.6200,1732.1500,1709.3700,1732.1500,655640900,15160741888.00
SZ399612,2011-03-15,1730.0000,1730.0000,1678.0600,1720.0100,865415000,19341080576.00
SZ399612,2011-03-16,1717.3900,1742.9800,1717.3900,1742.8800,781827300,17475149824.00
SZ399612,2011-03-17,1728.3000,1740.3800,1706.2600,1713.9600,744644400,16895760384.00
SZ399612,2011-03-18,1724.4900,1734.5300,1714.4900,1722.9200,681693900,14614468608.00
SZ399612,2011-03-21,1723.2400,1726.4600,1698.6600,1705.9900,634889300,13479140352.00
SZ399612,2011-03-22,1706.1300,1711.1100,1679.7200,1696.1900,507648800,11224120320.00
SZ399612,2011-03-23,1697.3300,1717.0100,1694.1200,1717.0100,528603800,11426297856.00
SZ399612,2011-03-24,1718.6500,1725.8100,1715.3800,1716.1900,547238200,11868337152.00
SZ399612,2011-03-25,1716.1400,1729.8200,1715.8000,1726.1400,632426400,13935841280.00
SZ399612,2011-03-28,1730.9300,1734.2300,1701.9900,1703.8500,751657100,16321219584.00
SZ399612,2011-03-29,1699.4200,1699.4200,1663.5200,1664.3700,741570400,15998501888.00
SZ399612,2011-03-30,1662.6200,1670.9200,1647.4300,1650.6400,617438500,12672343040.00
SZ399612,2011-03-31,1654.4400,1660.1900,1631.8700,1639.3900,500334800,10372912128.00
SZ399612,2011-04-01,1641.9400,1654.2200,1633.9800,1654.2200,425761100,8891908096.00
