代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399371,2010-01-04,4356.7400,4362.4900,4290.2600,4290.8000,4815121600,55320604672.00
SZ399371,2010-01-05,4302.3600,4338.7900,4241.7200,4321.5100,5925955200,71384154112.00
SZ399371,2010-01-06,4312.4000,4345.4600,4288.8100,4290.7600,5918946400,73807405056.00
SZ399371,2010-01-07,4288.2700,4307.2600,4176.7800,4197.5100,5951369200,71391559680.00
SZ399371,2010-01-08,4179.0800,4218.4600,4148.6800,4216.4400,4571161200,54977159168.00
SZ399371,2010-01-11,4347.2600,4348.8800,4200.1300,4222.0700,6500964800,76120883200.00
SZ399371,2010-01-12,4212.8000,4286.9100,4166.3500,4286.1900,7108211200,81297006592.00
SZ399371,2010-01-13,4179.9800,4222.6800,4130.7600,4137.7200,8292114400,94428102656.00
SZ399371,2010-01-14,4150.4400,4196.5600,4127.3300,4195.8700,6237619200,72828305408.00
SZ399371,2010-01-15,4197.3400,4234.9800,4167.9300,4216.7100,5510782400,65030324224.00
SZ399371,2010-01-18,4204.0000,4249.9200,4190.4100,4249.2000,6149742400,70384476160.00
SZ399371,2010-01-19,4255.1000,4287.1600,4248.8900,4265.1300,6320053200,72828665856.00
SZ399371,2010-01-20,4271.5700,4275.8500,4111.2800,4119.2000,7392413600,82616623104.00
SZ399371,2010-01-21,4124.4400,4172.1800,4094.5800,4148.4300,5200476000,59968626688.00
SZ399371,2010-01-22,4096.7500,4157.9100,4016.4500,4126.1400,6732315200,75652415488.00
SZ399371,2010-01-25,4077.9800,4125.1500,4041.1700,4043.8800,4094280000,43420094464.00
SZ399371,2010-01-26,4045.0000,4063.4200,3927.0900,3953.5300,4490017600,48113131520.00
SZ399371,2010-01-27,3954.9600,3968.2200,3866.9900,3886.9600,3802086400,40737849344.00
SZ399371,2010-01-28,3883.3800,3907.2000,3847.1500,3886.6000,3447372000,36648058880.00
SZ399371,2010-01-29,3866.8400,3939.5500,3851.3700,3883.1500,3803319200,41368678400.00
SZ399371,2010-02-01,3873.8000,3873.8000,3767.3800,3809.8100,4046544800,43508678656.00
SZ399371,2010-02-02,3830.6800,3891.0500,3810.1900,3814.4600,3566055200,39662981120.00
SZ399371,2010-02-03,3830.3100,3922.5900,3748.8900,3922.1600,4701146400,50552418304.00
