代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399653,2012-09-25,975.0500,983.1200,970.7000,974.7900,335488300,4157590528.00
SZ399653,2012-09-26,975.5700,979.8900,961.5900,963.4300,378797400,4230971392.00
SZ399653,2012-09-27,964.0600,998.1500,964.0600,994.5600,666443600,7371264000.00
SZ399653,2012-09-28,987.6300,1020.5800,986.7400,1019.1200,783431600,9141585920.00
SZ399653,2012-10-08,1018.8700,1023.3700,996.6800,1001.6100,534526100,6128298496.00
SZ399653,2012-10-09,1005.5600,1026.1100,1005.5600,1024.4100,716748700,7853835264.00
SZ399653,2012-10-10,1023.0600,1030.3200,1019.8000,1029.0700,727973700,6853262848.00
SZ399653,2012-10-11,1026.0700,1030.1300,1017.2300,1018.2800,549455000,5876873728.00
SZ399653,2012-10-12,1021.6800,1031.3900,1007.7800,1016.1800,493895600,5414316544.00
SZ399653,2012-10-15,1017.8200,1018.2700,1005.2500,1013.6100,420487900,5413197312.00
SZ399653,2012-10-16,1011.9600,1024.3800,1008.9400,1015.7400,490698000,6507600384.00
SZ399653,2012-10-17,1020.1600,1021.6200,1006.1800,1014.5800,475144600,5256339968.00
SZ399653,2012-10-18,1017.7700,1036.4500,1016.6600,1033.9700,788534100,8140170240.00
SZ399653,2012-10-19,1036.5400,1041.7600,1031.1800,1033.1600,546222700,6598463488.00
SZ399653,2012-10-22,1028.1800,1041.3500,1025.0600,1037.7700,544051500,6202928128.00
SZ399653,2012-10-23,1037.2300,1038.5600,1020.6400,1021.8400,504452400,5989921792.00
SZ399653,2012-10-24,1019.2400,1025.9300,1016.3900,1018.0700,629168900,5495456768.00
SZ399653,2012-10-25,1018.1300,1024.2700,1008.3900,1010.3300,569662800,5074368512.00
SZ399653,2012-10-26,1009.5100,1011.1900,982.9600,989.2100,554853900,5914119168.00
SZ399653,2012-10-29,985.8600,989.3100,979.3600,985.5500,379444000,4125101568.00
SZ399653,2012-10-30,986.0000,996.9600,983.7800,986.4100,460081900,5164509184.00
SZ399653,2012-10-31,988.4400,996.6100,985.4700,995.4500,525999900,5630195712.00
SZ399653,2012-11-01,994.8500,1019.3600,994.8000,1018.0200,703176200,7907715584.00
SZ399653,2012-11-02,1018.8000,1021.3800,1012.3600,1019.2800,484808300,5687952384.00
SZ399653,2012-11-05,1018.5900,1026.5200,1010.7400,1016.6000,520381000,5572025344.00
SZ399653,2012-11-06,1015.7300,1016.7700,997.0600,1008.5500,635429100,6209203712.00
SZ399653,2012-11-07,1007.3900,1011.6500,1002.1300,1004.8200,426608600,4431986688.00
SZ399653,2012-11-08,997.0600,1001.3900,986.8900,986.9300,467599300,5049211392.00
SZ399653,2012-11-09,985.0000,989.6700,979.6800,982.2100,389262900,3970085888.00
SZ399653,2012-11-12,983.3600,990.9500,976.5300,985.2200,518389100,5113580032.00
SZ399653,2012-11-13,983.7300,983.7300,965.7900,967.4700,452902500,4737692160.00
SZ399653,2012-11-14,967.3700,971.1100,961.4400,971.0900,330372400,3822735104.00
SZ399653,2012-11-15,965.6300,971.6200,958.5900,959.9900,393705900,3609445888.00
SZ399653,2012-11-16,957.5000,958.3800,944.7700,952.1800,381119800,4465526784.00
SZ399653,2012-11-19,951.4400,951.4400,929.5300,942.8300,369545300,5354303488.00
SZ399653,2012-11-20,943.7000,954.5400,942.4800,943.5100,382737500,4301527552.00
SZ399653,2012-11-21,944.1800,954.8500,935.5500,954.6100,517140000,5236514304.00
SZ399653,2012-11-22,945.4800,949.2200,940.0700,942.3600,335681200,4285978368.00
SZ399653,2012-11-23,945.1100,954.9200,943.0300,950.5700,345147000,4518227456.00
SZ399653,2012-11-26,948.4600,950.5300,937.0700,938.7500,349373400,4030273792.00
SZ399653,2012-11-27,935.2800,938.9700,928.6000,929.3500,362181200,4090305536.00
SZ399653,2012-11-28,926.5900,927.1800,916.3000,917.6700,361518600,3892183040.00
SZ399653,2012-11-29,917.3400,925.1900,915.5800,915.5800,348514400,4004893696.00
SZ399653,2012-11-30,915.0700,933.6900,912.7500,928.7100,519826400,5211750400.00
