代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399902,2006-02-27,1094.7000,1096.7200,1077.9900,1081.8800,1571815900,7917723136.00
SZ399902,2006-02-28,1080.0100,1088.4000,1061.2300,1087.7200,1626712200,8441070080.00
SZ399902,2006-03-01,1088.5800,1097.7100,1084.9500,1096.3200,1741488800,9454604288.00
SZ399902,2006-03-02,1096.0200,1096.0400,1066.1000,1071.5600,2158607000,10987253760.00
SZ399902,2006-03-03,1070.4300,1077.1000,1057.5600,1074.1200,1742029600,9280407552.00
SZ399902,2006-03-06,1074.3300,1078.2000,1067.0000,1069.4500,1411873100,7398787072.00
SZ399902,2006-03-07,1068.5700,1068.7900,1037.5800,1039.3600,1681306400,8487093760.00
SZ399902,2006-03-08,1036.5700,1039.7600,1021.7700,1034.9300,1506240700,7558371840.00
SZ399902,2006-03-09,1034.6500,1039.2800,1028.9700,1031.8700,1075348100,5323402752.00
SZ399902,2006-03-10,1032.2700,1040.4500,1032.2700,1039.0100,1055537800,5474475008.00
SZ399902,2006-03-13,1039.1800,1053.5900,1038.8500,1052.1500,1202141200,5985505792.00
SZ399902,2006-03-14,1053.0100,1053.4400,1041.7200,1050.8400,1076399100,5498693120.00
SZ399902,2006-03-15,1050.4100,1065.8100,1048.6600,1065.8100,1404179000,7482106880.00
SZ399902,2006-03-16,1065.8000,1066.8900,1060.8200,1065.3500,1472062300,7773755904.00
SZ399902,2006-03-17,1065.2200,1067.9900,1057.3600,1062.8100,1416243300,7343858176.00
SZ399902,2006-03-20,1063.4000,1082.7200,1056.8900,1082.4500,1754342000,8973726720.00
SZ399902,2006-03-21,1083.0000,1097.2000,1080.6900,1087.3400,2322631200,11878448128.00
SZ399902,2006-03-22,1087.0500,1099.7300,1082.3800,1099.5800,2190836800,11184335872.00
SZ399902,2006-03-23,1100.4200,1107.2900,1096.5400,1104.2700,2600338400,13180550144.00
SZ399902,2006-03-24,1104.9900,1108.2900,1093.8000,1095.9700,2382608000,12506290176.00
SZ399902,2006-03-27,1095.3700,1109.7300,1088.7000,1109.7200,2121970400,10851622912.00
SZ399902,2006-03-28,1110.6200,1119.6500,1108.5200,1118.9000,2404444800,12391455744.00
SZ399902,2006-03-29,1119.1800,1139.8800,1116.1100,1125.6700,3473944000,17596475392.00
SZ399902,2006-03-30,1124.5500,1128.3700,1111.4300,1112.0600,2711425200,14517709824.00
SZ399902,2006-03-31,1109.9600,1120.8400,1104.1600,1120.5000,2439989200,13116005376.00
SZ399902,2006-04-03,1121.0400,1149.6200,1120.8800,1149.5500,3605021200,19645579264.00
SZ399902,2006-04-04,1152.3500,1163.8800,1145.1200,1163.8800,4112221200,22133268480.00
SZ399902,2006-04-05,1164.0200,1176.1500,1160.5800,1175.4600,3977834400,21139771392.00
SZ399902,2006-04-06,1176.2100,1187.1700,1168.2500,1178.0700,4322409600,23352379392.00
SZ399902,2006-04-07,1177.5100,1180.4200,1161.7600,1178.7500,4184543200,22143752192.00
SZ399902,2006-04-10,1179.6000,1198.5400,1174.8100,1198.3500,4182356800,22048776192.00
SZ399902,2006-04-11,1200.8000,1205.8700,1186.0800,1201.8100,4471662400,24491995136.00
SZ399902,2006-04-12,1201.1500,1201.1500,1190.7100,1192.5800,3840570800,20370577408.00
SZ399902,2006-04-13,1190.8200,1198.2800,1154.6800,1155.2000,4433186400,22575054848.00
SZ399902,2006-04-14,1151.7600,1187.0200,1150.9800,1186.8700,3911514800,19006232576.00
SZ399902,2006-04-17,1183.5900,1195.6600,1177.0400,1187.5700,3946676800,20949504000.00
SZ399902,2006-04-18,1188.4700,1197.4800,1177.8400,1193.0300,3791589600,20375136256.00
SZ399902,2006-04-19,1193.5700,1198.9200,1179.3800,1196.5800,4155328800,22692603904.00
SZ399902,2006-04-20,1196.7800,1199.5400,1179.3800,1188.7600,4482710400,25758814208.00
SZ399902,2006-04-21,1185.7000,1209.6700,1176.6200,1204.1800,4960250400,27793360896.00
SZ399902,2006-04-24,1208.3200,1212.9000,1182.7100,1192.8000,5585081600,31273644032.00
SZ399902,2006-04-25,1188.4100,1205.1000,1167.1600,1195.4500,5263030800,30077478912.00
SZ399902,2006-04-26,1196.1700,1219.9100,1195.2800,1210.0000,5720696400,33884882944.00
SZ399902,2006-04-27,1211.1700,1214.8700,1196.0500,1209.7300,4333584000,24644067328.00
SZ399902,2006-04-28,1193.5700,1228.2000,1179.2700,1225.8000,5248123200,30212464640.00
SZ399902,2006-05-08,1232.8700,1281.2500,1232.8700,1280.9700,5970965600,33996851200.00
SZ399902,2006-05-09,1290.2300,1323.9100,1284.4700,1322.0600,7678008800,43749720064.00
SZ399902,2006-05-10,1330.0100,1350.3700,1312.3200,1342.2700,7906687200,45514764288.00
SZ399902,2006-05-11,1343.2800,1377.4600,1325.0900,1325.5000,8829847200,51791450112.00
SZ399902,2006-05-12,1322.4000,1372.6300,1318.8100,1372.4400,7577254400,45137350656.00
SZ399902,2006-05-15,1391.7800,1442.9200,1377.8300,1442.6700,10381938400,62072721408.00
SZ399902,2006-05-16,1448.4100,1469.7900,1386.8800,1397.7400,10456451200,64200626176.00
