代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399410,2013-12-12,1362.5900,1381.7800,1360.9600,1374.7900,142133300,1702575872.00
sz399410,2013-12-13,1367.7900,1383.4100,1363.8200,1380.7200,143781300,1532296448.00
sz399410,2013-12-16,1383.2400,1386.9100,1367.0300,1375.4500,195844500,2253747200.00
sz399410,2013-12-17,1373.4500,1375.9700,1352.1200,1358.5400,140364600,1642315392.00
sz399410,2013-12-18,1358.1100,1364.2800,1351.1300,1353.8800,124353700,1440325760.00
sz399410,2013-12-19,1356.2700,1365.4300,1344.7600,1345.6400,127410200,1464381568.00
sz399410,2013-12-20,1344.9800,1347.7300,1315.4000,1318.4300,139994700,1648879744.00
sz399410,2013-12-23,1318.4000,1326.4600,1299.4700,1312.3600,125778400,1387980032.00
sz399410,2013-12-24,1314.9800,1332.8500,1312.3200,1324.7300,131445100,1499440000.00
sz399410,2013-12-25,1326.1400,1350.8200,1323.2600,1350.7400,153058400,1805505152.00
sz399410,2013-12-26,1347.9800,1347.9800,1315.0700,1316.3100,126411900,1599474688.00
sz399410,2013-12-27,1317.9400,1348.1100,1316.0900,1343.7900,172702300,1911408128.00
sz399410,2013-12-30,1351.4100,1355.0000,1342.8700,1348.8000,183669300,1943052416.00
sz399410,2013-12-31,1345.1800,1354.9400,1339.7400,1354.2800,199764300,1941283200.00
sz399410,2014-01-02,1353.6000,1369.2600,1348.1000,1368.3500,205894500,2146261248.00
sz399410,2014-01-03,1362.6000,1370.3000,1352.1100,1357.8200,203029500,2211558144.00
sz399410,2014-01-06,1353.1400,1353.1400,1321.4300,1322.2100,201508200,2226659328.00
sz399410,2014-01-07,1317.3800,1337.5600,1314.3000,1329.4600,185555500,1887969920.00
sz399410,2014-01-08,1333.6300,1350.0400,1331.8700,1337.2000,217479900,2477973504.00
sz399410,2014-01-09,1339.4700,1345.9400,1324.0200,1325.2200,198716500,2177579520.00
sz399410,2014-01-10,1318.8000,1322.2100,1281.8800,1287.7800,183336200,1920599552.00
sz399410,2014-01-13,1285.4600,1295.3900,1265.9800,1272.4400,124306700,1329815168.00
sz399410,2014-01-14,1272.7800,1299.6000,1270.5600,1299.3200,154736100,1614662400.00
sz399410,2014-01-15,1301.9200,1315.6800,1299.4100,1315.2800,182321000,2036385664.00
sz399410,2014-01-16,1318.5100,1327.1100,1311.6100,1320.8100,192717200,2146059776.00
sz399410,2014-01-17,1319.7600,1324.6900,1312.1300,1315.3700,191506800,2015433600.00
sz399410,2014-01-20,1315.3900,1327.4900,1303.9100,1310.8500,179294300,1980344064.00
sz399410,2014-01-21,1308.9600,1332.8200,1308.9600,1332.6000,172590100,1751087872.00
sz399410,2014-01-22,1332.4700,1361.1400,1329.5200,1360.8500,216875900,2387375360.00
sz399410,2014-01-23,1361.0300,1369.0600,1356.1800,1362.4000,196597300,2217015552.00
sz399410,2014-01-24,1356.5300,1389.4900,1355.3900,1387.5600,274230500,3188833024.00
sz399410,2014-01-27,1379.6900,1385.7300,1368.2300,1375.8100,228460500,2776528896.00
sz399410,2014-01-28,1370.6900,1379.3100,1355.8000,1366.0600,191644700,2315351552.00
sz399410,2014-01-29,1363.7500,1376.0900,1363.7500,1366.3800,178840600,2190616064.00
sz399410,2014-01-30,1361.4300,1363.7200,1341.8100,1346.8800,136468300,1768267776.00
sz399410,2014-02-07,1338.2800,1378.4100,1332.9500,1377.7100,178402800,2312112640.00
sz399410,2014-02-10,1382.3400,1424.6900,1382.3200,1419.5800,320987800,3920304640.00
sz399410,2014-02-11,1420.5100,1430.3800,1407.0100,1422.6000,325101800,3875745792.00
sz399410,2014-02-12,1421.0500,1438.7700,1419.6100,1438.4400,361536900,4245810944.00
sz399410,2014-02-13,1438.9000,1444.5300,1407.4100,1407.6600,365623500,4450366464.00
sz399410,2014-02-14,1412.2500,1439.9800,1408.7000,1439.6800,284146600,3575141888.00
sz399410,2014-02-17,1447.7900,1475.9900,1447.7900,1475.9900,354004000,4578611200.00
sz399410,2014-02-18,1473.5900,1483.1300,1466.0200,1473.5000,375231800,4850036736.00
sz399410,2014-02-19,1475.2300,1479.4900,1459.9200,1467.2000,320752800,3794993664.00
sz399410,2014-02-20,1469.0600,1472.6400,1432.9800,1434.3600,305462000,3521959936.00
sz399410,2014-02-21,1429.5400,1436.3100,1409.6500,1420.7300,271810500,3104177920.00
sz399410,2014-02-24,1414.7500,1414.8000,1392.2100,1412.7900,313057300,3919782400.00
sz399410,2014-02-25,1412.8000,1420.8500,1339.4400,1345.7700,326064100,3806432256.00
sz399410,2014-02-26,1342.1300,1354.5700,1321.7000,1354.5700,243510300,2728489984.00
sz399410,2014-02-27,1358.7100,1379.4200,1329.1900,1330.7300,271113000,3334635776.00
sz399410,2014-02-28,1325.4100,1355.6700,1314.4300,1355.6700,231734600,2774718464.00
sz399410,2014-03-03,1354.3800,1378.5500,1353.9300,1377.7700,252316300,3050178560.00
sz399410,2014-03-04,1374.6200,1375.8500,1356.8300,1372.7400,245214100,3011419392.00
sz399410,2014-03-05,1373.4600,1384.7900,1369.4300,1372.3100,203499500,2460006144.00
sz399410,2014-03-06,1370.2900,1382.8400,1358.8500,1381.1500,238181500,2875553536.00
sz399410,2014-03-07,1383.0200,1388.3900,1361.2900,1369.4200,240347200,2988333056.00
sz399410,2014-03-10,1359.7100,1359.7100,1309.4100,1314.2700,252673600,2929198592.00
sz399410,2014-03-11,1310.1900,1319.5600,1296.5900,1308.4500,192216000,2197178112.00
sz399410,2014-03-12,1307.2800,1315.6800,1282.0900,1307.0400,191719100,2105073408.00
sz399410,2014-03-13,1307.8900,1328.2000,1307.8900,1327.5200,163910700,1851613824.00
sz399410,2014-03-14,1323.9300,1333.3400,1307.8300,1318.6500,140247700,1631389312.00
sz399410,2014-03-17,1318.6200,1346.6800,1315.1100,1346.0200,197194500,2228475392.00
sz399410,2014-03-18,1347.2800,1365.4300,1345.2300,1355.5200,193357700,2369001472.00
sz399410,2014-03-19,1352.0400,1352.0400,1334.0000,1344.4000,170596500,1868092544.00
sz399410,2014-03-20,1341.1700,1349.5500,1301.3700,1301.3700,236239600,2258748928.00
sz399410,2014-03-21,1295.6700,1337.0700,1288.0500,1334.0700,242679000,2535803904.00
sz399410,2014-03-24,1335.4300,1341.3700,1325.7500,1336.9300,227358900,2345903360.00
sz399410,2014-03-25,1334.6800,1342.8600,1329.7400,1339.6900,198979500,2077087488.00
sz399410,2014-03-26,1341.1500,1343.9800,1334.4500,1339.4600,165404100,1763903488.00
sz399410,2014-03-27,1337.2300,1337.2300,1314.2800,1315.7900,178390500,1793616512.00
sz399410,2014-03-28,1313.1100,1318.7300,1280.1700,1281.7800,177112300,1806628992.00
sz399410,2014-03-31,1277.2400,1282.8200,1263.5400,1273.1800,146864200,1255424640.00
sz399410,2014-04-01,1271.2800,1298.9700,1271.2800,1298.9700,180184100,1640677888.00
sz399410,2014-04-02,1299.5100,1304.3900,1292.6800,1295.0000,208488100,1764835840.00
sz399410,2014-04-03,1295.7500,1310.2500,1289.7400,1295.6400,213404900,1894397824.00
sz399410,2014-04-04,1292.4100,1311.8600,1290.9900,1311.3300,154918900,1453051136.00
sz399410,2014-04-08,1305.9200,1321.4500,1303.3100,1320.4700,187157700,1782940160.00
sz399410,2014-04-09,1320.9500,1332.6100,1320.9500,1332.6100,187587100,1843837440.00
sz399410,2014-04-10,1332.6100,1339.5400,1326.7500,1332.6000,228177500,2354273024.00
sz399410,2014-04-11,1327.8000,1328.6700,1318.3300,1322.7400,162191800,1671414400.00
sz399410,2014-04-14,1322.2500,1330.2200,1321.9900,1329.7200,140491000,1498515072.00
sz399410,2014-04-15,1330.2900,1330.2900,1313.5400,1315.7100,156896800,1508055424.00
sz399410,2014-04-16,1312.4100,1320.2600,1308.1800,1316.1300,137629400,1301116928.00
sz399410,2014-04-17,1318.7800,1325.3200,1312.4700,1321.3200,145123100,1502158848.00
sz399410,2014-04-18,1319.8000,1323.5200,1314.4700,1323.4000,150438900,1610702464.00
sz399410,2014-04-21,1318.7600,1325.1700,1298.4900,1301.7900,216901900,2236968704.00
sz399410,2014-04-22,1297.2200,1305.7800,1276.8700,1294.4600,181505400,1778132736.00
sz399410,2014-04-23,1293.5300,1300.4200,1289.0100,1294.7000,132195900,1380104832.00
sz399410,2014-04-24,1293.2100,1293.6900,1270.6900,1270.9900,148420500,1677782656.00
sz399410,2014-04-25,1267.9800,1271.0300,1245.2700,1246.1300,153353600,1433606400.00
sz399410,2014-04-28,1243.9900,1243.9900,1204.3500,1206.7400,184916800,1465081344.00
