代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399967,2005-01-04,995.2400,995.2400,976.2200,977.3300,15182100,117764408.00
sz399967,2005-01-05,976.1500,995.9500,976.1500,993.1900,13419700,99462872.00
sz399967,2005-01-06,992.1900,993.8300,982.7000,986.2500,13670800,89496520.00
sz399967,2005-01-07,985.4200,1001.0300,983.5100,991.6900,12152100,87068792.00
sz399967,2005-01-10,991.2800,997.6900,987.9100,997.6900,9536700,59069752.00
sz399967,2005-01-11,997.6900,1002.3400,993.9200,1000.4800,17393200,110305696.00
sz399967,2005-01-12,999.3900,1001.3700,992.6600,1001.3700,24618000,158038208.00
sz399967,2005-01-13,1001.4500,1002.2800,996.4500,1002.0600,26726300,153452576.00
sz399967,2005-01-14,1002.5100,1006.3100,987.6500,987.8400,22438200,136923376.00
sz399967,2005-01-17,979.5300,979.5300,960.0700,963.0100,18558800,110643024.00
sz399967,2005-01-18,965.0900,983.9500,965.0900,983.9500,31582400,173702144.00
sz399967,2005-01-19,986.7400,986.7400,964.4700,966.3300,23041600,163283200.00
sz399967,2005-01-20,962.4400,962.4400,944.6400,954.9200,25437600,156243504.00
sz399967,2005-01-21,949.2500,968.6400,933.3300,968.6400,51814600,277081184.00
sz399967,2005-01-24,980.6800,988.0200,978.4500,987.2400,48084600,273499584.00
sz399967,2005-01-25,985.1200,985.1200,967.8800,975.1000,34940000,199043264.00
sz399967,2005-01-26,971.3400,971.3400,961.6500,961.8000,18442500,104100104.00
sz399967,2005-01-27,961.1000,961.1000,940.7600,940.7600,23491500,125613664.00
sz399967,2005-01-28,940.7600,940.7600,922.6400,923.7400,19329400,129136664.00
sz399967,2005-01-31,919.2100,919.2100,893.2200,894.3100,21479400,112855496.00
sz399967,2005-02-01,892.0600,902.5300,883.6400,884.6300,15702200,87411792.00
sz399967,2005-02-02,884.2800,936.4100,884.2800,936.4100,29550400,161251824.00
sz399967,2005-02-03,934.6100,937.5700,914.2600,914.2600,23921400,140809168.00
sz399967,2005-02-04,915.5100,936.5300,915.5100,934.5200,25072500,142675744.00
sz399967,2005-02-16,936.9300,955.1000,936.2100,949.8300,24599100,149575520.00
sz399967,2005-02-17,948.8000,955.4700,940.4200,955.4700,18351700,105114192.00
sz399967,2005-02-18,955.4700,955.4700,942.3700,943.2000,18607500,107773144.00
sz399967,2005-02-21,940.1800,955.2600,937.2500,955.2600,25560700,137855072.00
sz399967,2005-02-22,955.6000,983.4000,954.2600,983.3600,50152500,313201056.00
sz399967,2005-02-23,983.1500,1001.0000,978.6800,998.2000,56932300,331252160.00
sz399967,2005-02-24,998.3800,1005.1100,992.4100,1005.1100,70084800,394779328.00
sz399967,2005-02-25,1005.5400,1015.7100,1005.3000,1005.8500,67556100,404284864.00
sz399967,2005-02-28,1005.2400,1009.4100,1000.2400,1004.6200,47632900,280730400.00
sz399967,2005-03-01,1003.3200,1003.9800,993.4200,1000.6800,34108600,210923136.00
sz399967,2005-03-02,1000.3600,1005.6000,984.1900,985.0600,36979300,228809392.00
sz399967,2005-03-03,983.0300,991.6400,976.5100,991.6400,28000700,176308160.00
sz399967,2005-03-04,991.6800,993.4100,984.9900,985.2200,25116900,157226720.00
sz399967,2005-03-07,986.7800,989.2800,983.0000,987.8200,36547400,218506192.00
sz399967,2005-03-08,988.7000,1015.9800,988.7000,1015.8600,60145100,409677600.00
sz399967,2005-03-09,1018.8700,1032.9200,1017.6700,1032.6100,94979300,605911360.00
sz399967,2005-03-10,1030.4800,1030.4800,999.6000,1001.6300,68535900,436480448.00
sz399967,2005-03-11,999.8600,1006.1600,996.8900,1005.4100,39903100,257779056.00
sz399967,2005-03-14,1005.1900,1009.8600,988.4500,1000.8500,49134700,320929056.00
sz399967,2005-03-15,1000.3500,1002.8200,987.6400,989.3800,49161600,316719360.00
sz399967,2005-03-16,986.6500,989.2100,977.4300,979.5400,43886500,268589184.00
sz399967,2005-03-17,977.2300,978.7000,965.8800,966.3100,42021600,240840064.00
sz399967,2005-03-18,964.9600,970.6600,945.5500,950.5400,34322000,213789120.00
sz399967,2005-03-21,952.6400,959.3300,947.5400,955.8800,27000300,179657040.00
sz399967,2005-03-22,956.9200,956.9200,923.5100,924.9400,40646000,235808288.00
sz399967,2005-03-23,923.1000,944.6400,916.9800,927.7400,36924200,233093504.00
sz399967,2005-03-24,927.0900,936.6100,917.4300,936.6100,27901500,186890000.00
sz399967,2005-03-25,937.6700,944.0800,935.4700,940.9500,36266300,201962256.00
sz399967,2005-03-28,940.6800,940.6800,921.9700,934.7400,36006600,182916384.00
sz399967,2005-03-29,933.9100,941.0000,922.1300,922.5400,31351700,180272560.00
sz399967,2005-03-30,919.5100,919.5100,886.4400,886.6700,35959900,198519248.00
sz399967,2005-03-31,884.1600,895.0900,881.1500,895.0900,27497800,136910336.00
sz399967,2005-04-01,894.6800,935.6900,882.3000,928.3000,49052800,261177200.00
sz399967,2005-04-04,919.0400,921.2700,907.1100,911.1600,32120600,172630656.00
sz399967,2005-04-05,909.0600,913.2700,902.6900,903.4100,29455300,144953392.00
sz399967,2005-04-06,903.4100,919.1000,894.8500,915.5900,33523700,189534496.00
sz399967,2005-04-07,917.4000,942.7200,915.1600,931.1200,56833600,340793088.00
sz399967,2005-04-08,928.6100,944.7500,923.6700,944.7500,39928900,226402352.00
sz399967,2005-04-11,943.9500,951.0100,937.1900,941.7100,39745900,235235120.00
sz399967,2005-04-12,939.8400,939.8400,919.8700,919.8700,28315300,185994576.00
sz399967,2005-04-13,929.0000,945.6100,929.0000,943.6800,43205100,276627904.00
sz399967,2005-04-14,944.7000,945.6900,929.8700,931.3200,31649400,213021728.00
sz399967,2005-04-15,925.9100,925.9100,904.4800,906.7900,41691300,232000000.00
sz399967,2005-04-18,904.9300,904.9300,892.6100,899.3100,33979100,220417440.00
sz399967,2005-04-19,897.4800,899.7600,890.8100,899.7600,32501400,189885200.00
sz399967,2005-04-20,898.8400,898.8400,875.1300,875.8700,27063100,153839520.00
sz399967,2005-04-21,874.8200,883.4800,865.5300,871.6200,36359000,198020976.00
sz399967,2005-04-22,871.0300,873.9900,858.7800,860.9500,31406100,191889632.00
sz399967,2005-04-25,852.6000,853.3500,838.5300,847.1700,32385200,180958000.00
sz399967,2005-04-26,844.8400,860.6900,841.4600,858.4700,28306000,139109664.00
sz399967,2005-04-27,862.4900,862.4900,851.7300,853.7800,33503400,214747184.00
sz399967,2005-04-28,851.0900,880.5400,845.3100,876.9800,47423900,285711072.00
sz399967,2005-04-29,877.5500,879.3900,866.1800,868.2300,37795600,232761008.00
sz399967,2005-05-09,863.7500,863.7500,834.9000,835.2500,26662300,159089920.00
sz399967,2005-05-10,832.8500,840.7800,816.2700,840.7800,27077100,157930864.00
sz399967,2005-05-11,840.0500,843.4800,833.4000,837.7100,22480600,132413208.00
sz399967,2005-05-12,838.2200,838.2200,824.6000,831.2200,23646700,135101616.00
sz399967,2005-05-13,831.6600,844.7700,820.2600,835.1000,33938600,176340576.00
sz399967,2005-05-16,832.7200,832.7200,820.6100,826.1000,25357600,127366720.00
sz399967,2005-05-17,825.5300,840.3800,820.4700,833.6700,24818700,117556376.00
sz399967,2005-05-18,831.1900,839.1700,828.1000,838.8800,20449000,96316560.00
sz399967,2005-05-19,839.3400,847.3500,834.1300,845.5600,34188900,164776048.00
sz399967,2005-05-20,843.5400,850.9300,841.5900,842.9100,24647000,118584504.00
sz399967,2005-05-23,841.4100,841.4100,822.6700,824.9800,21478800,98224696.00
sz399967,2005-05-24,822.5700,841.3000,822.5500,836.8000,25404700,127163976.00
sz399967,2005-05-25,835.9500,843.7100,834.5900,836.1400,23954600,105897904.00
sz399967,2005-05-26,835.7600,838.1300,822.2200,826.2400,23797200,122114592.00
sz399967,2005-05-27,825.0700,831.7100,815.6700,816.3200,22109400,119275432.00
sz399967,2005-05-30,815.0600,823.8100,811.1100,822.8200,18029000,92338480.00
sz399967,2005-05-31,823.4100,826.6500,821.5700,824.7900,20880000,88506048.00
sz399967,2005-06-01,824.8200,824.8200,800.1500,803.0300,21993400,100589968.00
sz399967,2005-06-02,801.4300,801.5400,785.6000,789.1100,22374400,107044200.00
sz399967,2005-06-03,789.7800,794.7700,774.7300,783.9000,23398700,100348568.00
sz399967,2005-06-06,784.0800,796.7800,773.0500,796.7800,22056200,98408104.00
sz399967,2005-06-07,796.7000,812.5000,793.6500,796.9500,36599600,163094688.00
sz399967,2005-06-08,801.8500,864.0500,801.8500,860.9700,80899100,383272576.00
sz399967,2005-06-09,856.7700,879.1100,852.9800,869.3800,78572600,394472864.00
sz399967,2005-06-10,868.6700,870.5500,851.3000,854.3100,46418100,216324432.00
sz399967,2005-06-13,855.0300,861.6800,843.0100,858.8200,40686800,211474384.00
sz399967,2005-06-14,862.9100,872.9800,847.6800,847.6800,45712600,235541712.00
sz399967,2005-06-15,846.3100,846.3100,826.9400,827.8100,38334500,198695392.00
sz399967,2005-06-16,826.5900,837.7900,816.2400,837.6200,35105800,199737488.00
sz399967,2005-06-17,840.6500,843.6100,833.7700,838.0000,33725900,190425840.00
sz399967,2005-06-20,839.4000,864.3100,826.9500,864.3100,44929900,294456832.00
sz399967,2005-06-21,864.8300,868.9700,858.1900,860.4900,44818700,277877568.00
sz399967,2005-06-22,858.7800,862.3600,849.8900,862.3600,41531100,236408864.00
sz399967,2005-06-23,860.5800,863.5900,852.5700,852.9300,35627000,210686336.00
sz399967,2005-06-24,851.6300,862.7800,849.3100,862.7800,36438000,195475584.00
sz399967,2005-06-27,871.1400,895.4300,871.1400,891.4000,71069400,385087744.00
sz399967,2005-06-28,888.4600,888.4600,869.7200,870.2000,41146500,207656512.00
sz399967,2005-06-29,868.6500,871.8100,865.0900,865.8500,27454000,146441136.00
sz399967,2005-06-30,865.3100,865.3100,841.0500,841.8500,33072700,165823968.00
sz399967,2005-07-01,839.8600,839.8600,811.0500,813.6800,38842000,200168928.00
sz399967,2005-07-04,810.8300,810.8300,789.0600,806.9900,33806700,181766400.00
sz399967,2005-07-05,804.5300,808.6000,798.0200,801.8100,21495600,123475464.00
sz399967,2005-07-06,801.2200,809.7900,794.9000,800.0600,28950600,161408400.00
sz399967,2005-07-07,800.0600,805.1900,794.9400,803.1200,20524200,108006848.00
sz399967,2005-07-08,801.9600,801.9600,783.5700,784.0700,32649400,164986000.00
sz399967,2005-07-11,786.7300,803.5300,769.8800,771.3900,31527800,172787376.00
sz399967,2005-07-12,765.1100,795.8800,765.1100,795.8800,38388000,223831536.00
sz399967,2005-07-13,796.6400,796.6400,785.2200,786.9600,30529900,177150800.00
sz399967,2005-07-14,786.1500,791.6500,783.6900,786.6900,21639200,102471760.00
sz399967,2005-07-15,786.4900,788.4200,769.1600,770.6800,33294700,160541664.00
