代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399958,2010-03-24,1037.5600,1043.7100,1036.4900,1041.4600,404449100,10227634176.00
SZ399958,2010-03-25,1040.1400,1040.3700,1031.8600,1035.9600,424782000,9855639552.00
SZ399958,2010-03-26,1030.9500,1044.4600,1024.7200,1041.6000,362530300,8796061696.00
SZ399958,2010-03-29,1044.8100,1051.2800,1040.8400,1050.4800,409305300,9685808128.00
SZ399958,2010-03-30,1051.3100,1060.8600,1047.6800,1059.9200,425782300,9987272704.00
SZ399958,2010-03-31,1060.1200,1065.6800,1056.4200,1065.6600,467371500,11269537792.00
SZ399958,2010-04-01,1066.9300,1085.2700,1066.9300,1080.4600,548904400,13615531008.00
SZ399958,2010-04-02,1080.1800,1086.4900,1078.7700,1082.4500,458231300,10960934912.00
SZ399958,2010-04-06,1085.5400,1088.0300,1075.5400,1083.3500,415808200,10044813312.00
SZ399958,2010-04-07,1082.9600,1094.5500,1079.9700,1094.5400,489630200,11923884032.00
SZ399958,2010-04-08,1092.7900,1098.1200,1087.3100,1091.9200,488836000,11598778368.00
SZ399958,2010-04-09,1091.3300,1114.6300,1091.2800,1114.6300,471622100,11659251712.00
SZ399958,2010-04-12,1118.9900,1128.7800,1118.8900,1127.8200,619963000,15615334400.00
SZ399958,2010-04-13,1127.9800,1128.6700,1075.9300,1096.5600,644783500,17209638912.00
SZ399958,2010-04-14,1092.9100,1104.3900,1087.6800,1103.1200,486439900,11748050944.00
SZ399958,2010-04-15,1103.6100,1103.7000,1073.9800,1080.9700,488892000,12402358272.00
SZ399958,2010-04-16,1076.7100,1093.0100,1072.7800,1086.0600,341457100,8441306624.00
SZ399958,2010-04-19,1075.6800,1085.1900,1049.1900,1049.4400,504838200,11285525504.00
SZ399958,2010-04-20,1043.7600,1053.0600,1024.3400,1052.0800,496917100,10579384320.00
SZ399958,2010-04-21,1052.7500,1090.1200,1052.7500,1088.3700,573273200,12725132288.00
SZ399958,2010-04-22,1086.9600,1100.6600,1078.8600,1090.3300,574558500,13122766848.00
SZ399958,2010-04-23,1089.4400,1100.3300,1076.1900,1085.2200,551275900,13003056128.00
SZ399958,2010-04-26,1084.6700,1094.2000,1073.1400,1087.8100,580978100,12418167808.00
SZ399958,2010-04-27,1084.1300,1084.2000,1041.6500,1061.3300,496149600,10405393408.00
SZ399958,2010-04-28,1047.3400,1067.4500,1038.8100,1049.2000,400791900,8724031488.00
SZ399958,2010-04-29,1053.1400,1061.0900,1016.4800,1017.1800,439796400,8957050880.00
SZ399958,2010-04-30,1013.8300,1016.6300,978.0600,994.4800,439865500,8516656640.00
SZ399958,2010-05-04,976.7300,1002.2100,968.7400,992.5800,317806300,6506458624.00
SZ399958,2010-05-05,983.2600,1019.2400,979.4600,1019.0500,438003400,8618375168.00
SZ399958,2010-05-06,1017.7300,1021.8500,988.4200,988.7600,481163200,9494846464.00
SZ399958,2010-05-07,966.0500,989.3700,957.5400,971.0900,409558500,8005409792.00
SZ399958,2010-05-10,968.9300,979.7400,931.0200,950.3600,404100900,7474430976.00
SZ399958,2010-05-11,969.1800,973.2000,926.9000,929.1400,393942400,7107206144.00
SZ399958,2010-05-12,920.4800,932.8200,899.2100,915.4800,374701300,6526322688.00
SZ399958,2010-05-13,916.1200,939.8700,904.9500,939.7000,325190800,5815099904.00
SZ399958,2010-05-14,936.5100,949.7700,930.2300,942.9000,334696600,5848164864.00
SZ399958,2010-05-17,932.8400,933.0700,895.2300,895.3100,350339400,6056861696.00
SZ399958,2010-05-18,891.7800,909.5800,875.9200,905.1400,369029000,6071015424.00
SZ399958,2010-05-19,901.7900,926.7900,896.1100,915.4500,450339600,7316758528.00
SZ399958,2010-05-20,908.8000,928.0900,899.6000,902.7500,389575300,6164227072.00
SZ399958,2010-05-21,878.1100,929.5800,872.9600,929.3200,497249400,7782771200.00
SZ399958,2010-05-24,935.7200,968.4800,935.6800,964.5300,597996800,10107239424.00
SZ399958,2010-05-25,959.2500,966.0000,946.4200,954.8100,469610900,7932404224.00
SZ399958,2010-05-26,951.9100,959.7700,943.8600,951.7000,356679400,5746782720.00
SZ399958,2010-05-27,950.2700,974.6700,939.6300,971.9600,437450500,7556979712.00
SZ399958,2010-05-28,979.1600,983.7000,968.2300,973.9000,431095000,7862581248.00
SZ399958,2010-05-31,970.4000,982.8600,950.7300,950.7800,431966800,7738180608.00
SZ399958,2010-06-01,940.5900,946.9900,913.2600,931.3300,399343000,7129317888.00
SZ399958,2010-06-02,927.6700,942.1500,915.6800,942.0600,365112800,6064456704.00
SZ399958,2010-06-03,947.3900,962.1000,942.5200,942.5200,424414300,7935344640.00
SZ399958,2010-06-04,937.0800,956.6500,933.1900,956.1300,380018200,6693770752.00
SZ399958,2010-06-07,937.9000,964.5400,933.7300,961.8200,441726900,8858355712.00
SZ399958,2010-06-08,961.8000,969.9500,954.5900,966.4800,434913400,8108453888.00
SZ399958,2010-06-09,968.9500,991.5200,968.9400,991.4800,597660400,10811676672.00
SZ399958,2010-06-10,987.6800,1002.9100,984.6700,998.6400,506470400,9361367040.00
SZ399958,2010-06-11,1002.6100,1005.9200,993.5000,995.8600,455399800,8795834368.00
SZ399958,2010-06-17,1000.6800,1004.7300,974.3000,974.6100,370697800,7215033856.00
SZ399958,2010-06-18,967.4900,967.4900,922.4100,928.1900,468541200,8492624896.00
SZ399958,2010-06-21,920.9000,947.8100,902.8900,946.7300,504389800,8189706240.00
SZ399958,2010-06-22,943.5800,956.1600,940.6800,950.7600,414947000,6828771840.00
SZ399958,2010-06-23,945.9700,960.9500,940.4500,953.1300,351708200,5855103488.00
SZ399958,2010-06-24,951.9800,957.9400,947.1100,953.0000,306177300,4912785920.00
SZ399958,2010-06-25,949.8300,949.8500,924.3000,932.7100,386968100,6360856576.00
SZ399958,2010-06-28,931.2100,936.0500,912.7500,917.1900,306393100,5071737856.00
SZ399958,2010-06-29,917.1700,922.0200,865.7900,866.2000,436554200,7016724992.00
SZ399958,2010-06-30,858.1600,864.1900,849.3700,863.7200,356972100,5501036544.00
SZ399958,2010-07-01,861.7300,868.4600,845.3900,845.7200,297416000,5051800576.00
SZ399958,2010-07-02,843.0700,844.8700,803.8700,835.5700,369581300,6378643456.00
SZ399958,2010-07-05,824.4500,836.6100,815.3400,832.6100,260455400,4300865536.00
SZ399958,2010-07-06,830.1800,861.5700,829.1100,860.4600,356251800,6168967168.00
SZ399958,2010-07-07,861.6000,872.8600,857.2300,872.7900,326168100,5549368320.00
SZ399958,2010-07-08,874.8700,878.5600,860.6100,868.9500,283043700,5047935488.00
SZ399958,2010-07-09,869.2700,894.7500,862.1800,891.6400,417400000,7005687808.00
SZ399958,2010-07-12,892.2000,899.9500,889.4200,895.9700,403077000,7192945664.00
SZ399958,2010-07-13,889.4900,889.7800,875.3900,886.1500,355777700,6223158272.00
SZ399958,2010-07-14,887.0500,899.0600,881.3400,885.6900,370094000,6279608320.00
SZ399958,2010-07-15,884.1200,892.8900,865.7000,866.1000,320399800,5280923648.00
SZ399958,2010-07-16,860.9300,868.4900,847.8800,865.5600,276491500,4698905088.00
SZ399958,2010-07-19,857.7400,888.1200,853.3300,886.0500,351460400,5836827136.00
SZ399958,2010-07-20,887.1700,916.1700,887.1600,916.1600,555623900,9290471424.00
SZ399958,2010-07-21,917.2600,930.3500,912.8700,918.3100,537268900,9024156672.00
SZ399958,2010-07-22,916.4000,929.1700,914.0500,929.1300,440514300,7254364672.00
SZ399958,2010-07-23,931.3600,936.4500,923.8900,935.7000,521954400,9272849408.00
SZ399958,2010-07-26,936.3000,948.3800,932.6900,948.2300,533603200,8920731648.00
SZ399958,2010-07-27,946.6500,950.1500,941.3000,945.3000,406978200,7152903168.00
SZ399958,2010-07-28,943.7500,966.9000,941.1500,966.3000,602772400,10065494016.00
SZ399958,2010-07-29,969.3200,974.0000,957.4600,967.3400,608473200,9900130304.00
SZ399958,2010-07-30,963.0900,966.9500,953.0600,964.6100,499495200,8463458816.00
SZ399958,2010-08-02,964.0900,985.9000,964.0800,985.8600,577675400,9975920640.00
SZ399958,2010-08-03,987.2500,989.1500,967.4600,967.5200,598018400,10258210816.00
SZ399958,2010-08-04,962.6300,970.1300,948.4200,970.0700,525812000,8860579840.00
SZ399958,2010-08-05,970.0900,983.8400,967.4100,975.2300,524968800,9300666368.00
SZ399958,2010-08-06,974.9300,995.1200,969.1400,994.9000,565165100,9813807104.00
SZ399958,2010-08-09,995.7100,1011.6500,995.6400,1011.6500,582481500,10523115520.00
SZ399958,2010-08-10,1013.0600,1014.4400,978.3500,978.3900,594613500,10914224128.00
SZ399958,2010-08-11,973.8100,991.4900,972.9700,989.5700,429610100,7625595392.00
SZ399958,2010-08-12,979.3300,996.2300,974.7600,982.1400,458044500,8190195200.00
SZ399958,2010-08-13,982.0300,1002.2000,976.8000,1002.2000,454903500,8674035712.00
SZ399958,2010-08-16,1002.0800,1031.4600,1000.7800,1029.4000,629502500,11548788736.00
SZ399958,2010-08-17,1033.3600,1044.2700,1030.4000,1039.9300,640012000,11740639232.00
SZ399958,2010-08-18,1040.3200,1044.1000,1029.1800,1039.6400,579927700,10867380224.00
SZ399958,2010-08-19,1040.0900,1044.3000,1031.4200,1037.4800,583946300,11004533760.00
SZ399958,2010-08-20,1032.0400,1032.3100,1004.3100,1006.6400,572155000,10941129728.00
SZ399958,2010-08-23,1004.5200,1015.6900,1004.4000,1010.6200,433869100,7839063552.00
SZ399958,2010-08-24,1009.1700,1029.6600,1000.8000,1025.2200,490992600,8831738880.00
SZ399958,2010-08-25,1021.0200,1023.7900,1003.1400,1003.5000,434812200,7823507968.00
SZ399958,2010-08-26,1004.5700,1018.0800,1002.7100,1008.7900,398095400,7520300544.00
SZ399958,2010-08-27,1008.2200,1022.8000,1005.6700,1022.7500,340859500,7387736576.00
SZ399958,2010-08-30,1027.7100,1052.7700,1027.6900,1050.2300,502859100,10149429248.00
SZ399958,2010-08-31,1047.4000,1060.9300,1043.8800,1056.5400,580337900,11168970752.00
SZ399958,2010-09-01,1057.7100,1062.6800,1029.9700,1044.5300,676266000,12638654464.00
SZ399958,2010-09-02,1049.7800,1058.9700,1044.7100,1054.4100,579938000,10815578112.00
SZ399958,2010-09-03,1056.8700,1062.0600,1046.6200,1058.1300,644131300,12145349632.00
SZ399958,2010-09-06,1062.3300,1065.9900,1048.9700,1057.6700,691437700,12422784000.00
SZ399958,2010-09-07,1058.2800,1060.7800,1050.4000,1060.3000,520147600,9345817600.00
SZ399958,2010-09-08,1057.1200,1070.0500,1054.2900,1070.0200,573641600,10643582976.00
SZ399958,2010-09-09,1072.5800,1079.4300,1058.0200,1059.6000,650064200,12298939392.00
SZ399958,2010-09-10,1060.8000,1079.6000,1052.1600,1078.8400,601643600,12033831936.00
SZ399958,2010-09-13,1081.0800,1101.8200,1076.7700,1100.1700,654810400,13047634944.00
SZ399958,2010-09-14,1102.0900,1110.1900,1096.3200,1102.1500,621147400,11909799936.00
SZ399958,2010-09-15,1102.6300,1104.5000,1080.5100,1084.0800,575010100,11324349440.00
SZ399958,2010-09-16,1081.1100,1084.7700,1045.0900,1055.6000,583479700,11029797888.00
