代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399657,2012-11-19,3142.1000,3150.2800,3107.5400,3149.3000,1237396600,13082785792.00
SZ399657,2012-11-20,3156.8500,3173.5100,3143.5700,3144.5100,1245327300,11859760128.00
SZ399657,2012-11-21,3145.3900,3179.1200,3113.7400,3179.1200,1543778000,14022262784.00
SZ399657,2012-11-22,3164.2200,3164.8900,3135.0700,3140.9600,1237807500,11812886528.00
SZ399657,2012-11-23,3146.1700,3168.8600,3138.9200,3153.3500,1227786300,12334836736.00
SZ399657,2012-11-26,3148.2000,3150.9700,3109.0600,3112.0700,1139699600,11481660416.00
SZ399657,2012-11-27,3100.7100,3100.7100,3022.1100,3022.7800,1546120500,13780373504.00
SZ399657,2012-11-28,3011.9000,3011.9000,2961.0200,2965.3800,1417668000,13436804096.00
SZ399657,2012-11-29,2963.9600,2990.4600,2943.2900,2943.7500,1388078600,13570495488.00
SZ399657,2012-11-30,2942.1500,2985.9000,2937.3800,2979.1600,1637575300,14516552704.00
SZ399657,2012-12-03,2978.9600,2994.9100,2907.5800,2908.5800,1703422400,16360334336.00
SZ399657,2012-12-04,2901.1800,2950.6000,2874.9300,2948.4300,1733168600,16845515776.00
SZ399657,2012-12-05,2942.0400,3073.6900,2933.7900,3058.0300,3287753200,30476054528.00
SZ399657,2012-12-06,3057.6600,3074.1400,3030.8900,3047.5700,2169217600,20377487360.00
SZ399657,2012-12-07,3046.0500,3119.5600,3035.6200,3114.5400,3362304800,30588606464.00
SZ399657,2012-12-10,3120.5900,3163.4900,3108.0300,3161.1700,3242168400,30299512832.00
SZ399657,2012-12-11,3151.9000,3170.8400,3134.8000,3144.1100,2552056800,23358904320.00
SZ399657,2012-12-12,3140.7500,3156.4600,3110.7500,3140.3100,2051872400,19215192064.00
SZ399657,2012-12-13,3132.8400,3143.4300,3104.0100,3104.3100,2048533200,18722709504.00
SZ399657,2012-12-14,3101.4700,3236.6700,3101.4700,3233.8400,4381184800,40886722560.00
SZ399657,2012-12-17,3237.9700,3259.6300,3225.2000,3247.4700,4228200000,42537709568.00
SZ399657,2012-12-18,3243.1800,3279.6800,3222.0500,3240.8600,3967558400,39428923392.00
SZ399657,2012-12-19,3235.1300,3271.2400,3228.5700,3261.2300,3261939600,32285835264.00
SZ399657,2012-12-20,3252.1600,3281.1000,3225.0800,3276.9200,3189862800,31553456128.00
SZ399657,2012-12-21,3280.1500,3322.5100,3265.7600,3278.7800,3445272800,35562967040.00
SZ399657,2012-12-24,3274.7100,3299.6900,3270.3400,3293.2500,2555811200,27176429568.00
SZ399657,2012-12-25,3286.0600,3381.4400,3275.7500,3371.6900,4481594400,44026785792.00
SZ399657,2012-12-26,3370.7800,3410.9200,3365.9900,3410.9200,3725394000,37076582400.00
SZ399657,2012-12-27,3418.0300,3431.6700,3378.0500,3385.3400,3715309200,37747843072.00
SZ399657,2012-12-28,3384.1800,3421.1900,3371.2300,3421.1900,3186990800,32848760832.00
SZ399657,2012-12-31,3427.6000,3458.0100,3419.9400,3458.0100,3739192800,39760658432.00
SZ399657,2013-01-04,3482.7200,3487.5500,3396.0300,3428.9500,4053682000,44858208256.00
SZ399657,2013-01-07,3426.4000,3456.4000,3421.1900,3456.4000,3469715200,36469587968.00
SZ399657,2013-01-08,3458.2100,3511.9400,3444.1900,3503.6200,4020674400,42525646848.00
SZ399657,2013-01-09,3499.4700,3540.2200,3488.1700,3521.2200,4039048000,44139945984.00
SZ399657,2013-01-10,3519.4400,3550.3500,3512.8800,3536.9500,3551914400,37463982080.00
SZ399657,2013-01-11,3537.8300,3544.8800,3451.3400,3460.8500,3947623200,41072771072.00
SZ399657,2013-01-14,3450.9800,3585.3900,3450.9800,3583.1700,4539630800,50966118400.00
SZ399657,2013-01-15,3589.1300,3659.8800,3587.2000,3644.7500,5283948000,58384375808.00
SZ399657,2013-01-16,3645.1400,3664.2300,3583.7700,3635.7000,4907480800,52069892096.00
SZ399657,2013-01-17,3627.7300,3638.0800,3584.0400,3599.3900,3621695200,39008460800.00
SZ399657,2013-01-18,3611.3900,3661.0000,3595.3800,3650.5300,4174505600,44484251648.00
SZ399657,2013-01-21,3657.4200,3676.8300,3638.4500,3673.9000,4421859200,47364362240.00
SZ399657,2013-01-22,3671.6700,3671.6700,3598.8000,3630.0100,4952168400,54758182912.00
SZ399657,2013-01-23,3617.0900,3645.3600,3589.4200,3633.4800,3737856400,40108638208.00
SZ399657,2013-01-24,3630.1500,3665.9800,3530.7200,3556.8600,5093657200,55268954112.00
SZ399657,2013-01-25,3550.7800,3571.3100,3534.4200,3553.7100,3070496800,34508726272.00
SZ399657,2013-01-28,3554.6700,3639.9700,3554.6700,3639.9700,4082195200,47395618816.00
SZ399657,2013-01-29,3644.0500,3674.5200,3635.4500,3666.1700,4557069600,54367117312.00
