代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399991,2015-06-16,3130.2800,3132.1100,2963.7500,2993.3800,10178280000,162071183360.00
sz399991,2015-06-17,2983.3400,3068.8900,2894.4300,3057.7800,8636459200,135379697664.00
sz399991,2015-06-18,3045.8300,3060.2400,2924.5700,2926.2700,7914056000,121737093120.00
sz399991,2015-06-19,2857.0800,2890.2100,2691.5600,2691.5600,7621340000,108536922112.00
sz399991,2015-06-23,2690.6700,2756.7500,2523.3100,2755.9900,7963558400,111960317952.00
sz399991,2015-06-24,2780.0400,2841.2100,2754.9700,2839.3700,8606420800,125769015296.00
sz399991,2015-06-25,2843.1100,2872.8600,2705.5900,2741.3800,10309584000,150940762112.00
sz399991,2015-06-26,2646.6700,2692.1600,2479.0500,2498.1000,10156975200,135234330624.00
sz399991,2015-06-29,2570.5300,2575.4600,2279.3600,2369.8900,11886595200,150736109568.00
sz399991,2015-06-30,2340.7600,2532.1800,2196.2400,2528.1100,12763761600,160191250432.00
sz399991,2015-07-01,2488.9200,2575.9800,2366.5400,2372.6400,10979036800,146896027648.00
sz399991,2015-07-02,2374.4200,2390.3000,2181.9700,2223.2800,10374444800,123250876416.00
sz399991,2015-07-03,2146.3900,2239.2200,2032.0400,2053.5400,9610339200,104829968384.00
sz399991,2015-07-06,2232.0000,2232.0000,1983.8100,2074.3900,14025748800,150231236608.00
sz399991,2015-07-07,2001.0500,2043.4400,1936.3700,1996.4900,13525459200,140722307072.00
sz399991,2015-07-08,1832.1700,1917.8400,1819.1700,1852.7000,14047163200,140264849408.00
sz399991,2015-07-09,1810.7900,1999.1000,1790.2900,1996.2900,11366444000,109787185152.00
sz399991,2015-07-10,2030.5000,2156.4000,2012.7800,2145.0500,11080168800,123340242944.00
sz399991,2015-07-13,2205.0500,2289.3200,2170.3300,2270.3300,12417352800,144512221184.00
sz399991,2015-07-14,2265.0400,2343.6700,2195.8300,2226.1600,12081342400,139567857664.00
sz399991,2015-07-15,2197.8800,2210.9400,2063.8400,2109.0600,10271027200,112274653184.00
sz399991,2015-07-16,2091.7600,2196.3000,2021.7500,2148.9000,8696871200,96788791296.00
sz399991,2015-07-17,2157.5600,2290.5800,2149.9500,2264.0300,8705696000,102748282880.00
sz399991,2015-07-20,2263.6500,2342.4800,2248.5800,2318.6500,10580576000,125777453056.00
sz399991,2015-07-21,2286.5000,2383.3500,2267.1700,2351.3700,9881366400,121004425216.00
sz399991,2015-07-22,2343.4600,2378.1400,2297.6100,2363.2000,9766558400,119945740288.00
sz399991,2015-07-23,2358.5400,2436.0900,2353.8800,2424.2000,9979368800,121597206528.00
sz399991,2015-07-24,2427.5700,2488.8600,2372.5900,2395.7400,11822959200,145301962752.00
sz399991,2015-07-27,2331.3900,2390.5300,2168.8400,2170.1700,9653844800,113401921536.00
sz399991,2015-07-28,2062.6100,2175.6300,1994.0400,2080.8400,9099151200,96049078272.00
sz399991,2015-07-29,2118.7600,2215.2700,2084.7700,2212.5700,7308235200,81068261376.00
sz399991,2015-07-30,2208.3400,2276.5800,2149.6700,2167.7800,8317615200,97543544832.00
sz399991,2015-07-31,2136.5300,2197.4800,2119.7100,2150.3700,6137560800,69905858560.00
sz399991,2015-08-03,2118.8400,2157.3000,2066.3600,2112.3900,6163510400,64427593728.00
sz399991,2015-08-04,2116.2200,2223.6400,2112.7400,2223.4300,6203828000,68335546368.00
sz399991,2015-08-05,2219.9300,2271.3500,2188.5600,2201.8200,6971796800,82037342208.00
sz399991,2015-08-06,2146.0300,2217.9600,2143.9500,2181.9000,5024261200,58676199424.00
sz399991,2015-08-07,2210.2400,2257.6400,2210.2400,2249.8700,6099732000,74139074560.00
sz399991,2015-08-10,2307.7100,2398.7900,2304.3100,2388.0300,8888975200,111044362240.00
sz399991,2015-08-11,2409.2000,2431.2000,2375.5400,2397.1900,10408320000,131379945472.00
sz399991,2015-08-12,2368.2100,2415.3100,2364.0900,2377.9800,7367004000,97978597376.00
sz399991,2015-08-13,2361.4700,2430.7300,2343.5000,2430.4800,7113334400,92701450240.00
sz399991,2015-08-14,2446.9600,2472.7900,2417.7600,2436.1100,7532168000,99956408320.00
sz399991,2015-08-17,2421.6600,2462.2000,2397.8800,2452.1000,6616237200,85753077760.00
sz399991,2015-08-18,2453.5500,2457.8100,2249.9900,2251.6300,8343470400,102959177728.00
sz399991,2015-08-19,2171.8000,2301.2100,2114.9700,2283.8600,6651456800,78860394496.00
sz399991,2015-08-20,2258.0100,2277.8600,2193.2000,2193.7400,4497055200,55958523904.00
sz399991,2015-08-21,2162.2900,2202.3400,2087.8200,2105.0300,5416724400,62387195904.00
sz399991,2015-08-24,2027.3600,2039.6200,1931.2200,1937.2300,5465110800,54030823424.00
sz399991,2015-08-25,1796.9600,1851.5000,1780.8300,1782.2000,5486997200,49671680000.00
sz399991,2015-08-26,1790.5900,1837.0500,1686.0700,1704.9900,6797019200,60969345024.00
sz399991,2015-08-27,1740.4500,1793.5100,1694.1400,1793.0800,6612386400,61664825344.00
sz399991,2015-08-28,1832.2100,1916.5400,1821.0000,1916.4200,7151034400,70380888064.00
sz399991,2015-08-31,1910.3400,1933.7900,1855.7400,1933.0200,7706442400,79972122624.00
sz399991,2015-09-01,1897.6200,1897.6200,1815.9400,1887.1600,7228680800,70409052160.00
sz399991,2015-09-02,1795.8600,1908.0200,1790.9800,1860.7400,6534376800,64331780096.00
sz399991,2015-09-07,1872.1200,1930.2500,1824.8100,1828.1500,5097451200,51085271040.00
sz399991,2015-09-08,1811.9700,1884.1500,1768.8600,1876.4600,3867290800,37273079808.00
sz399991,2015-09-09,1891.9600,1939.7600,1881.6000,1924.5400,5976510400,60330999808.00
sz399991,2015-09-10,1894.0700,1935.6000,1887.6800,1898.4300,4245145600,43956740096.00
sz399991,2015-09-11,1895.3800,1918.2600,1876.0400,1900.9500,3089278000,32550332416.00
sz399991,2015-09-14,1936.8600,1941.6000,1794.7900,1854.3900,5557442400,54877724672.00
sz399991,2015-09-15,1807.5400,1832.9300,1738.9500,1753.6100,3731565200,33711824896.00
sz399991,2015-09-16,1755.4900,1877.5100,1746.7300,1863.5300,4220598800,39747031040.00
