代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399419,2014-12-10,1582.0000,1639.0700,1578.5100,1638.9900,1525336300,12860596224.00
sz399419,2014-12-11,1644.1300,1678.5300,1639.3900,1678.3600,1619196100,13234567168.00
sz399419,2014-12-12,1688.7200,1745.8400,1680.3300,1742.7500,2178655600,18079059968.00
sz399419,2014-12-15,1733.7900,1792.7600,1723.9900,1783.0600,2090716400,18692700160.00
sz399419,2014-12-16,1790.6600,1806.9900,1762.2200,1790.0300,2011125400,18236622848.00
sz399419,2014-12-17,1789.6500,1819.0700,1775.0000,1807.9500,1865295400,17745004544.00
sz399419,2014-12-18,1826.5900,1865.3600,1810.5400,1857.3300,1760688600,17649121280.00
sz399419,2014-12-19,1878.6600,1930.3000,1876.4000,1930.2300,2250305600,23422642176.00
sz399419,2014-12-22,1992.3800,2003.1800,1856.5800,1867.8800,3361337600,36357844992.00
sz399419,2014-12-23,1835.0200,1903.2300,1781.9400,1824.3900,2922811400,31676561408.00
sz399419,2014-12-24,1806.3400,1822.5200,1779.8900,1793.5900,1933337000,20198586368.00
sz399419,2014-12-25,1806.8800,1887.8600,1801.3100,1887.4800,2345819600,25695729664.00
sz399419,2014-12-26,1906.1200,1939.6000,1863.6900,1906.5300,3125378400,36729454592.00
sz399419,2014-12-29,1888.0400,1929.6100,1868.9300,1899.6500,2489488600,30377830400.00
sz399419,2014-12-30,1880.9500,1928.9500,1854.1700,1928.0700,1939442800,23053060096.00
sz399419,2014-12-31,1967.1400,2000.6500,1930.3500,1932.9600,2309607600,28234080256.00
sz399419,2015-01-05,1952.3300,1957.0700,1902.5000,1935.7500,1838536400,21220472832.00
sz399419,2015-01-06,1951.5600,1991.7900,1939.1200,1991.1100,1884968400,22731218944.00
sz399419,2015-01-07,2022.4100,2026.9300,2002.5000,2017.5000,1480852000,18482507776.00
sz399419,2015-01-08,2046.2100,2046.2200,2006.0700,2010.0400,1462712700,16957202432.00
sz399419,2015-01-09,2029.2700,2082.8800,2025.5600,2036.1200,2554397600,30840524800.00
sz399419,2015-01-12,2020.8900,2026.1600,1966.3800,1974.9200,2845578000,31763951616.00
sz399419,2015-01-13,1968.7900,2009.7700,1966.2700,2009.2700,1661275000,18806714368.00
sz399419,2015-01-14,2019.4200,2025.7700,1964.6200,1976.3500,1465362200,16387880960.00
sz399419,2015-01-15,1967.7000,2054.5600,1965.8700,2047.3400,2281740800,25633222656.00
sz399419,2015-01-16,2049.7400,2119.4600,2037.8000,2103.7200,2740553200,32724254720.00
sz399419,2015-01-19,2005.7500,2065.1000,1954.7600,1989.9600,2779881400,32138518528.00
sz399419,2015-01-20,1996.2100,2094.3500,1996.2100,2094.2900,2486409400,30355679232.00
sz399419,2015-01-21,2126.3500,2173.4400,2124.5100,2153.8100,3097777600,40083378176.00
sz399419,2015-01-22,2150.3300,2185.2200,2126.9600,2173.6300,2200917200,27505053696.00
sz399419,2015-01-23,2176.1000,2180.7900,2136.7900,2141.5500,1818348800,22921910272.00
sz399419,2015-01-26,2142.6300,2178.9400,2142.1200,2173.5100,1592090300,20569069568.00
sz399419,2015-01-27,2184.0700,2220.2700,2159.2400,2218.1400,2589825200,31572936704.00
sz399419,2015-01-28,2202.2600,2236.7400,2190.9800,2198.2300,2133873000,26616592384.00
sz399419,2015-01-29,2178.9400,2222.1000,2169.0900,2193.2400,1709592800,21330288640.00
sz399419,2015-01-30,2190.2100,2193.8000,2109.2800,2111.0200,1999116800,24436860928.00
sz399419,2015-02-02,2060.9300,2061.6700,2027.5300,2031.1300,1489307800,17946798080.00
sz399419,2015-02-03,2038.9800,2064.0000,2033.1900,2061.4100,1202072700,14626021376.00
sz399419,2015-02-04,2068.0900,2121.6200,2065.2500,2100.6700,1617430400,20126953472.00
sz399419,2015-02-05,2116.5100,2116.5100,2055.2600,2055.5900,1321743100,17111473152.00
sz399419,2015-02-06,2046.7000,2056.3000,1996.6300,2008.0300,1117109900,13269417984.00
sz399419,2015-02-09,1999.7900,2016.9100,1988.8900,2006.2100,938624200,11346665472.00
sz399419,2015-02-10,2005.6100,2061.5900,2000.2600,2061.3000,1137639600,14188812288.00
sz399419,2015-02-11,2064.6000,2078.4300,2050.8500,2060.7300,1273061700,14773408768.00
sz399419,2015-02-12,2064.3900,2139.5100,2064.0700,2110.0300,1649733100,20312690688.00
sz399419,2015-02-13,2114.0200,2132.8800,2108.4900,2123.5800,1294234200,15738642432.00
sz399419,2015-02-16,2126.4800,2154.6800,2121.0600,2148.0000,1147828300,14762991616.00
sz399419,2015-02-17,2153.6400,2173.1200,2148.1700,2151.8800,953353900,12410332160.00
sz399419,2015-02-25,2163.9700,2170.0000,2141.9700,2160.8100,1233753100,15313567744.00
sz399419,2015-02-26,2147.0500,2212.7800,2114.6600,2204.0700,2278564200,27973439488.00
sz399419,2015-02-27,2200.0000,2239.7500,2194.7700,2229.0600,1739309200,23509778432.00
sz399419,2015-03-02,2247.9100,2255.9600,2225.7800,2255.4900,1672144400,22135351296.00
sz399419,2015-03-03,2247.1500,2263.4600,2231.3700,2238.9400,2098176400,26525239296.00
sz399419,2015-03-04,2236.9300,2265.3500,2236.7800,2259.1400,1428236800,19168759808.00
sz399419,2015-03-05,2251.3600,2315.9000,2216.8300,2301.1100,2103201600,28121333760.00
sz399419,2015-03-06,2298.2200,2327.4100,2279.2900,2292.1800,1956974400,27134533632.00
sz399419,2015-03-09,2281.1200,2308.4900,2269.0700,2308.3400,821003800,11371850752.00
sz399419,2015-03-10,2317.9700,2339.3100,2287.0700,2290.3000,1533887000,21402183680.00
sz399419,2015-03-11,2292.1000,2308.4300,2279.8600,2293.9900,1160711800,15873163264.00
sz399419,2015-03-12,2293.6600,2296.6500,2267.4100,2287.1800,1163317900,15192924160.00
sz399419,2015-03-13,2293.5300,2338.4600,2287.5800,2320.7800,1572691300,20532004864.00
sz399419,2015-03-16,2327.3600,2354.9300,2322.4900,2354.6000,1526233900,20127451136.00
sz399419,2015-03-17,2371.9000,2417.3300,2371.9000,2400.6600,2574170000,33135974400.00
sz399419,2015-03-18,2401.2200,2477.0800,2397.3100,2476.7300,2984341200,39052681216.00
sz399419,2015-03-19,2490.5200,2581.9800,2453.1100,2550.7300,3702072000,53464911872.00
sz399419,2015-03-20,2545.6900,2570.0100,2521.3100,2538.7300,3444154400,47982489600.00
sz399419,2015-03-23,2556.0800,2623.9800,2556.0800,2623.8900,3165876800,46215409664.00
sz399419,2015-03-24,2627.4000,2633.6100,2533.2600,2624.8600,3812630400,54729777152.00
sz399419,2015-03-25,2614.8500,2714.5100,2568.0000,2667.2000,3715018400,53092577280.00
sz399419,2015-03-26,2652.0500,2719.8200,2638.2600,2713.2500,3443873600,52824133632.00
sz399419,2015-03-27,2718.0600,2736.7700,2691.1600,2713.4900,2581936400,40301830144.00
sz399419,2015-03-30,2729.4900,2775.1600,2729.4900,2763.1100,2392092800,36864950272.00
sz399419,2015-03-31,2779.3400,2784.8500,2737.9700,2741.4000,2198604200,34561077248.00
sz399419,2015-04-01,2747.2100,2781.3100,2736.5400,2777.6700,1904522000,29727600640.00
sz399419,2015-04-02,2780.3800,2810.5100,2776.7800,2810.2900,1659149500,26526693376.00
sz399419,2015-04-03,2800.6700,2820.6900,2787.2300,2820.0800,1687329800,25639659520.00
sz399419,2015-04-07,2840.3000,2912.1000,2840.3000,2908.3100,1926275600,29790334976.00
sz399419,2015-04-08,2983.0200,3013.9900,2957.7100,2991.9000,3048027600,47966048256.00
sz399419,2015-04-09,3057.8800,3058.2100,2898.3000,2987.4700,3247641200,58756108288.00
sz399419,2015-04-10,2988.4600,3053.1900,2936.8200,3046.2600,2217282400,37920243712.00
sz399419,2015-04-13,3074.4700,3235.0200,3074.0200,3223.5800,3644310400,62158405632.00
sz399419,2015-04-14,3290.5200,3381.6900,3249.2500,3347.3300,3744302800,69897576448.00
sz399419,2015-04-15,3392.9500,3492.0000,3369.2300,3401.5500,3722574400,75717459968.00
sz399419,2015-04-16,3407.4700,3511.9000,3336.9000,3473.2500,3027980800,58626908160.00
sz399419,2015-04-17,3586.6200,3678.2400,3586.6200,3661.2800,3457604800,64483209216.00
sz399419,2015-04-20,3776.8900,3839.5500,3579.8000,3649.1600,5539657600,136385396736.00
sz399419,2015-04-21,3571.6400,3582.1300,3449.6500,3525.2500,3534477200,74139533312.00
sz399419,2015-04-22,3419.5300,3561.8000,3390.4600,3495.7600,3820531200,86368116736.00
