代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395022,2004-12-13,8.0000,8.0000,8.0000,8.0000,100,9000.00
sz395022,2004-12-14,8.0000,8.0000,8.0000,8.0000,0,8000.00
sz395022,2004-12-15,8.0000,8.0000,8.0000,8.0000,0,4000.00
sz395022,2004-12-16,8.0000,8.0000,8.0000,8.0000,100,17000.00
sz395022,2004-12-17,8.0000,8.0000,8.0000,8.0000,0,6000.00
sz395022,2004-12-20,8.0000,8.0000,8.0000,8.0000,100,12000.00
sz395022,2004-12-21,8.0000,8.0000,8.0000,8.0000,0,7000.00
sz395022,2004-12-22,8.0000,8.0000,8.0000,8.0000,2600,257000.00
sz395022,2004-12-23,8.0000,8.0000,8.0000,8.0000,1000,115000.00
sz395022,2004-12-24,8.0000,8.0000,8.0000,8.0000,10100,875000.00
sz395022,2004-12-27,8.0000,8.0000,8.0000,8.0000,2600,225000.00
sz395022,2004-12-28,9.0000,9.0000,9.0000,9.0000,4200,373000.00
sz395022,2004-12-29,9.0000,9.0000,9.0000,9.0000,3100,263000.00
sz395022,2004-12-30,9.0000,9.0000,9.0000,9.0000,1600,141000.00
sz395022,2004-12-31,9.0000,9.0000,9.0000,9.0000,0,3000.00
sz395022,2005-01-04,9.0000,9.0000,9.0000,9.0000,800,68000.00
sz395022,2005-01-05,9.0000,9.0000,9.0000,9.0000,800,76000.00
sz395022,2005-01-06,9.0000,9.0000,9.0000,9.0000,1400,119000.00
sz395022,2005-01-07,9.0000,9.0000,9.0000,9.0000,100,10000.00
sz395022,2005-01-10,9.0000,9.0000,9.0000,9.0000,0,3000.00
sz395022,2005-01-11,9.0000,9.0000,9.0000,9.0000,0,7000.00
sz395022,2005-01-12,9.0000,9.0000,9.0000,9.0000,200,21000.00
sz395022,2005-01-13,9.0000,9.0000,9.0000,9.0000,0,8000.00
sz395022,2005-01-14,9.0000,9.0000,9.0000,9.0000,200,20000.00
sz395022,2005-01-17,9.0000,9.0000,9.0000,9.0000,600,71000.00
sz395022,2005-01-18,9.0000,9.0000,9.0000,9.0000,500,46000.00
sz395022,2005-01-19,9.0000,9.0000,9.0000,9.0000,700,63000.00
sz395022,2005-01-20,9.0000,9.0000,9.0000,9.0000,700,67000.00
sz395022,2005-01-21,9.0000,9.0000,9.0000,9.0000,2100,185000.00
sz395022,2005-01-24,9.0000,9.0000,9.0000,9.0000,800,76000.00
