代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399984,2011-08-02,3726.1200,3726.1200,3669.1800,3723.6800,3897835600,48435294208.00
SZ399984,2011-08-03,3687.8600,3742.2400,3683.3800,3723.8600,3866836000,49593982976.00
SZ399984,2011-08-04,3732.6500,3757.7000,3717.9800,3731.2800,3298572000,41335656448.00
SZ399984,2011-08-05,3624.4700,3679.4500,3605.6800,3656.0900,4931685600,60240019456.00
SZ399984,2011-08-08,3608.7900,3637.0400,3437.2800,3503.3200,7151776800,83694788608.00
SZ399984,2011-08-09,3402.5200,3518.3500,3363.0500,3500.4500,6984267200,79653281792.00
SZ399984,2011-08-10,3557.7700,3583.9400,3532.4700,3536.6800,5865931200,68580540416.00
SZ399984,2011-08-11,3474.8600,3591.4000,3471.2900,3591.1000,5899768800,69223948288.00
SZ399984,2011-08-12,3611.8400,3640.6000,3605.4400,3616.9100,5719740800,63487643648.00
SZ399984,2011-08-15,3625.7300,3662.1200,3613.2100,3662.0600,5987547600,61102227456.00
SZ399984,2011-08-16,3666.4500,3674.2200,3621.1800,3632.5300,5096268000,57496629248.00
SZ399984,2011-08-17,3623.2000,3645.4800,3609.1500,3616.0500,3917818000,41891852288.00
SZ399984,2011-08-18,3613.9300,3617.1900,3546.2300,3546.8400,4076888400,45784424448.00
SZ399984,2011-08-19,3486.5400,3520.9100,3479.7700,3514.8400,4325964800,48442961920.00
SZ399984,2011-08-22,3515.9100,3546.2500,3471.2800,3482.5900,3420968400,40136540160.00
SZ399984,2011-08-23,3496.3700,3536.1300,3483.4700,3536.1300,3262051400,36441993216.00
SZ399984,2011-08-24,3554.4400,3570.9100,3521.2500,3527.2900,3530156400,41939779584.00
SZ399984,2011-08-25,3537.1600,3633.8600,3529.3800,3632.2200,7221684800,75745959936.00
SZ399984,2011-08-26,3618.2100,3641.8900,3605.1700,3632.3800,4560410400,51759427584.00
SZ399984,2011-08-29,3605.1200,3605.5000,3575.5600,3583.1400,4426784800,49892655104.00
SZ399984,2011-08-30,3610.3600,3639.1500,3557.6000,3559.7500,4313787200,48565788672.00
SZ399984,2011-08-31,3560.1700,3574.0300,3526.3800,3556.5600,3210790000,37624545280.00
SZ399984,2011-09-01,3562.7800,3580.9800,3522.3500,3532.1700,3011870200,35143729152.00
SZ399984,2011-09-02,3526.7200,3536.0200,3478.6800,3493.1800,2931711600,31960598528.00
SZ399984,2011-09-05,3465.2600,3465.2600,3413.0700,3413.0700,3200566000,36040310784.00
SZ399984,2011-09-06,3392.2300,3414.9100,3374.5700,3389.6200,2971398200,33746804736.00
SZ399984,2011-09-07,3411.1900,3461.5600,3399.6700,3461.5600,3326538000,37096660992.00
SZ399984,2011-09-08,3473.0700,3473.8100,3432.1700,3432.1700,2683873600,31209441280.00
