代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399622,2011-06-15,1980.3400,1983.3900,1965.7100,1966.1900,83757200,742175872.00
SZ399622,2011-06-16,1956.3500,1956.3500,1907.1700,1910.5800,87442700,668557184.00
SZ399622,2011-06-17,1904.3700,1917.9900,1867.3700,1870.8100,66793800,540352256.00
SZ399622,2011-06-20,1863.8300,1866.9800,1833.7200,1841.2000,55391600,428147936.00
SZ399622,2011-06-21,1843.6900,1856.1300,1831.7500,1855.1100,69900100,570590144.00
SZ399622,2011-06-22,1854.7200,1858.9600,1834.0200,1841.5700,57699900,420197664.00
SZ399622,2011-06-23,1840.0600,1874.9800,1829.2300,1870.4300,78707600,517437984.00
SZ399622,2011-06-24,1869.2000,1919.9100,1865.4000,1913.7000,128369600,987256064.00
SZ399622,2011-06-27,1917.2800,1942.5500,1914.4000,1930.1800,112146100,890276992.00
SZ399622,2011-06-28,1926.6200,1930.0600,1914.0500,1927.6300,85123500,682126080.00
SZ399622,2011-06-29,1928.6600,1932.4500,1901.8400,1903.2400,84961500,633837312.00
SZ399622,2011-06-30,1904.9900,1932.5800,1904.7100,1927.1800,82988500,682163712.00
SZ399622,2011-07-01,1928.2000,1938.8500,1924.2400,1929.5400,73708800,644610560.00
SZ399622,2011-07-04,1931.7100,1967.2500,1931.7100,1966.3100,117196800,1023808128.00
SZ399622,2011-07-05,1968.3600,1982.0300,1963.6200,1981.9300,110155600,908875840.00
SZ399622,2011-07-06,1983.9400,1991.6100,1957.8800,1986.9700,124535200,1000653184.00
SZ399622,2011-07-07,1981.1000,2007.0600,1980.3600,1990.8000,147085300,1442040576.00
SZ399622,2011-07-08,1987.9200,2004.6200,1983.5100,1997.4700,121860300,1001340096.00
SZ399622,2011-07-11,1998.9600,2028.7100,1997.2300,2026.3600,150868400,1166277504.00
SZ399622,2011-07-12,2007.4400,2007.7700,1980.9900,1984.7000,125290900,1065356032.00
SZ399622,2011-07-13,1980.3800,2013.4900,1980.3800,2012.5400,102823700,945312256.00
SZ399622,2011-07-14,2011.8500,2025.3800,2006.0800,2025.3800,125327700,1185891200.00
SZ399622,2011-07-15,2027.2000,2031.5300,2015.8000,2031.5300,114763500,1286154752.00
SZ399622,2011-07-18,2031.1600,2057.3000,2031.1600,2051.0100,171195400,1587831552.00
SZ399622,2011-07-19,2046.0100,2047.9100,2033.3100,2036.3800,115524800,1281922048.00
SZ399622,2011-07-20,2035.0700,2046.8100,2015.8000,2024.0200,112570000,1066798208.00
SZ399622,2011-07-21,2022.8000,2025.4300,2000.7400,2002.6000,117092000,1411934464.00
SZ399622,2011-07-22,2004.9100,2012.7200,1996.3300,1998.1100,80104700,905300672.00
SZ399622,2011-07-25,1992.5200,1992.5200,1911.9000,1922.1400,106968300,1040295680.00
SZ399622,2011-07-26,1917.3200,1926.3600,1910.5800,1925.5200,64753500,618058944.00
SZ399622,2011-07-27,1917.4400,1951.7300,1909.4600,1948.2600,87110500,842642048.00
SZ399622,2011-07-28,1933.6500,1946.8700,1926.5700,1941.5400,87583000,924829760.00
SZ399622,2011-07-29,1943.8800,1960.4600,1933.2500,1937.0500,79033700,710288128.00
SZ399622,2011-08-01,1937.1800,1948.7400,1932.0100,1937.2400,61307200,668468736.00
SZ399622,2011-08-02,1935.8600,1935.8600,1907.0900,1932.1500,72250700,692587904.00
SZ399622,2011-08-03,1920.4500,1944.0600,1911.3700,1939.7900,70232800,794504960.00
SZ399622,2011-08-04,1938.1200,1951.1600,1932.4400,1939.5800,49490400,506218976.00
SZ399622,2011-08-05,1900.2900,1901.3500,1880.6700,1896.1100,61034000,485543552.00
SZ399622,2011-08-08,1869.8300,1870.7200,1743.8300,1771.9900,117617900,955634688.00
SZ399622,2011-08-09,1726.6600,1763.7400,1686.1700,1749.0100,98093100,801031296.00
SZ399622,2011-08-10,1781.8700,1795.8000,1762.9500,1762.9500,89654200,858310080.00
SZ399622,2011-08-11,1724.0700,1783.4500,1715.7600,1783.4500,83150500,734745152.00
SZ399622,2011-08-12,1795.4900,1816.9700,1791.5500,1811.1500,87557500,766132096.00
SZ399622,2011-08-15,1813.5700,1835.9500,1813.5700,1834.3900,77159000,742458624.00
SZ399622,2011-08-16,1839.5700,1849.1300,1828.6800,1834.7500,119802400,1064746240.00
SZ399622,2011-08-17,1824.8400,1840.4700,1822.9300,1828.2700,90643800,804882560.00
SZ399622,2011-08-18,1823.9800,1827.5900,1801.2900,1801.2900,97610000,855710848.00
SZ399622,2011-08-19,1766.1400,1786.2700,1762.6800,1784.3800,74363900,561427968.00
SZ399622,2011-08-22,1783.8300,1800.8500,1777.9500,1788.6500,69265400,502978656.00
SZ399622,2011-08-23,1788.7200,1810.6900,1786.4200,1810.6900,84564100,659172416.00
SZ399622,2011-08-24,1816.6300,1827.4200,1804.7600,1806.0100,79134200,629166464.00
SZ399622,2011-08-25,1829.5500,1852.6200,1816.8900,1852.5400,138557400,1465676928.00
SZ399622,2011-08-26,1843.7200,1852.9700,1834.0600,1848.3100,102588000,961794688.00
SZ399622,2011-08-29,1841.6700,1841.6700,1823.0400,1823.2600,81518400,701956608.00
SZ399622,2011-08-30,1832.2700,1845.4300,1809.9000,1809.9000,88615700,832098944.00
SZ399622,2011-08-31,1810.4400,1811.8200,1778.8900,1791.0900,59294000,511730464.00
SZ399622,2011-09-01,1793.2900,1807.1900,1775.1200,1777.7700,53941500,476055488.00
SZ399622,2011-09-02,1776.5100,1778.5900,1748.1400,1759.1900,51496100,427196288.00
SZ399622,2011-09-05,1744.5100,1744.5100,1713.5600,1717.3300,51974000,431591328.00
SZ399622,2011-09-06,1710.2700,1724.2200,1706.2300,1720.0600,40505500,379938272.00
SZ399622,2011-09-07,1723.8600,1753.5800,1723.6800,1753.5800,52492700,473444672.00
SZ399622,2011-09-08,1757.0700,1767.0900,1736.0900,1736.0900,51629700,479384384.00
SZ399622,2011-09-09,1737.7300,1752.6100,1723.6500,1729.7700,38021000,354623744.00
SZ399622,2011-09-13,1711.1000,1711.1000,1689.6500,1698.2000,45651100,354152864.00
SZ399622,2011-09-14,1701.7900,1719.4100,1686.8200,1718.8600,43921800,358057408.00
SZ399622,2011-09-15,1719.2900,1736.1100,1718.5000,1724.4700,52664600,460848384.00
SZ399622,2011-09-16,1727.7100,1736.0700,1719.1000,1720.9700,41811700,316190336.00
SZ399622,2011-09-19,1716.5800,1716.5800,1685.4600,1686.1200,36460900,274820352.00
SZ399622,2011-09-20,1682.0500,1699.9000,1679.2100,1693.6100,30757100,248778688.00
SZ399622,2011-09-21,1696.3500,1739.0000,1692.0400,1736.2200,69908200,571561472.00
SZ399622,2011-09-22,1722.7600,1733.2500,1694.7000,1695.3800,58229600,457181536.00
SZ399622,2011-09-23,1675.1200,1691.4600,1667.1900,1690.2700,44811200,354451744.00
SZ399622,2011-09-26,1682.8200,1701.8300,1668.5700,1675.2300,40568300,324829088.00
SZ399622,2011-09-27,1685.1600,1690.2900,1670.6900,1682.8300,35747900,280629920.00
SZ399622,2011-09-28,1687.0000,1690.0500,1648.7900,1651.1700,39160400,292544704.00
SZ399622,2011-09-29,1645.9600,1645.9600,1607.3200,1609.7600,48341100,332840640.00
SZ399622,2011-09-30,1612.1600,1620.7600,1599.1200,1613.3700,33259600,215022352.00
SZ399622,2011-10-10,1610.9200,1618.2200,1600.2300,1601.1200,25342800,168148720.00
SZ399622,2011-10-11,1624.2400,1637.7100,1591.5700,1602.7100,53160100,396812064.00
SZ399622,2011-10-12,1596.5700,1646.2400,1587.6700,1642.7800,74647800,535230528.00
SZ399622,2011-10-13,1640.9100,1660.4100,1636.1800,1655.9300,66319900,486864032.00
SZ399622,2011-10-14,1654.0100,1657.2100,1638.2300,1653.6900,46046400,359167200.00
SZ399622,2011-10-17,1657.1100,1664.2200,1645.3600,1652.7400,44131800,369197216.00
SZ399622,2011-10-18,1647.3500,1654.5600,1617.9500,1618.6600,60787400,554495936.00
SZ399622,2011-10-19,1621.8800,1637.8800,1613.7900,1622.3600,54889400,524091040.00
SZ399622,2011-10-20,1618.5500,1619.0000,1582.0600,1591.9500,55454400,463718464.00
SZ399622,2011-10-21,1593.4200,1603.0700,1571.6000,1572.4000,57178800,559145920.00
SZ399622,2011-10-24,1569.7200,1586.0000,1540.6100,1585.4000,67212500,596326656.00
SZ399622,2011-10-25,1583.0600,1621.6100,1580.9900,1619.6200,88178100,780869504.00
SZ399622,2011-10-26,1614.5900,1650.3100,1611.4200,1637.2800,112146800,998511744.00
SZ399622,2011-10-27,1636.4200,1671.8900,1636.1800,1655.3700,125685800,1057748352.00
SZ399622,2011-10-28,1665.2600,1685.6000,1653.5000,1685.4500,221590700,1673418880.00
SZ399622,2011-10-31,1681.1700,1697.3900,1673.4100,1694.8300,224364400,1701411456.00
SZ399622,2011-11-01,1676.3800,1700.9800,1671.3500,1687.5400,183778500,1341776256.00
SZ399622,2011-11-02,1660.6300,1708.3600,1653.0600,1708.3600,170884700,1304436096.00
SZ399622,2011-11-03,1718.0600,1721.8200,1703.4200,1705.5000,216834700,1651227008.00
SZ399622,2011-11-04,1710.6500,1720.6200,1701.5300,1720.4200,140122700,1102721280.00
SZ399622,2011-11-07,1714.6200,1721.0500,1704.9700,1708.0600,94094400,727137536.00
SZ399622,2011-11-08,1704.1700,1722.2900,1695.4900,1705.5900,119987100,879955328.00
SZ399622,2011-11-09,1709.0300,1716.6800,1683.6300,1715.4900,108735600,851412544.00
SZ399622,2011-11-10,1698.2100,1714.1500,1692.9100,1696.6200,134556300,1179677056.00
SZ399622,2011-11-11,1697.8800,1701.2100,1679.6500,1690.4400,116175000,852095808.00
SZ399622,2011-11-14,1705.5000,1731.2500,1705.5000,1728.0600,139503900,1017083584.00
SZ399622,2011-11-15,1727.9600,1779.9000,1727.5800,1779.9000,236748700,1689878784.00
SZ399622,2011-11-16,1778.7400,1778.7500,1721.1500,1728.0500,199701900,1379606528.00
