代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399348,2009-11-04,4026.0000,4100.1600,4019.6800,4067.1200,1444562900,18149175296.00
SZ399348,2009-11-05,4069.7200,4083.3200,4019.0200,4075.2800,1193179100,14199123968.00
SZ399348,2009-11-06,4104.1200,4132.0600,4085.0100,4098.0100,1391078300,17076957184.00
SZ399348,2009-11-09,4101.0100,4147.8000,4085.7000,4136.2800,1215590500,15188919296.00
SZ399348,2009-11-10,4164.5300,4176.9000,4145.4100,4145.8800,1232145800,15582283776.00
SZ399348,2009-11-11,4135.1800,4151.4400,4091.5700,4134.4500,972716000,12040228864.00
SZ399348,2009-11-12,4149.4700,4195.2900,4142.6400,4156.8600,1199641900,14950638592.00
SZ399348,2009-11-13,4149.8300,4202.5300,4104.6700,4202.5300,1131122400,14911828992.00
SZ399348,2009-11-16,4241.4400,4331.7600,4241.0600,4326.9200,1711902000,22735966208.00
SZ399348,2009-11-17,4348.3800,4350.3900,4303.6100,4322.7300,1690942800,22713909248.00
SZ399348,2009-11-18,4323.8300,4353.4000,4293.8900,4318.8100,1448486300,19169806336.00
SZ399348,2009-11-19,4333.1000,4358.1200,4290.9200,4358.1200,1578557900,19982223360.00
SZ399348,2009-11-20,4342.1200,4383.3500,4310.9500,4348.7700,1705272000,21320017920.00
SZ399348,2009-11-23,4355.0000,4411.7900,4344.4800,4411.7900,1663246400,21666904064.00
SZ399348,2009-11-24,4428.6000,4479.7200,4224.9100,4245.1100,2440244400,31718332416.00
SZ399348,2009-11-25,4234.8400,4388.4200,4207.9400,4388.4200,1923714400,23935496192.00
SZ399348,2009-11-26,4399.7700,4426.9900,4194.1600,4219.3000,2338585200,29937985536.00
SZ399348,2009-11-27,4152.5100,4222.2300,4068.1900,4084.5000,1560421400,19593598976.00
SZ399348,2009-11-30,4123.4000,4281.1700,4123.4000,4281.1700,1392958600,18584397824.00
SZ399348,2009-12-01,4276.2800,4384.5000,4257.6100,4384.5000,1717866800,22230814720.00
SZ399348,2009-12-02,4407.9100,4458.8700,4398.0100,4438.3800,1805521000,24064708608.00
SZ399348,2009-12-03,4433.1500,4459.5300,4401.2900,4457.3000,1707431200,21854644224.00
SZ399348,2009-12-04,4448.1100,4517.5500,4325.6700,4452.5600,2067550800,27700672512.00
SZ399348,2009-12-07,4449.9200,4496.2900,4441.4400,4494.8300,1405211300,18949820416.00
SZ399348,2009-12-08,4502.3100,4502.7000,4417.3200,4470.3200,1514914500,19582824448.00
SZ399348,2009-12-09,4418.0000,4454.9700,4392.3500,4407.8800,1224363100,16130725888.00
SZ399348,2009-12-10,4430.3800,4468.5300,4393.8300,4431.8700,944950800,13012176896.00
SZ399348,2009-12-11,4446.0800,4488.8300,4431.3200,4445.4500,1001019300,13124099072.00
SZ399348,2009-12-14,4442.5700,4481.2500,4333.1900,4481.2500,1191006400,16049100800.00
SZ399348,2009-12-15,4462.9500,4517.6800,4444.2800,4468.5400,1094998200,14811426816.00
SZ399348,2009-12-16,4452.1600,4493.1000,4417.5800,4427.3100,894629300,12232261632.00
SZ399348,2009-12-17,4436.3200,4454.6900,4290.0700,4297.3400,998019600,13208937472.00
SZ399348,2009-12-18,4249.3900,4260.2400,4146.2700,4147.4900,977627000,12554579968.00
SZ399348,2009-12-21,4145.8700,4173.2900,4106.5300,4167.4200,705435100,9020960768.00
SZ399348,2009-12-22,4180.7200,4187.7500,4045.8600,4054.4300,831120800,11157469184.00
SZ399348,2009-12-23,4050.1800,4111.0500,4045.3800,4103.9300,781090600,9873209344.00
SZ399348,2009-12-24,4117.9700,4276.0000,4111.8500,4269.2300,1075169600,14422640640.00
SZ399348,2009-12-25,4266.5600,4309.2800,4255.3100,4288.7000,900463000,12008944640.00
SZ399348,2009-12-28,4298.5800,4369.0100,4298.5800,4363.5000,900510000,12242894848.00
SZ399348,2009-12-29,4375.2100,4398.4600,4325.1300,4398.4600,908371300,12299132928.00
SZ399348,2009-12-30,4400.2000,4433.0100,4379.6300,4433.0100,1129321000,16170053632.00
SZ399348,2009-12-31,4426.0500,4446.3800,4387.8500,4444.9100,938573600,13380696064.00
SZ399348,2010-01-04,4471.2700,4472.8200,4415.2800,4415.2800,1037499800,14277368832.00
SZ399348,2010-01-05,4420.6900,4443.1500,4355.4900,4425.6200,1365011400,19143213056.00
SZ399348,2010-01-06,4421.2700,4494.8400,4410.2300,4432.9600,1425866500,21337774080.00
SZ399348,2010-01-07,4439.3100,4460.1000,4311.7500,4336.8000,1388405100,20316588032.00
SZ399348,2010-01-08,4313.9100,4360.8100,4278.1500,4359.7000,1055348900,14757151744.00
SZ399348,2010-01-11,4432.2200,4450.3900,4332.8100,4364.0300,1335600700,18111584256.00
SZ399348,2010-01-12,4358.9000,4438.9800,4312.4200,4438.9800,1572381600,20876556288.00
SZ399348,2010-01-13,4330.7400,4405.5300,4304.3800,4316.2900,1796919200,24854685696.00
SZ399348,2010-01-14,4317.4000,4390.9400,4308.5200,4390.9400,1570864900,20974655488.00
SZ399348,2010-01-15,4394.4900,4428.9500,4359.0800,4421.4300,1387030800,18278729728.00
SZ399348,2010-01-18,4415.2600,4463.7200,4399.5800,4462.5300,1375827700,18029305856.00
SZ399348,2010-01-19,4472.4400,4501.9800,4457.6900,4481.2700,1528216700,19809935360.00
SZ399348,2010-01-20,4484.6800,4488.8200,4278.4900,4290.5700,1696036200,22242813952.00
SZ399348,2010-01-21,4298.7700,4320.4600,4233.0500,4294.8400,1124695900,15595335680.00
SZ399348,2010-01-22,4242.1400,4249.8400,4103.2200,4196.1200,1448630800,19345987584.00
SZ399348,2010-01-25,4148.1400,4191.0700,4111.5800,4116.4200,1181994000,12928252928.00
SZ399348,2010-01-26,4120.6100,4138.6400,3959.0600,3983.5100,1178131400,13914885120.00
SZ399348,2010-01-27,3989.7800,4023.5800,3923.4000,3956.2800,904026800,11088577536.00
SZ399348,2010-01-28,3949.5700,4013.8500,3917.9500,3993.5100,835393300,10437838848.00
SZ399348,2010-01-29,3974.1300,4062.3600,3952.3100,4000.8200,989701400,12218687488.00
SZ399348,2010-02-01,3989.5600,3989.5600,3867.8200,3904.6000,971107500,11926405120.00
SZ399348,2010-02-02,3921.3400,3990.9300,3905.4100,3906.9300,878060700,11304399872.00
SZ399348,2010-02-03,3924.1900,4022.0600,3816.9800,4022.0600,1184042600,14283151360.00
SZ399348,2010-02-04,3998.5500,4044.0800,3968.1400,4005.0800,1099974300,13255526400.00
SZ399348,2010-02-05,3905.6300,3949.0100,3872.4300,3911.8000,973916500,11749049344.00
SZ399348,2010-02-08,3905.5900,3937.7600,3885.2800,3911.2500,593239300,7083155968.00
SZ399348,2010-02-09,3903.5400,3946.9200,3895.9300,3939.7400,672818700,7686996992.00
SZ399348,2010-02-10,3972.9300,3997.5700,3961.7200,3997.5700,628069400,8073571840.00
SZ399348,2010-02-11,3998.8700,4032.7900,3990.7900,4009.9400,606763300,7106430976.00
SZ399348,2010-02-12,4023.6800,4057.5600,4022.3400,4054.5500,529888200,6689357824.00
SZ399348,2010-02-22,4057.0200,4077.0700,4037.8900,4041.9800,636141100,7811489792.00
SZ399348,2010-02-23,4034.4600,4034.4600,3948.0000,4028.6200,755448000,9490081792.00
SZ399348,2010-02-24,4001.5300,4121.4700,3979.4100,4121.4700,965784000,11563440128.00
SZ399348,2010-02-25,4128.0300,4184.8900,4128.0300,4180.3600,1137794000,14248001536.00
SZ399348,2010-02-26,4171.2400,4202.9100,4153.4800,4184.0800,1021591800,13158464512.00
SZ399348,2010-03-01,4196.4000,4237.4600,4194.9400,4224.2600,1053325600,13446020096.00
SZ399348,2010-03-02,4231.4200,4264.6300,4199.3900,4217.4100,1200110300,15480626176.00
SZ399348,2010-03-03,4220.6500,4268.6700,4198.5000,4268.6700,1482236600,17030209536.00
SZ399348,2010-03-04,4273.0900,4283.3000,4128.7100,4139.8100,1519804600,17803843584.00
SZ399348,2010-03-05,4141.0600,4185.9100,4122.4800,4156.2000,1057652500,12544005120.00
SZ399348,2010-03-08,4168.8400,4225.8000,4158.6200,4208.3700,1007656600,12104115200.00
SZ399348,2010-03-09,4205.3900,4243.8400,4153.5800,4220.3800,1141927200,14103802880.00
SZ399348,2010-03-10,4214.8100,4236.1100,4152.5300,4171.4800,1030559200,12115329024.00
SZ399348,2010-03-11,4172.6200,4197.2300,4120.3300,4149.3500,888710700,10600844288.00
SZ399348,2010-03-12,4149.7900,4155.8000,4077.1500,4078.9100,928472000,10641196032.00
SZ399348,2010-03-15,4075.4400,4082.2500,3979.7500,3995.2000,722857500,8323567104.00
SZ399348,2010-03-16,4000.9700,4022.5500,3973.1700,4022.5500,647857600,7433222656.00
SZ399348,2010-03-17,4038.1500,4134.8800,4032.1000,4134.8800,1010612400,11500470272.00
SZ399348,2010-03-18,4141.7700,4169.1700,4117.5600,4134.0300,1038983000,12046712832.00
SZ399348,2010-03-19,4139.1300,4185.6000,4109.0800,4180.5700,1176398900,14330405888.00
SZ399348,2010-03-22,4181.7400,4199.0400,4167.1000,4193.3800,1051087300,12744242176.00
SZ399348,2010-03-23,4197.5800,4207.3900,4159.2400,4171.7800,1083761900,13189104640.00
SZ399348,2010-03-24,4176.5800,4196.5800,4161.1700,4169.7000,1067727800,12474360832.00
SZ399348,2010-03-25,4162.1800,4162.1800,4097.2400,4108.2200,1224256400,13609546752.00
SZ399348,2010-03-26,4106.6400,4184.1000,4094.5100,4173.5500,1054739100,12264208384.00
SZ399348,2010-03-29,4192.6500,4266.2400,4189.8000,4258.3300,1392560000,18121648128.00
SZ399348,2010-03-30,4263.3400,4286.7600,4247.5400,4278.2600,1037450700,14211414016.00
