代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000170,2016-12-28,4239.5700,4255.7900,4238.4000,4254.5900,2032202000,18399074304.00
sh000170,2016-12-29,4240.3300,4262.6900,4236.6100,4254.5600,2023611200,18646892544.00
sh000170,2016-12-30,4259.9300,4291.0200,4259.8900,4286.5100,1964729600,18999433216.00
sh000170,2017-01-03,4277.1400,4330.0400,4269.3300,4324.2600,1866176600,17862733824.00
sh000170,2017-01-04,4325.5200,4344.9200,4318.6900,4341.5500,2045465200,20351383552.00
sh000170,2017-01-05,4351.0100,4366.8000,4343.8700,4354.3300,2309166600,21385631744.00
sh000170,2017-01-06,4367.8600,4371.4400,4344.7900,4346.3400,1908579000,19633471488.00
sh000170,2017-01-09,4351.5300,4359.5100,4339.9900,4358.5900,2067138400,19201290240.00
sh000170,2017-01-10,4356.7600,4371.8400,4351.8900,4356.9900,1674745200,15938607104.00
sh000170,2017-01-11,4358.7800,4375.5200,4351.0000,4353.4900,2140729200,19108110336.00
sh000170,2017-01-12,4358.9700,4369.3700,4336.2600,4338.6300,1890065000,16812294144.00
sh000170,2017-01-13,4343.8100,4367.0200,4337.7700,4354.0300,1887657400,18194382848.00
sh000170,2017-01-16,4347.9500,4360.2900,4297.9600,4355.0500,3101779800,33787990016.00
sh000170,2017-01-17,4354.8700,4362.3800,4339.4000,4353.1800,1286254400,13816598528.00
sh000170,2017-01-18,4347.8600,4398.5700,4347.8500,4384.1100,1690221600,16752806912.00
sh000170,2017-01-19,4369.1300,4385.8900,4359.0500,4371.2300,1369822200,13694971904.00
sh000170,2017-01-20,4369.2500,4382.8100,4360.8400,4378.5000,1446840500,13971628032.00
sh000170,2017-01-23,4382.5100,4393.9600,4361.0100,4371.9200,1465320400,15617274880.00
sh000170,2017-01-24,4376.3600,4393.4800,4372.9000,4388.3200,1358553200,13576214528.00
sh000170,2017-01-25,4385.7200,4396.9700,4372.2600,4396.7800,1430634200,14239481856.00
sh000170,2017-01-26,4412.1800,4435.7500,4406.5700,4432.0900,1590580700,15477829632.00
sh000170,2017-02-03,4397.2000,4399.1300,4351.4100,4357.6200,1449713800,14434420736.00
sh000170,2017-02-06,4369.8500,4390.9900,4360.2800,4384.2600,1689717800,18728413184.00
sh000170,2017-02-07,4378.1000,4390.9400,4370.3400,4378.0300,1570973900,17451362304.00
sh000170,2017-02-08,4373.8100,4428.5000,4352.0300,4428.4900,2569264000,22483929088.00
sh000170,2017-02-09,4420.8800,4470.5700,4420.3400,4458.7900,3082310000,27471661056.00
sh000170,2017-02-10,4468.3900,4498.8500,4468.3900,4488.3900,3198779600,29358505984.00
sh000170,2017-02-13,4491.4400,4527.0400,4490.0900,4525.0700,2702298400,28596195328.00
sh000170,2017-02-14,4527.1600,4528.9000,4502.0300,4510.9900,2232750000,21348028416.00
sh000170,2017-02-15,4521.2600,4570.0100,4521.2600,4544.9700,4196562000,32914051072.00
sh000170,2017-02-16,4567.4100,4575.1600,4530.9000,4555.1800,4543803600,31907747840.00
sh000170,2017-02-17,4554.5200,4564.8100,4517.4100,4518.8900,2843620400,25851848704.00
sh000170,2017-02-20,4519.9700,4581.1200,4519.9700,4580.0400,2723840800,27950452736.00
sh000170,2017-02-21,4574.8200,4601.1900,4570.2400,4572.2300,2184613200,22958608384.00
sh000170,2017-02-22,4583.8700,4592.0100,4572.2900,4589.7300,2123340200,21098119168.00
sh000170,2017-02-23,4589.0100,4608.4700,4559.5500,4569.2800,2029277600,19624321024.00
sh000170,2017-02-24,4563.3800,4571.5600,4536.1000,4549.6700,2069258400,18737158144.00
sh000170,2017-02-27,4539.0800,4546.9900,4504.3800,4510.8600,2035947600,19406678016.00
