代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399806,2012-01-04,1007.0200,1008.4800,960.1700,960.1700,45455400,842567808.00
sz399806,2012-01-05,949.2400,949.2400,897.8400,898.8800,73127300,1249871104.00
sz399806,2012-01-06,889.8000,903.0700,869.4300,900.3700,54459300,864335424.00
sz399806,2012-01-09,899.2100,934.7400,891.2800,934.7400,75819900,1254921856.00
sz399806,2012-01-10,933.4800,971.7600,933.4800,968.6100,94189100,1627515392.00
sz399806,2012-01-11,963.5400,987.3400,959.0000,966.5100,84063400,1519116544.00
sz399806,2012-01-12,960.4700,974.2800,952.9200,965.2100,71138300,1214507776.00
sz399806,2012-01-13,961.6800,961.6800,894.5700,894.5700,89973400,1582615552.00
sz399806,2012-01-16,879.9900,879.9900,839.9900,839.9900,68989800,1106357888.00
sz399806,2012-01-17,840.6100,886.3600,832.5600,885.3100,77184700,1231745408.00
sz399806,2012-01-18,888.3200,889.9500,829.1800,831.8900,81391300,1306476928.00
sz399806,2012-01-19,827.6900,850.5600,826.4500,842.1900,64622900,980306496.00
sz399806,2012-01-20,844.9800,867.9900,844.9800,863.7600,58511700,951055424.00
sz399806,2012-01-30,866.1600,873.8400,858.7000,864.0100,45714200,724946688.00
sz399806,2012-01-31,861.0000,862.0500,847.8500,862.0500,39089800,647769600.00
sz399806,2012-02-01,860.6200,883.0400,860.6200,869.7400,64510700,1063349568.00
sz399806,2012-02-02,870.5700,887.7400,869.9500,887.7400,58646900,936013376.00
sz399806,2012-02-03,885.6100,906.0200,885.6100,905.2500,75280200,1190610816.00
sz399806,2012-02-06,908.9400,916.5300,905.8800,912.0400,73749300,1215833728.00
sz399806,2012-02-07,907.7300,907.7300,888.6000,893.3200,63740900,976592960.00
sz399806,2012-02-08,891.6100,916.4800,890.1900,916.4800,68227300,1158946304.00
sz399806,2012-02-09,918.3900,940.3100,918.3900,930.5400,115816700,1809503360.00
sz399806,2012-02-10,929.2700,934.9500,925.0500,933.2100,104861300,1480909952.00
sz399806,2012-02-13,926.3600,960.7500,926.3600,953.1200,120527400,1939222144.00
sz399806,2012-02-14,953.0700,953.0700,943.9000,950.9000,95126300,1427018752.00
sz399806,2012-02-15,950.2500,968.4800,941.6100,968.4800,114584400,1806498304.00
sz399806,2012-02-16,964.2700,972.0300,952.7000,962.9200,108681600,1646125184.00
sz399806,2012-02-17,961.8600,961.8600,942.7400,953.1900,130010000,1768033152.00
sz399806,2012-02-20,964.4000,967.6400,956.0900,957.6000,141376200,1940528896.00
sz399806,2012-02-21,956.0600,971.7300,947.3100,971.7300,123862800,1812548480.00
sz399806,2012-02-22,971.3800,998.1400,971.3800,998.1400,156474900,2516781312.00
sz399806,2012-02-23,997.4800,1002.5700,984.3900,994.8000,129816200,2033288704.00
sz399806,2012-02-24,995.8100,1016.8200,995.8100,1007.2600,148868700,2341995008.00
sz399806,2012-02-27,1008.5300,1019.2400,1003.9700,1007.9200,158450900,2440806656.00
sz399806,2012-02-28,1005.2400,1017.6100,991.9200,1011.2200,171055800,2748015360.00
sz399806,2012-02-29,1008.2000,1009.3900,993.0900,994.1400,106746900,1729468032.00
sz399806,2012-03-01,998.4000,1010.0700,998.4000,1001.8200,100697300,1718621312.00
sz399806,2012-03-02,1004.1300,1031.1400,1004.1300,1031.1400,116981200,2021545088.00
sz399806,2012-03-05,1038.3300,1043.0800,1027.7000,1028.0700,117655700,2145572864.00
sz399806,2012-03-06,1024.9700,1024.9700,1002.2900,1007.6900,88843500,1480943872.00
sz399806,2012-03-07,995.9200,1017.5600,995.9200,1004.5400,80757900,1410988288.00
sz399806,2012-03-08,1007.5200,1025.0000,1007.5200,1021.0000,92606000,1548772992.00
sz399806,2012-03-09,1025.4200,1035.1200,1018.2100,1035.1200,90900300,1561771008.00
sz399806,2012-03-12,1037.7100,1039.6100,1025.1600,1037.3600,88563700,1541634048.00
sz399806,2012-03-13,1038.3000,1051.5200,1035.5400,1051.5200,108645400,1958246400.00
sz399806,2012-03-14,1055.6600,1056.4800,985.7800,993.3600,157926600,2702084352.00
sz399806,2012-03-15,991.7300,998.0100,957.3600,965.6000,101589000,1659145856.00
sz399806,2012-03-16,974.3500,996.8500,971.9400,996.8500,82931600,1448000896.00
sz399806,2012-03-19,999.6100,1011.6200,990.9300,1011.6100,99339800,1607565440.00
sz399806,2012-03-20,1014.3200,1014.3200,980.6500,980.6500,92290800,1510120704.00
sz399806,2012-03-21,985.6100,991.5300,966.4100,988.3600,80700800,1323101568.00
sz399806,2012-03-22,987.6000,992.5500,979.9400,983.3500,62785600,962274752.00
sz399806,2012-03-23,977.3500,977.3500,952.5600,954.6100,60324300,932143232.00
sz399806,2012-03-26,952.1700,956.8100,945.3000,950.7400,43040200,689734464.00
sz399806,2012-03-27,955.0700,960.6300,949.0800,951.4100,44808600,711375424.00
sz399806,2012-03-28,950.2400,950.2400,906.4300,909.2800,60323300,944501248.00
sz399806,2012-03-29,903.6900,905.3600,881.6000,892.5900,57377300,841847936.00
sz399806,2012-03-30,891.3100,896.3500,882.3100,888.3200,41896100,620171584.00
sz399806,2012-04-05,891.2100,916.0600,891.2100,916.0600,53130400,758874496.00
sz399806,2012-04-06,920.3800,930.9700,919.9600,927.8400,58195800,923927808.00
sz399806,2012-04-09,923.8200,923.8200,913.6800,913.6800,39102500,653908288.00
sz399806,2012-04-10,908.5000,921.3000,892.3800,921.3000,57503700,913989248.00
sz399806,2012-04-11,913.2200,923.6600,910.4800,923.6600,58440200,751900800.00
sz399806,2012-04-12,924.3700,940.9900,922.5400,940.9900,73598600,1046635776.00
sz399806,2012-04-13,941.5900,951.0800,939.9800,945.3200,72305500,1091343616.00
sz399806,2012-04-16,938.8300,942.4800,934.2400,937.4300,58380000,828367168.00
sz399806,2012-04-17,936.9600,941.7100,926.5300,926.5800,52898400,787234432.00
sz399806,2012-04-18,927.4100,950.5400,927.4100,950.5400,75225900,1056898304.00
sz399806,2012-04-19,951.1600,956.7400,948.5400,954.9500,66227200,930091904.00
sz399806,2012-04-20,954.1900,958.3200,948.4200,956.2500,71268600,1140183680.00
sz399806,2012-04-23,952.6800,952.6800,918.4500,923.2300,89744900,1302250112.00
sz399806,2012-04-24,910.7100,922.3100,889.1100,908.9200,83232600,1134857472.00
sz399806,2012-04-25,906.5700,911.3500,896.6900,911.0700,104713100,1246247680.00
sz399806,2012-04-26,909.8900,913.8000,906.0000,910.7300,74587200,896814912.00
sz399806,2012-04-27,907.6900,912.4700,902.6400,907.6000,58825500,778274880.00
sz399806,2012-05-02,916.9800,919.6400,909.2000,918.0800,64328200,906617344.00
sz399806,2012-05-03,916.1000,921.9700,908.5100,921.6500,70305400,939625664.00
sz399806,2012-05-04,936.1900,958.4200,936.1900,952.3300,130774100,2079756800.00
sz399806,2012-05-07,948.1800,995.8100,948.1800,995.8100,143592500,2380979200.00
sz399806,2012-05-08,1002.4700,1012.6200,999.4600,999.7600,155017300,2291948032.00
sz399806,2012-05-09,996.1900,1002.2000,982.5400,984.4300,124271400,2045584384.00
sz399806,2012-05-10,976.9400,983.9400,976.7400,979.6900,71455300,1149692288.00
sz399806,2012-05-11,979.7800,992.8000,979.7800,982.7200,99699800,1529247488.00
sz399806,2012-05-14,987.7500,1002.1900,979.1800,994.9000,101336400,1646528256.00
sz399806,2012-05-15,984.8500,984.8500,974.3000,983.5600,68537600,1085478912.00
sz399806,2012-05-16,981.2800,991.7500,975.1700,975.6600,59040000,955172608.00
sz399806,2012-05-17,978.2000,991.0300,971.9400,989.6400,68970200,1121556992.00
sz399806,2012-05-18,984.5400,1008.3300,984.5400,991.1900,90363900,1606477568.00
sz399806,2012-05-21,993.7400,993.7400,964.3500,972.6600,79968500,1272084480.00
sz399806,2012-05-22,973.1100,983.7400,973.1100,983.7400,57525800,936945856.00
sz399806,2012-05-23,981.7300,981.8100,971.0200,980.2900,82608300,1252437632.00
