代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399372,2010-01-04,3825.2300,3831.0200,3750.7700,3751.7700,1607710300,31906639872.00
SZ399372,2010-01-05,3763.2400,3797.6800,3698.3700,3776.7100,2525249800,50271993856.00
SZ399372,2010-01-06,3772.3500,3801.5100,3751.1100,3754.0400,2197404200,46240419840.00
SZ399372,2010-01-07,3755.2100,3772.9800,3664.4300,3687.3700,2117032800,43422883840.00
SZ399372,2010-01-08,3671.8800,3694.3200,3633.7900,3692.8900,1620830700,32879996928.00
SZ399372,2010-01-11,3834.0100,3840.6500,3670.3400,3689.2200,2877134400,57171996672.00
SZ399372,2010-01-12,3687.3000,3735.5900,3625.0100,3732.2700,2793942000,54270177280.00
SZ399372,2010-01-13,3631.1700,3668.5000,3578.1400,3586.6100,3345497800,64031367168.00
SZ399372,2010-01-14,3598.0000,3631.7600,3562.3200,3631.5600,2141726000,41982402560.00
SZ399372,2010-01-15,3636.4600,3672.3200,3609.8800,3648.2700,1869631200,36680908800.00
SZ399372,2010-01-18,3630.5600,3649.0200,3609.7100,3648.7700,2270076600,43919581184.00
SZ399372,2010-01-19,3654.7700,3681.4900,3643.8800,3654.5200,1943885200,38493880320.00
SZ399372,2010-01-20,3659.2300,3661.8100,3527.1900,3539.2800,2400054000,46815932416.00
SZ399372,2010-01-21,3541.2500,3574.6400,3503.5500,3556.2500,1865823000,37777166336.00
SZ399372,2010-01-22,3507.9500,3545.8000,3437.7400,3517.1600,2302526800,43925082112.00
SZ399372,2010-01-25,3487.5000,3533.1600,3475.5500,3481.6000,1275393900,23452362752.00
SZ399372,2010-01-26,3486.4500,3499.5300,3378.0000,3399.6900,1687466400,31464957952.00
SZ399372,2010-01-27,3399.7100,3411.3300,3325.1500,3337.7500,1537779900,28543000576.00
SZ399372,2010-01-28,3332.2600,3354.1200,3296.7800,3338.4100,1351067200,25457332224.00
SZ399372,2010-01-29,3320.2000,3392.3000,3303.8500,3335.7300,1355666100,25496481792.00
SZ399372,2010-02-01,3324.7700,3324.7700,3228.9900,3272.4900,1598809800,28711071744.00
SZ399372,2010-02-02,3293.3500,3345.4200,3268.9200,3272.8800,1378696600,25855193088.00
SZ399372,2010-02-03,3290.2900,3375.9700,3222.6000,3375.4000,1727085800,33188804608.00
SZ399372,2010-02-04,3346.4800,3382.2800,3330.5800,3353.4700,1354176600,25001723904.00
SZ399372,2010-02-05,3274.1600,3309.5600,3259.9600,3285.4300,1328769700,24537448448.00
SZ399372,2010-02-08,3285.3900,3310.2700,3260.5900,3283.6100,962055500,17608396800.00
SZ399372,2010-02-09,3280.4700,3318.5500,3277.4800,3302.2400,838615800,15353504768.00
SZ399372,2010-02-10,3334.2100,3359.1200,3322.7000,3358.9500,930431500,18268749824.00
SZ399372,2010-02-11,3361.9900,3385.0600,3351.4100,3365.6900,894334900,16901688320.00
SZ399372,2010-02-12,3378.4200,3399.8600,3368.9800,3393.4600,861632900,17628465152.00
SZ399372,2010-02-22,3389.0900,3401.9000,3370.1400,3370.8400,877921000,16868880384.00
SZ399372,2010-02-23,3362.1100,3362.1100,3275.9100,3323.0900,1030193500,20170422272.00
SZ399372,2010-02-24,3299.5000,3364.6500,3286.1100,3364.6300,1012393900,18504069120.00
SZ399372,2010-02-25,3373.7200,3430.3900,3372.8200,3426.7900,1789001600,32575514624.00
SZ399372,2010-02-26,3420.7700,3438.2300,3407.9200,3415.3200,1217417700,22278322176.00
SZ399372,2010-03-01,3417.7700,3468.7500,3417.7700,3461.8000,1281101100,23694075904.00
SZ399372,2010-03-02,3465.0800,3482.1700,3442.4700,3453.0000,1256977300,22933608448.00
SZ399372,2010-03-03,3454.6200,3473.8100,3431.0500,3473.7400,1277287800,23407292416.00
SZ399372,2010-03-04,3478.8800,3487.2100,3386.0700,3389.8100,1558857200,28505378816.00
SZ399372,2010-03-05,3393.6200,3416.2200,3382.3800,3399.3400,1070474000,19240292352.00
SZ399372,2010-03-08,3408.7400,3433.9900,3397.3300,3424.8400,965100400,17594583040.00
SZ399372,2010-03-09,3423.6200,3469.7800,3392.7400,3451.0100,1415860000,25089830912.00
SZ399372,2010-03-10,3450.5900,3468.3600,3417.3600,3426.8900,1190030100,22064203776.00
SZ399372,2010-03-11,3428.0400,3456.3200,3401.5400,3427.4300,1295937300,25227423744.00
SZ399372,2010-03-12,3428.6700,3436.1600,3382.4400,3382.7500,940404900,18237566976.00
SZ399372,2010-03-15,3382.5600,3388.1400,3316.9600,3327.3300,946660800,17814132736.00
SZ399372,2010-03-16,3329.7000,3361.4100,3318.1300,3361.4100,784830700,15484286976.00
SZ399372,2010-03-17,3371.0700,3435.0500,3358.0600,3435.0500,1237934800,23715559424.00
SZ399372,2010-03-18,3438.1600,3458.2100,3411.2400,3423.9800,1159634100,21953599488.00
SZ399372,2010-03-19,3428.5700,3447.6000,3403.3900,3443.0200,1098202400,20646014976.00
SZ399372,2010-03-22,3450.3400,3473.3400,3443.9700,3455.3900,1170383700,22536525824.00
SZ399372,2010-03-23,3458.4800,3466.9100,3423.6200,3426.9000,1042404200,20603607040.00
SZ399372,2010-03-24,3432.7500,3453.2500,3419.5500,3423.5300,950786500,17785894912.00
SZ399372,2010-03-25,3416.2400,3416.2400,3359.7700,3367.8400,1095548900,19908939776.00
SZ399372,2010-03-26,3363.4500,3431.9600,3359.8800,3418.9700,1139026000,20716701696.00
SZ399372,2010-03-29,3444.5400,3531.7100,3444.5400,3526.1300,2061464000,40925421568.00
SZ399372,2010-03-30,3528.6900,3547.3200,3516.5200,3540.0900,1257064500,26140839936.00
SZ399372,2010-03-31,3545.5900,3547.2200,3510.4000,3516.9500,1229150700,24388341760.00
SZ399372,2010-04-01,3521.4500,3567.5500,3521.4500,3565.7700,1764814400,32805115904.00
SZ399372,2010-04-02,3573.8000,3587.9900,3565.1700,3580.3700,1780974400,36796964864.00
SZ399372,2010-04-06,3598.0500,3618.4900,3555.6800,3574.7100,1757776600,35171176448.00
SZ399372,2010-04-07,3571.2100,3571.2800,3526.9300,3547.6100,1413151000,27621632000.00
SZ399372,2010-04-08,3539.8400,3539.8400,3473.4800,3486.5200,1681555200,32256065536.00
SZ399372,2010-04-09,3488.2100,3516.4900,3476.8100,3516.2900,1221587600,24882348032.00
SZ399372,2010-04-12,3529.7500,3534.2900,3440.2000,3463.4000,1879570600,35902316544.00
SZ399372,2010-04-13,3461.5500,3530.0400,3448.8300,3521.6400,2028155800,39773773824.00
SZ399372,2010-04-14,3526.5800,3529.9700,3503.4800,3526.7600,1461105200,30992834560.00
SZ399372,2010-04-15,3532.8500,3535.6100,3491.5000,3522.6700,1615022100,32172314624.00
SZ399372,2010-04-16,3516.2000,3516.2000,3467.7500,3472.8700,1332973200,25129201664.00
SZ399372,2010-04-19,3425.3800,3425.3800,3264.7500,3270.0700,2608919200,46330683392.00
SZ399372,2010-04-20,3269.8000,3290.4900,3198.7600,3240.4500,1839639600,32441264128.00
SZ399372,2010-04-21,3246.2200,3301.9200,3225.3200,3301.4400,1644934100,30569302016.00
